#{"t_start": 1540957092.079913, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.562947
-200.0,200,0.669501
-200.0,200,0.76184
-200.0,200,0.76195
-200.0,200,0.859656
-200.0,200,0.859771
-200.0,200,0.95698
-200.0,200,0.957081
-200.0,200,1.335127
-200.0,200,1.335242
-200.0,200,1.426533
-65.0,65,1.426709
-65.0,65,1.426775
-200.0,200,1.715341
-200.0,200,1.715463
-200.0,200,1.855076
-94.0,94,1.855189
-94.0,94,1.855268
-200.0,200,1.891451
-94.0,94,1.891572
-27.0,27,1.891649
-27.0,27,1.89169
-200.0,200,2.182047
-200.0,200,2.182151
-200.0,200,2.224704
-94.0,94,2.224832
-27.0,27,2.224899
-27.0,27,2.224941
-200.0,200,2.364914
-94.0,94,2.365018
-94.0,94,2.365067
-200.0,200,2.411158
-32.0,32,2.411262
-32.0,32,2.411309
-200.0,200,2.455296
-32.0,32,2.455411
-32.0,32,2.455455
-200.0,200,2.743004
-200.0,200,2.743126
-200.0,200,2.789996
-32.0,32,2.790129
-32.0,32,2.790177
-200.0,200,2.828883
-94.0,94,2.829021
-27.0,27,2.829072
-27.0,27,2.829112
-200.0,200,2.969118
-94.0,94,2.969228
-94.0,94,2.969306
-200.0,200,3.252978
-200.0,200,3.253083
-200.0,200,3.290477
-94.0,94,3.290597
-27.0,27,3.290674
-27.0,27,3.290713
-200.0,200,3.424644
-94.0,94,3.424757
-94.0,94,3.424837
-200.0,200,3.463124
-94.0,94,3.463272
-27.0,27,3.463319
-27.0,27,3.463358
-200.0,200,3.502113
-94.0,94,3.502237
-27.0,27,3.502304
-27.0,27,3.502345
-200.0,200,3.59974
-65.0,65,3.599842
-65.0,65,3.599888
-200.0,200,3.891671
-200.0,200,3.891791
-200.0,200,3.936095
-32.0,32,3.936203
-32.0,32,3.93625
-200.0,200,4.029951
-65.0,65,4.030131
-65.0,65,4.030195
-200.0,200,4.317939
-200.0,200,4.31805
-200.0,200,4.358119
-94.0,94,4.358279
-27.0,27,4.358329
-27.0,27,4.35837
-200.0,200,4.411439
-32.0,32,4.411543
-32.0,32,4.411605
-200.0,200,4.547795
-94.0,94,4.547918
-94.0,94,4.547966
-200.0,200,4.833413
-200.0,200,4.833535
-200.0,200,4.879875
-32.0,32,4.879986
-32.0,32,4.880033
-200.0,200,4.916415
-94.0,94,4.916538
-27.0,27,4.917741
-27.0,27,4.917784
-200.0,200,5.205315
-200.0,200,5.205438
-200.0,200,5.247148
-94.0,94,5.247262
-27.0,27,5.24731
-27.0,27,5.247351
-200.0,200,5.530343
-200.0,200,5.530455
-200.0,200,5.57882
-32.0,32,5.578975
-32.0,32,5.579023
-200.0,200,5.714398
-94.0,94,5.714535
-94.0,94,5.714581
-200.0,200,5.850528
-94.0,94,5.850662
-94.0,94,5.850708
-200.0,200,5.899744
-32.0,32,5.899855
-32.0,32,5.899918
-200.0,200,6.1826
-200.0,200,6.182732
-200.0,200,6.47204
-200.0,200,6.472163
-200.0,200,6.758336
-200.0,200,6.758491
-200.0,200,6.798289
-94.0,94,6.798388
-27.0,27,6.798434
-27.0,27,6.798474
-200.0,200,6.841338
-94.0,94,6.84146
-27.0,27,6.841538
-27.0,27,6.841577
-200.0,200,7.139349
-200.0,200,7.139492
-200.0,200,7.428524
-200.0,200,7.428663
-200.0,200,7.562128
-94.0,94,7.562226
-94.0,94,7.562272
-200.0,200,7.82195
-182.0,182,7.822069
-182.0,182,7.822133
-200.0,200,7.964936
-96.0,96,7.965059
-96.0,96,7.965106
-200.0,200,8.007629
-94.0,94,8.007754
-27.0,27,8.007802
-27.0,27,8.007843
-200.0,200,8.144645
-96.0,96,8.14475
-96.0,96,8.144796
-200.0,200,8.402788
-182.0,182,8.402977
-182.0,182,8.403025
-200.0,200,8.446625
-94.0,94,8.446752
-27.0,27,8.446821
-27.0,27,8.446887
-200.0,200,8.539406
-65.0,65,8.539588
-65.0,65,8.539641
-200.0,200,8.678003
-96.0,96,8.67812
-96.0,96,8.678166
-200.0,200,8.941027
-182.0,182,8.941147
-182.0,182,8.94121
-200.0,200,8.98439
-32.0,32,8.984495
-32.0,32,8.984556
-200.0,200,9.033761
-32.0,32,9.033886
-32.0,32,9.033966
-200.0,200,9.080246
-32.0,32,9.080385
-32.0,32,9.08045
-200.0,200,9.179011
-65.0,65,9.179121
-65.0,65,9.179183
-200.0,200,9.224244
-32.0,32,9.224343
-32.0,32,9.22439
-200.0,200,9.508886
-200.0,200,9.508988
-200.0,200,9.5468
-94.0,94,9.54696
-27.0,27,9.547008
-27.0,27,9.54705
-200.0,200,9.594694
-32.0,32,9.594825
-32.0,32,9.594887
-200.0,200,9.881935
-200.0,200,9.882059
-200.0,200,10.024513
-96.0,96,10.024637
-96.0,96,10.024683
-200.0,200,10.315413
-200.0,200,10.315558
-200.0,200,10.446138
-94.0,94,10.446245
-94.0,94,10.446306
-200.0,200,10.488727
-94.0,94,10.488846
-27.0,27,10.488909
-27.0,27,10.48895
-200.0,200,10.580328
-65.0,65,10.580462
-65.0,65,10.580509
-200.0,200,10.626192
-94.0,94,10.626354
-27.0,27,10.626403
-27.0,27,10.626443
-200.0,200,10.716667
-65.0,65,10.716771
-65.0,65,10.716831
-200.0,200,10.848689
-94.0,94,10.848815
-94.0,94,10.848864
-200.0,200,10.901648
-32.0,32,10.901797
-32.0,32,10.901844
-200.0,200,10.992272
-65.0,65,10.992375
-65.0,65,10.992421
-200.0,200,11.040458
-32.0,32,11.040566
-32.0,32,11.040617
-200.0,200,11.297705
-182.0,182,11.297826
-182.0,182,11.297891
-200.0,200,11.430564
-96.0,96,11.43068
-96.0,96,11.430733
-200.0,200,11.718351
-200.0,200,11.718484
-200.0,200,11.769392
-32.0,32,11.769547
-32.0,32,11.769594
-200.0,200,11.816808
-32.0,32,11.81691
-32.0,32,11.816971
-200.0,200,12.107698
-200.0,200,12.107826
-200.0,200,12.240954
-94.0,94,12.241069
-94.0,94,12.241121
-200.0,200,12.279836
-94.0,94,12.279979
-27.0,27,12.280044
-27.0,27,12.280085
-200.0,200,12.375005
-65.0,65,12.375127
-65.0,65,12.375175
-200.0,200,12.633086
-182.0,182,12.6332
-182.0,182,12.633265
-200.0,200,12.893793
-182.0,182,12.893927
-182.0,182,12.894007
-200.0,200,12.935715
-94.0,94,12.935868
-27.0,27,12.935915
-27.0,27,12.935956
-200.0,200,12.975503
-94.0,94,12.97564
-27.0,27,12.975688
-27.0,27,12.975729
-200.0,200,13.016015
-94.0,94,13.016148
-27.0,27,13.016215
-27.0,27,13.016258
-200.0,200,13.066389
-32.0,32,13.06651
-32.0,32,13.066573
-200.0,200,13.332244
-182.0,182,13.332344
-182.0,182,13.332391
-200.0,200,13.462193
-94.0,94,13.462318
-94.0,94,13.462367
-200.0,200,13.601439
-96.0,96,13.601593
-96.0,96,13.601641
-200.0,200,13.891327
-200.0,200,13.891463
-200.0,200,14.154304
-182.0,182,14.154459
-182.0,182,14.154507
-200.0,200,14.29743
-96.0,96,14.297533
-96.0,96,14.29758
-200.0,200,14.566308
-182.0,182,14.566414
-182.0,182,14.566507
-200.0,200,14.609802
-182.0,182,14.609909
-30.0,30,14.609987
-30.0,30,14.610028
-200.0,200,14.649727
-182.0,182,14.649841
-30.0,30,14.649893
-30.0,30,14.649964
-200.0,200,14.692569
-94.0,94,14.692704
-27.0,27,14.692768
-27.0,27,14.692808
-200.0,200,14.988487
-200.0,200,14.988621
-200.0,200,15.12914
-94.0,94,15.129246
-94.0,94,15.129295
-200.0,200,15.175374
-32.0,32,15.17548
-32.0,32,15.175533
-200.0,200,15.299763
-89.0,89,15.299903
-89.0,89,15.299953
-200.0,200,15.342094
-182.0,182,15.34224
-30.0,30,15.34229
-30.0,30,15.342331
-200.0,200,15.48379
-94.0,94,15.483926
-94.0,94,15.483972
-200.0,200,15.527526
-32.0,32,15.527628
-32.0,32,15.527672
-200.0,200,15.56797
-94.0,94,15.568121
-27.0,27,15.568169
-27.0,27,15.56821
-200.0,200,15.781575
-182.0,182,15.781685
-147.0,147,15.781766
-147.0,147,15.781807
-200.0,200,16.068689
-200.0,200,16.068807
-200.0,200,16.197835
-89.0,89,16.198034
-89.0,89,16.198083
-200.0,200,16.339752
-94.0,94,16.339896
-94.0,94,16.339944
-200.0,200,16.37983
-94.0,94,16.379948
-27.0,27,16.38001
-27.0,27,16.38005
-200.0,200,16.507294
-89.0,89,16.507443
-89.0,89,16.507509
-200.0,200,16.606892
-65.0,65,16.60703
-65.0,65,16.607079
-200.0,200,16.743586
-96.0,96,16.743724
-96.0,96,16.7438
-200.0,200,16.95738
-182.0,182,16.957501
-147.0,147,16.95755
-147.0,147,16.957591
-200.0,200,17.006079
-32.0,32,17.006187
-32.0,32,17.006233
-200.0,200,17.265167
-182.0,182,17.265282
-182.0,182,17.26535
-200.0,200,17.310105
-182.0,182,17.310232
-30.0,30,17.310296
-30.0,30,17.310337
-200.0,200,17.352993
-32.0,32,17.35315
-32.0,32,17.353198
-200.0,200,17.507702
-182.0,182,17.507803
-103.0,103,17.507851
-103.0,103,17.507892
-200.0,200,17.632864
-89.0,89,17.632973
-89.0,89,17.633037
-200.0,200,17.643075
-94.0,94,17.643204
-7.0,7,17.643255
-7.0,7,17.643299
-200.0,200,17.690233
-32.0,32,17.690375
-32.0,32,17.690452
-200.0,200,17.904957
-182.0,182,17.905063
-147.0,147,17.905112
-147.0,147,17.905154
-200.0,200,17.914698
-94.0,94,17.914804
-7.0,7,17.914855
-7.0,7,17.914936
-200.0,200,18.066256
-182.0,182,18.066388
-103.0,103,18.066437
-103.0,103,18.066478
-200.0,200,18.19448
-89.0,89,18.194604
-89.0,89,18.194652
-200.0,200,18.204309
-94.0,94,18.204423
-7.0,7,18.204471
-7.0,7,18.204526
-200.0,200,18.418545
-182.0,182,18.418653
-147.0,147,18.418732
-147.0,147,18.418773
-200.0,200,18.461867
-94.0,94,18.462007
-27.0,27,18.462055
-27.0,27,18.462095
-200.0,200,18.590781
-89.0,89,18.590932
-89.0,89,18.590981
-200.0,200,18.635203
-182.0,182,18.635336
-30.0,30,18.635386
-30.0,30,18.635426
-200.0,200,18.847759
-182.0,182,18.847898
-147.0,147,18.847947
-147.0,147,18.847987
-200.0,200,19.113507
-182.0,182,19.113631
-182.0,182,19.113678
-200.0,200,19.123358
-94.0,94,19.123469
-7.0,7,19.123518
-7.0,7,19.123559
-200.0,200,19.269158
-96.0,96,19.269295
-96.0,96,19.269342
-200.0,200,19.316465
-32.0,32,19.316563
-32.0,32,19.316608
-200.0,200,19.451241
-94.0,94,19.451367
-94.0,94,19.451417
-200.0,200,19.592168
-94.0,94,19.592291
-94.0,94,19.592343
-200.0,200,19.731063
-94.0,94,19.731195
-94.0,94,19.731242
-200.0,200,19.780777
-32.0,32,19.780893
-32.0,32,19.780942
-200.0,200,19.912927
-89.0,89,19.913032
-89.0,89,19.913082
-200.0,200,20.062986
-182.0,182,20.063098
-103.0,103,20.063163
-103.0,103,20.063203
-200.0,200,20.073315
-94.0,94,20.073483
-7.0,7,20.073535
-7.0,7,20.073579
-200.0,200,20.122909
-32.0,32,20.123045
-32.0,32,20.123091
-200.0,200,20.169214
-182.0,182,20.169334
-30.0,30,20.169452
-30.0,30,20.169497
-200.0,200,20.21923
-32.0,32,20.21933
-32.0,32,20.219375
-200.0,200,20.342893
-89.0,89,20.343025
-89.0,89,20.343091
-200.0,200,20.390432
-32.0,32,20.390558
-32.0,32,20.390611
-200.0,200,20.392404
-94.0,94,20.392506
-1.0,1,20.392559
-1.0,1,20.392603
-200.0,200,20.394372
-94.0,94,20.394478
-1.0,1,20.394531
-1.0,1,20.394576
-200.0,200,20.434807
-94.0,94,20.434949
-27.0,27,20.435004
-27.0,27,20.435049
-200.0,200,20.437072
-94.0,94,20.437171
-1.0,1,20.437217
-1.0,1,20.437257
-200.0,200,20.448775
-94.0,94,20.44892
-7.0,7,20.448983
-7.0,7,20.449037
-200.0,200,20.667077
-182.0,182,20.667194
-147.0,147,20.667246
-147.0,147,20.667303
-200.0,200,20.71347
-32.0,32,20.713626
-32.0,32,20.713672
-200.0,200,20.977582
-182.0,182,20.977698
-182.0,182,20.977776
-200.0,200,20.979365
-94.0,94,20.979439
-1.0,1,20.979485
-1.0,1,20.979524
-200.0,200,21.023375
-32.0,32,21.023515
-32.0,32,21.023562
-200.0,200,21.243352
-182.0,182,21.243478
-157.0,157,21.243532
-157.0,157,21.243579
-200.0,200,21.370717
-89.0,89,21.370806
-89.0,89,21.370852
-200.0,200,21.516227
-182.0,182,21.516344
-103.0,103,21.516423
-103.0,103,21.516464
-200.0,200,21.561162
-32.0,32,21.561325
-32.0,32,21.561391
-200.0,200,21.570739
-94.0,94,21.570861
-7.0,7,21.570921
-7.0,7,21.570976
-200.0,200,21.827061
-182.0,182,21.827186
-182.0,182,21.827237
-200.0,200,21.972909
-182.0,182,21.973011
-103.0,103,21.97306
-103.0,103,21.973118
-200.0,200,21.974785
-94.0,94,21.974855
-1.0,1,21.974942
-1.0,1,21.974982
-200.0,200,22.061238
-182.0,182,22.061347
-63.0,63,22.061398
-63.0,63,22.061456
-200.0,200,22.18569
-89.0,89,22.185814
-89.0,89,22.185868
-200.0,200,22.331471
-182.0,182,22.331583
-103.0,103,22.33163
-103.0,103,22.331669
-200.0,200,22.333307
-94.0,94,22.333381
-1.0,1,22.333441
-1.0,1,22.333479
-200.0,200,22.466015
-96.0,96,22.466142
-96.0,96,22.466196
-200.0,200,22.476596
-94.0,94,22.476739
-7.0,7,22.476803
-7.0,7,22.476845
-200.0,200,22.683721
-182.0,182,22.683834
-147.0,147,22.683896
-147.0,147,22.683935
-200.0,200,22.886473
-182.0,182,22.886645
-147.0,147,22.886693
-147.0,147,22.886734
-200.0,200,23.017871
-96.0,96,23.017997
-96.0,96,23.018068
-200.0,200,23.027468
-94.0,94,23.027574
-7.0,7,23.027622
-7.0,7,23.027661
-200.0,200,23.122249
-182.0,182,23.122345
-63.0,63,23.122392
-63.0,63,23.122432
-200.0,200,23.211062
-182.0,182,23.21117
-63.0,63,23.211236
-63.0,63,23.211277
-200.0,200,23.212887
-94.0,94,23.212958
-1.0,1,23.213002
-1.0,1,23.213039
-200.0,200,23.214491
-94.0,94,23.214583
-1.0,1,23.214631
-1.0,1,23.214686
-200.0,200,23.336468
-89.0,89,23.336593
-89.0,89,23.336641
-200.0,200,23.471078
-96.0,96,23.471198
-96.0,96,23.471261
-200.0,200,23.472893
-94.0,94,23.472973
-1.0,1,23.473035
-1.0,1,23.473074
-200.0,200,23.619231
-182.0,182,23.619355
-103.0,103,23.619402
-103.0,103,23.619443
-200.0,200,23.710895
-182.0,182,23.711032
-63.0,63,23.711086
-63.0,63,23.711159
-200.0,200,23.754695
-182.0,182,23.75481
-30.0,30,23.754857
-30.0,30,23.754917
-200.0,200,23.844463
-182.0,182,23.844576
-63.0,63,23.844626
-63.0,63,23.84467
-200.0,200,23.855693
-94.0,94,23.855811
-7.0,7,23.855863
-7.0,7,23.855906
-200.0,200,23.950766
-182.0,182,23.950955
-63.0,63,23.951008
-63.0,63,23.951049
-200.0,200,24.100223
-182.0,182,24.100361
-103.0,103,24.100408
-103.0,103,24.100449
-200.0,200,24.331472
-182.0,182,24.33158
-157.0,157,24.331628
-157.0,157,24.331669
-200.0,200,24.543936
-182.0,182,24.544094
-147.0,147,24.544144
-147.0,147,24.544186
-200.0,200,24.75578
-182.0,182,24.755933
-147.0,147,24.755983
-147.0,147,24.756025
-200.0,200,24.851797
-182.0,182,24.852017
-63.0,63,24.852078
-63.0,63,24.852122
-200.0,200,25.081119
-182.0,182,25.081228
-157.0,157,25.081279
-157.0,157,25.081322
-200.0,200,25.209478
-89.0,89,25.209586
-89.0,89,25.209754
-200.0,200,25.211411
-94.0,94,25.211532
-1.0,1,25.211577
-1.0,1,25.211615
-200.0,200,25.337579
-89.0,89,25.337714
-89.0,89,25.337784
-200.0,200,25.493436
-182.0,182,25.493543
