#{"t_start": 1540774621.649271, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.490499
-200.0,200,0.668731
-200.0,200,0.822037
-200.0,200,0.961924
-200.0,200,1.198184
-4.0,4,1.299369
-200.0,200,1.560434
-200.0,200,1.849836
-200.0,200,2.14091
-200.0,200,2.430704
-200.0,200,2.740351
-200.0,200,3.13298
-200.0,200,3.561999
-200.0,200,3.98646
-200.0,200,4.413029
-200.0,200,4.843213
-200.0,200,5.273173
-200.0,200,5.701477
-200.0,200,6.127819
-200.0,200,6.554015
-200.0,200,6.982049
-200.0,200,7.375612
-200.0,200,7.730704
-200.0,200,8.083596
-11.0,11,8.102634
-9.0,9,8.118778
-200.0,200,8.472926
-200.0,200,8.825557
-200.0,200,9.17771
-200.0,200,9.56759
-200.0,200,9.975101
-200.0,200,10.379069
-136.0,136,10.65051
-200.0,200,11.054944
-4.0,4,11.06298
-4.0,4,11.071226
-200.0,200,11.476161
-200.0,200,11.881305
-200.0,200,12.28722
-200.0,200,12.692892
-200.0,200,13.100106
-200.0,200,13.507237
-200.0,200,13.916407
-200.0,200,14.323453
-200.0,200,14.730349
-200.0,200,15.113176
-200.0,200,15.451978
-200.0,200,15.792046
-4.0,4,15.799026
-200.0,200,16.166351
-200.0,200,16.552724
-200.0,200,16.938716
-200.0,200,17.324717
-200.0,200,17.716111
-200.0,200,18.052797
-200.0,200,18.378919
-4.0,4,18.38546
-200.0,200,18.712947
-200.0,200,19.066087
-4.0,4,19.073398
-200.0,200,19.464197
-200.0,200,19.893812
-4.0,4,19.902517
-195.0,195,20.180586
-200.0,200,20.455761
-200.0,200,20.729089
-200.0,200,21.033648
-200.0,200,21.33697
-200.0,200,21.640692
-200.0,200,22.017437
-11.0,11,22.042681
-200.0,200,22.495654
-200.0,200,22.905002
-200.0,200,23.292789
-195.0,195,23.709494
-200.0,200,24.075708
-3.0,3,24.079769
-200.0,200,24.344504
-200.0,200,24.609088
-200.0,200,24.874217
-200.0,200,25.141411
-200.0,200,25.426968
-200.0,200,25.719868
-200.0,200,26.010328
-156.0,156,26.240768
-200.0,200,26.555361
-200.0,200,26.893664
-200.0,200,27.263878
-200.0,200,27.635111
-200.0,200,28.005957
-200.0,200,28.416825
-200.0,200,28.795508
-200.0,200,29.149238
-200.0,200,29.467449
-200.0,200,29.732413
-11.0,11,29.746584
-200.0,200,30.032932
-200.0,200,30.358055
-200.0,200,30.715001
-200.0,200,31.087186
-200.0,200,31.457901
-200.0,200,31.828942
-200.0,200,32.198909
-10.0,10,32.218601
-200.0,200,32.591881
-8.0,8,32.60681
-200.0,200,32.97978
-200.0,200,33.351575
-200.0,200,33.7353
-200.0,200,34.166284
-200.0,200,34.596981
-176.0,176,34.973286
-200.0,200,35.420739
-136.0,136,35.769001
-200.0,200,36.264078
-4.0,4,36.272295
-200.0,200,36.679886
-200.0,200,37.086662
-200.0,200,37.495832
-200.0,200,37.981647
-200.0,200,38.35358
-29.0,29,38.411172
-200.0,200,38.782866
-200.0,200,39.156935
-200.0,200,39.528126
-200.0,200,39.899052
-200.0,200,40.269583
-200.0,200,40.640327
-200.0,200,41.008054
-200.0,200,41.381966
-200.0,200,41.752828
-167.0,167,42.058883
-200.0,200,42.431897
-200.0,200,42.830589
-200.0,200,43.262426
-200.0,200,43.69376
-200.0,200,44.124202
-200.0,200,44.552246
-200.0,200,45.041062
-200.0,200,45.481132
-200.0,200,45.823077
-200.0,200,46.163717
-200.0,200,46.504377
-200.0,200,46.844642
-200.0,200,47.188547
-200.0,200,47.528088
-182.0,182,47.83984
-19.0,19,47.871878
-200.0,200,48.21048
-190.0,190,48.534968
-53.0,53,48.62893
-200.0,200,48.96819
-200.0,200,49.305604
-200.0,200,49.644299
-200.0,200,49.983376
-200.0,200,50.32279
-200.0,200,50.719303
-21.0,21,50.766028
-200.0,200,51.218364
-14.0,14,51.250016
-200.0,200,51.705122
-200.0,200,52.118797
-3.0,3,52.124435
-200.0,200,52.494429
-200.0,200,52.862787
-200.0,200,53.233575
-200.0,200,53.603508
-200.0,200,53.973956
-3.0,3,53.979492
-8.0,8,53.994695
-200.0,200,54.379033
-139.0,139,54.741179
-200.0,200,55.133098
-200.0,200,55.425511
-200.0,200,55.716245
-200.0,200,56.006825
-200.0,200,56.298701
-200.0,200,56.593036
-83.0,83,56.715068
-200.0,200,57.008108
-200.0,200,57.300151
-80.0,80,57.414617
-141.0,141,57.622847
-200.0,200,57.918889
-200.0,200,58.232137
-38.0,38,58.283803
-200.0,200,58.606402
-200.0,200,58.958166
-200.0,200,59.31514
-8.0,8,59.328866
-85.0,85,59.481207
-4.0,4,59.488382
-183.0,183,59.816768
-200.0,200,60.172928
-200.0,200,60.529063
-200.0,200,60.884151
-200.0,200,61.240345
-200.0,200,61.621735
-200.0,200,62.027983
-200.0,200,62.436187
-200.0,200,62.842825
-200.0,200,63.254478
-200.0,200,63.548637
-24.0,24,63.582412
-14.0,14,63.60024
-200.0,200,63.858672
-200.0,200,64.111149
-200.0,200,64.360316
-188.0,188,64.632894
-200.0,200,65.000102
-9.0,9,65.017255
-200.0,200,65.389016
-200.0,200,65.760927
-3.0,3,65.766507
-14.0,14,65.79359
-4.0,4,65.801149
-3.0,3,65.806888
-9.0,9,65.830694
-200.0,200,66.204618
-200.0,200,66.604061
-200.0,200,67.035104
-200.0,200,67.468282
-200.0,200,67.859526
-200.0,200,68.161347
-200.0,200,68.465699
-200.0,200,68.769556
-200.0,200,69.071316
-200.0,200,69.387105
-200.0,200,69.776542
-200.0,200,70.166677
-200.0,200,70.556242
-200.0,200,70.945312
-200.0,200,71.334975
-166.0,166,71.655178
-200.0,200,72.052818
-200.0,200,72.507754
-200.0,200,72.963648
-39.0,39,73.05658
-200.0,200,73.51137
-200.0,200,73.96869
-200.0,200,74.423554
-4.0,4,74.432394
-200.0,200,74.807179
-200.0,200,75.239794
-4.0,4,75.250072
-200.0,200,75.766651
-200.0,200,76.277932
-200.0,200,76.795235
-8.0,8,76.815321
-19.0,19,76.862977
-3.0,3,76.870661
-200.0,200,77.389812
-33.0,33,77.473134
-200.0,200,77.991217
-200.0,200,78.340067
-200.0,200,78.678416
-200.0,200,79.017008
-8.0,8,79.030435
-75.0,75,79.161275
-200.0,200,79.527447
-200.0,200,79.903837
-200.0,200,80.164792
-200.0,200,80.430291
-160.0,160,80.643754
-29.0,29,80.681341
-200.0,200,80.945412
-200.0,200,81.210887
-3.0,3,81.215016
-200.0,200,81.481292
-14.0,14,81.499992
-24.0,24,81.532161
-3.0,3,81.536248
-19.0,19,81.567705
-29.0,29,81.605457
-81.0,81,81.714915
-187.0,187,81.963784
-200.0,200,82.239599
-39.0,39,82.295159
-77.0,77,82.409961
-200.0,200,82.704486
-194.0,194,82.987525
-200.0,200,83.282356
-4.0,4,83.288342
-3.0,3,83.292842
-200.0,200,83.587727
-3.0,3,83.592138
-24.0,24,83.627003
-200.0,200,83.909631
-167.0,167,84.126156
-8.0,8,84.136876
-170.0,170,84.358013
-148.0,148,84.548986
-200.0,200,84.804077
-200.0,200,85.061325
-71.0,71,85.154805
-200.0,200,85.429377
-200.0,200,85.711624
-155.0,155,85.927721
-39.0,39,85.986063
-200.0,200,86.291578
-200.0,200,86.645386
-4.0,4,86.652413
-200.0,200,87.01046
-154.0,154,87.284187
-34.0,34,87.348458
-14.0,14,87.372895
-29.0,29,87.423666
-200.0,200,87.80435
-29.0,29,87.861941
-19.0,19,87.908671
-29.0,29,87.966712
-3.0,3,87.973001
-200.0,200,88.385461
-14.0,14,88.413787
-135.0,135,88.670769
-193.0,193,88.918641
-200.0,200,89.201389
-14.0,14,89.221155
-20.0,20,89.253051
-78.0,78,89.360166
-3.0,3,89.364614
-44.0,44,89.429676
-147.0,147,89.639703
-104.0,104,89.806936
-29.0,29,89.857856
-3.0,3,89.862611
-199.0,199,90.175826
-176.0,176,90.450283
-14.0,14,90.478701
-200.0,200,90.795681
-8.0,8,90.807945
-159.0,159,91.059205
-129.0,129,91.267851
-86.0,86,91.399548
-94.0,94,91.551323
-34.0,34,91.611903
-200.0,200,91.919752
-4.0,4,91.924869
-200.0,200,92.184872
-9.0,9,92.19623
-200.0,200,92.456551
-40.0,40,92.508316
-167.0,167,92.725806
-24.0,24,92.756098
-181.0,181,92.993277
-50.0,50,93.056958
-19.0,19,93.084185
-200.0,200,93.343241
-91.0,91,93.462285
-9.0,9,93.473776
-63.0,63,93.554199
-88.0,88,93.679916
-3.0,3,93.684146
-61.0,61,93.774188
-189.0,189,94.061419
-107.0,107,94.231462
