#{"t_start": 1541113181.1799169, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.483179
-200.0,200,0.586807
-200.0,200,0.741873
-200.0,200,0.741994
-200.0,200,0.848521
-200.0,200,0.848739
-200.0,200,0.946448
-200.0,200,0.946543
-200.0,200,1.367735
-200.0,200,1.367907
-200.0,200,1.466216
-65.0,65,1.466353
-65.0,65,1.466419
-200.0,200,1.753564
-200.0,200,1.753687
-200.0,200,1.88709
-94.0,94,1.887245
-94.0,94,1.8873
-200.0,200,1.924934
-94.0,94,1.925047
-27.0,27,1.925116
-27.0,27,1.925161
-200.0,200,2.211358
-200.0,200,2.211472
-200.0,200,2.250125
-94.0,94,2.250235
-27.0,27,2.250287
-27.0,27,2.250331
-200.0,200,2.381508
-94.0,94,2.381621
-94.0,94,2.381676
-200.0,200,2.426681
-32.0,32,2.42682
-32.0,32,2.426886
-200.0,200,2.46836
-32.0,32,2.468472
-32.0,32,2.468558
-200.0,200,2.734864
-200.0,200,2.735003
-200.0,200,2.777291
-32.0,32,2.777408
-32.0,32,2.777463
-200.0,200,2.810018
-94.0,94,2.810127
-27.0,27,2.810182
-27.0,27,2.81023
-200.0,200,2.931195
-94.0,94,2.93131
-94.0,94,2.931365
-200.0,200,3.198008
-200.0,200,3.198116
-200.0,200,3.233235
-94.0,94,3.233353
-27.0,27,3.233424
-27.0,27,3.233474
-200.0,200,3.36196
-94.0,94,3.362077
-94.0,94,3.362132
-200.0,200,3.395228
-94.0,94,3.395344
-27.0,27,3.395401
-27.0,27,3.39545
-200.0,200,3.429655
-94.0,94,3.429766
-27.0,27,3.429821
-27.0,27,3.429867
-200.0,200,3.514792
-65.0,65,3.514915
-65.0,65,3.514979
-200.0,200,3.778602
-200.0,200,3.778721
-200.0,200,3.821013
-32.0,32,3.821151
-32.0,32,3.821218
-200.0,200,3.912244
-65.0,65,3.912367
-65.0,65,3.912423
-200.0,200,4.186178
-200.0,200,4.186285
-200.0,200,4.222143
-94.0,94,4.222275
-27.0,27,4.222327
-27.0,27,4.22237
-200.0,200,4.269651
-32.0,32,4.269766
-32.0,32,4.269822
-200.0,200,4.397323
-94.0,94,4.397456
-94.0,94,4.397505
-200.0,200,4.663362
-200.0,200,4.663484
-200.0,200,4.703098
-32.0,32,4.703204
-32.0,32,4.703258
-200.0,200,4.73652
-94.0,94,4.736631
-27.0,27,4.736686
-27.0,27,4.736733
-200.0,200,5.048478
-200.0,200,5.048641
-200.0,200,5.090311
-94.0,94,5.090415
-27.0,27,5.090466
-27.0,27,5.090509
-200.0,200,5.414997
-200.0,200,5.415252
-200.0,200,5.461965
-32.0,32,5.46208
-32.0,32,5.462162
-200.0,200,5.588895
-94.0,94,5.589015
-94.0,94,5.589072
-200.0,200,5.732425
-94.0,94,5.732563
-94.0,94,5.732612
-200.0,200,5.777713
-32.0,32,5.777824
-32.0,32,5.777878
-200.0,200,6.044463
-200.0,200,6.044582
-200.0,200,6.317515
-200.0,200,6.317634
-200.0,200,6.594159
-200.0,200,6.594269
-200.0,200,6.630283
-94.0,94,6.630394
-27.0,27,6.630459
-27.0,27,6.630502
-200.0,200,6.670903
-94.0,94,6.67104
-27.0,27,6.671109
-27.0,27,6.671152
-200.0,200,6.95194
-200.0,200,6.952063
-200.0,200,7.236508
-200.0,200,7.236632
-200.0,200,7.370538
-94.0,94,7.370636
-94.0,94,7.37069
-200.0,200,7.600864
-182.0,182,7.600982
-182.0,182,7.601042
-200.0,200,7.723912
-96.0,96,7.724032
-96.0,96,7.724099
-200.0,200,7.765093
-94.0,94,7.765215
-27.0,27,7.765276
-27.0,27,7.765327
-200.0,200,7.893491
-96.0,96,7.893606
-96.0,96,7.893666
-200.0,200,8.130338
-182.0,182,8.130459
-182.0,182,8.130519
-200.0,200,8.167173
-94.0,94,8.167284
-27.0,27,8.167339
-27.0,27,8.167388
-200.0,200,8.245971
-65.0,65,8.246083
-65.0,65,8.246137
-200.0,200,8.369805
-96.0,96,8.369913
-96.0,96,8.369964
-200.0,200,8.599145
-182.0,182,8.599261
-182.0,182,8.599316
-200.0,200,8.63885
-32.0,32,8.638967
-32.0,32,8.639024
-200.0,200,8.683705
-32.0,32,8.683812
-32.0,32,8.683866
-200.0,200,8.724282
-32.0,32,8.724393
-32.0,32,8.724452
-200.0,200,8.816491
-65.0,65,8.816614
-65.0,65,8.816662
-200.0,200,8.857259
-32.0,32,8.857385
-32.0,32,8.857443
-200.0,200,9.118275
-200.0,200,9.118391
-200.0,200,9.154576
-94.0,94,9.154692
-27.0,27,9.15475
-27.0,27,9.1548
-200.0,200,9.200799
-32.0,32,9.200904
-32.0,32,9.200955
-200.0,200,9.500307
-200.0,200,9.500422
-200.0,200,9.643871
-96.0,96,9.644006
-96.0,96,9.644101
-200.0,200,9.936018
-200.0,200,9.936132
-200.0,200,10.074729
-94.0,94,10.074875
-94.0,94,10.074974
-200.0,200,10.116075
-94.0,94,10.116206
-27.0,27,10.116275
-27.0,27,10.116321
-200.0,200,10.199036
-65.0,65,10.199159
-65.0,65,10.199218
-200.0,200,10.240284
-94.0,94,10.240403
-27.0,27,10.240462
-27.0,27,10.240512
-200.0,200,10.325749
-65.0,65,10.325867
-65.0,65,10.325924
-200.0,200,10.450484
-94.0,94,10.450603
-94.0,94,10.450661
-200.0,200,10.495186
-32.0,32,10.495298
-32.0,32,10.495362
-200.0,200,10.585054
-65.0,65,10.585173
-65.0,65,10.585233
-200.0,200,10.630419
-32.0,32,10.630538
-32.0,32,10.630594
-200.0,200,10.866136
-182.0,182,10.866255
-182.0,182,10.866314
-200.0,200,10.991762
-96.0,96,10.991892
-96.0,96,10.991946
-200.0,200,11.250291
-200.0,200,11.250407
-200.0,200,11.297174
-32.0,32,11.297298
-32.0,32,11.297357
-200.0,200,11.339507
-32.0,32,11.339627
-32.0,32,11.339686
-200.0,200,11.603287
-200.0,200,11.603407
-200.0,200,11.729536
-94.0,94,11.729656
-94.0,94,11.729705
-200.0,200,11.764607
-94.0,94,11.764722
-27.0,27,11.764778
-27.0,27,11.764855
-200.0,200,11.854081
-65.0,65,11.854199
-65.0,65,11.854269
-200.0,200,12.100358
-182.0,182,12.10046
-182.0,182,12.10051
-200.0,200,12.338454
-182.0,182,12.338575
-182.0,182,12.338639
-200.0,200,12.377731
-94.0,94,12.37786
-27.0,27,12.377917
-27.0,27,12.377967
-200.0,200,12.413052
-94.0,94,12.413167
-27.0,27,12.413227
-27.0,27,12.413278
-200.0,200,12.448077
-94.0,94,12.448203
-27.0,27,12.448267
-27.0,27,12.448322
-200.0,200,12.493548
-32.0,32,12.493661
-32.0,32,12.49372
-200.0,200,12.734285
-182.0,182,12.734406
-182.0,182,12.734471
-200.0,200,12.85851
-94.0,94,12.85865
-94.0,94,12.85871
-200.0,200,12.985255
-96.0,96,12.985378
-96.0,96,12.985436
-200.0,200,13.248959
-200.0,200,13.249079
-200.0,200,13.489056
-182.0,182,13.489172
-182.0,182,13.48923
-200.0,200,13.616563
-96.0,96,13.616686
-96.0,96,13.616747
-200.0,200,13.859563
-182.0,182,13.859683
-182.0,182,13.859743
-200.0,200,13.89897
-182.0,182,13.899086
-30.0,30,13.899144
-30.0,30,13.899194
-200.0,200,13.93818
-182.0,182,13.938294
-30.0,30,13.938352
-30.0,30,13.938402
-200.0,200,13.97837
-94.0,94,13.978495
-27.0,27,13.978556
-27.0,27,13.978608
-200.0,200,14.255614
-200.0,200,14.255734
-200.0,200,14.380927
-94.0,94,14.381064
-94.0,94,14.381131
-200.0,200,14.422788
-32.0,32,14.422901
-32.0,32,14.422949
-200.0,200,14.540573
-89.0,89,14.540687
-89.0,89,14.540743
-200.0,200,14.580174
-182.0,182,14.580279
-30.0,30,14.580329
-30.0,30,14.580372
-200.0,200,14.704556
-94.0,94,14.704671
-94.0,94,14.70472
-200.0,200,14.745738
-32.0,32,14.74585
-32.0,32,14.74593
-200.0,200,14.784515
-94.0,94,14.784647
-27.0,27,14.784726
-27.0,27,14.784783
-200.0,200,14.976665
-182.0,182,14.976787
-147.0,147,14.976846
-147.0,147,14.976897
-200.0,200,15.244172
-200.0,200,15.244287
-200.0,200,15.362292
-89.0,89,15.362412
-89.0,89,15.362472
-200.0,200,15.489476
-94.0,94,15.489591
-94.0,94,15.489648
-200.0,200,15.524724
-94.0,94,15.524839
-27.0,27,15.524899
-27.0,27,15.524951
-200.0,200,15.642869
-89.0,89,15.642989
-89.0,89,15.64305
-200.0,200,15.730451
-65.0,65,15.730567
-65.0,65,15.730626
-200.0,200,15.857095
-96.0,96,15.857232
-96.0,96,15.85729
-200.0,200,16.050371
-182.0,182,16.050491
-147.0,147,16.05055
-147.0,147,16.0506
-200.0,200,16.095853
-32.0,32,16.095953
-32.0,32,16.096
-200.0,200,16.338348
-182.0,182,16.338475
-182.0,182,16.338542
-200.0,200,16.382904
-182.0,182,16.383023
-30.0,30,16.383083
-30.0,30,16.383135
-200.0,200,16.425459
-32.0,32,16.425578
-32.0,32,16.425642
-200.0,200,16.566301
-182.0,182,16.566421
-103.0,103,16.56648
-103.0,103,16.566531
-200.0,200,16.687969
-89.0,89,16.6881
-89.0,89,16.688164
-200.0,200,16.697795
-94.0,94,16.697891
-7.0,7,16.697949
-7.0,7,16.698
-200.0,200,16.740468
-32.0,32,16.740591
-32.0,32,16.740658
-200.0,200,16.938981
-182.0,182,16.9391
-147.0,147,16.93915
-147.0,147,16.939193
-200.0,200,16.948163
-94.0,94,16.948257
-7.0,7,16.948331
-7.0,7,16.948394
-200.0,200,17.083952
-182.0,182,17.084062
-103.0,103,17.08414
-103.0,103,17.084186
-200.0,200,17.202337
-89.0,89,17.202448
-89.0,89,17.202499
-200.0,200,17.21176
-94.0,94,17.211864
-7.0,7,17.211931
-7.0,7,17.211992
-200.0,200,17.405815
-182.0,182,17.405922
-147.0,147,17.405973
-147.0,147,17.406015
-200.0,200,17.444687
-94.0,94,17.4448
-27.0,27,17.444854
-27.0,27,17.444901
-200.0,200,17.555533
-89.0,89,17.555633
-89.0,89,17.555688
-200.0,200,17.593907
-182.0,182,17.594023
-30.0,30,17.594083
-30.0,30,17.594135
-200.0,200,17.786214
-182.0,182,17.786334
-147.0,147,17.786391
-147.0,147,17.78644
-200.0,200,18.02692
-182.0,182,18.027034
-182.0,182,18.027092
-200.0,200,18.037699
-94.0,94,18.037817
-7.0,7,18.037877
-7.0,7,18.037928
-200.0,200,18.166992
-96.0,96,18.167121
-96.0,96,18.167187
-200.0,200,18.208332
-32.0,32,18.208439
-32.0,32,18.208495
-200.0,200,18.333194
-94.0,94,18.333315
-94.0,94,18.333375
-200.0,200,18.466257
-94.0,94,18.46638
-94.0,94,18.466439
-200.0,200,18.600677
-94.0,94,18.600785
-94.0,94,18.600837
-200.0,200,18.646126
-32.0,32,18.646231
-32.0,32,18.646286
-200.0,200,18.755484
-89.0,89,18.755595
-89.0,89,18.755651
-200.0,200,18.890162
-182.0,182,18.890258
-103.0,103,18.89031
-103.0,103,18.890353
-200.0,200,18.899536
-94.0,94,18.899633
-7.0,7,18.899683
-7.0,7,18.899728
-200.0,200,18.941637
-32.0,32,18.941753
-32.0,32,18.941811
-200.0,200,18.980829
-182.0,182,18.980955
-30.0,30,18.981016
-30.0,30,18.981068
-200.0,200,19.027642
-32.0,32,19.027747
-32.0,32,19.027802
-200.0,200,19.140805
-89.0,89,19.140923
-89.0,89,19.140985
-200.0,200,19.186822
-32.0,32,19.186942
-32.0,32,19.187001
-200.0,200,19.188688
-94.0,94,19.188771
-1.0,1,19.188828
-1.0,1,19.188878
-200.0,200,19.190442
-94.0,94,19.190522
-1.0,1,19.190579
-1.0,1,19.190629
-200.0,200,19.225873
-94.0,94,19.225991
-27.0,27,19.226056
-27.0,27,19.226113
-200.0,200,19.22773
-94.0,94,19.227814
-1.0,1,19.22787
-1.0,1,19.227919
-200.0,200,19.237711
-94.0,94,19.237818
-7.0,7,19.237874
-7.0,7,19.237923
-200.0,200,19.437482
-182.0,182,19.437597
-147.0,147,19.437655
-147.0,147,19.437705
-200.0,200,19.478983
-32.0,32,19.479102
-32.0,32,19.479151
-200.0,200,19.72641
-182.0,182,19.726533
-182.0,182,19.726585
-200.0,200,19.728162
-94.0,94,19.72825
-1.0,1,19.728361
-1.0,1,19.728424
-200.0,200,19.771424
-32.0,32,19.771542
-32.0,32,19.771597
-200.0,200,19.985874
-182.0,182,19.986013
-157.0,157,19.986069
-157.0,157,19.986118
-200.0,200,20.101044
-89.0,89,20.101153
-89.0,89,20.101227
