#{"t_start": 1540468845.4572883, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.536747
-200.0,200,0.678845
-200.0,200,0.806224
-200.0,200,0.806357
-200.0,200,0.942587
-200.0,200,0.942724
-200.0,200,1.089147
-200.0,200,1.089307
-200.0,200,1.504982
-200.0,200,1.505078
-200.0,200,1.784627
-200.0,200,1.784724
-200.0,200,2.070981
-200.0,200,2.071083
-200.0,200,2.358077
-200.0,200,2.358225
-200.0,200,2.63922
-200.0,200,2.639317
-200.0,200,2.921579
-200.0,200,2.921691
-200.0,200,3.205624
-200.0,200,3.20573
-200.0,200,3.488886
-200.0,200,3.488981
-200.0,200,3.772303
-200.0,200,3.772405
-200.0,200,4.072864
-200.0,200,4.072967
-200.0,200,4.375898
-200.0,200,4.376001
-200.0,200,4.682214
-200.0,200,4.682322
-200.0,200,4.995585
-200.0,200,4.995731
-200.0,200,5.307543
-200.0,200,5.307668
-200.0,200,5.623443
-200.0,200,5.623554
-200.0,200,5.938727
-200.0,200,5.938838
-200.0,200,6.253906
-200.0,200,6.254008
-200.0,200,6.568143
-200.0,200,6.568283
-200.0,200,6.875348
-200.0,200,6.875453
-200.0,200,7.178968
-200.0,200,7.179073
-200.0,200,7.483563
-200.0,200,7.483668
-200.0,200,7.793539
-200.0,200,7.793671
-200.0,200,8.104522
-200.0,200,8.104634
-200.0,200,8.416423
-200.0,200,8.416529
-200.0,200,8.732037
-200.0,200,8.732144
-200.0,200,9.043152
-200.0,200,9.043267
-200.0,200,9.357295
-200.0,200,9.357398
-200.0,200,9.663807
-200.0,200,9.663913
-200.0,200,9.968028
-200.0,200,9.968135
-200.0,200,10.269263
-200.0,200,10.269387
-200.0,200,10.579781
-200.0,200,10.579936
-200.0,200,10.893645
-200.0,200,10.893747
-200.0,200,11.205993
-200.0,200,11.206128
-200.0,200,11.518053
-200.0,200,11.518172
-200.0,200,11.814244
-200.0,200,11.814346
-200.0,200,12.080533
-200.0,200,12.080627
-200.0,200,12.352693
-200.0,200,12.352803
-200.0,200,12.635801
-200.0,200,12.635896
-200.0,200,12.911066
-200.0,200,12.911163
-200.0,200,13.184103
-200.0,200,13.184201
-200.0,200,13.460984
-200.0,200,13.461078
-200.0,200,13.740937
-200.0,200,13.741032
-200.0,200,14.027635
-200.0,200,14.027729
-200.0,200,14.310715
-200.0,200,14.310815
-200.0,200,14.594719
-200.0,200,14.594832
-200.0,200,14.878264
-200.0,200,14.87836
-200.0,200,15.161595
-200.0,200,15.16169
-200.0,200,15.44476
-200.0,200,15.444862
-200.0,200,15.725848
-200.0,200,15.725941
-200.0,200,16.002202
-200.0,200,16.002312
-200.0,200,16.276088
-200.0,200,16.276185
-200.0,200,16.550764
-200.0,200,16.550859
-200.0,200,16.832155
-200.0,200,16.832281
-200.0,200,17.112703
-200.0,200,17.112804
-200.0,200,17.394096
-200.0,200,17.394209
-200.0,200,17.676585
-200.0,200,17.676681
-200.0,200,17.958762
-200.0,200,17.958865
-200.0,200,18.242015
-200.0,200,18.242122
-200.0,200,18.523765
-200.0,200,18.523867
-200.0,200,18.803826
-200.0,200,18.803922
-200.0,200,19.079608
-200.0,200,19.079703
-200.0,200,19.353304
-200.0,200,19.353402
-200.0,200,19.628443
-200.0,200,19.628541
-200.0,200,19.902858
-200.0,200,19.902963
-200.0,200,20.185986
-200.0,200,20.186097
-200.0,200,20.464453
-200.0,200,20.46455
-200.0,200,20.746981
-200.0,200,20.747099
-200.0,200,21.028219
-200.0,200,21.02836
-200.0,200,21.308971
-200.0,200,21.309112
-200.0,200,21.592405
-200.0,200,21.592505
-200.0,200,21.877172
-200.0,200,21.877268
-200.0,200,22.154927
-200.0,200,22.155027
-200.0,200,22.431947
-200.0,200,22.432041
-200.0,200,22.707085
-200.0,200,22.707185
-200.0,200,22.979984
-200.0,200,22.98008
-200.0,200,23.260694
-200.0,200,23.260802
-200.0,200,23.541653
-200.0,200,23.541757
-200.0,200,23.82467
-200.0,200,23.824766
-200.0,200,24.106477
-200.0,200,24.106576
-200.0,200,24.387533
-200.0,200,24.38763
-200.0,200,24.670205
-200.0,200,24.670316
-200.0,200,24.955114
-200.0,200,24.95525
-200.0,200,25.234503
-200.0,200,25.234601
-200.0,200,25.509516
-200.0,200,25.509613
-200.0,200,25.78302
-200.0,200,25.783111
-200.0,200,26.059338
-200.0,200,26.059434
-200.0,200,26.341598
-200.0,200,26.341706
-200.0,200,26.622765
-200.0,200,26.622859
-200.0,200,26.907083
-200.0,200,26.907183
-200.0,200,27.188049
-200.0,200,27.188164
-200.0,200,27.469322
-200.0,200,27.469464
-200.0,200,27.752846
-200.0,200,27.752941
-200.0,200,28.037213
-200.0,200,28.037357
-200.0,200,28.317744
-200.0,200,28.317851
-200.0,200,28.590997
-200.0,200,28.591096
-200.0,200,28.863147
-200.0,200,28.863245
-200.0,200,29.139129
-200.0,200,29.139226
-200.0,200,29.419542
-200.0,200,29.419644
-200.0,200,29.701509
-200.0,200,29.701611
-200.0,200,29.981611
-200.0,200,29.981729
-200.0,200,30.26597
-200.0,200,30.266064
-200.0,200,30.546808
-200.0,200,30.546928
-200.0,200,30.827975
-200.0,200,30.828074
-200.0,200,31.110066
-200.0,200,31.110162
-200.0,200,31.383739
-200.0,200,31.383838
-200.0,200,31.658471
-200.0,200,31.658567
-200.0,200,31.935671
-200.0,200,31.935763
-200.0,200,32.217674
-200.0,200,32.217805
-200.0,200,32.497511
-200.0,200,32.49765
-200.0,200,32.780892
-200.0,200,32.780986
-200.0,200,33.065516
-200.0,200,33.065609
-200.0,200,33.349091
-200.0,200,33.349235
-200.0,200,33.630923
-200.0,200,33.631016
-200.0,200,33.911324
-200.0,200,33.911418
-200.0,200,34.189727
-200.0,200,34.189839
-200.0,200,34.467374
-200.0,200,34.467471
-200.0,200,34.743032
-200.0,200,34.743127
-200.0,200,35.019847
-200.0,200,35.019943
-200.0,200,35.295888
-200.0,200,35.296006
-200.0,200,35.57969
-200.0,200,35.57979
-200.0,200,35.862031
-200.0,200,35.862129
-200.0,200,36.145108
-200.0,200,36.145236
-200.0,200,36.427068
-200.0,200,36.427183
-200.0,200,36.708106
-200.0,200,36.708204
-200.0,200,36.989668
-200.0,200,36.989762
-200.0,200,37.272564
-200.0,200,37.272658
-200.0,200,37.550891
-200.0,200,37.550989
-200.0,200,37.824943
-200.0,200,37.825054
-200.0,200,38.098319
-200.0,200,38.098471
-200.0,200,38.374182
-200.0,200,38.374285
-200.0,200,38.656953
-200.0,200,38.65708
-200.0,200,38.937911
-200.0,200,38.938024
-200.0,200,39.218347
-200.0,200,39.218446
-200.0,200,39.50051
-200.0,200,39.500622
-200.0,200,39.783537
-200.0,200,39.783636
-200.0,200,40.066241
-200.0,200,40.066347
-200.0,200,40.347572
-200.0,200,40.347666
-200.0,200,40.626405
-200.0,200,40.626504
-200.0,200,40.912634
-200.0,200,40.912748
-200.0,200,41.214718
-200.0,200,41.214822
-200.0,200,41.517376
-200.0,200,41.517504
-200.0,200,41.828662
-200.0,200,41.828768
-200.0,200,42.140456
-200.0,200,42.140558
-200.0,200,42.449752
-200.0,200,42.449867
-200.0,200,42.760569
-200.0,200,42.760678
-200.0,200,43.072765
-200.0,200,43.072869
-200.0,200,43.381683
-200.0,200,43.382061
-200.0,200,43.691326
-200.0,200,43.691447
-200.0,200,43.991305
-200.0,200,43.991409
-200.0,200,44.293572
-200.0,200,44.293675
