#{"t_start": 1540464906.4693184, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.53037
-200.0,200,0.646848
-200.0,200,0.770235
-200.0,200,0.77035
-200.0,200,0.924082
-200.0,200,0.924281
-200.0,200,1.14596
-200.0,200,1.146151
-200.0,200,1.557083
-200.0,200,1.557184
-200.0,200,1.833692
-200.0,200,1.833786
-200.0,200,2.117413
-200.0,200,2.117512
-200.0,200,2.399711
-200.0,200,2.399804
-200.0,200,2.684623
-200.0,200,2.684726
-200.0,200,2.971211
-200.0,200,2.971306
-200.0,200,3.257351
-200.0,200,3.257449
-200.0,200,3.542891
-200.0,200,3.542986
-200.0,200,3.825696
-200.0,200,3.825794
-200.0,200,4.106176
-200.0,200,4.106282
-200.0,200,4.381943
-200.0,200,4.382037
-200.0,200,4.656586
-200.0,200,4.656679
-200.0,200,4.932143
-200.0,200,4.932237
-200.0,200,5.212709
-200.0,200,5.212839
-200.0,200,5.494154
-200.0,200,5.494259
-200.0,200,5.775327
-200.0,200,5.775427
-200.0,200,6.059118
-200.0,200,6.059215
-200.0,200,6.340114
-200.0,200,6.340219
-200.0,200,6.624305
-200.0,200,6.624406
-200.0,200,6.907633
-200.0,200,6.90776
-200.0,200,7.189866
-200.0,200,7.189978
-200.0,200,7.464429
-200.0,200,7.464525
-200.0,200,7.740767
-200.0,200,7.740862
-200.0,200,8.015571
-200.0,200,8.015669
-200.0,200,8.300929
-200.0,200,8.301041
-200.0,200,8.585411
-200.0,200,8.58553
-200.0,200,8.870111
-200.0,200,8.87021
-200.0,200,9.153441
-200.0,200,9.153538
-200.0,200,9.438908
-200.0,200,9.439006
-200.0,200,9.722101
-200.0,200,9.722204
-200.0,200,10.002934
-200.0,200,10.003033
-200.0,200,10.276477
-200.0,200,10.276575
-200.0,200,10.553103
-200.0,200,10.553201
-200.0,200,10.828756
-200.0,200,10.828856
-200.0,200,11.110687
-200.0,200,11.110779
-200.0,200,11.393314
-200.0,200,11.393433
-200.0,200,11.675727
-200.0,200,11.675828
-200.0,200,12.283487
-200.0,200,12.28371
-200.0,200,12.80519
-200.0,200,12.805362
-200.0,200,13.111746
-200.0,200,13.11185
-200.0,200,13.406551
-200.0,200,13.406651
-200.0,200,13.700251
-200.0,200,13.700369
-200.0,200,13.976704
-200.0,200,13.97688
-200.0,200,14.244658
-200.0,200,14.244764
-200.0,200,14.52878
-200.0,200,14.528879
-200.0,200,14.811445
-200.0,200,14.811559
-200.0,200,15.093148
-200.0,200,15.093244
-200.0,200,15.378825
-200.0,200,15.37892
-200.0,200,15.658153
-200.0,200,15.658261
-200.0,200,15.940292
-200.0,200,15.940389
-200.0,200,16.22135
-200.0,200,16.221446
-200.0,200,16.500052
-200.0,200,16.50016
-200.0,200,16.775022
-200.0,200,16.775123
-200.0,200,17.051961
-200.0,200,17.052058
-200.0,200,17.330075
-200.0,200,17.330171
-200.0,200,17.613875
-200.0,200,17.613992
-200.0,200,17.898187
-200.0,200,17.898291
-200.0,200,18.180314
-200.0,200,18.180409
-200.0,200,18.461313
-200.0,200,18.461408
-200.0,200,18.745828
-200.0,200,18.745925
-200.0,200,19.030824
-200.0,200,19.030958
-200.0,200,19.314017
-200.0,200,19.314125
-200.0,200,19.59148
-200.0,200,19.591576
-200.0,200,19.867682
-200.0,200,19.867777
-200.0,200,20.143111
-200.0,200,20.143203
-200.0,200,20.42275
-200.0,200,20.422862
-200.0,200,20.707361
-200.0,200,20.707454
-200.0,200,20.993253
