#{"t_start": 1541037765.1849132, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.473171
-200.0,200,0.570028
-200.0,200,0.660909
-200.0,200,0.660994
-200.0,200,0.785637
-200.0,200,0.785756
-200.0,200,0.873753
-200.0,200,0.873841
-200.0,200,1.209503
-200.0,200,1.209595
-200.0,200,1.288184
-65.0,65,1.288294
-65.0,65,1.288348
-200.0,200,1.55711
-200.0,200,1.557223
-200.0,200,1.690415
-94.0,94,1.690549
-94.0,94,1.690614
-200.0,200,1.730453
-94.0,94,1.730577
-27.0,27,1.730641
-27.0,27,1.730697
-200.0,200,2.037326
-200.0,200,2.03746
-200.0,200,2.086311
-94.0,94,2.086452
-27.0,27,2.08654
-27.0,27,2.086612
-200.0,200,2.245614
-94.0,94,2.245734
-94.0,94,2.245804
-200.0,200,2.298302
-32.0,32,2.298436
-32.0,32,2.298516
-200.0,200,2.350804
-32.0,32,2.350935
-32.0,32,2.351006
-200.0,200,2.685925
-200.0,200,2.686059
-200.0,200,2.743964
-32.0,32,2.744088
-32.0,32,2.744159
-200.0,200,2.78955
-94.0,94,2.789694
-27.0,27,2.789774
-27.0,27,2.789845
-200.0,200,2.948707
-94.0,94,2.948839
-94.0,94,2.94891
-200.0,200,3.28581
-200.0,200,3.285946
-200.0,200,3.330243
-94.0,94,3.330375
-27.0,27,3.330445
-27.0,27,3.330518
-200.0,200,3.489026
-94.0,94,3.489155
-94.0,94,3.489226
-200.0,200,3.53391
-94.0,94,3.53404
-27.0,27,3.534112
-27.0,27,3.534172
-200.0,200,3.578171
-94.0,94,3.578303
-27.0,27,3.578375
-27.0,27,3.578438
-200.0,200,3.691097
-65.0,65,3.691234
-65.0,65,3.691305
-200.0,200,4.025557
-200.0,200,4.025697
-200.0,200,4.075827
-32.0,32,4.07593
-32.0,32,4.075978
-200.0,200,4.162926
-65.0,65,4.16305
-65.0,65,4.1631
-200.0,200,4.424955
-200.0,200,4.425067
-200.0,200,4.459549
-94.0,94,4.459664
-27.0,27,4.459722
-27.0,27,4.459771
-200.0,200,4.505468
-32.0,32,4.505582
-32.0,32,4.505638
-200.0,200,4.630942
-94.0,94,4.631048
-94.0,94,4.631109
-200.0,200,4.891912
-200.0,200,4.892027
-200.0,200,4.934831
-32.0,32,4.934944
-32.0,32,4.935001
-200.0,200,4.969905
-94.0,94,4.970016
-27.0,27,4.970073
-27.0,27,4.970123
-200.0,200,5.233379
-200.0,200,5.233488
-200.0,200,5.271667
-94.0,94,5.271764
-27.0,27,5.27182
-27.0,27,5.271869
-200.0,200,5.531634
-200.0,200,5.531731
-200.0,200,5.572971
-32.0,32,5.573082
-32.0,32,5.573135
-200.0,200,5.697414
-94.0,94,5.697523
-94.0,94,5.69758
-200.0,200,5.823934
-94.0,94,5.824042
-94.0,94,5.824098
-200.0,200,5.865351
-32.0,32,5.865468
-32.0,32,5.865525
-200.0,200,6.137848
-200.0,200,6.137947
-200.0,200,6.403606
-200.0,200,6.40371
-200.0,200,6.66943
-200.0,200,6.66955
-200.0,200,6.705528
-94.0,94,6.705627
-27.0,27,6.705674
-27.0,27,6.705715
