#{"t_start": 1540454253.3688557, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.515779
-200.0,200,0.621936
-3.0,3,0.623413
-3.0,3,0.624934
-3.0,3,0.626397
-3.0,3,0.627825
-3.0,3,0.629361
-3.0,3,0.630878
-3.0,3,0.63234
-3.0,3,0.633667
-3.0,3,0.635044
-3.0,3,0.636469
-3.0,3,0.637895
-3.0,3,0.639605
-3.0,3,0.641083
-3.0,3,0.642451
-3.0,3,0.643867
-3.0,3,0.645313
-3.0,3,0.646738
-3.0,3,0.64815
-3.0,3,0.649649
-3.0,3,0.651023
-3.0,3,0.652463
-3.0,3,0.653888
-3.0,3,0.655283
-3.0,3,0.656793
-3.0,3,0.658228
-3.0,3,0.659596
-3.0,3,0.661021
-3.0,3,0.662524
-3.0,3,0.663929
-3.0,3,0.665387
-3.0,3,0.666925
-3.0,3,0.668424
-3.0,3,0.669922
-3.0,3,0.676574
-3.0,3,0.678062
-3.0,3,0.679604
-3.0,3,0.681186
-3.0,3,0.682643
-3.0,3,0.684595
-3.0,3,0.686123
-3.0,3,0.687599
-3.0,3,0.689014
-3.0,3,0.69071
-3.0,3,0.692222
-3.0,3,0.693604
-3.0,3,0.695021
-3.0,3,0.696504
-3.0,3,0.697946
-3.0,3,0.699434
-3.0,3,0.700826
-3.0,3,0.702233
-3.0,3,0.703637
-3.0,3,0.705082
-3.0,3,0.706591
-3.0,3,0.708533
-3.0,3,0.709972
-3.0,3,0.711414
-3.0,3,0.712816
-3.0,3,0.714313
-3.0,3,0.715779
-3.0,3,0.717252
-3.0,3,0.718862
-3.0,3,0.720421
-3.0,3,0.722065
-3.0,3,0.72412
-3.0,3,0.725884
-3.0,3,0.733471
-3.0,3,0.735129
-3.0,3,0.736985
-3.0,3,0.738732
-3.0,3,0.740397
-3.0,3,0.742177
-3.0,3,0.743944
-3.0,3,0.745718
-3.0,3,0.747497
-3.0,3,0.749066
-3.0,3,0.750853
-3.0,3,0.752587
-3.0,3,0.754268
-3.0,3,0.756104
-3.0,3,0.757865
-3.0,3,0.759605
-3.0,3,0.761381
-3.0,3,0.763182
-3.0,3,0.764945
-3.0,3,0.766544
-3.0,3,0.768185
-3.0,3,0.769773
-3.0,3,0.77135
-3.0,3,0.772941
-3.0,3,0.774531
-3.0,3,0.776163
-3.0,3,0.777747
-3.0,3,0.779351
-3.0,3,0.781021
-3.0,3,0.782594
-3.0,3,0.784291
-3.0,3,0.786058
-3.0,3,0.787778
-3.0,3,0.795425
-3.0,3,0.797258
-3.0,3,0.799186
-3.0,3,0.801446
-3.0,3,0.803214
-3.0,3,0.804883
-3.0,3,0.806713
-3.0,3,0.808494
-3.0,3,0.810254
-3.0,3,0.812049
-3.0,3,0.813846
-3.0,3,0.815503
-3.0,3,0.817223
-3.0,3,0.819092
-3.0,3,0.820727
-3.0,3,0.822315
-3.0,3,0.82407
-3.0,3,0.82583
-3.0,3,0.827627
-3.0,3,0.829283
-3.0,3,0.831022
-3.0,3,0.832632
-3.0,3,0.834215
-3.0,3,0.836099
-3.0,3,0.837844
-3.0,3,0.839515
-3.0,3,0.841249
-3.0,3,0.842921
-3.0,3,0.844666
-3.0,3,0.846507
-3.0,3,0.848163
-3.0,3,0.849826
-3.0,3,0.851585
-3.0,3,0.853262
-3.0,3,0.860982
-3.0,3,0.862598
-3.0,3,0.864238
-3.0,3,0.865996
-3.0,3,0.867923
-3.0,3,0.869634
-3.0,3,0.871435
-3.0,3,0.873175
-3.0,3,0.875035
-3.0,3,0.876941
-3.0,3,0.878757
-3.0,3,0.880477
-3.0,3,0.882273
-3.0,3,0.884032
-3.0,3,0.885864
-3.0,3,0.887723
