#{"t_start": 1540448169.225964, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.490832
-200.0,200,0.595202
-3.0,3,0.596571
-3.0,3,0.598019
-3.0,3,0.599387
-3.0,3,0.600786
-3.0,3,0.602188
-3.0,3,0.603511
-3.0,3,0.604824
-3.0,3,0.606162
-3.0,3,0.607525
-3.0,3,0.60876
-3.0,3,0.610206
-3.0,3,0.611545
-3.0,3,0.612888
-3.0,3,0.614384
-3.0,3,0.615759
-3.0,3,0.617117
-3.0,3,0.618562
-3.0,3,0.620011
-3.0,3,0.621408
-3.0,3,0.622845
-3.0,3,0.624532
-3.0,3,0.626211
-3.0,3,0.62769
-3.0,3,0.629115
-3.0,3,0.630507
-3.0,3,0.631883
-3.0,3,0.633272
-3.0,3,0.634722
-3.0,3,0.636199
-3.0,3,0.637559
-3.0,3,0.639163
-3.0,3,0.64068
-3.0,3,0.642209
-3.0,3,0.648989
-3.0,3,0.650439
-3.0,3,0.651879
-3.0,3,0.653401
-3.0,3,0.654953
-3.0,3,0.656443
-3.0,3,0.657952
-3.0,3,0.659407
-3.0,3,0.660875
-3.0,3,0.66223
-3.0,3,0.663558
-3.0,3,0.664901
-3.0,3,0.666265
-3.0,3,0.667603
-3.0,3,0.669013
-3.0,3,0.670496
-3.0,3,0.671865
-3.0,3,0.673172
-3.0,3,0.674668
-3.0,3,0.676075
-3.0,3,0.677429
-3.0,3,0.678935
-3.0,3,0.680422
-3.0,3,0.681899
-3.0,3,0.683533
-3.0,3,0.68484
-3.0,3,0.686389
-3.0,3,0.68783
-3.0,3,0.689173
-3.0,3,0.690547
-3.0,3,0.691973
-3.0,3,0.693608
-3.0,3,0.695044
-3.0,3,0.701515
-3.0,3,0.70289
-3.0,3,0.704211
-3.0,3,0.705582
-3.0,3,0.706929
-3.0,3,0.708304
-3.0,3,0.709641
-3.0,3,0.711163
-3.0,3,0.71287
-3.0,3,0.714411
-3.0,3,0.715865
-3.0,3,0.717321
-3.0,3,0.718884
-3.0,3,0.720351
-3.0,3,0.721832
-3.0,3,0.723261
-3.0,3,0.724638
-3.0,3,0.726035
-3.0,3,0.72766
-3.0,3,0.729154
-3.0,3,0.730656
-3.0,3,0.732132
-3.0,3,0.733537
-3.0,3,0.73497
-3.0,3,0.736372
-3.0,3,0.737879
-3.0,3,0.739568
-3.0,3,0.741003
-3.0,3,0.742511
-3.0,3,0.744046
-3.0,3,0.745541
-3.0,3,0.747069
-3.0,3,0.748675
-3.0,3,0.756575
-3.0,3,0.758138
-3.0,3,0.75966
-3.0,3,0.761166
-3.0,3,0.762709
-3.0,3,0.764162
-3.0,3,0.765641
-3.0,3,0.767224
-3.0,3,0.768667
-3.0,3,0.770235
-3.0,3,0.771975
-3.0,3,0.773483
-3.0,3,0.774952
-3.0,3,0.776353
-3.0,3,0.777914
-3.0,3,0.77935
-3.0,3,0.780756
-3.0,3,0.782099
-3.0,3,0.783572
-3.0,3,0.785233
-3.0,3,0.786798
-3.0,3,0.788233
-3.0,3,0.789601
-3.0,3,0.790991
-3.0,3,0.792487
-3.0,3,0.793866
-3.0,3,0.795327
-3.0,3,0.796798
-3.0,3,0.798357
-3.0,3,0.799835
-3.0,3,0.801304
-3.0,3,0.802837
-3.0,3,0.804347
-3.0,3,0.805932
-3.0,3,0.814077
-3.0,3,0.815778
-3.0,3,0.817382
-3.0,3,0.819001
-3.0,3,0.820565
-3.0,3,0.822227
-3.0,3,0.823861
-3.0,3,0.825673
-3.0,3,0.828003
-3.0,3,0.830035
-3.0,3,0.831928
-3.0,3,0.833976
-3.0,3,0.835742
-3.0,3,0.837494
-3.0,3,0.839293
-3.0,3,0.840887
-3.0,3,0.842585
-3.0,3,0.844243
-3.0,3,0.84591
-3.0,3,0.847719
-3.0,3,0.849567
