#{"t_start": 1541063833.878249, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.505306
-200.0,200,0.636095
-200.0,200,0.790406
-200.0,200,0.790586
-200.0,200,1.004302
-200.0,200,1.004477
-200.0,200,1.196439
-200.0,200,1.196575
-200.0,200,1.627404
-200.0,200,1.627513
-200.0,200,1.735159
-65.0,65,1.735293
-65.0,65,1.735363
-200.0,200,2.080271
-200.0,200,2.080405
-200.0,200,2.246065
-94.0,94,2.246197
-94.0,94,2.246264
-200.0,200,2.291315
-94.0,94,2.291447
-27.0,27,2.291515
-27.0,27,2.291575
-200.0,200,2.635916
-200.0,200,2.636051
-200.0,200,2.685578
-94.0,94,2.685707
-27.0,27,2.685776
-27.0,27,2.685835
-200.0,200,2.846443
-94.0,94,2.846565
-94.0,94,2.846632
-200.0,200,2.900453
-32.0,32,2.90059
-32.0,32,2.90066
-200.0,200,2.953381
-32.0,32,2.953512
-32.0,32,2.953579
-200.0,200,3.296458
-200.0,200,3.29659
-200.0,200,3.354971
-32.0,32,3.355095
-32.0,32,3.355162
-200.0,200,3.40096
-94.0,94,3.401091
-27.0,27,3.401172
-27.0,27,3.401233
-200.0,200,3.564162
-94.0,94,3.564293
-94.0,94,3.564361
-200.0,200,3.879858
-200.0,200,3.879978
-200.0,200,3.921043
-94.0,94,3.921173
-27.0,27,3.921234
-27.0,27,3.921285
-200.0,200,4.061269
-94.0,94,4.061385
-94.0,94,4.061443
-200.0,200,4.100711
-94.0,94,4.100832
-27.0,27,4.100893
-27.0,27,4.100945
-200.0,200,4.141035
-94.0,94,4.141159
-27.0,27,4.141221
-27.0,27,4.141275
-200.0,200,4.239694
-65.0,65,4.239809
-65.0,65,4.239867
-200.0,200,4.535962
-200.0,200,4.536082
-200.0,200,4.582253
-32.0,32,4.582371
-32.0,32,4.58243
-200.0,200,4.679932
-65.0,65,4.680054
-65.0,65,4.680114
-200.0,200,4.976524
-200.0,200,4.976642
-200.0,200,5.015275
-94.0,94,5.015388
-27.0,27,5.015447
-27.0,27,5.015497
-200.0,200,5.068129
-32.0,32,5.068247
-32.0,32,5.068304
-200.0,200,5.208637
-94.0,94,5.208748
-94.0,94,5.208807
-200.0,200,5.535178
-200.0,200,5.535302
-200.0,200,5.587562
-32.0,32,5.587686
-32.0,32,5.587752
-200.0,200,5.630737
-94.0,94,5.630866
-27.0,27,5.630932
-27.0,27,5.630989
-200.0,200,5.958667
-200.0,200,5.958801
-200.0,200,6.007905
-94.0,94,6.008014
-27.0,27,6.008081
-27.0,27,6.008138
-200.0,200,6.33944
-200.0,200,6.339554
-200.0,200,6.392477
-32.0,32,6.392606
-32.0,32,6.392671
-200.0,200,6.550056
-94.0,94,6.550185
-94.0,94,6.550252
-200.0,200,6.706847
-94.0,94,6.706974
-94.0,94,6.707041
-200.0,200,6.759315
-32.0,32,6.759441
-32.0,32,6.759506
-200.0,200,7.087505
-200.0,200,7.087635
-200.0,200,7.419516
-200.0,200,7.419643
-200.0,200,7.7484
-200.0,200,7.748527
-200.0,200,7.792869
-94.0,94,7.792994
-27.0,27,7.793059
-27.0,27,7.793116
-200.0,200,7.842303
-94.0,94,7.842427
-27.0,27,7.842493
-27.0,27,7.84255
-200.0,200,8.177347
-200.0,200,8.177477
-200.0,200,8.523363
-200.0,200,8.523497
-200.0,200,8.701194
-94.0,94,8.701322
-94.0,94,8.701396
-200.0,200,9.040597
-182.0,182,9.040743
-182.0,182,9.04082
-200.0,200,9.221767
-96.0,96,9.221913
-96.0,96,9.221988
-200.0,200,9.276983
-94.0,94,9.277119
-27.0,27,9.277209
-27.0,27,9.277275
-200.0,200,9.458033
-96.0,96,9.458159
-96.0,96,9.458232
-200.0,200,9.797905
-182.0,182,9.79805
-182.0,182,9.798125
-200.0,200,9.853459
-94.0,94,9.853599
-27.0,27,9.853674
-27.0,27,9.853737
-200.0,200,9.972556
-65.0,65,9.972694
-65.0,65,9.972768
-200.0,200,10.15281
-96.0,96,10.152956
-96.0,96,10.153032
-200.0,200,10.496776
-182.0,182,10.496917
-182.0,182,10.496991
-200.0,200,10.556503
-32.0,32,10.556642
-32.0,32,10.556718
-200.0,200,10.622066
-32.0,32,10.62221
-32.0,32,10.622285
-200.0,200,10.68169
-32.0,32,10.681832
-32.0,32,10.681908
-200.0,200,10.806992
-65.0,65,10.807132
-65.0,65,10.807206
-200.0,200,10.866462
-32.0,32,10.866603
-32.0,32,10.866676
-200.0,200,11.244103
-200.0,200,11.244241
-200.0,200,11.2953
-94.0,94,11.295441
-27.0,27,11.295515
-27.0,27,11.295579
-200.0,200,11.359679
-32.0,32,11.359813
-32.0,32,11.359886
-200.0,200,11.679045
-200.0,200,11.679168
-200.0,200,11.842248
-96.0,96,11.84237
-96.0,96,11.842441
-200.0,200,12.179456
-200.0,200,12.179565
-200.0,200,12.319691
-94.0,94,12.319815
-94.0,94,12.319885
-200.0,200,12.366131
-94.0,94,12.366257
-27.0,27,12.366321
-27.0,27,12.366375
-200.0,200,12.463461
-65.0,65,12.463585
-65.0,65,12.463645
-200.0,200,12.510201
-94.0,94,12.510329
-27.0,27,12.510393
-27.0,27,12.510448
-200.0,200,12.607222
-65.0,65,12.607344
-65.0,65,12.607407
-200.0,200,12.750991
-94.0,94,12.751115
-94.0,94,12.751179
-200.0,200,12.803797
-32.0,32,12.803912
-32.0,32,12.803974
-200.0,200,12.901029
-65.0,65,12.90116
-65.0,65,12.901223
-200.0,200,12.95423
-32.0,32,12.954337
-32.0,32,12.954399
-200.0,200,13.2294
-182.0,182,13.229525
-182.0,182,13.229585
-200.0,200,13.379571
-96.0,96,13.379693
-96.0,96,13.379755
-200.0,200,13.687078
-200.0,200,13.6872
-200.0,200,13.739936
-32.0,32,13.740057
-32.0,32,13.740118
-200.0,200,13.787712
-32.0,32,13.787828
-32.0,32,13.787889
-200.0,200,14.095094
-200.0,200,14.095214
-200.0,200,14.240397
-94.0,94,14.240525
-94.0,94,14.240588
-200.0,200,14.282222
-94.0,94,14.282342
-27.0,27,14.282405
-27.0,27,14.282459
-200.0,200,14.383842
-65.0,65,14.383964
-65.0,65,14.384027
-200.0,200,14.663612
-182.0,182,14.663737
-182.0,182,14.663799
-200.0,200,14.937286
-182.0,182,14.937413
-182.0,182,14.937476
-200.0,200,14.983064
-94.0,94,14.983186
-27.0,27,14.983247
-27.0,27,14.983301
-200.0,200,15.023537
-94.0,94,15.023658
-27.0,27,15.023719
-27.0,27,15.023772
-200.0,200,15.06473
-94.0,94,15.064848
-27.0,27,15.064909
-27.0,27,15.064962
-200.0,200,15.117294
-32.0,32,15.117414
-32.0,32,15.117476
-200.0,200,15.398061
-182.0,182,15.398184
-182.0,182,15.398245
-200.0,200,15.545015
-94.0,94,15.545149
-94.0,94,15.54521
-200.0,200,15.693281
-96.0,96,15.693403
-96.0,96,15.693466
-200.0,200,16.019542
-200.0,200,16.019677
-200.0,200,16.366697
-182.0,182,16.366845
-182.0,182,16.366924
-200.0,200,16.558331
-96.0,96,16.558479
-96.0,96,16.558558
-200.0,200,16.926628
-182.0,182,16.926778
-182.0,182,16.92793
-200.0,200,16.983908
-182.0,182,16.984048
-30.0,30,16.984121
-30.0,30,16.984184
-200.0,200,17.039639
-182.0,182,17.039783
-30.0,30,17.039856
-30.0,30,17.039922
-200.0,200,17.096731
-94.0,94,17.096872
-27.0,27,17.096946
-27.0,27,17.097009
-200.0,200,17.474122
-200.0,200,17.474265
-200.0,200,17.644022
-94.0,94,17.64413
-94.0,94,17.644177
-200.0,200,17.685968
-32.0,32,17.686074
-32.0,32,17.686125
-200.0,200,17.800139
-89.0,89,17.800248
-89.0,89,17.8003
-200.0,200,17.837745
-182.0,182,17.837852
-30.0,30,17.837904
-30.0,30,17.837948
-200.0,200,17.957188
-94.0,94,17.957302
-94.0,94,17.957355
-200.0,200,17.998046
-32.0,32,17.998149
-32.0,32,17.998199
-200.0,200,18.035934
-94.0,94,18.036045
-27.0,27,18.036095
-27.0,27,18.036138
-200.0,200,18.224494
-182.0,182,18.22461
-147.0,147,18.224665
-147.0,147,18.224713
-200.0,200,18.501118
-200.0,200,18.501235
-200.0,200,18.625252
-89.0,89,18.625364
-89.0,89,18.62542
-200.0,200,18.7607
-94.0,94,18.760825
-94.0,94,18.760888
-200.0,200,18.801289
-94.0,94,18.80141
-27.0,27,18.801471
-27.0,27,18.801524
-200.0,200,18.936647
-89.0,89,18.936772
-89.0,89,18.936834
-200.0,200,19.038245
-65.0,65,19.038368
-65.0,65,19.038429
-200.0,200,19.185786
-96.0,96,19.18591
-96.0,96,19.185972
-200.0,200,19.41074
-182.0,182,19.410864
-147.0,147,19.410927
-147.0,147,19.41098
-200.0,200,19.464854
-32.0,32,19.464978
-32.0,32,19.46504
-200.0,200,19.743859
-182.0,182,19.743988
-182.0,182,19.744051
-200.0,200,19.794415
-182.0,182,19.794538
-30.0,30,19.794598
-30.0,30,19.794652
-200.0,200,19.842748
-32.0,32,19.842868
-32.0,32,19.842928
-200.0,200,20.021018
-182.0,182,20.02116
-103.0,103,20.02123
-103.0,103,20.02129
-200.0,200,20.175403
-89.0,89,20.175539
-89.0,89,20.175609
-200.0,200,20.1878
-94.0,94,20.187923
-7.0,7,20.187993
-7.0,7,20.188053
-200.0,200,20.242635
-32.0,32,20.242766
-32.0,32,20.242835
-200.0,200,20.499451
-182.0,182,20.499594
-147.0,147,20.499674
-147.0,147,20.499744
-200.0,200,20.514
-94.0,94,20.514143
-7.0,7,20.514221
-7.0,7,20.514289
-200.0,200,20.715864
-182.0,182,20.716012
-103.0,103,20.716102
-103.0,103,20.716171
-200.0,200,20.890687
-89.0,89,20.890833
-89.0,89,20.890912
-200.0,200,20.904847
-94.0,94,20.90499
-7.0,7,20.905069
-7.0,7,20.905148
-200.0,200,21.191299
-182.0,182,21.191451
-147.0,147,21.19153
-147.0,147,21.191599
-200.0,200,21.25017
-94.0,94,21.250313
-27.0,27,21.250391
-27.0,27,21.250458
-200.0,200,21.425073
-89.0,89,21.425215
-89.0,89,21.425292
-200.0,200,21.482887
-182.0,182,21.483033
-30.0,30,21.483108
-30.0,30,21.483175
-200.0,200,21.768909
-182.0,182,21.769056
-147.0,147,21.769144
-147.0,147,21.769215
-200.0,200,22.12753
-182.0,182,22.127682
-182.0,182,22.128846
-200.0,200,22.143091
-94.0,94,22.14323
-7.0,7,22.143309
-7.0,7,22.143377
-200.0,200,22.334342
-96.0,96,22.334492
-96.0,96,22.334569
-200.0,200,22.396469
-32.0,32,22.396617
-32.0,32,22.396698
-200.0,200,22.581321
-94.0,94,22.581468
-94.0,94,22.581544
-200.0,200,22.766216
-94.0,94,22.766363
-94.0,94,22.766439
-200.0,200,22.930731
-94.0,94,22.930856
-94.0,94,22.930922
-200.0,200,22.987482
-32.0,32,22.987606
-32.0,32,22.987672
-200.0,200,23.129524
-89.0,89,23.129653
-89.0,89,23.129718
-200.0,200,23.304624
-182.0,182,23.30474
-103.0,103,23.304806
-103.0,103,23.304862
-200.0,200,23.316848
-94.0,94,23.316973
-7.0,7,23.317051
-7.0,7,23.31711
-200.0,200,23.368697
-32.0,32,23.368823
-32.0,32,23.368887
-200.0,200,23.41791
-182.0,182,23.418038
-30.0,30,23.418102
-30.0,30,23.418158
-200.0,200,23.474749
-32.0,32,23.474867
-32.0,32,23.474931
-200.0,200,23.618366
-89.0,89,23.618492
-89.0,89,23.618557
-200.0,200,23.675342
-32.0,32,23.675473
-32.0,32,23.675539
-200.0,200,23.677586
-94.0,94,23.677684
-1.0,1,23.677747
-1.0,1,23.677801
-200.0,200,23.67972
-94.0,94,23.679808
-1.0,1,23.679869
-1.0,1,23.679923
-200.0,200,23.723983
-94.0,94,23.724111
-27.0,27,23.724175
-27.0,27,23.724231
-200.0,200,23.726187
-94.0,94,23.726288
-1.0,1,23.726354
-1.0,1,23.726412
-200.0,200,23.738176
-94.0,94,23.7383
-7.0,7,23.738365
-7.0,7,23.738421
-200.0,200,23.985831
-182.0,182,23.985955
-147.0,147,23.986022
-147.0,147,23.986079
-200.0,200,24.037261
-32.0,32,24.037386
-32.0,32,24.037451
-200.0,200,24.341714
-182.0,182,24.341845
-182.0,182,24.341909
-200.0,200,24.343853
-94.0,94,24.343952
-1.0,1,24.344019
-1.0,1,24.344075
-200.0,200,24.395613
-32.0,32,24.395741
-32.0,32,24.395808
-200.0,200,24.657848
-182.0,182,24.657974
-157.0,157,24.658043
-157.0,157,24.658101
-200.0,200,24.806243
-89.0,89,24.806358
-89.0,89,24.806423
-200.0,200,24.97633
-182.0,182,24.976452
-103.0,103,24.976519
-103.0,103,24.976577
-200.0,200,25.028114
-32.0,32,25.028242
-32.0,32,25.028307
-200.0,200,25.040008
-94.0,94,25.04013
-7.0,7,25.040195
-7.0,7,25.040251
-200.0,200,25.347294
-182.0,182,25.347427
-182.0,182,25.347494
-200.0,200,25.517488
-182.0,182,25.517617
-103.0,103,25.517684
-103.0,103,25.517741
-200.0,200,25.519753
-94.0,94,25.519845
-1.0,1,25.519907
-1.0,1,25.519962
-200.0,200,25.622865
-182.0,182,25.62299
-63.0,63,25.623055
-63.0,63,25.623111
-200.0,200,25.770172
-89.0,89,25.770301
-89.0,89,25.770367
-200.0,200,25.942253
-182.0,182,25.942386
-103.0,103,25.942454
-103.0,103,25.942513
-200.0,200,25.944474
-94.0,94,25.944567
-1.0,1,25.944632
-1.0,1,25.944688
-200.0,200,26.070474
-96.0,96,26.070583
-96.0,96,26.070633
-200.0,200,26.079645
-94.0,94,26.079728
-7.0,7,26.079777
-7.0,7,26.079819
-200.0,200,26.273573
-182.0,182,26.273685
-147.0,147,26.273742
-147.0,147,26.273791
-200.0,200,26.467767
-182.0,182,26.467881
-147.0,147,26.467937
-147.0,147,26.467985
-200.0,200,26.597246
-96.0,96,26.597359
-96.0,96,26.597413
-200.0,200,26.606802
-94.0,94,26.606889
-7.0,7,26.606941
-7.0,7,26.606985
-200.0,200,26.693886
-182.0,182,26.694001
-63.0,63,26.694055
-63.0,63,26.694103
-200.0,200,26.781915
-182.0,182,26.782036
-63.0,63,26.782098
-63.0,63,26.782149
-200.0,200,26.783879
-94.0,94,26.783967
-1.0,1,26.784022
-1.0,1,26.784071
-200.0,200,26.785757
-94.0,94,26.785837
-1.0,1,26.785894
-1.0,1,26.785945
-200.0,200,26.916747
-89.0,89,26.916851
-89.0,89,26.916911
-200.0,200,27.054343
