#{"t_start": 1541087662.0174065, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.525814
-200.0,200,0.636382
-200.0,200,0.730364
-200.0,200,0.822126
-200.0,200,0.914401
-200.0,200,1.450358
-200.0,200,1.852801
-200.0,200,2.174294
-200.0,200,2.50889
-200.0,200,2.857264
-200.0,200,3.187644
-200.0,200,3.467824
-200.0,200,3.785947
-200.0,200,4.095639
-200.0,200,4.398886
-200.0,200,4.680109
-200.0,200,5.013335
-200.0,200,5.313455
-200.0,200,5.634691
-200.0,200,5.936287
-200.0,200,6.236188
-200.0,200,6.539885
-200.0,200,6.867135
-200.0,200,7.156125
-200.0,200,7.464622
-200.0,200,7.761339
-200.0,200,8.05444
-200.0,200,8.351577
-200.0,200,8.633755
-200.0,200,8.909815
-200.0,200,9.183541
-200.0,200,9.465423
-200.0,200,9.755758
-200.0,200,10.052758
-200.0,200,10.349575
-200.0,200,10.643747
-200.0,200,10.919723
-200.0,200,11.21938
-200.0,200,11.489559
-200.0,200,11.762672
-200.0,200,12.028926
-200.0,200,12.316173
-200.0,200,12.586866
-200.0,200,12.853124
-200.0,200,13.119324
-200.0,200,13.373216
-200.0,200,13.639767
-200.0,200,13.908521
-200.0,200,14.179786
-200.0,200,14.452776
-200.0,200,14.717083
-200.0,200,14.96936
-200.0,200,15.236057
-200.0,200,15.501784
-200.0,200,15.767193
-200.0,200,16.042611
-200.0,200,16.31016
-200.0,200,16.579623
-200.0,200,16.85007
-200.0,200,17.121146
-200.0,200,17.394561
-200.0,200,17.666448
-200.0,200,17.96853
-200.0,200,18.311431
-200.0,200,18.571096
-200.0,200,18.839333
-200.0,200,19.109394
-200.0,200,19.381515
-200.0,200,19.65181
-200.0,200,19.922408
-200.0,200,20.219173
-200.0,200,20.483503
-200.0,200,20.750261
-200.0,200,21.016514
-200.0,200,21.283137
-200.0,200,21.550193
-200.0,200,21.826213
-200.0,200,22.123333
-200.0,200,22.423593
-200.0,200,22.687738
-200.0,200,22.953612
-200.0,200,23.214176
-200.0,200,23.489942
-200.0,200,23.782344
-200.0,200,24.078417
-200.0,200,24.372229
-200.0,200,24.664983
-200.0,200,24.958207
-200.0,200,25.278736
-200.0,200,25.549044
-200.0,200,25.818003
-200.0,200,26.07096
-200.0,200,26.377336
-200.0,200,26.70693
-200.0,200,26.981529
-200.0,200,27.277502
-200.0,200,27.559429
-200.0,200,27.862879
-200.0,200,28.157197
-200.0,200,28.423925
-200.0,200,28.737941
-200.0,200,29.005244
-200.0,200,29.315438
-200.0,200,29.569119
-200.0,200,29.835469
-200.0,200,30.139074
-200.0,200,30.440071
-200.0,200,30.706504
-200.0,200,31.010784
-200.0,200,31.271412
-200.0,200,31.527442
-200.0,200,31.815787
-200.0,200,32.088254
-200.0,200,32.41588
-200.0,200,32.743535
-200.0,200,33.115693
-200.0,200,33.412081
-200.0,200,33.681335
-200.0,200,33.952689
-200.0,200,34.223539
-200.0,200,34.497247
-200.0,200,34.769324
-200.0,200,35.042807
-200.0,200,35.317232
-200.0,200,35.58842
-200.0,200,35.863799
-200.0,200,36.130553
-200.0,200,36.40154
-200.0,200,36.672481
-200.0,200,36.944306
-200.0,200,37.218367
-200.0,200,37.488261
-200.0,200,37.761849
-200.0,200,38.03428
-200.0,200,38.311716
-200.0,200,38.585582
-200.0,200,38.85356
-200.0,200,39.122339
-200.0,200,39.3932
-200.0,200,39.664931
-200.0,200,39.940563
-200.0,200,40.216442
-200.0,200,40.487232
-200.0,200,40.760306
-200.0,200,41.03362
-200.0,200,41.305567
-200.0,200,41.578887
-200.0,200,41.852924
-200.0,200,42.127579
-200.0,200,42.402485
-200.0,200,42.673181
-200.0,200,42.947651
-200.0,200,43.224085
-200.0,200,43.494456
-200.0,200,43.766602
-200.0,200,44.03673
-200.0,200,44.307029
-200.0,200,44.57233
-200.0,200,44.8455
-200.0,200,45.099591
-200.0,200,45.364817
-200.0,200,45.645401
-200.0,200,45.948739
-200.0,200,46.252037
-200.0,200,46.583253
-200.0,200,46.852335
-200.0,200,47.121093
-200.0,200,47.385983
-200.0,200,47.651696
-200.0,200,47.919137
-200.0,200,48.192441
-200.0,200,48.465594
-200.0,200,48.739145
-200.0,200,49.01286
-200.0,200,49.283196
-200.0,200,49.554657
-200.0,200,49.8243
-200.0,200,50.097763
-200.0,200,50.369662
-200.0,200,50.639335
-200.0,200,50.913444
-200.0,200,51.17858
-200.0,200,51.452231
-200.0,200,51.725252
-200.0,200,51.989443
-200.0,200,52.256316
-200.0,200,52.523872
-200.0,200,52.788306
-200.0,200,53.0471
-200.0,200,53.318517
-200.0,200,53.591066
-200.0,200,53.863306
-200.0,200,54.136584
-200.0,200,54.414007
-200.0,200,54.688381
-200.0,200,54.961317
-200.0,200,55.230554
-200.0,200,55.492819
-200.0,200,55.758921
-200.0,200,56.022917
-200.0,200,56.290039
-200.0,200,56.559211
-200.0,200,56.821216
-200.0,200,57.110594
-200.0,200,57.412986
-200.0,200,57.689403
-200.0,200,58.001156
-200.0,200,58.296245
-200.0,200,58.554701
-200.0,200,58.819852
-200.0,200,59.086824
-200.0,200,59.364429
-200.0,200,59.703875
-200.0,200,59.991059
-200.0,200,60.265771
-200.0,200,60.535307
-200.0,200,60.801751
-200.0,200,61.082701
-200.0,200,61.353626
-200.0,200,61.618714
-200.0,200,61.891624
-200.0,200,62.154189
-200.0,200,62.419331
-200.0,200,62.688444
-200.0,200,62.95667
-200.0,200,63.231662
-200.0,200,63.518166
-200.0,200,63.797835
-200.0,200,64.068989
-200.0,200,64.34616
-200.0,200,64.646868
-200.0,200,64.915642
-200.0,200,65.170554
-200.0,200,65.442829
-200.0,200,65.737128
-200.0,200,66.070782
-200.0,200,66.340743
-200.0,200,66.612186
-200.0,200,66.879762
-200.0,200,67.151818
-200.0,200,67.437992
-200.0,200,67.702474
-200.0,200,67.973994
-200.0,200,68.247331
-200.0,200,68.519958
-200.0,200,68.792383
-200.0,200,69.065576
-200.0,200,69.343817
-200.0,200,69.616454
-200.0,200,69.884218
-200.0,200,70.158679
-200.0,200,70.43489
-200.0,200,70.708229
-200.0,200,70.992083
-200.0,200,71.268525
-200.0,200,71.545091
-200.0,200,71.895564
-200.0,200,72.180622
-200.0,200,72.45522
-200.0,200,72.730833
-200.0,200,73.002747
