#{"t_start": 1540459422.2281058, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.508695
-200.0,200,0.618838
-200.0,200,0.743973
-200.0,200,0.74409
-200.0,200,0.877691
-200.0,200,0.877821
-200.0,200,1.035924
-200.0,200,1.036049
-200.0,200,1.422526
-200.0,200,1.42263
-200.0,200,1.69832
-200.0,200,1.698416
-200.0,200,1.98147
-200.0,200,1.981566
-200.0,200,2.267728
-200.0,200,2.267825
-200.0,200,2.551771
-200.0,200,2.55188
-200.0,200,2.831596
-200.0,200,2.831692
-200.0,200,3.115618
-200.0,200,3.115721
-200.0,200,3.400002
-200.0,200,3.400097
-200.0,200,3.682309
-200.0,200,3.682405
-200.0,200,3.967263
-200.0,200,3.967354
-200.0,200,4.242854
-200.0,200,4.24295
-200.0,200,4.518574
-200.0,200,4.518672
-200.0,200,4.795063
-200.0,200,4.795163
-200.0,200,5.074761
-200.0,200,5.074864
-200.0,200,5.358683
-200.0,200,5.358793
-200.0,200,5.64505
-200.0,200,5.645148
-200.0,200,5.92935
-200.0,200,5.929461
-200.0,200,6.211715
-200.0,200,6.211814
-200.0,200,6.497886
-200.0,200,6.497992
-200.0,200,6.780315
-200.0,200,6.780431
-200.0,200,7.064574
-200.0,200,7.064684
-200.0,200,7.3407
-200.0,200,7.340797
-200.0,200,7.615922
-200.0,200,7.616026
-200.0,200,7.894747
-200.0,200,7.894841
-200.0,200,8.175975
-200.0,200,8.176081
-200.0,200,8.457008
-200.0,200,8.457121
-200.0,200,8.741202
-200.0,200,8.741302
-200.0,200,9.025639
-200.0,200,9.025734
-200.0,200,9.310524
-200.0,200,9.310636
-200.0,200,9.594168
-200.0,200,9.594264
-200.0,200,9.880036
-200.0,200,9.88014
-200.0,200,10.161901
-200.0,200,10.162001
-196.0,196,10.429601
-196.0,196,10.429719
-200.0,200,10.705914
-200.0,200,10.70603
-200.0,200,10.981175
-200.0,200,10.981294
-200.0,200,11.25637
-200.0,200,11.25649
-200.0,200,11.537001
-200.0,200,11.537118
-200.0,200,11.818411
-200.0,200,11.818531
-200.0,200,12.103928
-200.0,200,12.104043
-200.0,200,12.384926
-200.0,200,12.385064
-200.0,200,12.670435
-200.0,200,12.670551
-200.0,200,12.953333
-200.0,200,12.953451
-200.0,200,13.236492
-200.0,200,13.236654
-200.0,200,13.515421
-200.0,200,13.515544
-200.0,200,13.790244
-200.0,200,13.79036
-200.0,200,14.067153
-200.0,200,14.067268
-200.0,200,14.345308
-200.0,200,14.345423
-200.0,200,14.630199
-200.0,200,14.630314
-200.0,200,14.912657
-200.0,200,14.912774
-200.0,200,15.195083
-200.0,200,15.195203
-200.0,200,15.482149
-200.0,200,15.482288
-200.0,200,15.762541
-200.0,200,15.76266
-200.0,200,16.045617
-200.0,200,16.045733
-200.0,200,16.326807
-200.0,200,16.326932
-200.0,200,16.605374
