#{"t_start": 1540461027.3232036, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.532121
-200.0,200,0.719516
-200.0,200,0.8234
-200.0,200,0.823497
-200.0,200,0.927638
-200.0,200,0.927785
-200.0,200,1.03135
-200.0,200,1.031446
-200.0,200,1.420766
-200.0,200,1.420865
-200.0,200,1.702554
-200.0,200,1.702653
-200.0,200,1.985707
-200.0,200,1.985817
-200.0,200,2.269782
-200.0,200,2.269904
-200.0,200,2.552493
-200.0,200,2.552685
-200.0,200,2.838109
-200.0,200,2.838204
-200.0,200,3.121229
-200.0,200,3.121327
-200.0,200,3.401361
-200.0,200,3.401457
-200.0,200,3.678025
-200.0,200,3.678123
-200.0,200,3.952009
-200.0,200,3.952118
-200.0,200,4.224177
-200.0,200,4.224276
-200.0,200,4.505864
-200.0,200,4.50596
-200.0,200,4.789487
-200.0,200,4.789586
-200.0,200,5.071609
-200.0,200,5.071705
-200.0,200,5.351584
-200.0,200,5.351678
-200.0,200,5.634199
-200.0,200,5.634328
-200.0,200,5.918263
-200.0,200,5.918359
-200.0,200,6.202979
-200.0,200,6.203077
-200.0,200,6.485881
-200.0,200,6.485975
-200.0,200,6.760814
-200.0,200,6.76092
-200.0,200,7.034759
-200.0,200,7.034878
-200.0,200,7.307447
-200.0,200,7.307542
-200.0,200,7.585645
-200.0,200,7.585749
-200.0,200,7.867118
-200.0,200,7.867224
-200.0,200,8.151867
-200.0,200,8.151972
-200.0,200,8.434742
-200.0,200,8.434841
-200.0,200,8.717464
-200.0,200,8.717563
-200.0,200,9.002681
-200.0,200,9.002796
-200.0,200,9.286206
-200.0,200,9.286303
-200.0,200,9.56969
-200.0,200,9.569788
-200.0,200,9.845006
-200.0,200,9.84511
-200.0,200,10.118888
-200.0,200,10.118985
-200.0,200,10.39309
-200.0,200,10.393185
-200.0,200,10.67195
-200.0,200,10.672063
-200.0,200,10.95437
-200.0,200,10.95469
-200.0,200,11.235584
-200.0,200,11.235685
-200.0,200,11.517746
-200.0,200,11.51784
-200.0,200,11.799679
-200.0,200,11.799778
-200.0,200,12.08322
-200.0,200,12.083322
-200.0,200,12.367687
-200.0,200,12.367823
-200.0,200,12.650748
-200.0,200,12.650846
-200.0,200,12.92563
-200.0,200,12.925777
-200.0,200,13.199843
-200.0,200,13.199939
-200.0,200,13.475785
-200.0,200,13.47588
-200.0,200,13.75411
-200.0,200,13.754246
-200.0,200,14.040664
-200.0,200,14.04077
-200.0,200,14.323803
-200.0,200,14.323901
-200.0,200,14.606014
-200.0,200,14.606115
-200.0,200,14.890668
-200.0,200,14.890779
-200.0,200,15.170897
-200.0,200,15.171003
-200.0,200,15.454917
-200.0,200,15.455034
-200.0,200,15.732012
-200.0,200,15.732135
-200.0,200,16.005011
-200.0,200,16.005104
-200.0,200,16.278987
-200.0,200,16.279085
-200.0,200,16.555486
-200.0,200,16.555681
-200.0,200,16.839394
-200.0,200,16.839492
-200.0,200,17.120516
-200.0,200,17.12061
-200.0,200,17.402837
-200.0,200,17.40294
-200.0,200,17.685121
-200.0,200,17.68523
-200.0,200,17.966106
-200.0,200,17.966209
-200.0,200,18.247236
-200.0,200,18.247333
-200.0,200,18.525464
-200.0,200,18.525558
-200.0,200,18.806024
-200.0,200,18.806117
-200.0,200,19.079555
-200.0,200,19.079649
-200.0,200,19.351387
-200.0,200,19.351485
-200.0,200,19.62618
-200.0,200,19.626277
-200.0,200,19.905697
-200.0,200,19.905802
-200.0,200,20.18717
-200.0,200,20.187267
-200.0,200,20.471599
-200.0,200,20.471703
-200.0,200,20.754817
-200.0,200,20.754911
-200.0,200,21.040884
-200.0,200,21.040993
-200.0,200,21.32314
-200.0,200,21.323232
-200.0,200,21.605235
-200.0,200,21.605328
-200.0,200,21.887438
-200.0,200,21.887532
-200.0,200,22.163628
-200.0,200,22.163722
-200.0,200,22.436586
-200.0,200,22.436723
-200.0,200,22.708942
-200.0,200,22.70904
-200.0,200,22.987654
-200.0,200,22.987752
-200.0,200,23.267959
-200.0,200,23.268058
-200.0,200,23.55099
-200.0,200,23.551103
-200.0,200,23.832775
-200.0,200,23.832871
-200.0,200,24.113596
-200.0,200,24.113689
-200.0,200,24.39488
-200.0,200,24.394975
-200.0,200,24.680045
-200.0,200,24.680142
-200.0,200,24.963858
-200.0,200,24.963959
-200.0,200,25.239291
-200.0,200,25.239397
-200.0,200,25.513562
-200.0,200,25.513658
-200.0,200,25.791049
-200.0,200,25.791147
-200.0,200,26.06964
-200.0,200,26.069764
-200.0,200,26.351187
-200.0,200,26.351283
-200.0,200,26.635609
-200.0,200,26.635718
-200.0,200,26.915076
-200.0,200,26.915172
-200.0,200,27.196833
-200.0,200,27.196932
-200.0,200,27.480789
-200.0,200,27.480886
-200.0,200,27.766022
-200.0,200,27.766132
-200.0,200,28.047705
-200.0,200,28.0478
-200.0,200,28.322834
-200.0,200,28.322933
-200.0,200,28.598714
-200.0,200,28.598808
-200.0,200,28.873677
-200.0,200,28.873777
-200.0,200,29.150742
-200.0,200,29.15084
-200.0,200,29.435526
-200.0,200,29.435659
-200.0,200,29.720824
-200.0,200,29.720914
-200.0,200,29.99816
-200.0,200,29.998254
-200.0,200,30.281723
-200.0,200,30.281835
-200.0,200,30.564883
-200.0,200,30.564981
-200.0,200,30.847232
-200.0,200,30.847328
-200.0,200,31.126076
-200.0,200,31.126172
-200.0,200,31.404576
-200.0,200,31.404693
-200.0,200,31.68377
-200.0,200,31.683866
-200.0,200,31.958671
-200.0,200,31.958778
-200.0,200,32.23402
-200.0,200,32.234132
-200.0,200,32.517442
-200.0,200,32.517535
-200.0,200,32.800732
-200.0,200,32.800833
-200.0,200,33.081342
-200.0,200,33.081436
-200.0,200,33.362687
-200.0,200,33.362783
-200.0,200,33.646344
-200.0,200,33.646449
-200.0,200,33.927846
-200.0,200,33.92796
-200.0,200,34.210923
-200.0,200,34.211019
-200.0,200,34.488965
-200.0,200,34.489065
-200.0,200,34.762877
-200.0,200,34.762987
-200.0,200,35.037052
-200.0,200,35.037155
-200.0,200,35.310443
-200.0,200,35.310538
-200.0,200,35.592807
-200.0,200,35.592906
-200.0,200,35.876439
-200.0,200,35.876546
-200.0,200,36.160715
-200.0,200,36.160813
-200.0,200,36.442739
-200.0,200,36.442848
-200.0,200,36.725347
-200.0,200,36.725441
-200.0,200,37.007415
-200.0,200,37.007514
-200.0,200,37.285275
-200.0,200,37.285376
-200.0,200,37.559341
-200.0,200,37.559445
-200.0,200,37.832795
-200.0,200,37.832936
-200.0,200,38.107067
-200.0,200,38.107162
-200.0,200,38.387617
-200.0,200,38.387727
-200.0,200,38.671754
-200.0,200,38.671858
-200.0,200,38.952867
-200.0,200,38.952971
-200.0,200,39.235252
-200.0,200,39.235365
-200.0,200,39.515874
-200.0,200,39.515968
-200.0,200,39.797405
-200.0,200,39.797502
-200.0,200,40.083227
-200.0,200,40.083334
-200.0,200,40.367696
-200.0,200,40.367793
-200.0,200,40.629541
-200.0,200,40.629694
-200.0,200,40.903833
-200.0,200,40.903926
-200.0,200,41.176696
-200.0,200,41.176794
-200.0,200,41.455503
-200.0,200,41.4556
-200.0,200,41.737816
-200.0,200,41.737927
-200.0,200,42.018708
-200.0,200,42.018801
-200.0,200,42.30082
-200.0,200,42.30092
-200.0,200,42.580612
-200.0,200,42.580704
-200.0,200,42.860656
-200.0,200,42.86075
-200.0,200,43.140867
-200.0,200,43.140974
-200.0,200,43.42317
-200.0,200,43.423267
-200.0,200,43.699951
-200.0,200,43.700047
-200.0,200,43.976251
-200.0,200,43.976358
-200.0,200,44.248661
-200.0,200,44.248758
-200.0,200,44.525458
-200.0,200,44.52555
-200.0,200,44.808207
-200.0,200,44.808303
-200.0,200,45.089196
-200.0,200,45.089297
-200.0,200,45.370145
-200.0,200,45.370239
-200.0,200,45.65505
-200.0,200,45.655152
-200.0,200,45.935779
-200.0,200,45.935884
-200.0,200,46.219493
-200.0,200,46.219586
-200.0,200,46.501115
-200.0,200,46.501218
-200.0,200,46.779448
-200.0,200,46.779539
-200.0,200,47.054461
-200.0,200,47.054595
-200.0,200,47.327883
-200.0,200,47.32799
-200.0,200,47.602793
-200.0,200,47.602886
-200.0,200,47.885885
-200.0,200,47.885991
-200.0,200,48.165733
-200.0,200,48.165833
-200.0,200,48.449456
-200.0,200,48.449564
-200.0,200,48.732734
-200.0,200,48.732834
