#{"t_start": 1541115795.2928343, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.773631
-200.0,200,0.928176
-200.0,200,1.072037
-200.0,200,1.072201
-200.0,200,1.219403
-200.0,200,1.219519
-200.0,200,1.358562
-200.0,200,1.358687
-200.0,200,1.911146
-200.0,200,1.911282
-200.0,200,2.055789
-65.0,65,2.05595
-65.0,65,2.056067
-200.0,200,2.495501
-200.0,200,2.495652
-200.0,200,2.707837
-94.0,94,2.707998
-94.0,94,2.708066
-200.0,200,2.765891
-94.0,94,2.766041
-27.0,27,2.766115
-27.0,27,2.766179
-200.0,200,3.209381
-200.0,200,3.209524
-200.0,200,3.273098
-94.0,94,3.273233
-27.0,27,3.273326
-27.0,27,3.27341
-200.0,200,3.482831
-94.0,94,3.482983
-94.0,94,3.483056
-200.0,200,3.552402
-32.0,32,3.552532
-32.0,32,3.552642
-200.0,200,3.620408
-32.0,32,3.620556
-32.0,32,3.620636
-200.0,200,4.066748
-200.0,200,4.066886
-200.0,200,4.139826
-32.0,32,4.139966
-32.0,32,4.140064
-200.0,200,4.197912
-94.0,94,4.198069
-27.0,27,4.198147
-27.0,27,4.198213
-200.0,200,4.411962
-94.0,94,4.412104
-94.0,94,4.412176
-200.0,200,4.847466
-200.0,200,4.847621
-200.0,200,4.90602
-94.0,94,4.906168
-27.0,27,4.906266
-27.0,27,4.906336
-200.0,200,5.114722
-94.0,94,5.114872
-94.0,94,5.114943
-200.0,200,5.17343
-94.0,94,5.173581
-27.0,27,5.173653
-27.0,27,5.173718
-200.0,200,5.233248
-94.0,94,5.233393
-27.0,27,5.233462
-27.0,27,5.233522
-200.0,200,5.379407
-65.0,65,5.379563
-65.0,65,5.379637
-200.0,200,5.820295
-200.0,200,5.820432
-200.0,200,5.888542
-32.0,32,5.888708
-32.0,32,5.888819
-200.0,200,6.035501
-65.0,65,6.035656
-65.0,65,6.035762
-200.0,200,6.475083
-200.0,200,6.475277
-200.0,200,6.534934
-94.0,94,6.535105
-27.0,27,6.535246
-27.0,27,6.535351
-200.0,200,6.614157
-32.0,32,6.614299
-32.0,32,6.61437
-200.0,200,6.821149
-94.0,94,6.821292
-94.0,94,6.821385
-200.0,200,7.261944
-200.0,200,7.262104
-200.0,200,7.334203
-32.0,32,7.334382
-32.0,32,7.334463
-200.0,200,7.393662
-94.0,94,7.393898
-27.0,27,7.393976
-27.0,27,7.394056
-186.0,186,7.802589
-186.0,186,7.802745
-200.0,200,7.870348
-32.0,32,7.870483
-32.0,32,7.870585
-200.0,200,8.080135
-94.0,94,8.080289
-94.0,94,8.080396
-200.0,200,8.151803
-94.0,94,8.151968
-27.0,27,8.152078
-27.0,27,8.152177
-200.0,200,8.645276
-200.0,200,8.645436
-200.0,200,8.724831
-32.0,32,8.725004
-32.0,32,8.725078
-200.0,200,8.793491
-94.0,94,8.793629
-27.0,27,8.793703
-27.0,27,8.793765
-200.0,200,8.874011
-32.0,32,8.874133
-32.0,32,8.87423
-200.0,200,9.074244
-94.0,94,9.074394
-94.0,94,9.074496
-200.0,200,9.222218
-65.0,65,9.222374
-65.0,65,9.222446
-200.0,200,9.290424
-32.0,32,9.290575
-32.0,32,9.290649
-200.0,200,9.434046
-65.0,65,9.434183
-65.0,65,9.434255
-200.0,200,9.647647
-94.0,94,9.647809
-94.0,94,9.647918
-200.0,200,9.849227
-94.0,94,9.849362
-92.0,92,9.84946
-92.0,92,9.849545
-200.0,200,10.292361
-200.0,200,10.292486
-200.0,200,10.497995
-94.0,94,10.498151
-92.0,92,10.498234
-92.0,92,10.498368
-200.0,200,10.571184
-32.0,32,10.571328
-32.0,32,10.571393
-200.0,200,10.649566
-32.0,32,10.649694
-32.0,32,10.649781
-200.0,200,10.850052
-94.0,94,10.850205
-94.0,94,10.850304
-200.0,200,10.853108
-32.0,32,10.853218
-1.0,1,10.853306
-1.0,1,10.853387
-200.0,200,11.001442
-65.0,65,11.001612
-65.0,65,11.001699
-200.0,200,11.166899
-65.0,65,11.16709
-65.0,65,11.167235
-200.0,200,11.400124
-94.0,94,11.400407
-92.0,92,11.400589
-92.0,92,11.40072
-200.0,200,11.480994
-32.0,32,11.481136
-32.0,32,11.48121
-200.0,200,11.954082
-200.0,200,11.954216
-200.0,200,12.023312
-32.0,32,12.023447
-32.0,32,12.023511
-200.0,200,12.226423
-94.0,94,12.226559
-92.0,92,12.226634
-92.0,92,12.226699
-200.0,200,12.417657
-87.0,87,12.417781
-87.0,87,12.417844
-200.0,200,12.475679
-94.0,94,12.475811
-27.0,27,12.475881
-27.0,27,12.475941
-200.0,200,12.539888
-94.0,94,12.540015
-27.0,27,12.540078
-27.0,27,12.540133
-200.0,200,12.542624
-32.0,32,12.542744
-1.0,1,12.542853
-1.0,1,12.542957
-200.0,200,12.782058
-94.0,94,12.782208
-94.0,94,12.78228
-200.0,200,12.940592
-65.0,65,12.940748
-65.0,65,12.940833
-200.0,200,13.029069
-32.0,32,13.029222
-32.0,32,13.029326
-161.0,161,13.427038
-161.0,161,13.427321
-200.0,200,13.644714
-94.0,94,13.644852
-94.0,94,13.644916
-200.0,200,13.851596
-94.0,94,13.851745
-94.0,94,13.851839
-200.0,200,14.054964
-94.0,94,14.055109
-92.0,92,14.055199
-92.0,92,14.055318
-200.0,200,14.057624
-32.0,32,14.057739
-1.0,1,14.057872
-1.0,1,14.05796
-200.0,200,14.25525
-87.0,87,14.255387
-87.0,87,14.255508
-200.0,200,14.697427
-200.0,200,14.697608
-200.0,200,14.700659
-32.0,32,14.700809
-1.0,1,14.700908
-1.0,1,14.700996
-200.0,200,14.777713
-32.0,32,14.777901
-32.0,32,14.778002
-200.0,200,15.003617
-94.0,94,15.003759
-92.0,92,15.003851
-92.0,92,15.003935
-200.0,200,15.073497
-32.0,32,15.073643
-32.0,32,15.073749
-200.0,200,15.283305
-94.0,94,15.283459
-94.0,94,15.283568
-200.0,200,15.494632
-94.0,94,15.49477
-94.0,94,15.494839
-200.0,200,15.558042
-94.0,94,15.55821
-27.0,27,15.558283
-27.0,27,15.558349
-200.0,200,15.698837
-65.0,65,15.699007
-65.0,65,15.699098
-200.0,200,15.772066
-94.0,94,15.772236
-27.0,27,15.772359
-27.0,27,15.772466
-200.0,200,16.253355
-200.0,200,16.253498
-200.0,200,16.256218
-32.0,32,16.256356
-1.0,1,16.256464
-1.0,1,16.256561
-200.0,200,16.701437
-200.0,200,16.701609
-200.0,200,16.904178
-94.0,94,16.904367
-92.0,92,16.904477
-92.0,92,16.904601
-200.0,200,17.390986
-200.0,200,17.391119
-200.0,200,17.921021
-200.0,200,17.921227
-200.0,200,18.156195
-94.0,94,18.156343
-94.0,94,18.156422
-200.0,200,18.300975
-65.0,65,18.301129
-65.0,65,18.301214
-200.0,200,18.49802
-94.0,94,18.498182
-94.0,94,18.498268
-200.0,200,18.537018
-94.0,94,18.537181
-92.0,92,18.537271
-19.0,19,18.537345
-19.0,19,18.537414
-200.0,200,18.744165
-94.0,94,18.744329
-94.0,94,18.744452
-200.0,200,19.188894
-200.0,200,19.189068
-200.0,200,19.271908
-32.0,32,19.272052
-32.0,32,19.272125
-200.0,200,19.437387
-65.0,65,19.437554
-65.0,65,19.437631
-200.0,200,19.440586
-32.0,32,19.440777
-1.0,1,19.44099
-1.0,1,19.441059
-200.0,200,19.512113
-94.0,94,19.512314
-27.0,27,19.512429
-27.0,27,19.512525
-200.0,200,19.730185
-94.0,94,19.730308
-94.0,94,19.73037
-200.0,200,19.732971
-32.0,32,19.733059
-1.0,1,19.733121
-1.0,1,19.733175
-200.0,200,19.79709
-94.0,94,19.797235
-27.0,27,19.797324
-27.0,27,19.797397
-200.0,200,19.836583
-94.0,94,19.836739
-92.0,92,19.836826
-19.0,19,19.836902
-19.0,19,19.836973
-200.0,200,19.90475
-32.0,32,19.904908
-32.0,32,19.904996
-200.0,200,19.907659
-32.0,32,19.90779
-1.0,1,19.907875
-1.0,1,19.907947
-200.0,200,20.343998
-200.0,200,20.344145
-200.0,200,20.415538
