#{"t_start": 1540445405.5441923, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.498388
-200.0,200,0.607502
-3.0,3,0.609245
-3.0,3,0.610857
-3.0,3,0.612813
-3.0,3,0.614902
-3.0,3,0.616812
-3.0,3,0.618656
-3.0,3,0.620507
-3.0,3,0.62217
-3.0,3,0.623927
-3.0,3,0.625734
-3.0,3,0.627642
-3.0,3,0.629413
-3.0,3,0.63106
-3.0,3,0.632786
-3.0,3,0.634603
-3.0,3,0.636582
-3.0,3,0.63843
-3.0,3,0.640527
-3.0,3,0.642331
-3.0,3,0.644252
-3.0,3,0.64612
-3.0,3,0.647965
-3.0,3,0.64975
-3.0,3,0.651713
-3.0,3,0.654073
-3.0,3,0.655889
-3.0,3,0.657715
-3.0,3,0.65949
-3.0,3,0.661289
-3.0,3,0.662954
-3.0,3,0.664723
-3.0,3,0.666515
-3.0,3,0.668321
-3.0,3,0.677156
-3.0,3,0.679037
-3.0,3,0.680776
-3.0,3,0.682517
-3.0,3,0.684317
-3.0,3,0.686081
-3.0,3,0.687946
-3.0,3,0.689812
-3.0,3,0.691658
-3.0,3,0.693532
-3.0,3,0.695328
-3.0,3,0.69713
-3.0,3,0.698901
-3.0,3,0.700712
-3.0,3,0.702506
-3.0,3,0.704238
-3.0,3,0.705922
-3.0,3,0.707628
-3.0,3,0.709461
-3.0,3,0.711224
-3.0,3,0.713057
-3.0,3,0.71491
-3.0,3,0.716632
-3.0,3,0.718383
-3.0,3,0.720089
-3.0,3,0.721833
-3.0,3,0.723559
-3.0,3,0.725365
-3.0,3,0.72776
-3.0,3,0.729611
-3.0,3,0.731303
-3.0,3,0.732927
-3.0,3,0.73456
-3.0,3,0.74254
-3.0,3,0.744426
-3.0,3,0.746182
-3.0,3,0.747974
-3.0,3,0.74977
-3.0,3,0.751432
-3.0,3,0.753247
-3.0,3,0.755037
-3.0,3,0.756918
-3.0,3,0.758845
-3.0,3,0.760668
-3.0,3,0.762519
-3.0,3,0.764914
-3.0,3,0.766835
-3.0,3,0.768561
-3.0,3,0.770373
-3.0,3,0.772244
-3.0,3,0.774007
-3.0,3,0.775894
-3.0,3,0.777677
-3.0,3,0.779374
-3.0,3,0.781177
-3.0,3,0.782914
-3.0,3,0.784682
-3.0,3,0.786423
-3.0,3,0.788426
-3.0,3,0.790245
-3.0,3,0.792372
-3.0,3,0.794424
-3.0,3,0.796596
-3.0,3,0.79869
-3.0,3,0.800734
-3.0,3,0.80294
-3.0,3,0.812248
-3.0,3,0.814515
-3.0,3,0.816587
-3.0,3,0.818733
-3.0,3,0.820937
-3.0,3,0.823035
-3.0,3,0.825069
-3.0,3,0.826942
-3.0,3,0.829001
-3.0,3,0.831032
-3.0,3,0.833064
-3.0,3,0.835107
-3.0,3,0.836998
-3.0,3,0.83912
-3.0,3,0.84128
-3.0,3,0.843297
-3.0,3,0.845409
-3.0,3,0.847447
-3.0,3,0.849503
-3.0,3,0.851437
-3.0,3,0.853514
-3.0,3,0.855616
-3.0,3,0.857878
-3.0,3,0.859916
-3.0,3,0.861982
-3.0,3,0.863987
-3.0,3,0.866033
-3.0,3,0.86798
-3.0,3,0.869926
-3.0,3,0.871998
-3.0,3,0.874027
-3.0,3,0.876076
-3.0,3,0.878132
-3.0,3,0.880431
-3.0,3,0.890317
