#{"t_start": 1540459117.9645422, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.512521
-200.0,200,0.619393
-200.0,200,0.713629
-200.0,200,0.713741
-200.0,200,0.81354
-200.0,200,0.813637
-200.0,200,0.920909
-200.0,200,0.921004
-200.0,200,1.306275
-200.0,200,1.306368
-200.0,200,1.583942
-200.0,200,1.58404
-200.0,200,1.86473
-200.0,200,1.864824
-200.0,200,2.147614
-200.0,200,2.147716
-200.0,200,2.421785
-200.0,200,2.421884
-200.0,200,2.696914
-200.0,200,2.697024
-200.0,200,2.972369
-200.0,200,2.972464
-200.0,200,3.253018
-200.0,200,3.253114
-200.0,200,3.533225
-200.0,200,3.53332
-200.0,200,3.815236
-200.0,200,3.815331
-200.0,200,4.096448
-200.0,200,4.09655
-200.0,200,4.376426
-200.0,200,4.376537
-200.0,200,4.65735
-200.0,200,4.657445
-200.0,200,4.941084
-200.0,200,4.941179
-200.0,200,5.222851
-200.0,200,5.222947
-200.0,200,5.49886
-200.0,200,5.498958
-200.0,200,5.772618
-200.0,200,5.772717
-200.0,200,6.047667
-200.0,200,6.047765
-200.0,200,6.324328
-200.0,200,6.324435
-200.0,200,6.608872
-200.0,200,6.608977
-200.0,200,6.890527
-200.0,200,6.890622
-200.0,200,7.173428
-200.0,200,7.173545
-200.0,200,7.45321
-200.0,200,7.453308
-200.0,200,7.737409
-200.0,200,7.73751
-200.0,200,8.018898
-200.0,200,8.019005
-200.0,200,8.301075
-200.0,200,8.301171
-200.0,200,8.576895
-200.0,200,8.576994
-200.0,200,8.85342
-200.0,200,8.853517
-200.0,200,9.12905
-200.0,200,9.129146
-200.0,200,9.403533
-200.0,200,9.403631
-200.0,200,9.686398
-200.0,200,9.686506
-200.0,200,9.968934
-200.0,200,9.96903
-200.0,200,10.254439
-200.0,200,10.25454
-200.0,200,10.53392
-200.0,200,10.534031
-200.0,200,10.814431
-200.0,200,10.814523
-200.0,200,11.095678
-200.0,200,11.095773
-200.0,200,11.376601
-200.0,200,11.376697
-200.0,200,11.655355
-200.0,200,11.655449
-200.0,200,11.929825
-200.0,200,11.929923
-200.0,200,12.204433
-200.0,200,12.204541
-200.0,200,12.477102
-200.0,200,12.477198
-200.0,200,12.760099
-200.0,200,12.760197
-200.0,200,13.0413
-200.0,200,13.041409
-200.0,200,13.321571
-200.0,200,13.321706
-200.0,200,13.603794
-200.0,200,13.603897
-200.0,200,13.883124
-200.0,200,13.883219
-200.0,200,14.164452
-200.0,200,14.164555
-200.0,200,14.449228
-200.0,200,14.449342
-200.0,200,14.72879
-200.0,200,14.728885
-200.0,200,15.003336
-200.0,200,15.003435
-200.0,200,15.275595
-200.0,200,15.275695
-200.0,200,15.549718
-200.0,200,15.549813
-200.0,200,15.831996
-200.0,200,15.832088
-200.0,200,16.112432
-200.0,200,16.112537
-200.0,200,16.395137
-200.0,200,16.395247
-200.0,200,16.6746
-200.0,200,16.674695
-200.0,200,16.958269
-200.0,200,16.958379
-200.0,200,17.23981
-200.0,200,17.239903
-200.0,200,17.520733
-200.0,200,17.520828
-200.0,200,17.800019
-200.0,200,17.800119
-200.0,200,18.070767
-200.0,200,18.07086
-200.0,200,18.344023
-200.0,200,18.344117
-200.0,200,18.617022
-200.0,200,18.617129
-200.0,200,18.897615
-200.0,200,18.897702
-200.0,200,19.173274
-200.0,200,19.173372
-200.0,200,19.452986
-200.0,200,19.453089
-200.0,200,19.734577
-200.0,200,19.734677
-200.0,200,20.013027
-200.0,200,20.01313
-200.0,200,20.293406
-200.0,200,20.293572
-200.0,200,20.573316
-200.0,200,20.573409
-200.0,200,20.850425
-200.0,200,20.850523
-200.0,200,21.129649
-200.0,200,21.129749
-200.0,200,21.403903
-200.0,200,21.404005
-200.0,200,21.682965
-200.0,200,21.683069
-200.0,200,21.966657
-200.0,200,21.966752
-200.0,200,22.250622
-200.0,200,22.250723
-200.0,200,22.532121
-200.0,200,22.532223
-200.0,200,22.815729
-200.0,200,22.815832
-200.0,200,23.096707
-200.0,200,23.096826
-200.0,200,23.376922
-200.0,200,23.377017
-200.0,200,23.658712
-200.0,200,23.658806
-200.0,200,23.937798
-200.0,200,23.937894
-200.0,200,24.211822
-200.0,200,24.211932
-200.0,200,24.487362
-200.0,200,24.487502
-200.0,200,24.763523
-200.0,200,24.763616
-200.0,200,25.046232
-200.0,200,25.046336
-200.0,200,25.328548
-200.0,200,25.328642
-200.0,200,25.612623
-200.0,200,25.612725
-200.0,200,25.896655
-200.0,200,25.896765
-200.0,200,26.179522
-200.0,200,26.179618
-200.0,200,26.461263
-200.0,200,26.461356
-200.0,200,26.741502
-200.0,200,26.741603
-200.0,200,27.020382
-200.0,200,27.020477
-200.0,200,27.296052
-200.0,200,27.296148
-200.0,200,27.568111
-200.0,200,27.568208
-200.0,200,27.840703
-200.0,200,27.840794
-200.0,200,28.120416
-200.0,200,28.120511
-200.0,200,28.403105
-200.0,200,28.403198
-200.0,200,28.68323
-200.0,200,28.683327
-200.0,200,28.965404
-200.0,200,28.965496
-200.0,200,29.247953
-200.0,200,29.24806
-200.0,200,29.527621
-200.0,200,29.527744
-200.0,200,29.809281
-200.0,200,29.809373
-200.0,200,30.075377
-200.0,200,30.075469
-200.0,200,30.350586
-200.0,200,30.35068
-200.0,200,30.626096
-200.0,200,30.626207
-200.0,200,30.899768
-200.0,200,30.899885
-200.0,200,31.179396
-200.0,200,31.179493
-200.0,200,31.459017
-200.0,200,31.459114
-200.0,200,31.744868
-200.0,200,31.744969
-200.0,200,32.024751
-200.0,200,32.024847
-200.0,200,32.309584
-200.0,200,32.309699
-200.0,200,32.589944
-200.0,200,32.590046
-200.0,200,32.871548
-200.0,200,32.871642
-200.0,200,33.155009
-200.0,200,33.155108
-200.0,200,33.431516
-200.0,200,33.431609
-200.0,200,33.704478
-200.0,200,33.704579
-200.0,200,33.978193
-200.0,200,33.978288
-200.0,200,34.256166
-200.0,200,34.256279
-200.0,200,34.538179
-200.0,200,34.538274
