#{"t_start": 1541117951.8037565, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.665229
-200.0,200,0.816021
-200.0,200,0.956127
-200.0,200,0.95629
-200.0,200,1.097759
-200.0,200,1.09788
-200.0,200,1.237576
-200.0,200,1.237706
-200.0,200,1.804491
-200.0,200,1.804641
-200.0,200,1.946564
-65.0,65,1.946696
-65.0,65,1.946772
-200.0,200,2.393921
-200.0,200,2.394078
-200.0,200,2.608776
-94.0,94,2.608943
-94.0,94,2.609039
-200.0,200,2.668832
-94.0,94,2.668986
-27.0,27,2.669094
-27.0,27,2.669187
-200.0,200,3.114366
-200.0,200,3.114536
-200.0,200,3.177413
-94.0,94,3.177562
-27.0,27,3.177633
-27.0,27,3.177707
-200.0,200,3.395619
-94.0,94,3.395768
-94.0,94,3.395862
-200.0,200,3.466396
-32.0,32,3.466551
-32.0,32,3.466626
-200.0,200,3.533943
-32.0,32,3.534098
-32.0,32,3.534176
-200.0,200,3.988102
-200.0,200,3.988266
-200.0,200,4.064063
-32.0,32,4.064192
-32.0,32,4.064286
-200.0,200,4.124127
-94.0,94,4.124299
-27.0,27,4.124386
-27.0,27,4.124458
-200.0,200,4.338054
-94.0,94,4.338224
-94.0,94,4.338335
-200.0,200,4.786726
-200.0,200,4.786889
-200.0,200,4.847286
-94.0,94,4.847449
-27.0,27,4.84752
-27.0,27,4.847581
-200.0,200,5.060793
-94.0,94,5.06094
-94.0,94,5.061013
-200.0,200,5.123
-94.0,94,5.123171
-27.0,27,5.123246
-27.0,27,5.123312
-200.0,200,5.181633
-94.0,94,5.181798
-27.0,27,5.181877
-27.0,27,5.181945
-200.0,200,5.333082
-65.0,65,5.333266
-65.0,65,5.333339
-200.0,200,5.778632
-200.0,200,5.778793
-200.0,200,5.847537
-32.0,32,5.847713
-32.0,32,5.847788
-200.0,200,5.997085
-65.0,65,5.997251
-65.0,65,5.997331
-200.0,200,6.439371
-200.0,200,6.439522
-200.0,200,6.49719
-94.0,94,6.497336
-27.0,27,6.497414
-27.0,27,6.497482
-200.0,200,6.57636
-32.0,32,6.576551
-32.0,32,6.576661
-200.0,200,6.790428
-94.0,94,6.790572
-94.0,94,6.790638
-200.0,200,7.235222
-200.0,200,7.235351
-200.0,200,7.306592
-32.0,32,7.306783
-32.0,32,7.306844
-200.0,200,7.369307
-94.0,94,7.369453
-27.0,27,7.369538
-27.0,27,7.369628
-200.0,200,7.816912
-200.0,200,7.817066
-200.0,200,7.895959
-94.0,94,7.896119
-27.0,27,7.8962
-27.0,27,7.896288
-200.0,200,8.369779
-200.0,200,8.36992
-200.0,200,8.442543
-32.0,32,8.442696
-32.0,32,8.443491
-200.0,200,8.6511
-94.0,94,8.651254
-94.0,94,8.651329
-200.0,200,8.865053
-94.0,94,8.865247
-94.0,94,8.865321
-200.0,200,8.942338
-32.0,32,8.942484
-32.0,32,8.94256
-200.0,200,9.410734
-200.0,200,9.410914
-200.0,200,9.868406
-200.0,200,9.868572
-200.0,200,10.335937
-200.0,200,10.33609
-200.0,200,10.396779
-94.0,94,10.396951
-27.0,27,10.397018
-27.0,27,10.397105
-200.0,200,10.46482
-94.0,94,10.464984
-27.0,27,10.465065
-27.0,27,10.465137
-200.0,200,10.940457
-200.0,200,10.940607
-200.0,200,11.385407
-200.0,200,11.385561
-200.0,200,11.606612
-94.0,94,11.606759
