#{"t_start": 1540451910.912506, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.499702
-200.0,200,0.664326
-3.0,3,0.667111
-3.0,3,0.669483
-3.0,3,0.671912
-3.0,3,0.674277
-3.0,3,0.676684
-3.0,3,0.67899
-3.0,3,0.681818
-3.0,3,0.684243
-3.0,3,0.686729
-3.0,3,0.689174
-3.0,3,0.69154
-3.0,3,0.693993
-3.0,3,0.696418
-3.0,3,0.698914
-3.0,3,0.701473
-3.0,3,0.703861
-3.0,3,0.706348
-3.0,3,0.708745
-3.0,3,0.711089
-3.0,3,0.713506
-3.0,3,0.715852
-3.0,3,0.71825
-3.0,3,0.720575
-3.0,3,0.722955
-3.0,3,0.725317
-3.0,3,0.727629
-3.0,3,0.730068
-3.0,3,0.732323
-3.0,3,0.734747
-3.0,3,0.737236
-3.0,3,0.739684
-3.0,3,0.742101
-3.0,3,0.744712
-3.0,3,0.758013
-3.0,3,0.761123
-3.0,3,0.763942
-3.0,3,0.766705
-3.0,3,0.769649
-3.0,3,0.772347
-3.0,3,0.774961
-3.0,3,0.777831
-3.0,3,0.780807
-3.0,3,0.783766
-3.0,3,0.786648
-3.0,3,0.78953
-3.0,3,0.792407
-3.0,3,0.795181
-3.0,3,0.79804
-3.0,3,0.800937
-3.0,3,0.803897
-3.0,3,0.806716
-3.0,3,0.809474
-3.0,3,0.812197
-3.0,3,0.815056
-3.0,3,0.818002
-3.0,3,0.820947
-3.0,3,0.82382
-3.0,3,0.826659
-3.0,3,0.829524
-3.0,3,0.832333
-3.0,3,0.8352
-3.0,3,0.837961
-3.0,3,0.840832
-3.0,3,0.843675
-3.0,3,0.846602
-3.0,3,0.850466
-3.0,3,0.864724
-3.0,3,0.867911
-3.0,3,0.870965
-3.0,3,0.873753
-3.0,3,0.876495
-3.0,3,0.879273
-3.0,3,0.882188
-3.0,3,0.885707
-3.0,3,0.888774
-3.0,3,0.891602
-3.0,3,0.894419
-3.0,3,0.897286
-3.0,3,0.900099
-3.0,3,0.902967
-3.0,3,0.906012
-3.0,3,0.908904
-3.0,3,0.911775
-3.0,3,0.914789
-3.0,3,0.917578
-3.0,3,0.920638
-3.0,3,0.923637
-3.0,3,0.926566
-3.0,3,0.929614
-3.0,3,0.93257
-3.0,3,0.935583
-3.0,3,0.938561
-3.0,3,0.94161
-3.0,3,0.944744
-3.0,3,0.947575
-3.0,3,0.950395
-3.0,3,0.95344
-3.0,3,0.956192
-3.0,3,0.959002
-3.0,3,0.973145
-3.0,3,0.975524
-3.0,3,0.977883
-3.0,3,0.980084
-3.0,3,0.982471
-3.0,3,0.984656
-3.0,3,0.986632
-3.0,3,0.988562
-3.0,3,0.9906
-3.0,3,0.992577
-3.0,3,0.994474
-3.0,3,0.996451
-3.0,3,0.998478
-3.0,3,1.000476
-3.0,3,1.002491
-3.0,3,1.004479
-3.0,3,1.006279
-3.0,3,1.00838
-3.0,3,1.010339
-3.0,3,1.012095
-3.0,3,1.013842
-3.0,3,1.015647
-3.0,3,1.017593
-3.0,3,1.019469
-3.0,3,1.021305
-3.0,3,1.023341
-3.0,3,1.025351
-3.0,3,1.02726
-3.0,3,1.029329
-3.0,3,1.031278
-3.0,3,1.033008
-3.0,3,1.034773
-3.0,3,1.036591
-3.0,3,1.038609
-3.0,3,1.04874
-3.0,3,1.050684
-3.0,3,1.052712
-3.0,3,1.054678
-3.0,3,1.056771
-3.0,3,1.059388
-3.0,3,1.061679
-3.0,3,1.063748
-3.0,3,1.065659
-3.0,3,1.067464
-3.0,3,1.069434
-3.0,3,1.071392
-3.0,3,1.073345
-3.0,3,1.0756
-3.0,3,1.077569
-3.0,3,1.079578
-3.0,3,1.081555
-3.0,3,1.083581
-3.0,3,1.085596
-3.0,3,1.087573
-3.0,3,1.089434
-3.0,3,1.091399
-3.0,3,1.093443
-3.0,3,1.09595
-3.0,3,1.097861
-3.0,3,1.099737
-3.0,3,1.101862
-3.0,3,1.10384
-3.0,3,1.105778
-3.0,3,1.107763
-3.0,3,1.109581
-3.0,3,1.111522
-3.0,3,1.113416
-3.0,3,1.120409
-3.0,3,1.122395
-3.0,3,1.124603
-3.0,3,1.126657
-3.0,3,1.128747
-3.0,3,1.130578
-3.0,3,1.132708
-3.0,3,1.134763
-3.0,3,1.136645
-3.0,3,1.138412
-3.0,3,1.140408
-3.0,3,1.142451
-3.0,3,1.144365
-3.0,3,1.146406
-3.0,3,1.148399
-3.0,3,1.150339
-3.0,3,1.152117
-3.0,3,1.154163
-3.0,3,1.156349
-3.0,3,1.158352
-3.0,3,1.160349
-3.0,3,1.162283
-3.0,3,1.164209
-3.0,3,1.166174
-3.0,3,1.168176
-3.0,3,1.170054
-3.0,3,1.172148
-3.0,3,1.174442
-3.0,3,1.176523
-3.0,3,1.178421
-3.0,3,1.180311
-3.0,3,1.182119
-3.0,3,1.184007
-3.0,3,1.191283
-3.0,3,1.309953
-3.0,3,1.314751
-3.0,3,1.318828
-3.0,3,1.323072
-3.0,3,1.32698
-3.0,3,1.331278
-3.0,3,1.335372
-3.0,3,1.34059
-3.0,3,1.344567
-3.0,3,1.34841
-3.0,3,1.352314
-3.0,3,1.356266
-3.0,3,1.360303
-3.0,3,1.364324
-3.0,3,1.3682
-3.0,3,1.372417
-3.0,3,1.377308
-3.0,3,1.381627
-3.0,3,1.385663
-3.0,3,1.389729
-3.0,3,1.394142
-3.0,3,1.398419
-3.0,3,1.402451
-3.0,3,1.406716
-3.0,3,1.410664
-3.0,3,1.415165
-3.0,3,1.419363
-3.0,3,1.423437
-3.0,3,1.427332
-3.0,3,1.431425
-3.0,3,1.435436
-3.0,3,1.439543
-3.0,3,1.443441
-3.0,3,1.451346
-3.0,3,1.456169
-3.0,3,1.460294
-3.0,3,1.464248
-3.0,3,1.469016
-3.0,3,1.473258
-3.0,3,1.477341
-3.0,3,1.481467
-3.0,3,1.485449
-3.0,3,1.489997
-3.0,3,1.494164
-3.0,3,1.498471
-3.0,3,1.502788
-3.0,3,1.507114
-3.0,3,1.511258
-3.0,3,1.515316
-3.0,3,1.519458
-3.0,3,1.523554
-3.0,3,1.527742
-3.0,3,1.531848
-3.0,3,1.535906
-3.0,3,1.540007
-3.0,3,1.545276
-3.0,3,1.549634
-3.0,3,1.553722
-3.0,3,1.558035
-3.0,3,1.562144
-3.0,3,1.566531
-3.0,3,1.570941
