#{"t_start": 1541039840.9135246, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.532175
-200.0,200,0.631074
-200.0,200,0.720469
-200.0,200,0.720557
-200.0,200,0.813668
-200.0,200,0.813766
-200.0,200,0.905477
-200.0,200,0.905567
-200.0,200,1.259196
-200.0,200,1.259289
-200.0,200,1.34414
-65.0,65,1.344283
-65.0,65,1.344351
-200.0,200,1.617195
-200.0,200,1.61732
-200.0,200,1.747668
-94.0,94,1.747791
-94.0,94,1.74784
-200.0,200,1.785186
-94.0,94,1.78529
-27.0,27,1.785337
-27.0,27,1.785378
-200.0,200,2.056722
-200.0,200,2.056828
-200.0,200,2.095829
-94.0,94,2.095952
-27.0,27,2.096049
-27.0,27,2.096109
-200.0,200,2.224662
-94.0,94,2.224761
-94.0,94,2.224811
-200.0,200,2.267791
-32.0,32,2.267895
-32.0,32,2.267947
-200.0,200,2.309435
-32.0,32,2.309573
-32.0,32,2.309626
-200.0,200,2.576726
-200.0,200,2.576839
-200.0,200,2.624192
-32.0,32,2.624295
-32.0,32,2.624344
-200.0,200,2.66171
-94.0,94,2.661837
-27.0,27,2.661948
-27.0,27,2.661992
-200.0,200,2.791502
-94.0,94,2.791627
-94.0,94,2.791678
-200.0,200,3.061905
-200.0,200,3.062028
-200.0,200,3.098556
-94.0,94,3.098692
-27.0,27,3.098773
-27.0,27,3.09883
-200.0,200,3.228258
-94.0,94,3.228369
-94.0,94,3.228438
-200.0,200,3.264722
-94.0,94,3.264832
-27.0,27,3.264915
-27.0,27,3.264975
-200.0,200,3.300497
-94.0,94,3.300606
-27.0,27,3.300674
-27.0,27,3.300747
-200.0,200,3.392927
-65.0,65,3.393063
-65.0,65,3.393117
-200.0,200,3.665025
-200.0,200,3.665135
-200.0,200,3.706695
-32.0,32,3.706811
-32.0,32,3.706859
-200.0,200,3.794997
-65.0,65,3.795102
-65.0,65,3.795151
-200.0,200,4.062954
-200.0,200,4.063059
-200.0,200,4.099251
-94.0,94,4.099389
-27.0,27,4.099454
-27.0,27,4.099497
-200.0,200,4.14649
-32.0,32,4.146592
-32.0,32,4.14664
-200.0,200,4.274236
-94.0,94,4.274337
-94.0,94,4.274387
-200.0,200,4.544508
-200.0,200,4.544649
-200.0,200,4.588376
-32.0,32,4.588481
-32.0,32,4.588532
-200.0,200,4.624491
-94.0,94,4.624623
-27.0,27,4.624712
-27.0,27,4.624759
-200.0,200,4.896862
-200.0,200,4.89698
-200.0,200,4.936195
-94.0,94,4.936289
-27.0,27,4.936337
-27.0,27,4.936379
-200.0,200,5.207391
-200.0,200,5.207481
-200.0,200,5.25018
-32.0,32,5.250314
-32.0,32,5.25038
-200.0,200,5.377738
-94.0,94,5.377851
-94.0,94,5.377939
-200.0,200,5.507645
-94.0,94,5.507753
-94.0,94,5.507803
-200.0,200,5.551011
-32.0,32,5.551115
-32.0,32,5.551164
-200.0,200,5.821831
-200.0,200,5.821976
-200.0,200,6.086247
-200.0,200,6.086386
-200.0,200,6.352874
-200.0,200,6.352996
-200.0,200,6.389803
-94.0,94,6.389948
-27.0,27,6.389999
-27.0,27,6.390054
-200.0,200,6.428451
-94.0,94,6.428571
-27.0,27,6.42862
-27.0,27,6.428661
-200.0,200,6.696206
-200.0,200,6.696307
-200.0,200,6.964402
-200.0,200,6.964509
-200.0,200,7.092855
-94.0,94,7.092945
-94.0,94,7.092992
-200.0,200,7.336316
-182.0,182,7.336438
-182.0,182,7.336487
-200.0,200,7.463259
-96.0,96,7.463372
-96.0,96,7.463426
-200.0,200,7.502463
-94.0,94,7.502588
-27.0,27,7.502654
-27.0,27,7.502696
-200.0,200,7.632478
-96.0,96,7.632593
-96.0,96,7.632676
-200.0,200,7.873198
-182.0,182,7.873342
-182.0,182,7.873437
-200.0,200,7.912495
-94.0,94,7.912601
-27.0,27,7.912649
-27.0,27,7.91269
-200.0,200,7.997997
-65.0,65,7.998135
-65.0,65,7.998188
-200.0,200,8.129908
-96.0,96,8.130036
-96.0,96,8.130087
-200.0,200,8.376772
-182.0,182,8.376914
-182.0,182,8.377002
-200.0,200,8.418378
-32.0,32,8.418487
-32.0,32,8.41854
-200.0,200,8.463709
-32.0,32,8.463836
-32.0,32,8.463902
