#{"t_start": 1541128548.030808, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.494405
-200.0,200,0.596742
-200.0,200,0.687853
-200.0,200,0.687938
-200.0,200,0.781008
-200.0,200,0.781099
-200.0,200,0.875469
-200.0,200,0.875562
-200.0,200,1.259454
-200.0,200,1.259541
-200.0,200,1.346952
-65.0,65,1.347054
-65.0,65,1.3471
-200.0,200,1.62242
-200.0,200,1.622524
-200.0,200,1.751139
-94.0,94,1.751251
-94.0,94,1.751302
-200.0,200,1.787233
-94.0,94,1.787353
-27.0,27,1.787401
-27.0,27,1.787455
-200.0,200,2.060905
-200.0,200,2.061018
-200.0,200,2.10092
-94.0,94,2.101029
-27.0,27,2.101081
-27.0,27,2.101126
-200.0,200,2.230464
-94.0,94,2.230561
-94.0,94,2.230606
-200.0,200,2.274322
-32.0,32,2.274443
-32.0,32,2.274493
-200.0,200,2.317091
-32.0,32,2.317248
-32.0,32,2.317296
-200.0,200,2.591059
-200.0,200,2.591163
-200.0,200,2.637418
-32.0,32,2.637535
-32.0,32,2.637583
-200.0,200,2.67367
-94.0,94,2.67377
-27.0,27,2.673816
-27.0,27,2.673856
-200.0,200,2.803313
-94.0,94,2.803438
-94.0,94,2.803488
-200.0,200,3.078054
-200.0,200,3.078162
-200.0,200,3.115079
-94.0,94,3.115184
-27.0,27,3.115247
-27.0,27,3.115287
-200.0,200,3.244757
-94.0,94,3.244865
-94.0,94,3.24493
-200.0,200,3.281048
-94.0,94,3.281158
-27.0,27,3.281248
-27.0,27,3.281289
-200.0,200,3.317728
-94.0,94,3.317831
-27.0,27,3.317878
-27.0,27,3.317918
-200.0,200,3.40955
-65.0,65,3.409654
-65.0,65,3.4097
-200.0,200,3.683472
-200.0,200,3.683575
-200.0,200,3.726802
-32.0,32,3.726903
-32.0,32,3.72695
-200.0,200,3.8171
-65.0,65,3.817218
-65.0,65,3.81728
-200.0,200,4.091684
-200.0,200,4.091804
-200.0,200,4.128299
-94.0,94,4.128405
-27.0,27,4.128468
-27.0,27,4.128507
-200.0,200,4.176297
-32.0,32,4.176423
-32.0,32,4.176471
-200.0,200,4.305279
-94.0,94,4.305417
-94.0,94,4.305501
-200.0,200,4.578121
-200.0,200,4.578243
-200.0,200,4.621553
-32.0,32,4.621667
-32.0,32,4.621713
-200.0,200,4.658504
-94.0,94,4.658606
-27.0,27,4.658652
-27.0,27,4.658692
-200.0,200,4.929192
-200.0,200,4.929318
-200.0,200,4.968273
-94.0,94,4.968375
-27.0,27,4.968422
-27.0,27,4.968463
-200.0,200,5.240557
-200.0,200,5.240694
-200.0,200,5.285712
-32.0,32,5.285817
-32.0,32,5.285878
-200.0,200,5.416131
-94.0,94,5.416238
-94.0,94,5.416288
-200.0,200,5.547261
-94.0,94,5.547365
-94.0,94,5.547414
-200.0,200,5.590754
-32.0,32,5.590858
-32.0,32,5.590904
-200.0,200,5.863217
-200.0,200,5.863317
-200.0,200,6.138028
-200.0,200,6.138144
-200.0,200,6.410815
-200.0,200,6.41092
-200.0,200,6.448604
-94.0,94,6.448706
-27.0,27,6.448752
-27.0,27,6.448793
-200.0,200,6.488321
-94.0,94,6.488435
-27.0,27,6.488482
-27.0,27,6.488522
-200.0,200,6.761961
-200.0,200,6.762079
-200.0,200,7.034372
-200.0,200,7.034495
-200.0,200,7.163791
-94.0,94,7.163879
-94.0,94,7.163927
-200.0,200,7.409727
-182.0,182,7.409844
-182.0,182,7.409892
-200.0,200,7.541826
-96.0,96,7.541927
-96.0,96,7.541973
-200.0,200,7.581399
-94.0,94,7.581497
-27.0,27,7.581544
-27.0,27,7.581584
-200.0,200,7.712479
-96.0,96,7.712578
-96.0,96,7.712626
-200.0,200,7.960294
-182.0,182,7.960397
-182.0,182,7.960445
-200.0,200,8.001356
-94.0,94,8.001466
-27.0,27,8.001548
-27.0,27,8.001588
-200.0,200,8.088481
-65.0,65,8.088589
-65.0,65,8.088641
-200.0,200,8.218085
-96.0,96,8.21819
-96.0,96,8.218237
-200.0,200,8.469591
-182.0,182,8.469726
-182.0,182,8.469773
-200.0,200,8.513719
-32.0,32,8.513819
-32.0,32,8.513865
-200.0,200,8.5603
-32.0,32,8.560402
-32.0,32,8.56045
-200.0,200,8.604591
-32.0,32,8.604692
-32.0,32,8.604739
-200.0,200,8.694575
-65.0,65,8.694681
-65.0,65,8.694727
-200.0,200,8.737647
-32.0,32,8.737748
-32.0,32,8.737795
-200.0,200,9.005436
-200.0,200,9.005537
-200.0,200,9.042783
-94.0,94,9.042888
-27.0,27,9.042937
-27.0,27,9.042977
-200.0,200,9.089242
-32.0,32,9.089378
-32.0,32,9.089445
-200.0,200,9.36286
-200.0,200,9.362972
-200.0,200,9.493389
-96.0,96,9.493488
-96.0,96,9.493538
-200.0,200,9.765678
-200.0,200,9.765775
-200.0,200,9.891883
-94.0,94,9.892018
-94.0,94,9.892067
-200.0,200,9.93226
-94.0,94,9.93239
-27.0,27,9.932438
-27.0,27,9.932479
-200.0,200,10.019161
-65.0,65,10.019262
-65.0,65,10.019308
-200.0,200,10.057994
-94.0,94,10.058104
-27.0,27,10.058155
-27.0,27,10.058199
-200.0,200,10.142578
-65.0,65,10.142686
-65.0,65,10.142738
-200.0,200,10.272168
-94.0,94,10.272291
-94.0,94,10.272368
