#{"t_start": 1540773667.4805381, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.496991
-200.0,200,0.597552
-200.0,200,0.689522
-200.0,200,0.779209
-200.0,200,0.869575
-4.0,4,0.959959
-200.0,200,1.231628
-200.0,200,1.493964
-200.0,200,1.759672
-200.0,200,2.024891
-200.0,200,2.287589
-200.0,200,2.554119
-200.0,200,2.823508
-200.0,200,3.090692
-200.0,200,3.359144
-200.0,200,3.627268
-200.0,200,3.891212
-200.0,200,4.156703
-200.0,200,4.421884
-200.0,200,4.684804
-200.0,200,4.952163
-200.0,200,5.216202
-200.0,200,5.483377
-200.0,200,5.75206
-10.0,10,5.764907
-200.0,200,6.03131
-200.0,200,6.294281
-200.0,200,6.563973
-66.0,66,6.65107
-200.0,200,6.917788
-31.0,31,6.962422
-162.0,162,7.171965
-200.0,200,7.43531
-19.0,19,7.46067
-200.0,200,7.729418
-200.0,200,7.995732
-8.0,8,8.009435
-200.0,200,8.272522
-3.0,3,8.277142
-200.0,200,8.546315
-200.0,200,8.812661
-200.0,200,9.08063
-200.0,200,9.346199
-200.0,200,9.614234
-200.0,200,9.882747
-200.0,200,10.150964
-200.0,200,10.419351
-3.0,3,10.423708
-200.0,200,10.693898
-3.0,3,10.697881
-156.0,156,10.909476
-200.0,200,11.181803
-200.0,200,11.459107
-123.0,123,11.624054
-200.0,200,11.896977
-200.0,200,12.168203
-200.0,200,12.436173
-200.0,200,12.709711
-200.0,200,12.986176
-154.0,154,13.197276
-200.0,200,13.462931
-8.0,8,13.474012
-9.0,9,13.48639
-8.0,8,13.49735
-200.0,200,13.766384
-200.0,200,14.035056
-200.0,200,14.298406
-200.0,200,14.564174
-24.0,24,14.596059
-9.0,9,14.611319
-3.0,3,14.616236
-200.0,200,14.885063
-19.0,19,14.909581
-200.0,200,15.181896
-200.0,200,15.454239
-8.0,8,15.464947
-200.0,200,15.740151
-3.0,3,15.744435
-200.0,200,16.019085
-31.0,31,16.060416
-124.0,124,16.228808
-9.0,9,16.242532
-200.0,200,16.521614
-114.0,114,16.678172
-200.0,200,16.945354
-200.0,200,17.216689
-200.0,200,17.490492
-200.0,200,17.765947
-140.0,140,18.023479
-4.0,4,18.031225
-200.0,200,18.373158
-200.0,200,18.756573
-200.0,200,19.088658
-200.0,200,19.49749
-200.0,200,19.921191
-25.0,25,19.96885
-131.0,131,20.220203
-198.0,198,20.553769
-200.0,200,20.914269
-200.0,200,21.266888
-200.0,200,21.641242
-200.0,200,22.014506
-200.0,200,22.400883
-200.0,200,22.805897
-8.0,8,22.822185
-200.0,200,23.230608
-64.0,64,23.364737
-200.0,200,23.809695
-200.0,200,24.254326
-3.0,3,24.261147
-200.0,200,24.722562
-8.0,8,24.741724
-200.0,200,25.224688
-200.0,200,25.753036
-200.0,200,26.375571
-200.0,200,26.972206
-200.0,200,27.535772
-200.0,200,28.107679
-132.0,132,28.581939
-200.0,200,29.183038
-200.0,200,29.857944
-200.0,200,30.589032
-200.0,200,31.274815
-200.0,200,31.991631
-200.0,200,32.70875
-200.0,200,33.429797
-200.0,200,34.153244
-200.0,200,34.838678
-4.0,4,34.85334
-200.0,200,35.573324
-200.0,200,36.247944
-200.0,200,36.826367
-200.0,200,37.421365
-200.0,200,38.080233
-200.0,200,38.666655
-200.0,200,39.056862
-200.0,200,39.454013
-94.0,94,39.605044
-200.0,200,39.920593
-200.0,200,40.277922
-9.0,9,40.293012
-21.0,21,40.33983
-200.0,200,40.681815
-200.0,200,41.005919
-200.0,200,41.295505
-20.0,20,41.322764
-200.0,200,41.595803
-200.0,200,41.903758
-186.0,186,42.184339
-200.0,200,42.46887
-4.0,4,42.474792
-200.0,200,42.752951
-200.0,200,43.023184
-200.0,200,43.295055
-200.0,200,43.565001
-9.0,9,43.576807
-200.0,200,43.842508
-200.0,200,44.110158
-200.0,200,44.37706
-200.0,200,44.64482
-200.0,200,44.970073
-3.0,3,44.974616
-200.0,200,45.286172
-119.0,119,45.448456
-200.0,200,45.718469
-200.0,200,46.00548
-30.0,30,46.049519
-200.0,200,46.357133
-20.0,20,46.384753
-200.0,200,46.676265
-200.0,200,46.971011
-200.0,200,47.239198
-200.0,200,47.505991
-4.0,4,47.511159
-200.0,200,47.779392
-200.0,200,48.050759
-200.0,200,48.319213
-200.0,200,48.588491
-200.0,200,48.867406
-200.0,200,49.141249
-200.0,200,49.418116
-200.0,200,49.71719
-200.0,200,50.006896
-200.0,200,50.276283
-200.0,200,50.547682
-200.0,200,50.832189
-200.0,200,51.135307
-200.0,200,51.415823
-33.0,33,51.479804
-161.0,161,51.709985
-8.0,8,51.720456
-200.0,200,52.016929
-20.0,20,52.046858
-3.0,3,52.051084
-200.0,200,52.328232
-200.0,200,52.598567
-200.0,200,52.901608
-200.0,200,53.178664
-175.0,175,53.415001
-43.0,43,53.474138
-200.0,200,53.755382
-4.0,4,53.761135
-21.0,21,53.793695
-200.0,200,54.070123
-200.0,200,54.342074
-200.0,200,54.615394
-200.0,200,54.887317
-200.0,200,55.155297
-138.0,138,55.342503
-200.0,200,55.615966
-200.0,200,55.88677
-200.0,200,56.155856
-135.0,135,56.340701
-200.0,200,56.60993
-200.0,200,56.88003
-25.0,25,56.916245
-200.0,200,57.189045
-200.0,200,57.459426
-98.0,98,57.590005
-200.0,200,57.859143
-200.0,200,58.12848
-170.0,170,58.359341
-24.0,24,58.395617
-200.0,200,58.68769
-200.0,200,58.956577
-157.0,157,59.165394
-19.0,19,59.191165
-186.0,186,59.445245
-8.0,8,59.455759
-30.0,30,59.499954
-14.0,14,59.518741
-4.0,4,59.5243
-132.0,132,59.705051
-162.0,162,59.925065
-52.0,52,59.993258
-200.0,200,60.262118
-156.0,156,60.470833
-200.0,200,60.735455
-176.0,176,61.005077
-34.0,34,61.052704
-8.0,8,61.063947
-146.0,146,61.265358
-15.0,15,61.290608
-200.0,200,61.594185
-32.0,32,61.645825
-200.0,200,61.921199
-172.0,172,62.160123
-76.0,76,62.281687
-3.0,3,62.28582
-200.0,200,62.563217
-157.0,157,62.780562
-200.0,200,63.05249
-195.0,195,63.324686
-9.0,9,63.336747
-8.0,8,63.347472
-200.0,200,63.621005
-200.0,200,63.896252
-75.0,75,63.997421
-155.0,155,64.206713
-149.0,149,64.411729
-3.0,3,64.416054
-200.0,200,64.692231
-3.0,3,64.696327
-24.0,24,64.728822
-85.0,85,64.845628
-24.0,24,64.878206
-200.0,200,65.154301
-200.0,200,65.430479
-8.0,8,65.441337
-14.0,14,65.460243
-51.0,51,65.534734
-57.0,57,65.61601
-158.0,158,65.832204
-58.0,58,65.915237
-200.0,200,66.190659
-29.0,29,66.229682
-4.0,4,66.235247
-8.0,8,66.246638
-200.0,200,66.521672
-57.0,57,66.601575
-59.0,59,66.679579
-196.0,196,66.948792
-29.0,29,66.993173
-130.0,130,67.174025
-54.0,54,67.246989
-8.0,8,67.257606
-200.0,200,67.536872
-200.0,200,67.809506
-200.0,200,68.082689
-53.0,53,68.158108
-29.0,29,68.197194
-54.0,54,68.272651
-69.0,69,68.364849
-81.0,81,68.480998
-186.0,186,68.73764
-200.0,200,69.009537
-25.0,25,69.043458
-69.0,69,69.14067
-3.0,3,69.145374
-70.0,70,69.245834
-200.0,200,69.51781
-167.0,167,69.747297
-200.0,200,70.0228
-19.0,19,70.048668
-4.0,4,70.054337
-200.0,200,70.329997
-14.0,14,70.349328
-200.0,200,70.626892
-19.0,19,70.652801
-179.0,179,70.901592
-200.0,200,71.179079
-200.0,200,71.455427
-200.0,200,71.731383
-197.0,197,72.001682
-200.0,200,72.276772
-86.0,86,72.396025
-88.0,88,72.518516
-200.0,200,72.794144
-81.0,81,72.901738
-66.0,66,72.995741
-42.0,42,73.052675
-101.0,101,73.197366
-14.0,14,73.221509
-29.0,29,73.260444
-4.0,4,73.265911
-56.0,56,73.341951
-200.0,200,73.619521
