#{"t_start": 1541057454.5130196, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.509082
-200.0,200,0.656157
-200.0,200,0.823782
-200.0,200,0.823879
-200.0,200,0.937326
-200.0,200,0.937435
-200.0,200,1.129355
-200.0,200,1.129594
-200.0,200,1.513947
-200.0,200,1.514044
-200.0,200,1.598484
-65.0,65,1.598598
-65.0,65,1.598653
-200.0,200,1.86884
-200.0,200,1.868951
-200.0,200,1.998991
-94.0,94,1.999104
-94.0,94,1.999159
-200.0,200,2.035074
-94.0,94,2.035183
-27.0,27,2.035236
-27.0,27,2.035281
-200.0,200,2.305345
-200.0,200,2.305458
-200.0,200,2.345236
-94.0,94,2.345344
-27.0,27,2.345399
-27.0,27,2.345446
-200.0,200,2.475196
-94.0,94,2.475304
-94.0,94,2.475363
-200.0,200,2.522017
-32.0,32,2.522133
-32.0,32,2.522191
-200.0,200,2.568529
-32.0,32,2.568645
-32.0,32,2.568705
-200.0,200,2.94124
-200.0,200,2.941399
-200.0,200,3.0158
-32.0,32,3.015949
-32.0,32,3.016032
-200.0,200,3.076802
-94.0,94,3.076956
-27.0,27,3.077045
-27.0,27,3.077144
-200.0,200,3.240205
-94.0,94,3.240336
-94.0,94,3.240403
-200.0,200,3.55854
-200.0,200,3.558648
-200.0,200,3.593172
-94.0,94,3.593279
-27.0,27,3.593329
-27.0,27,3.593373
-200.0,200,3.720194
-94.0,94,3.720305
-94.0,94,3.72036
-200.0,200,3.756016
-94.0,94,3.756127
-27.0,27,3.756182
-27.0,27,3.756229
-200.0,200,3.792057
-94.0,94,3.792167
-27.0,27,3.79222
-27.0,27,3.792266
-200.0,200,3.882812
-65.0,65,3.882922
-65.0,65,3.882975
-200.0,200,4.150724
-200.0,200,4.150836
-200.0,200,4.193797
-32.0,32,4.193907
-32.0,32,4.193959
-200.0,200,4.282251
-65.0,65,4.282369
-65.0,65,4.282425
-200.0,200,4.600489
-200.0,200,4.600617
-200.0,200,4.643614
-94.0,94,4.64374
-27.0,27,4.643804
-27.0,27,4.643861
-200.0,200,4.701932
-32.0,32,4.702059
-32.0,32,4.702125
-200.0,200,4.859771
-94.0,94,4.859897
-94.0,94,4.859963
-200.0,200,5.187425
-200.0,200,5.187552
-200.0,200,5.242751
-32.0,32,5.242851
-32.0,32,5.242896
-200.0,200,5.278447
-94.0,94,5.27855
-27.0,27,5.278601
-27.0,27,5.278646
-200.0,200,5.532064
-200.0,200,5.532173
-200.0,200,5.568707
-94.0,94,5.568805
-27.0,27,5.568854
-27.0,27,5.568897
-200.0,200,5.825365
-200.0,200,5.825458
-200.0,200,5.866424
-32.0,32,5.86653
-32.0,32,5.86658
-200.0,200,5.987978
-94.0,94,5.988082
-94.0,94,5.988132
-200.0,200,6.109366
-94.0,94,6.109468
-94.0,94,6.109519
-200.0,200,6.150215
-32.0,32,6.150325
-32.0,32,6.15039
-200.0,200,6.424185
-200.0,200,6.424304
-200.0,200,6.722427
-200.0,200,6.722544
-200.0,200,7.037523
-200.0,200,7.037653
-200.0,200,7.08181
-94.0,94,7.08193
-27.0,27,7.081996
-27.0,27,7.082053
-200.0,200,7.131209
-94.0,94,7.131333
-27.0,27,7.131399
-27.0,27,7.131456
-200.0,200,7.46306
-200.0,200,7.46318
-200.0,200,7.792803
-200.0,200,7.792924
-200.0,200,7.947773
-94.0,94,7.947886
-94.0,94,7.947951
-200.0,200,8.244455
-182.0,182,8.244586
-182.0,182,8.244653
-200.0,200,8.402324
-96.0,96,8.402468
-96.0,96,8.402535
-200.0,200,8.451708
-94.0,94,8.451828
-27.0,27,8.451894
-27.0,27,8.451951
-200.0,200,8.633712
-96.0,96,8.633854
-96.0,96,8.633939
-200.0,200,9.022625
-182.0,182,9.022787
-182.0,182,9.022871
-200.0,200,9.085833
-94.0,94,9.085993
-27.0,27,9.086081
-27.0,27,9.086157
-200.0,200,9.223701
-65.0,65,9.223857
-65.0,65,9.223943
-200.0,200,9.473324
-96.0,96,9.473534
-96.0,96,9.473653
-200.0,200,10.050511
-182.0,182,10.050661
-182.0,182,10.050739
-200.0,200,10.096407
-32.0,32,10.096518
-32.0,32,10.096568
-200.0,200,10.142968
-32.0,32,10.143079
-32.0,32,10.143133
-200.0,200,10.184949
-32.0,32,10.185059
-32.0,32,10.185112
-200.0,200,10.27352
-65.0,65,10.273625
-65.0,65,10.273678
-200.0,200,10.31533
-32.0,32,10.315439
-32.0,32,10.315493
-200.0,200,10.581679
-200.0,200,10.58179
-200.0,200,10.617173
-94.0,94,10.617284
-27.0,27,10.617337
-27.0,27,10.617383
-200.0,200,10.662791
-32.0,32,10.662893
-32.0,32,10.662946
-200.0,200,10.931111
-200.0,200,10.931215
-200.0,200,11.05886
-96.0,96,11.058958
-96.0,96,11.059009
-200.0,200,11.3255
-200.0,200,11.325597
-200.0,200,11.446945
-94.0,94,11.447057
-94.0,94,11.447121
-200.0,200,11.4868
-94.0,94,11.486915
-27.0,27,11.486971
-27.0,27,11.487018
-200.0,200,11.571206
-65.0,65,11.571315
-65.0,65,11.571368
-200.0,200,11.610523
-94.0,94,11.610634
-27.0,27,11.610687
-27.0,27,11.610733
-200.0,200,11.695562
-65.0,65,11.695672
-65.0,65,11.695726
-200.0,200,11.822294
-94.0,94,11.822421
-94.0,94,11.822478
-200.0,200,11.867996
-32.0,32,11.868098
-32.0,32,11.868151
-200.0,200,11.952646
-65.0,65,11.952757
-65.0,65,11.952811
-200.0,200,11.99866
-32.0,32,11.998758
-32.0,32,11.998811
-200.0,200,12.239595
-182.0,182,12.239708
-182.0,182,12.239762
-200.0,200,12.368967
-96.0,96,12.369081
-96.0,96,12.369135
-200.0,200,12.648683
-200.0,200,12.648804
-200.0,200,12.700451
-32.0,32,12.700567
-32.0,32,12.700627
-200.0,200,12.746998
-32.0,32,12.747113
-32.0,32,12.747172
-200.0,200,13.041875
-200.0,200,13.041994
-200.0,200,13.180642
-94.0,94,13.18076
-94.0,94,13.180819
-200.0,200,13.219664
-94.0,94,13.219778
-27.0,27,13.219836
-27.0,27,13.219886
-200.0,200,13.318319
-65.0,65,13.318448
-65.0,65,13.318508
-200.0,200,13.58735
-182.0,182,13.587468
-182.0,182,13.587527
-200.0,200,13.862588
-182.0,182,13.862721
-182.0,182,13.862796
-200.0,200,13.912383
-94.0,94,13.912517
-27.0,27,13.912584
-27.0,27,13.912642
-200.0,200,13.955828
-94.0,94,13.955956
-27.0,27,13.956022
-27.0,27,13.956078
-200.0,200,14.001583
-94.0,94,14.001711
-27.0,27,14.001778
-27.0,27,14.001834
