#{"t_start": 1541120924.7794752, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.482591
-200.0,200,0.586041
-200.0,200,0.676824
-200.0,200,0.676911
-200.0,200,0.770074
-200.0,200,0.770172
-200.0,200,0.864784
-200.0,200,0.864875
-200.0,200,1.234879
-200.0,200,1.234967
-200.0,200,1.3225
-65.0,65,1.322617
-65.0,65,1.322689
-200.0,200,1.595527
-200.0,200,1.595641
-200.0,200,1.723088
-94.0,94,1.723215
-94.0,94,1.72328
-200.0,200,1.758141
-94.0,94,1.758254
-27.0,27,1.758308
-27.0,27,1.758379
-200.0,200,2.029873
-200.0,200,2.030001
-200.0,200,2.069677
-94.0,94,2.069803
-27.0,27,2.069853
-27.0,27,2.069896
-200.0,200,2.198599
-94.0,94,2.198706
-94.0,94,2.198757
-200.0,200,2.241624
-32.0,32,2.241737
-32.0,32,2.241791
-200.0,200,2.283489
-32.0,32,2.283602
-32.0,32,2.283656
-200.0,200,2.558025
-200.0,200,2.558167
-200.0,200,2.604128
-32.0,32,2.604249
-32.0,32,2.604315
-200.0,200,2.640374
-94.0,94,2.640491
-27.0,27,2.640569
-27.0,27,2.640626
-200.0,200,2.769051
-94.0,94,2.769175
-94.0,94,2.769226
-200.0,200,3.044312
-200.0,200,3.04444
-200.0,200,3.079537
-94.0,94,3.079644
-27.0,27,3.079694
-27.0,27,3.079737
-200.0,200,3.206759
-94.0,94,3.206878
-94.0,94,3.206935
-200.0,200,3.242811
-94.0,94,3.242938
-27.0,27,3.242993
-27.0,27,3.243055
-200.0,200,3.279608
-94.0,94,3.279722
-27.0,27,3.279777
-27.0,27,3.279823
-200.0,200,3.372211
-65.0,65,3.372369
-65.0,65,3.372438
-200.0,200,3.64554
-200.0,200,3.645655
-200.0,200,3.688517
-32.0,32,3.688641
-32.0,32,3.688711
-200.0,200,3.778174
-65.0,65,3.778281
-65.0,65,3.77833
-200.0,200,4.049904
-200.0,200,4.050018
-200.0,200,4.085621
-94.0,94,4.085747
-27.0,27,4.085906
-27.0,27,4.085949
-200.0,200,4.134337
-32.0,32,4.134477
-32.0,32,4.134531
-200.0,200,4.262898
-94.0,94,4.263
-94.0,94,4.263049
-174.0,174,4.495087
-174.0,174,4.495211
-200.0,200,4.543146
-32.0,32,4.543262
-32.0,32,4.543342
-200.0,200,4.58565
-32.0,32,4.585762
-32.0,32,4.585817
-200.0,200,4.853476
-200.0,200,4.853601
-200.0,200,5.124552
-200.0,200,5.124674
-200.0,200,5.166598
-32.0,32,5.166717
-32.0,32,5.166796
-200.0,200,5.20768
-94.0,94,5.207786
-27.0,27,5.20784
-27.0,27,5.207899
-200.0,200,5.250673
-32.0,32,5.250793
-32.0,32,5.250874
-200.0,200,5.381699
-94.0,94,5.381815
-94.0,94,5.381868
-200.0,200,5.511353
-94.0,94,5.511475
-94.0,94,5.511526
-200.0,200,5.547273
-94.0,94,5.547402
-27.0,27,5.547453
