#{"t_start": 1540459372.5757658, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.525222
-200.0,200,0.6421
-200.0,200,0.741589
-200.0,200,0.741688
-200.0,200,0.843836
-200.0,200,0.843931
-200.0,200,0.954405
-200.0,200,0.954549
-200.0,200,1.35314
-200.0,200,1.353234
-200.0,200,1.629885
-200.0,200,1.629985
-200.0,200,1.905011
-200.0,200,1.905118
-200.0,200,2.195634
-200.0,200,2.195742
-200.0,200,2.509173
-200.0,200,2.509291
-200.0,200,2.81957
-200.0,200,2.819694
-200.0,200,3.133302
-200.0,200,3.133413
-200.0,200,3.449553
-200.0,200,3.449664
-200.0,200,3.762496
-200.0,200,3.762621
-200.0,200,4.073957
-200.0,200,4.074064
-200.0,200,4.368862
-200.0,200,4.36896
-200.0,200,4.635464
-200.0,200,4.63556
-200.0,200,4.900391
-200.0,200,4.900497
-200.0,200,5.170439
-200.0,200,5.170533
-200.0,200,5.443272
-200.0,200,5.443367
-200.0,200,5.717941
-200.0,200,5.71804
-200.0,200,5.990982
-200.0,200,5.99108
-200.0,200,6.267503
-200.0,200,6.267607
-200.0,200,6.544518
-200.0,200,6.544613
-200.0,200,6.819521
-200.0,200,6.819613
-200.0,200,7.093913
-200.0,200,7.094011
-200.0,200,7.36234
-200.0,200,7.362433
-200.0,200,7.631095
-200.0,200,7.631193
-200.0,200,7.899124
-200.0,200,7.899229
-200.0,200,8.16396
-200.0,200,8.164054
-200.0,200,8.439548
-200.0,200,8.439652
-200.0,200,8.71464
-200.0,200,8.714744
-200.0,200,8.988395
-200.0,200,8.988501
-200.0,200,9.261742
-200.0,200,9.261835
-200.0,200,9.535663
-200.0,200,9.535797
-200.0,200,9.808926
-200.0,200,9.809022
-200.0,200,10.081402
-200.0,200,10.081513
-200.0,200,10.355629
-200.0,200,10.355722
-200.0,200,10.622644
-200.0,200,10.622741
-200.0,200,10.887033
-200.0,200,10.887126
-200.0,200,11.152149
-200.0,200,11.152246
-200.0,200,11.421751
-200.0,200,11.42185
-200.0,200,11.696075
-200.0,200,11.696177
-200.0,200,11.970286
-200.0,200,11.970379
-200.0,200,12.245212
-200.0,200,12.245318
-200.0,200,12.519189
-200.0,200,12.519297
-200.0,200,12.791595
-200.0,200,12.791689
-200.0,200,13.065615
-200.0,200,13.065709
-200.0,200,13.337274
-200.0,200,13.337379
-200.0,200,13.608531
-200.0,200,13.608633
-200.0,200,13.873849
-200.0,200,13.873944
-200.0,200,14.140451
-200.0,200,14.140553
-200.0,200,14.40644
-200.0,200,14.406544
-200.0,200,14.679681
-200.0,200,14.679821
-200.0,200,14.951918
-200.0,200,14.952011
-200.0,200,15.2291
-200.0,200,15.229195
-200.0,200,15.499086
-200.0,200,15.499215
-200.0,200,15.783058
-200.0,200,15.783168
-200.0,200,16.064169
-200.0,200,16.064262
-200.0,200,16.347392
-200.0,200,16.347491
-200.0,200,16.629845
-200.0,200,16.629945
-200.0,200,16.903482
-200.0,200,16.903577
-198.0,198,17.163297
-198.0,198,17.163409
-200.0,200,17.439807
-200.0,200,17.439921
-200.0,200,17.718913
-200.0,200,17.719034
-200.0,200,17.999202
-200.0,200,17.99932
-200.0,200,18.282463
-200.0,200,18.282682
-200.0,200,18.566651
-200.0,200,18.566763
-200.0,200,18.849851
-200.0,200,18.849963
-200.0,200,19.131207
-200.0,200,19.131325
-200.0,200,19.414059
-200.0,200,19.414174
-200.0,200,19.695249
-200.0,200,19.6954
-200.0,200,19.968836
-200.0,200,19.968948
-200.0,200,20.244182
-200.0,200,20.244297
-200.0,200,20.524136
-200.0,200,20.524252
-200.0,200,20.80188
-200.0,200,20.801996
-200.0,200,21.082609
-200.0,200,21.082776
-200.0,200,21.361672
-200.0,200,21.361793
-200.0,200,21.644325
-200.0,200,21.644439
-200.0,200,21.9256
-200.0,200,21.925713
-200.0,200,22.208764
-200.0,200,22.208881
-200.0,200,22.491246
-200.0,200,22.491382
-200.0,200,22.774431
-200.0,200,22.774589
-200.0,200,23.049612
-200.0,200,23.049729
-200.0,200,23.326065
-200.0,200,23.326179
-200.0,200,23.603901
-200.0,200,23.604025
-200.0,200,23.879631
-200.0,200,23.879795
-200.0,200,24.161995
-200.0,200,24.162141
-200.0,200,24.44611
-200.0,200,24.446243
-200.0,200,24.732715
-200.0,200,24.732825
-200.0,200,25.014362
-200.0,200,25.01448
-200.0,200,25.295366
-200.0,200,25.295482
-200.0,200,25.57876
-200.0,200,25.578879
-200.0,200,25.855155
-200.0,200,25.855271
-200.0,200,26.130773
-200.0,200,26.130892
-200.0,200,26.40823
-200.0,200,26.408352
-200.0,200,26.686968
-200.0,200,26.687084
-200.0,200,26.96993
-200.0,200,26.970044
-200.0,200,27.251007
-200.0,200,27.251122
-200.0,200,27.534585
-200.0,200,27.534732
-200.0,200,27.817855
-200.0,200,27.817973
-200.0,200,28.098223
-200.0,200,28.098336
-200.0,200,28.383449
-200.0,200,28.38357
-200.0,200,28.665631
-200.0,200,28.665749
-200.0,200,28.944529
-200.0,200,28.944654
-200.0,200,29.219736
-200.0,200,29.219857
-200.0,200,29.494456
-200.0,200,29.494571
-200.0,200,29.766288
-200.0,200,29.766403
-200.0,200,30.047377
-200.0,200,30.047489
-200.0,200,30.329258
