#{"t_start": 1540955928.816079, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.877378
-200.0,200,0.981281
-200.0,200,1.074952
-200.0,200,1.075056
-200.0,200,1.172201
-200.0,200,1.172321
-200.0,200,1.265903
-200.0,200,1.266002
-200.0,200,1.63231
-200.0,200,1.632416
-200.0,200,1.720265
-65.0,65,1.720383
-65.0,65,1.720429
-200.0,200,1.999668
-200.0,200,1.999791
-200.0,200,2.134238
-94.0,94,2.134351
-94.0,94,2.134402
-200.0,200,2.169661
-94.0,94,2.169764
-27.0,27,2.169809
-27.0,27,2.169849
-200.0,200,2.447797
-200.0,200,2.447922
-200.0,200,2.485684
-94.0,94,2.485792
-27.0,27,2.485841
-27.0,27,2.48588
-200.0,200,2.617701
-94.0,94,2.617828
-94.0,94,2.617907
-200.0,200,2.6628
-32.0,32,2.662902
-32.0,32,2.662962
-200.0,200,2.706092
-32.0,32,2.706191
-32.0,32,2.706237
-200.0,200,2.979485
-200.0,200,2.979589
-200.0,200,3.025851
-32.0,32,3.025946
-32.0,32,3.026008
-200.0,200,3.060874
-94.0,94,3.060995
-27.0,27,3.061044
-27.0,27,3.061099
-200.0,200,3.194441
-94.0,94,3.194563
-94.0,94,3.194625
-200.0,200,3.469848
-200.0,200,3.470011
-200.0,200,3.50801
-94.0,94,3.508116
-27.0,27,3.508166
-27.0,27,3.508221
-200.0,200,3.637503
-94.0,94,3.637643
-94.0,94,3.637695
-200.0,200,3.675062
-94.0,94,3.675183
-27.0,27,3.675243
-27.0,27,3.675281
-200.0,200,3.710966
-94.0,94,3.71109
-27.0,27,3.711136
-27.0,27,3.711174
-200.0,200,3.804819
-65.0,65,3.804919
-65.0,65,3.804964
-200.0,200,4.08026
-200.0,200,4.080368
-200.0,200,4.124048
-32.0,32,4.124169
-32.0,32,4.124221
-200.0,200,4.213521
-65.0,65,4.213644
-65.0,65,4.213691
-200.0,200,4.490581
-200.0,200,4.49071
-200.0,200,4.527828
-94.0,94,4.527937
-27.0,27,4.527985
-27.0,27,4.528025
-200.0,200,4.57768
-32.0,32,4.577836
-32.0,32,4.57789
-200.0,200,4.711318
-94.0,94,4.711439
-94.0,94,4.711487
-200.0,200,4.985854
-200.0,200,4.985953
-200.0,200,5.029906
-32.0,32,5.030023
-32.0,32,5.030069
-200.0,200,5.065894
-94.0,94,5.066008
-27.0,27,5.066054
-27.0,27,5.066093
-200.0,200,5.343178
