#{"t_start": 1541048036.5121965, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.512555
-200.0,200,0.649083
-200.0,200,0.776624
-200.0,200,0.776728
-200.0,200,1.034573
-200.0,200,1.03476
-200.0,200,1.214413
-200.0,200,1.214549
-200.0,200,1.577978
-200.0,200,1.578073
-200.0,200,1.664538
-65.0,65,1.664653
-65.0,65,1.664707
-200.0,200,1.945444
-200.0,200,1.945565
-200.0,200,2.09186
-94.0,94,2.091983
-94.0,94,2.092045
-200.0,200,2.132596
-94.0,94,2.132719
-27.0,27,2.132779
-27.0,27,2.13283
-200.0,200,2.43959
-200.0,200,2.439713
-200.0,200,2.483688
-94.0,94,2.483805
-27.0,27,2.483867
-27.0,27,2.483919
-200.0,200,2.635113
-94.0,94,2.635245
-94.0,94,2.635311
-200.0,200,2.689018
-32.0,32,2.689154
-32.0,32,2.689224
-200.0,200,2.742615
-32.0,32,2.742747
-32.0,32,2.742814
-200.0,200,3.053355
-200.0,200,3.053473
-200.0,200,3.103552
-32.0,32,3.10366
-32.0,32,3.103719
-200.0,200,3.143075
-94.0,94,3.143195
-27.0,27,3.143255
-27.0,27,3.143303
-200.0,200,3.283936
-94.0,94,3.284034
-94.0,94,3.284081
-200.0,200,3.541
-200.0,200,3.541107
-200.0,200,3.577283
-94.0,94,3.577394
-27.0,27,3.577449
-27.0,27,3.577495
-200.0,200,3.705624
-94.0,94,3.705734
-94.0,94,3.705787
-200.0,200,3.741106
-94.0,94,3.741216
-27.0,27,3.74127
-27.0,27,3.741316
-200.0,200,3.776875
-94.0,94,3.776985
-27.0,27,3.777039
-27.0,27,3.777085
-200.0,200,3.866625
-65.0,65,3.866738
-65.0,65,3.866792
-200.0,200,4.133132
-200.0,200,4.133244
-200.0,200,4.174854
-32.0,32,4.174964
-32.0,32,4.175017
-200.0,200,4.268692
-65.0,65,4.268813
-65.0,65,4.268874
-200.0,200,4.561628
-200.0,200,4.561747
-200.0,200,4.601697
-94.0,94,4.601813
-27.0,27,4.601873
-27.0,27,4.601923
-200.0,200,4.653897
-32.0,32,4.654015
-32.0,32,4.654075
-200.0,200,4.793696
-94.0,94,4.793804
-94.0,94,4.793863
-200.0,200,5.109594
-200.0,200,5.109717
-200.0,200,5.161652
-32.0,32,5.161777
-32.0,32,5.161839
-200.0,200,5.205728
-94.0,94,5.205856
-27.0,27,5.205921
-27.0,27,5.205977
-200.0,200,5.532104
-200.0,200,5.532234
-200.0,200,5.581066
-94.0,94,5.581174
-27.0,27,5.581237
-27.0,27,5.581293
-200.0,200,5.906734
-200.0,200,5.906846
-200.0,200,5.95934
-32.0,32,5.959469
-32.0,32,5.959534
-200.0,200,6.118934
-94.0,94,6.119061
-94.0,94,6.119126
-200.0,200,6.275333
-94.0,94,6.275456
-94.0,94,6.275519
-200.0,200,6.327139
-32.0,32,6.327274
-32.0,32,6.327339
-200.0,200,6.657538
-200.0,200,6.657666
-200.0,200,6.990383
-200.0,200,6.990513
-200.0,200,7.326625
-200.0,200,7.326767
-200.0,200,7.376912
-94.0,94,7.377051
-27.0,27,7.377125
-27.0,27,7.377188
-200.0,200,7.434045
-94.0,94,7.434182
-27.0,27,7.434256
-27.0,27,7.43432
-200.0,200,7.808486
-200.0,200,7.808617
-200.0,200,8.20711
-200.0,200,8.20727
-200.0,200,8.410289
-94.0,94,8.410433
-94.0,94,8.410518
-200.0,200,8.800899
-182.0,182,8.801054
-182.0,182,8.801138
-200.0,200,8.980378
-96.0,96,8.980518
-96.0,96,8.980588
-200.0,200,9.033895
-94.0,94,9.034027
-27.0,27,9.0341
-27.0,27,9.034161
-200.0,200,9.205694
-96.0,96,9.205817
-96.0,96,9.205885
-200.0,200,9.525717
-182.0,182,9.52586
-182.0,182,9.525934
-200.0,200,9.578743
-94.0,94,9.578877
-27.0,27,9.578948
-27.0,27,9.579009
-200.0,200,9.692478
-65.0,65,9.692614
-65.0,65,9.692684
-200.0,200,9.865424
-96.0,96,9.865565
-96.0,96,9.865633
-200.0,200,10.190903
-182.0,182,10.191042
-182.0,182,10.191114
-200.0,200,10.247882
-32.0,32,10.248014
-32.0,32,10.248084
-200.0,200,10.309799
-32.0,32,10.309938
-32.0,32,10.31001
-200.0,200,10.366127
-32.0,32,10.366278
-32.0,32,10.366351
-200.0,200,10.4846
-65.0,65,10.484742
-65.0,65,10.485849
-200.0,200,10.542717
-32.0,32,10.542854
-32.0,32,10.542924
-200.0,200,10.902209
-200.0,200,10.902351
-200.0,200,10.950814
-94.0,94,10.950947
-27.0,27,10.951016
-27.0,27,10.951075
-200.0,200,11.012217
-32.0,32,11.012347
-32.0,32,11.012416
-200.0,200,11.369792
-200.0,200,11.36992
-200.0,200,11.541169
-96.0,96,11.541295
-96.0,96,11.541367
-200.0,200,11.899005
-200.0,200,11.899125
-200.0,200,12.06371
-94.0,94,12.063845
-94.0,94,12.063926
-200.0,200,12.116005
-94.0,94,12.116148
-27.0,27,12.116221
-27.0,27,12.116283
-200.0,200,12.210848
-65.0,65,12.210959
-65.0,65,12.211013
-200.0,200,12.250703
-94.0,94,12.250814
-27.0,27,12.250868
-27.0,27,12.250914
-200.0,200,12.335545
-65.0,65,12.33566
-65.0,65,12.335718
-200.0,200,12.474671
-94.0,94,12.474793
-94.0,94,12.474854
-200.0,200,12.524744
-32.0,32,12.524854
-32.0,32,12.524911
-200.0,200,12.617812
-65.0,65,12.61793
-65.0,65,12.617987
-200.0,200,12.669214
-32.0,32,12.669333
-32.0,32,12.669391
-200.0,200,12.93414
-182.0,182,12.934264
-182.0,182,12.934325
-200.0,200,13.076347
-96.0,96,13.076467
-96.0,96,13.076524
-200.0,200,13.383964
-200.0,200,13.384081
-200.0,200,13.433404
-32.0,32,13.433522
-32.0,32,13.43358
-200.0,200,13.478276
-32.0,32,13.47839
-32.0,32,13.478444
-200.0,200,13.762614
-200.0,200,13.762733
-200.0,200,13.897969
-94.0,94,13.898085
-94.0,94,13.898144
-200.0,200,13.936816
-94.0,94,13.936933
-27.0,27,13.936992
-27.0,27,13.93704
-200.0,200,14.031689
-65.0,65,14.031804
-65.0,65,14.03186
-200.0,200,14.30542
-182.0,182,14.30554
-182.0,182,14.305603
-200.0,200,14.589657
-182.0,182,14.589785
-182.0,182,14.58985
-200.0,200,14.636298
-94.0,94,14.636424
-27.0,27,14.636487
-27.0,27,14.636541
-200.0,200,14.679447
-94.0,94,14.679573
-27.0,27,14.679636
-27.0,27,14.67969
-200.0,200,14.722651
-94.0,94,14.722775
-27.0,27,14.722839
-27.0,27,14.722893
-200.0,200,14.777886
-32.0,32,14.778002
-32.0,32,14.778065
-200.0,200,15.067816
-182.0,182,15.067946
-182.0,182,15.06801
-200.0,200,15.217233
-94.0,94,15.217365
-94.0,94,15.217429
-200.0,200,15.369409
-96.0,96,15.369535
-96.0,96,15.369597
-200.0,200,15.686199
-200.0,200,15.686331
-200.0,200,15.97732
-182.0,182,15.977448
-182.0,182,15.977511
-200.0,200,16.133314
-96.0,96,16.133454
-96.0,96,16.133527
-200.0,200,16.46352
-182.0,182,16.463664
-182.0,182,16.463737
-200.0,200,16.515908
-182.0,182,16.51604
-30.0,30,16.516108
-30.0,30,16.516168
-200.0,200,16.568944
-182.0,182,16.569078
-30.0,30,16.569148
-30.0,30,16.569208
-200.0,200,16.622337
-94.0,94,16.622476
-27.0,27,16.622547
-27.0,27,16.622608
-200.0,200,16.985837
-200.0,200,16.985972
-200.0,200,17.153827
-94.0,94,17.153964
-94.0,94,17.154036
-200.0,200,17.211073
-32.0,32,17.211215
-32.0,32,17.211286
-200.0,200,17.371325
-89.0,89,17.371465
-89.0,89,17.371541
-200.0,200,17.424802
-182.0,182,17.424939
-30.0,30,17.42501
-30.0,30,17.425073
-200.0,200,17.592744
-94.0,94,17.592882
-94.0,94,17.592952
-200.0,200,17.648538
-32.0,32,17.64867
-32.0,32,17.648739
-200.0,200,17.701581
-94.0,94,17.701723
-27.0,27,17.701793
-27.0,27,17.701854
-200.0,200,17.963103
-182.0,182,17.963252
-147.0,147,17.963325
-147.0,147,17.963387
-200.0,200,18.32197
-200.0,200,18.322104
-200.0,200,18.483674
-89.0,89,18.483813
-89.0,89,18.483886
-200.0,200,18.65648
-94.0,94,18.656623
-94.0,94,18.656695
-200.0,200,18.70384
-94.0,94,18.703973
-27.0,27,18.704045
-27.0,27,18.704106
-200.0,200,18.863259
-89.0,89,18.863399
-89.0,89,18.863471
-200.0,200,18.983405
-65.0,65,18.983547
-65.0,65,18.98362
-200.0,200,19.155158
-96.0,96,19.155305
-96.0,96,19.155376
-200.0,200,19.414188
-182.0,182,19.414326
-147.0,147,19.414398
-147.0,147,19.414461
-200.0,200,19.476464
-32.0,32,19.476598
-32.0,32,19.476665
-200.0,200,19.790403
-182.0,182,19.790509
-182.0,182,19.790558
-200.0,200,19.832478
-182.0,182,19.832592
-30.0,30,19.832646
-30.0,30,19.832693
-200.0,200,19.874405
-32.0,32,19.874512
-32.0,32,19.874563
-200.0,200,20.011566
-182.0,182,20.011683
-103.0,103,20.01174
-103.0,103,20.011788
-200.0,200,20.132733
-89.0,89,20.132847
-89.0,89,20.132902
-200.0,200,20.142321
-94.0,94,20.142406
-7.0,7,20.142458
-7.0,7,20.142503
-200.0,200,20.184134
-32.0,32,20.184244
-32.0,32,20.184295
-200.0,200,20.380219
-182.0,182,20.380328
-147.0,147,20.380381
-147.0,147,20.380427
-200.0,200,20.389571
-94.0,94,20.389665
-7.0,7,20.389718
-7.0,7,20.389764
-200.0,200,20.527004
-182.0,182,20.52712
-103.0,103,20.527194
-103.0,103,20.527245
-200.0,200,20.648468
-89.0,89,20.648579
-89.0,89,20.648633
-200.0,200,20.657901
-94.0,94,20.65799
-7.0,7,20.658042
-7.0,7,20.658088
-200.0,200,20.853625
-182.0,182,20.853741
-147.0,147,20.853798
-147.0,147,20.853846
-200.0,200,20.894405
-94.0,94,20.894518
-27.0,27,20.894571
-27.0,27,20.894618
-200.0,200,21.013847
-89.0,89,21.013942
-89.0,89,21.013997
-200.0,200,21.055248
-182.0,182,21.055356
-30.0,30,21.05541
-30.0,30,21.055458
-200.0,200,21.25068
-182.0,182,21.250798
-147.0,147,21.250854
-147.0,147,21.250902
-200.0,200,21.49394
-182.0,182,21.494055
-182.0,182,21.494112
-200.0,200,21.503368
-94.0,94,21.503457
-7.0,7,21.503509
-7.0,7,21.503555
-200.0,200,21.63371
-96.0,96,21.633821
-96.0,96,21.633875
-200.0,200,21.676617
-32.0,32,21.676726
-32.0,32,21.676779
-200.0,200,21.802578
-94.0,94,21.802686
-94.0,94,21.80274
-200.0,200,21.929276
-94.0,94,21.929386
-94.0,94,21.929438
-200.0,200,22.058331
-94.0,94,22.058436
-94.0,94,22.05849
-200.0,200,22.104326
-32.0,32,22.104431
-32.0,32,22.104483
-200.0,200,22.22165
-89.0,89,22.221763
-89.0,89,22.221817
-200.0,200,22.376249
-182.0,182,22.376356
-103.0,103,22.376415
-103.0,103,22.376466
-200.0,200,22.386773
-94.0,94,22.38688
-7.0,7,22.38694
-7.0,7,22.386992
-200.0,200,22.433452
-32.0,32,22.433567
-32.0,32,22.433624
-200.0,200,22.47696
