#{"t_start": 1540442824.937742, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.491537
-200.0,200,0.604533
-3.0,3,0.606046
-3.0,3,0.607591
-3.0,3,0.609168
-3.0,3,0.610672
-3.0,3,0.6122
-3.0,3,0.614328
-3.0,3,0.616071
-3.0,3,0.617764
-3.0,3,0.619319
-3.0,3,0.620805
-3.0,3,0.622343
-3.0,3,0.623893
-3.0,3,0.625481
-3.0,3,0.627103
-3.0,3,0.628641
-3.0,3,0.630154
-3.0,3,0.631649
-3.0,3,0.63323
-3.0,3,0.634734
-3.0,3,0.636214
-3.0,3,0.63764
-3.0,3,0.639407
-3.0,3,0.640854
-3.0,3,0.642289
-3.0,3,0.643672
-3.0,3,0.645103
-3.0,3,0.646595
-3.0,3,0.648142
-3.0,3,0.649968
-3.0,3,0.651821
-3.0,3,0.653278
-3.0,3,0.6547
-3.0,3,0.656078
-3.0,3,0.66364
-3.0,3,0.665273
-3.0,3,0.666895
-3.0,3,0.668377
-3.0,3,0.669875
-3.0,3,0.67137
-3.0,3,0.673377
-3.0,3,0.67517
-3.0,3,0.676677
-3.0,3,0.678112
-3.0,3,0.679493
-3.0,3,0.680949
-3.0,3,0.682432
-3.0,3,0.683958
-3.0,3,0.685453
-3.0,3,0.68708
-3.0,3,0.688672
-3.0,3,0.690174
-3.0,3,0.691607
-3.0,3,0.693149
-3.0,3,0.694696
-3.0,3,0.696276
-3.0,3,0.697823
-3.0,3,0.699408
-3.0,3,0.700945
-3.0,3,0.702671
-3.0,3,0.704136
-3.0,3,0.705567
-3.0,3,0.707077
-3.0,3,0.708532
-3.0,3,0.710043
-3.0,3,0.711702
-3.0,3,0.713263
-3.0,3,0.720546
-3.0,3,0.72225
-3.0,3,0.723846
-3.0,3,0.725312
-3.0,3,0.726901
-3.0,3,0.728655
-3.0,3,0.730206
-3.0,3,0.73174
-3.0,3,0.733283
-3.0,3,0.734912
-3.0,3,0.73647
-3.0,3,0.737945
-3.0,3,0.739331
-3.0,3,0.740725
-3.0,3,0.742166
-3.0,3,0.743687
-3.0,3,0.745175
-3.0,3,0.746794
-3.0,3,0.748521
-3.0,3,0.750101
-3.0,3,0.751518
-3.0,3,0.752959
-3.0,3,0.754526
-13.0,13,0.760891
-200.0,200,0.868305
-11.0,11,0.873314
-200.0,200,1.145093
-9.0,9,1.161771
-9.0,9,1.175251
-9.0,9,1.188883
-8.0,8,1.199641
-9.0,9,1.21232
-8.0,8,1.223683
-10.0,10,1.237779
-8.0,8,1.248626
-117.0,117,1.410811
-120.0,120,1.579412
-4.0,4,1.58817
-5.0,5,1.595384
-4.0,4,1.601282
-5.0,5,1.60791
-4.0,4,1.614298
-4.0,4,1.619775
-4.0,4,1.625117
-5.0,5,1.632444
-4.0,4,1.638319
-4.0,4,1.644013
-4.0,4,1.649537
-4.0,4,1.654798
-5.0,5,1.662053
-5.0,5,1.668506
-4.0,4,1.674638
-4.0,4,1.681786
-5.0,5,1.688643
-5.0,5,1.695328
-4.0,4,1.701416
-5.0,5,1.708418
-5.0,5,1.715978
-5.0,5,1.722887
-5.0,5,1.733454
-5.0,5,1.740382
-4.0,4,1.745876
-4.0,4,1.751345
-4.0,4,1.756462
-4.0,4,1.761579
-4.0,4,1.768404
-5.0,5,1.775151
-5.0,5,1.782038
-5.0,5,1.788675
-4.0,4,1.794054
-4.0,4,1.799396
-4.0,4,1.805045
-4.0,4,1.810044
-4.0,4,1.814944
-4.0,4,1.82047
-5.0,5,1.826875
-5.0,5,1.833827
-5.0,5,1.840075
-4.0,4,1.845355
-4.0,4,1.850905
-5.0,5,1.857412
-4.0,4,1.862852
-4.0,4,1.871697
-5.0,5,1.87828
-5.0,5,1.885226
-5.0,5,1.892618
-5.0,5,1.899416
-5.0,5,1.906158
-4.0,4,1.911425
-5.0,5,1.918017
-4.0,4,1.923847
-5.0,5,1.929933
-5.0,5,1.937375
-5.0,5,1.943614
-5.0,5,1.950003
-5.0,5,1.956764
-4.0,4,1.962713
-5.0,5,1.970179
-5.0,5,1.976924
-5.0,5,1.983698
-5.0,5,1.990415
-5.0,5,1.997113
-5.0,5,2.004476
-5.0,5,2.015852
-5.0,5,2.022521
-5.0,5,2.029035
-5.0,5,2.036554
-4.0,4,2.041964
-4.0,4,2.047147
-4.0,4,2.052585
-4.0,4,2.058025
-4.0,4,2.063539
-4.0,4,2.068781
-4.0,4,2.075578
-4.0,4,2.081282
-4.0,4,2.086851
-4.0,4,2.092359
-4.0,4,2.098227
-4.0,4,2.103974
-4.0,4,2.109202
-4.0,4,2.114474
-4.0,4,2.119993
-4.0,4,2.125737
-5.0,5,2.132449
-5.0,5,2.139519
-5.0,5,2.146173
-5.0,5,2.156376
-4.0,4,2.162336
-5.0,5,2.169227
-4.0,4,2.174679
-4.0,4,2.180187
-5.0,5,2.186754
-5.0,5,2.193204
-5.0,5,2.200936
-5.0,5,2.207687
-5.0,5,2.214491
-5.0,5,2.221232
-5.0,5,2.228149
-5.0,5,2.234982
-4.0,4,2.240361
-4.0,4,2.246044
-4.0,4,2.251175
-5.0,5,2.258258
-5.0,5,2.265019
-4.0,4,2.270297
-4.0,4,2.276214
-4.0,4,2.281495
-4.0,4,2.287111
-4.0,4,2.298039
-4.0,4,2.30465
-5.0,5,2.311513
-4.0,4,2.317005
-4.0,4,2.323104
-5.0,5,2.330099
-5.0,5,2.337409
-5.0,5,2.34374
-5.0,5,2.350173
-5.0,5,2.357251
-5.0,5,2.364299
-5.0,5,2.370761
-5.0,5,2.377876
-5.0,5,2.384546
-4.0,4,2.38977
-5.0,5,2.396768
-5.0,5,2.403217
-5.0,5,2.410175
-5.0,5,2.416956
-5.0,5,2.423701
-5.0,5,2.430567
-5.0,5,2.440959
-13.0,13,2.459221
-200.0,200,2.738208
-14.0,14,2.756322
-9.0,9,2.768585
-11.0,11,2.783512
-11.0,11,2.798647
-200.0,200,3.079718
-200.0,200,3.359687
-200.0,200,3.638925
-200.0,200,3.920582
-200.0,200,4.183941
-20.0,20,4.210121
-14.0,14,4.228689
-14.0,14,4.251303
-24.0,24,4.284372
-14.0,14,4.302905
-25.0,25,4.337256
-19.0,19,4.364033
-19.0,19,4.394309
-200.0,200,4.676363
-110.0,110,4.828823
-26.0,26,4.863687
-19.0,19,4.890188
-21.0,21,4.919725
-19.0,19,4.949828
-23.0,23,4.982892
-19.0,19,5.008956
-200.0,200,5.287776
-200.0,200,5.566101
-24.0,24,5.598441
-24.0,24,5.631582
-200.0,200,5.911859
-200.0,200,6.183387
-200.0,200,6.468881
-200.0,200,6.754945
-37.0,37,6.810521
-197.0,197,7.085654
-200.0,200,7.366321
-200.0,200,7.64343
-34.0,34,7.691754
-35.0,35,7.739125
-200.0,200,8.022838
-200.0,200,8.301877
-200.0,200,8.579087
-200.0,200,8.8562
-48.0,48,8.925239
-200.0,200,9.201111
-200.0,200,9.479228
-200.0,200,9.760701
-48.0,48,9.827113
-200.0,200,10.111228
-200.0,200,10.380112
-200.0,200,10.64733
-200.0,200,10.915576
-200.0,200,11.194021
-200.0,200,11.475887
-200.0,200,11.752559
-200.0,200,12.03562
-80.0,80,12.148411
-200.0,200,12.423065
-178.0,178,12.663152
-200.0,200,12.941354
-200.0,200,13.22459
-200.0,200,13.505124
-200.0,200,13.786438
-200.0,200,14.070814
-187.0,187,14.341081
-200.0,200,14.612306
-97.0,97,14.744779
-200.0,200,15.024446
-200.0,200,15.302624
-200.0,200,15.579054
-200.0,200,15.858464
-91.0,91,15.988394
-200.0,200,16.271136
-200.0,200,16.551902
-200.0,200,16.829745
-200.0,200,17.110924
-200.0,200,17.392545
-200.0,200,17.674479
-200.0,200,17.951916
-200.0,200,18.229332
-200.0,200,18.506388
-200.0,200,18.788396
-200.0,200,19.067044
-200.0,200,19.347631
-200.0,200,19.626686
-200.0,200,19.906366
-200.0,200,20.191701
-200.0,200,20.474434
-200.0,200,20.758446
-200.0,200,21.023845
-200.0,200,21.298699
-200.0,200,21.578434
-200.0,200,21.859765
-200.0,200,22.1433
-200.0,200,22.424719
-200.0,200,22.706595
-200.0,200,22.981772
-200.0,200,23.248005
-200.0,200,23.52072
-200.0,200,23.800486
