#{"t_start": 1540782358.510908, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.497058
-200.0,200,0.630211
-200.0,200,0.76095
-200.0,200,0.761127
-200.0,200,0.961003
-200.0,200,0.96119
-200.0,200,1.185955
-200.0,200,1.186209
-200.0,200,1.561744
-200.0,200,1.561842
-200.0,200,1.832336
-200.0,200,1.832435
-200.0,200,2.101537
-200.0,200,2.101634
-200.0,200,2.371872
-200.0,200,2.37197
-200.0,200,2.64021
-200.0,200,2.640307
-200.0,200,2.91003
-200.0,200,2.910134
-200.0,200,3.177821
-200.0,200,3.177926
-200.0,200,3.447097
-200.0,200,3.447191
-200.0,200,3.715909
-200.0,200,3.716007
-200.0,200,3.983881
-200.0,200,3.983975
-200.0,200,4.253091
-200.0,200,4.253182
-200.0,200,4.523218
-200.0,200,4.523317
-199.0,199,4.788482
-199.0,199,4.788606
-200.0,200,5.06035
-200.0,200,5.060464
-200.0,200,5.33032
-200.0,200,5.330435
-200.0,200,5.600705
-200.0,200,5.60082
-200.0,200,5.869068
-200.0,200,5.869183
-200.0,200,6.138116
-200.0,200,6.138232
-200.0,200,6.408875
-200.0,200,6.408977
-167.0,167,6.625216
-167.0,167,6.62533
-200.0,200,6.89529
-200.0,200,6.895402
-200.0,200,7.163534
-200.0,200,7.163649
-200.0,200,7.422114
-200.0,200,7.422229
-200.0,200,7.692657
-200.0,200,7.692768
-200.0,200,7.962194
-200.0,200,7.962308
-200.0,200,8.231346
-200.0,200,8.231456
-200.0,200,8.501021
-200.0,200,8.501136
-200.0,200,8.770129
-200.0,200,8.770242
-200.0,200,9.038324
-200.0,200,9.038436
-200.0,200,9.302531
-200.0,200,9.302646
-200.0,200,9.573062
-200.0,200,9.573176
-200.0,200,9.842018
-200.0,200,9.842131
-200.0,200,10.109263
-200.0,200,10.109374
-200.0,200,10.37865
-200.0,200,10.378767
-200.0,200,10.646886
-200.0,200,10.646999
-200.0,200,10.915097
-200.0,200,10.915211
-200.0,200,11.182693
-200.0,200,11.182813
-200.0,200,11.450944
-200.0,200,11.451057
-200.0,200,11.721033
-200.0,200,11.721147
-200.0,200,11.991544
-200.0,200,11.991658
-200.0,200,12.260617
-200.0,200,12.26073
-200.0,200,12.528991
-200.0,200,12.529103
-200.0,200,12.795702
-200.0,200,12.795812
-200.0,200,13.063295
-200.0,200,13.063408
-200.0,200,13.328843
-200.0,200,13.328952
