#{"t_start": 1541053059.298531, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.485241
-200.0,200,0.62612
-200.0,200,0.829587
-200.0,200,0.829675
-200.0,200,0.962769
-200.0,200,0.963
-200.0,200,1.123658
-200.0,200,1.123738
-200.0,200,1.481763
-200.0,200,1.481857
-200.0,200,1.5677
-65.0,65,1.567811
-65.0,65,1.567866
-200.0,200,1.844952
-200.0,200,1.845063
-200.0,200,1.977187
-94.0,94,1.977304
-94.0,94,1.97736
-200.0,200,2.014217
-94.0,94,2.014324
-27.0,27,2.014377
-27.0,27,2.014424
-200.0,200,2.289011
-200.0,200,2.289125
-200.0,200,2.329321
-94.0,94,2.329433
-27.0,27,2.329489
-27.0,27,2.329536
-200.0,200,2.459391
-94.0,94,2.459496
-94.0,94,2.459554
-200.0,200,2.502491
-32.0,32,2.5026
-32.0,32,2.502655
-200.0,200,2.545069
-32.0,32,2.545176
-32.0,32,2.545232
-200.0,200,2.818979
-200.0,200,2.819094
-200.0,200,2.865177
-32.0,32,2.86528
-32.0,32,2.865334
-200.0,200,2.901466
-94.0,94,2.901576
-27.0,27,2.901631
-27.0,27,2.901678
-200.0,200,3.03308
-94.0,94,3.033185
-94.0,94,3.033241
-200.0,200,3.308548
-200.0,200,3.308659
-200.0,200,3.345047
-94.0,94,3.345157
-27.0,27,3.345212
-27.0,27,3.345259
-200.0,200,3.477035
-94.0,94,3.477147
-94.0,94,3.477203
-200.0,200,3.513776
-94.0,94,3.513883
-27.0,27,3.513939
-27.0,27,3.513987
-200.0,200,3.550044
-94.0,94,3.550159
-27.0,27,3.550216
-27.0,27,3.550263
-200.0,200,3.642273
-65.0,65,3.642388
-65.0,65,3.642443
-200.0,200,3.948008
-200.0,200,3.948153
-200.0,200,4.010004
-32.0,32,4.010146
-32.0,32,4.01022
-200.0,200,4.139241
-65.0,65,4.139391
-65.0,65,4.139468
-200.0,200,4.545738
-200.0,200,4.545901
-200.0,200,4.606281
-94.0,94,4.606448
-27.0,27,4.606539
-27.0,27,4.606618
-200.0,200,4.686831
-32.0,32,4.686995
-32.0,32,4.687082
-200.0,200,4.902608
-94.0,94,4.902765
-94.0,94,4.902854
-200.0,200,5.356219
-200.0,200,5.35638
-200.0,200,5.428331
-32.0,32,5.428492
-32.0,32,5.42858
-200.0,200,5.489565
-94.0,94,5.489731
-27.0,27,5.48982
-27.0,27,5.489897
-200.0,200,5.891877
-200.0,200,5.89201
-200.0,200,5.94317
-94.0,94,5.943289
-27.0,27,5.943358
-27.0,27,5.943418
-200.0,200,6.335385
-200.0,200,6.335516
-200.0,200,6.399943
-32.0,32,6.400092
-32.0,32,6.400171
-200.0,200,6.595685
-94.0,94,6.595835
-94.0,94,6.595916
-200.0,200,6.792231
-94.0,94,6.792378
-94.0,94,6.792459
-200.0,200,6.858023
-32.0,32,6.858171
-32.0,32,6.858251
-200.0,200,7.317254
-200.0,200,7.31743
-200.0,200,7.781735
-200.0,200,7.781841
-200.0,200,8.042478
-200.0,200,8.042586
-200.0,200,8.077921
-94.0,94,8.07803
-27.0,27,8.078085
-27.0,27,8.078132
-200.0,200,8.117298
-94.0,94,8.117402
-27.0,27,8.117455
-27.0,27,8.117501
-200.0,200,8.383463
-200.0,200,8.383566
-200.0,200,8.657457
-200.0,200,8.657567
-200.0,200,8.795558
-94.0,94,8.795662
-94.0,94,8.79572
-200.0,200,9.059525
-182.0,182,9.059642
-182.0,182,9.059701
-200.0,200,9.201406
-96.0,96,9.201527
-96.0,96,9.201586
-200.0,200,9.245438
-94.0,94,9.245551
-27.0,27,9.245611
-27.0,27,9.245662
-200.0,200,9.385468
-96.0,96,9.38557
-96.0,96,9.385627
-200.0,200,9.695823
-182.0,182,9.695969
-182.0,182,9.696044
-200.0,200,9.751348
-94.0,94,9.751487
-27.0,27,9.751561
-27.0,27,9.751626
-200.0,200,9.868339
-65.0,65,9.868474
-65.0,65,9.868548
-200.0,200,10.045577
-96.0,96,10.045717
-96.0,96,10.045791
-200.0,200,10.394505
-182.0,182,10.394668
-182.0,182,10.394756
-200.0,200,10.463475
-32.0,32,10.463628
-32.0,32,10.46371
-200.0,200,10.538243
-32.0,32,10.538398
-32.0,32,10.53848
-200.0,200,10.606335
-32.0,32,10.606489
-32.0,32,10.606572
-200.0,200,10.747669
-65.0,65,10.747824
-65.0,65,10.747908
-200.0,200,10.817203
-32.0,32,10.817356
-32.0,32,10.81744
-200.0,200,11.246746
-200.0,200,11.246904
-200.0,200,11.302942
-94.0,94,11.303098
-27.0,27,11.303182
-27.0,27,11.303256
-200.0,200,11.379056
-32.0,32,11.379207
-32.0,32,11.37929
-200.0,200,11.809753
-200.0,200,11.809902
-200.0,200,12.018169
-96.0,96,12.01831
-96.0,96,12.018393
-200.0,200,12.447606
-200.0,200,12.447754
-200.0,200,12.645281
-94.0,94,12.645434
-94.0,94,12.645519
-200.0,200,12.708315
-94.0,94,12.708475
-27.0,27,12.708564
-27.0,27,12.70864
-200.0,200,12.846385
-65.0,65,12.84654
-65.0,65,12.846621
-200.0,200,12.909288
-94.0,94,12.909449
-27.0,27,12.909536
-27.0,27,12.909612
-200.0,200,13.046159
-65.0,65,13.046313
-65.0,65,13.046397
-200.0,200,13.251901
-94.0,94,13.252062
-94.0,94,13.252147
-200.0,200,13.327493
-32.0,32,13.327637
-32.0,32,13.327722
-200.0,200,13.463031
-65.0,65,13.463185
-65.0,65,13.463269
-200.0,200,13.53529
-32.0,32,13.535436
-32.0,32,13.53552
-200.0,200,13.923232
-182.0,182,13.923386
-182.0,182,13.92347
-200.0,200,14.133359
-96.0,96,14.13352
-96.0,96,14.133605
-200.0,200,14.564769
-200.0,200,14.564933
-200.0,200,14.638748
-32.0,32,14.638899
-32.0,32,14.638981
-200.0,200,14.708495
-32.0,32,14.708648
-32.0,32,14.708732
-200.0,200,15.136925
-200.0,200,15.137079
-200.0,200,15.34291
-94.0,94,15.343068
-94.0,94,15.343152
-200.0,200,15.401923
-94.0,94,15.402075
-27.0,27,15.402157
-27.0,27,15.402229
-200.0,200,15.5451
-65.0,65,15.54525
-65.0,65,15.545333
-200.0,200,15.93977
-182.0,182,15.939929
-182.0,182,15.940015
-200.0,200,16.328814
-182.0,182,16.328984
-182.0,182,16.329072
-200.0,200,16.392615
-94.0,94,16.39277
-27.0,27,16.392866
-27.0,27,16.392943
-200.0,200,16.452201
-94.0,94,16.452354
-27.0,27,16.452437
-27.0,27,16.452509
-200.0,200,16.510673
-94.0,94,16.510826
-27.0,27,16.510908
-27.0,27,16.510979
-200.0,200,16.585871
-32.0,32,16.586024
-32.0,32,16.586109
-200.0,200,16.912688
-182.0,182,16.912832
-182.0,182,16.912919
-200.0,200,17.085316
-94.0,94,17.085467
-94.0,94,17.08555
-200.0,200,17.283849
-96.0,96,17.283998
-96.0,96,17.284077
-200.0,200,17.731066
-200.0,200,17.731242
-200.0,200,18.19661
-182.0,182,18.196808
-182.0,182,18.196935
-200.0,200,18.483298
-96.0,96,18.483499
-96.0,96,18.483614
-200.0,200,19.028357
-182.0,182,19.028552
-182.0,182,19.028664
-200.0,200,19.117377
-182.0,182,19.117576
-30.0,30,19.117691
-30.0,30,19.11779
-200.0,200,19.206737
-182.0,182,19.206932
-30.0,30,19.207041
-30.0,30,19.207137
-200.0,200,19.293874
-94.0,94,19.294074
-27.0,27,19.294185
-27.0,27,19.294281
-200.0,200,19.856548
-200.0,200,19.856709
-200.0,200,20.070313
-94.0,94,20.070473
-94.0,94,20.07056
-200.0,200,20.142207
-32.0,32,20.142367
-32.0,32,20.142452
-200.0,200,20.345012
-89.0,89,20.345175
-89.0,89,20.345265
-200.0,200,20.413333
-182.0,182,20.413494
-30.0,30,20.413581
-30.0,30,20.413657
-200.0,200,20.62951
-94.0,94,20.62968
-94.0,94,20.629769
-200.0,200,20.704202
-32.0,32,20.70436
-32.0,32,20.704445
-200.0,200,20.770951
-94.0,94,20.771116
-27.0,27,20.771207
-27.0,27,20.771285
-200.0,200,21.106733
-182.0,182,21.106899
-147.0,147,21.106989
-147.0,147,21.107067
-200.0,200,21.561
-200.0,200,21.561161
-200.0,200,21.766572
-89.0,89,21.766738
-89.0,89,21.766832
-200.0,200,21.987662
-94.0,94,21.987828
-94.0,94,21.987918
-200.0,200,22.049764
-94.0,94,22.049924
-27.0,27,22.050013
-27.0,27,22.05009
-200.0,200,22.256569
-89.0,89,22.256732
-89.0,89,22.25682
-200.0,200,22.406376
-65.0,65,22.406537
-65.0,65,22.406625
-200.0,200,22.612981
-96.0,96,22.613101
-96.0,96,22.613157
-200.0,200,22.81197
-182.0,182,22.812084
-147.0,147,22.81319
-147.0,147,22.813262
-200.0,200,22.860638
-32.0,32,22.860744
-32.0,32,22.860798
-200.0,200,23.111387
-182.0,182,23.111502
-182.0,182,23.111557
-200.0,200,23.157052
-182.0,182,23.157168
-30.0,30,23.157224
-30.0,30,23.157274
-200.0,200,23.200346
-32.0,32,23.200454
-32.0,32,23.200508
-200.0,200,23.342647
-182.0,182,23.342762
-103.0,103,23.342819
-103.0,103,23.342869
-200.0,200,23.468203
-89.0,89,23.468327
-89.0,89,23.468388
-200.0,200,23.479073
-94.0,94,23.479174
-7.0,7,23.479233
-7.0,7,23.479285
-200.0,200,23.527835
-32.0,32,23.52795
-32.0,32,23.528009
-200.0,200,23.753531
-182.0,182,23.753653
-147.0,147,23.753716
-147.0,147,23.753768
-200.0,200,23.76442
-94.0,94,23.764524
-7.0,7,23.764585
-7.0,7,23.764639
-200.0,200,23.921836
-182.0,182,23.921957
-103.0,103,23.922026
-103.0,103,23.922079
-200.0,200,24.059391
-89.0,89,24.059509
-89.0,89,24.059572
-200.0,200,24.070232
-94.0,94,24.070335
-7.0,7,24.070394
-7.0,7,24.070445
-200.0,200,24.292742
-182.0,182,24.292873
-147.0,147,24.292938
-147.0,147,24.292992
-200.0,200,24.338281
-94.0,94,24.338407
-27.0,27,24.338469
-27.0,27,24.338523
-200.0,200,24.474649
-89.0,89,24.474758
-89.0,89,24.474818
-200.0,200,24.519403
-182.0,182,24.519526
-30.0,30,24.519588
-30.0,30,24.519642
-200.0,200,24.743204
-182.0,182,24.74333
-147.0,147,24.743392
-147.0,147,24.743445
-200.0,200,25.021102
-182.0,182,25.021226
-182.0,182,25.021289
-200.0,200,25.032066
-94.0,94,25.032174
-7.0,7,25.032235
-7.0,7,25.032288
-200.0,200,25.178951
-96.0,96,25.179072
-96.0,96,25.179133
-200.0,200,25.227125
-32.0,32,25.227245
-32.0,32,25.227304
-200.0,200,25.375629
-94.0,94,25.375779
-94.0,94,25.375859
-200.0,200,25.55917
-94.0,94,25.559318
-94.0,94,25.559395
-200.0,200,25.74757
-94.0,94,25.747714
-94.0,94,25.747791
-200.0,200,25.813697
-32.0,32,25.813838
-32.0,32,25.813914
-200.0,200,25.984375
-89.0,89,25.984517
-89.0,89,25.984593
-200.0,200,26.191596
-182.0,182,26.191731
-103.0,103,26.191808
-103.0,103,26.191874
-200.0,200,26.205781
-94.0,94,26.205918
-7.0,7,26.205995
-7.0,7,26.206064
-200.0,200,26.267138
-32.0,32,26.26728
-32.0,32,26.267356
-200.0,200,26.325352
-182.0,182,26.325496
-30.0,30,26.325573
-30.0,30,26.32564
-200.0,200,26.391673
-32.0,32,26.391809
-32.0,32,26.391887
-200.0,200,26.568011
-89.0,89,26.568171
-89.0,89,26.568257
-200.0,200,26.647152
-32.0,32,26.647317
-32.0,32,26.647403
-200.0,200,26.650078
-94.0,94,26.6502
-1.0,1,26.650286
-1.0,1,26.650364
-200.0,200,26.652933
-94.0,94,26.653065
-1.0,1,26.653151
-1.0,1,26.653227
-200.0,200,26.713248
-94.0,94,26.713411
-27.0,27,26.713497
-27.0,27,26.713575
-200.0,200,26.716372
-94.0,94,26.716497
-1.0,1,26.716585
-1.0,1,26.716662
-200.0,200,26.732492
-94.0,94,26.732648
-7.0,7,26.732734
-7.0,7,26.732808
-200.0,200,27.075843
-182.0,182,27.075999
-147.0,147,27.076087
-147.0,147,27.076166
-200.0,200,27.149136
-32.0,32,27.149301
-32.0,32,27.149388
-200.0,200,27.570491
-182.0,182,27.570656
-182.0,182,27.570747
-200.0,200,27.573368
-94.0,94,27.573495
-1.0,1,27.573582
-1.0,1,27.573657
-200.0,200,27.64623
-32.0,32,27.646382
-32.0,32,27.646466
-200.0,200,28.007561
-182.0,182,28.007722
-157.0,157,28.008883
-157.0,157,28.008973
-200.0,200,28.22268
-89.0,89,28.222855
-89.0,89,28.22296
-200.0,200,28.504951
-182.0,182,28.505126
-103.0,103,28.505231
-103.0,103,28.505322
-200.0,200,28.592405
-32.0,32,28.59259
-32.0,32,28.592692
-200.0,200,28.612081
-94.0,94,28.612261
-7.0,7,28.612363
-7.0,7,28.612451
-200.0,200,29.085965
-182.0,182,29.086122
-182.0,182,29.086209
-200.0,200,29.30717
-182.0,182,29.307324
-103.0,103,29.30741
-103.0,103,29.307485
-200.0,200,29.310059
-94.0,94,29.310177
-1.0,1,29.310257
-1.0,1,29.310329
-200.0,200,29.444144
-182.0,182,29.444298
-63.0,63,29.44438
-63.0,63,29.444453
-200.0,200,29.636515
-89.0,89,29.636672
-89.0,89,29.636757
-200.0,200,29.858725
