#{"t_start": 1541059188.4523191, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.542381
-200.0,200,0.66678
-200.0,200,0.808527
-200.0,200,0.808664
-200.0,200,0.940722
-200.0,200,0.940818
-200.0,200,1.059087
-200.0,200,1.059211
-200.0,200,1.443655
-200.0,200,1.443755
-200.0,200,1.537049
-65.0,65,1.537167
-65.0,65,1.537223
-200.0,200,1.834381
-200.0,200,1.834502
-200.0,200,1.975854
-94.0,94,1.975975
-94.0,94,1.976034
-200.0,200,2.014431
-94.0,94,2.01455
-27.0,27,2.014611
-27.0,27,2.014662
-200.0,200,2.34217
-200.0,200,2.342302
-200.0,200,2.391173
-94.0,94,2.391301
-27.0,27,2.391367
-27.0,27,2.391425
-200.0,200,2.54694
-94.0,94,2.547059
-94.0,94,2.547132
-200.0,200,2.599721
-32.0,32,2.59985
-32.0,32,2.599915
-200.0,200,2.651853
-32.0,32,2.651979
-32.0,32,2.652043
-200.0,200,2.982239
-200.0,200,2.982368
-200.0,200,3.039428
-32.0,32,3.039546
-32.0,32,3.03961
-200.0,200,3.084438
-94.0,94,3.084572
-27.0,27,3.08464
-27.0,27,3.084698
-200.0,200,3.240262
-94.0,94,3.240391
-94.0,94,3.240459
-200.0,200,3.570751
-200.0,200,3.570876
-200.0,200,3.615194
-94.0,94,3.615318
-27.0,27,3.615384
-27.0,27,3.615441
-200.0,200,3.773111
-94.0,94,3.773242
-94.0,94,3.773308
-200.0,200,3.817457
-94.0,94,3.817584
-27.0,27,3.81765
-27.0,27,3.817708
-200.0,200,3.862636
-94.0,94,3.862764
-27.0,27,3.863913
-27.0,27,3.864
-200.0,200,3.977519
-65.0,65,3.97765
-65.0,65,3.977716
-200.0,200,4.335945
-200.0,200,4.336085
-200.0,200,4.395277
-32.0,32,4.395416
-32.0,32,4.395489
-200.0,200,4.519682
-65.0,65,4.519829
-65.0,65,4.519901
-200.0,200,4.895904
-200.0,200,4.896046
-200.0,200,4.944965
-94.0,94,4.945107
-27.0,27,4.94518
-27.0,27,4.945244
-200.0,200,5.011811
-32.0,32,5.01195
-32.0,32,5.012021
-200.0,200,5.193003
-94.0,94,5.193142
-94.0,94,5.193215
-200.0,200,5.538204
-200.0,200,5.538331
-200.0,200,5.588316
-32.0,32,5.588439
-32.0,32,5.588499
-200.0,200,5.630832
-94.0,94,5.630957
-27.0,27,5.631021
-27.0,27,5.631085
-200.0,200,5.964568
-200.0,200,5.96472
-200.0,200,6.024756
-94.0,94,6.024892
-27.0,27,6.024975
-27.0,27,6.025047
-200.0,200,6.438501
-200.0,200,6.438654
-200.0,200,6.514962
-32.0,32,6.515142
-32.0,32,6.515234
-200.0,200,6.748145
-94.0,94,6.748311
-94.0,94,6.748404
-200.0,200,6.979733
-94.0,94,6.979901
-94.0,94,6.979995
-200.0,200,7.057726
-32.0,32,7.057896
-32.0,32,7.057988
-200.0,200,7.544375
-200.0,200,7.54455
-200.0,200,7.938704
-200.0,200,7.938832
-200.0,200,8.266768
-200.0,200,8.266898
-200.0,200,8.310851
-94.0,94,8.310981
-27.0,27,8.311048
-27.0,27,8.311119
-200.0,200,8.359041
-94.0,94,8.359174
-27.0,27,8.359241
-27.0,27,8.359301
-200.0,200,8.696538
-200.0,200,8.69667
-200.0,200,9.068208
-200.0,200,9.068343
-200.0,200,9.216797
-94.0,94,9.216894
-94.0,94,9.21695
-200.0,200,9.463483
-182.0,182,9.463599
-182.0,182,9.463656
-200.0,200,9.597432
-96.0,96,9.597545
-96.0,96,9.597602
-200.0,200,9.639423
-94.0,94,9.639528
-27.0,27,9.639582
-27.0,27,9.639629
-200.0,200,9.771845
-96.0,96,9.771947
-96.0,96,9.772003
-200.0,200,10.020838
-182.0,182,10.020954
-182.0,182,10.021011
-200.0,200,10.062438
-94.0,94,10.062552
-27.0,27,10.062609
-27.0,27,10.062657
-200.0,200,10.14876
-65.0,65,10.148871
-65.0,65,10.148927
-200.0,200,10.281512
-96.0,96,10.281629
-96.0,96,10.281684
-200.0,200,10.532273
-182.0,182,10.532386
-182.0,182,10.532441
-200.0,200,10.57584
-32.0,32,10.575967
-32.0,32,10.576024
-200.0,200,10.623714
-32.0,32,10.623824
-32.0,32,10.62388
-200.0,200,10.668179
-32.0,32,10.668292
-32.0,32,10.668348
-200.0,200,10.759479
-65.0,65,10.759591
-65.0,65,10.759649
-200.0,200,10.804376
-32.0,32,10.804488
-32.0,32,10.804543
-200.0,200,11.115798
-200.0,200,11.115931
-200.0,200,11.162075
-94.0,94,11.162205
-27.0,27,11.162271
-27.0,27,11.16233
-200.0,200,11.220781
-32.0,32,11.220906
-32.0,32,11.220974
-200.0,200,11.561315
-200.0,200,11.561439
-200.0,200,11.730331
-96.0,96,11.73045
-96.0,96,11.730518
-200.0,200,12.070249
-200.0,200,12.070371
-200.0,200,12.22837
-94.0,94,12.228502
-94.0,94,12.228579
-200.0,200,12.278595
-94.0,94,12.278731
-27.0,27,12.2788
-27.0,27,12.278861
-200.0,200,12.38598
-65.0,65,12.386109
-65.0,65,12.386177
-200.0,200,12.437062
-94.0,94,12.437198
-27.0,27,12.437267
-27.0,27,12.437326
-200.0,200,12.546011
-65.0,65,12.546146
-65.0,65,12.546215
-200.0,200,12.708907
-94.0,94,12.709047
-94.0,94,12.709117
-200.0,200,12.768258
-32.0,32,12.768383
-32.0,32,12.76845
-200.0,200,12.878551
-65.0,65,12.878684
-65.0,65,12.878754
-200.0,200,12.937841
-32.0,32,12.937969
-32.0,32,12.938037
-200.0,200,13.277582
-182.0,182,13.277728
-182.0,182,13.277807
-200.0,200,13.436638
-96.0,96,13.436744
-96.0,96,13.436795
-200.0,200,13.689575
-200.0,200,13.689683
-200.0,200,13.733377
-32.0,32,13.733484
-32.0,32,13.733533
-200.0,200,13.773911
-32.0,32,13.774017
-32.0,32,13.774068
-200.0,200,14.02682
-200.0,200,14.026927
-200.0,200,14.145631
-94.0,94,14.145738
-94.0,94,14.14579
-200.0,200,14.179723
-94.0,94,14.179828
-27.0,27,14.179878
-27.0,27,14.179921
-200.0,200,14.2639
-65.0,65,14.264004
-65.0,65,14.264053
-200.0,200,14.507041
-182.0,182,14.507159
-182.0,182,14.507214
-200.0,200,14.749396
-182.0,182,14.749514
-182.0,182,14.74957
-200.0,200,14.788553
