#{"t_start": 1541111376.475029, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.533948
-200.0,200,0.698342
-200.0,200,0.895818
-200.0,200,0.895997
-200.0,200,1.09693
-200.0,200,1.097135
-200.0,200,1.312337
-200.0,200,1.312551
-200.0,200,1.658124
-200.0,200,1.658216
-200.0,200,1.738761
-65.0,65,1.73887
-65.0,65,1.738929
-200.0,200,2.003335
-200.0,200,2.003453
-200.0,200,2.129339
-94.0,94,2.129457
-94.0,94,2.129513
-200.0,200,2.164155
-94.0,94,2.164271
-27.0,27,2.164327
-27.0,27,2.164376
-200.0,200,2.42815
-200.0,200,2.42827
-200.0,200,2.467554
-94.0,94,2.467669
-27.0,27,2.467726
-27.0,27,2.467776
-200.0,200,2.592148
-94.0,94,2.592251
-94.0,94,2.592309
-200.0,200,2.633294
-32.0,32,2.633406
-32.0,32,2.633463
-200.0,200,2.673993
-32.0,32,2.674108
-32.0,32,2.674165
-200.0,200,2.935912
-200.0,200,2.936029
-200.0,200,2.980919
-32.0,32,2.981035
-32.0,32,2.981095
-200.0,200,3.016591
-94.0,94,3.016707
-27.0,27,3.016765
-27.0,27,3.016816
-200.0,200,3.141687
-94.0,94,3.141797
-94.0,94,3.141854
-200.0,200,3.404718
-200.0,200,3.404833
-200.0,200,3.439134
-94.0,94,3.439247
-27.0,27,3.439305
-27.0,27,3.439355
-200.0,200,3.564605
-94.0,94,3.564721
-94.0,94,3.564779
-200.0,200,3.599247
-94.0,94,3.59936
-27.0,27,3.599418
-27.0,27,3.599468
-200.0,200,3.633708
-94.0,94,3.633821
-27.0,27,3.633878
-27.0,27,3.633928
-200.0,200,3.722475
-65.0,65,3.722597
-65.0,65,3.722656
-200.0,200,3.997098
-200.0,200,3.997207
-200.0,200,4.037408
-32.0,32,4.037515
-32.0,32,4.037567
-200.0,200,4.124111
-65.0,65,4.124224
-65.0,65,4.124279
-200.0,200,4.418294
-200.0,200,4.418429
-200.0,200,4.461814
-94.0,94,4.461952
-27.0,27,4.462024
-27.0,27,4.462087
-200.0,200,4.510442
-32.0,32,4.51055
-32.0,32,4.510603
-200.0,200,4.631945
-94.0,94,4.632049
-94.0,94,4.632104
-200.0,200,4.894783
-200.0,200,4.894909
-200.0,200,4.937795
-32.0,32,4.937915
-32.0,32,4.937974
-200.0,200,4.974011
-94.0,94,4.974126
-27.0,27,4.974185
-27.0,27,4.974237
-200.0,200,5.235882
-200.0,200,5.236001
-200.0,200,5.273002
-94.0,94,5.273098
-27.0,27,5.273154
-27.0,27,5.273203
-200.0,200,5.525995
-200.0,200,5.52609
-200.0,200,5.566685
-32.0,32,5.566795
-32.0,32,5.566849
-200.0,200,5.687801
-94.0,94,5.687924
-94.0,94,5.68798
-200.0,200,5.810434
-94.0,94,5.810549
-94.0,94,5.810606
-200.0,200,5.850237
-32.0,32,5.850353
-32.0,32,5.850415
-200.0,200,6.10478
-200.0,200,6.10489
-200.0,200,6.363461
-200.0,200,6.36359
-200.0,200,6.643779
-200.0,200,6.643902
-200.0,200,6.682085
-94.0,94,6.682203
-27.0,27,6.682263
-27.0,27,6.682316
