#{"t_start": 1541061924.9274826, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.494573
-200.0,200,0.641629
-200.0,200,0.834848
-200.0,200,0.835036
-200.0,200,1.051627
-200.0,200,1.051766
-200.0,200,1.231678
-200.0,200,1.231867
-200.0,200,1.626141
-200.0,200,1.626237
-200.0,200,1.710983
-65.0,65,1.711092
-65.0,65,1.711145
-200.0,200,1.987958
-200.0,200,1.988073
-200.0,200,2.129901
-94.0,94,2.130024
-94.0,94,2.130085
-200.0,200,2.169325
-94.0,94,2.169444
-27.0,27,2.169502
-27.0,27,2.169553
-200.0,200,2.468339
-200.0,200,2.46846
-200.0,200,2.511641
-94.0,94,2.511756
-27.0,27,2.511814
-27.0,27,2.511865
-200.0,200,2.652138
-94.0,94,2.652247
-94.0,94,2.652307
-200.0,200,2.698721
-32.0,32,2.69884
-32.0,32,2.698899
-200.0,200,2.744822
-32.0,32,2.744936
-32.0,32,2.744995
-200.0,200,3.039406
-200.0,200,3.039529
-200.0,200,3.090394
-32.0,32,3.090503
-32.0,32,3.090563
-200.0,200,3.129915
-94.0,94,3.130032
-27.0,27,3.130092
-27.0,27,3.130143
-200.0,200,3.271153
-94.0,94,3.271269
-94.0,94,3.271328
-200.0,200,3.567828
-200.0,200,3.56795
-200.0,200,3.607383
-94.0,94,3.607496
-27.0,27,3.607555
-27.0,27,3.607605
-200.0,200,3.747633
-94.0,94,3.747755
-94.0,94,3.747815
-200.0,200,3.786988
-94.0,94,3.787103
-27.0,27,3.787162
-27.0,27,3.787212
-200.0,200,3.827167
-94.0,94,3.827282
-27.0,27,3.827341
-27.0,27,3.827393
-200.0,200,3.926666
-65.0,65,3.926786
-65.0,65,3.926846
-200.0,200,4.224207
-200.0,200,4.224336
-200.0,200,4.275872
-32.0,32,4.276007
-32.0,32,4.276072
-200.0,200,4.386166
-65.0,65,4.386297
-65.0,65,4.386364
-200.0,200,4.744491
-200.0,200,4.744629
-200.0,200,4.795523
-94.0,94,4.795662
-27.0,27,4.795736
-27.0,27,4.795801
-200.0,200,4.862083
-32.0,32,4.86222
-32.0,32,4.862293
-200.0,200,5.042177
-94.0,94,5.042318
-94.0,94,5.042392
-200.0,200,5.418732
-200.0,200,5.418871
-200.0,200,5.477948
-32.0,32,5.478093
-32.0,32,5.479215
-200.0,200,5.531894
-94.0,94,5.532043
-27.0,27,5.532117
-27.0,27,5.532181
-200.0,200,5.905154
-200.0,200,5.905296
-200.0,200,5.959767
-94.0,94,5.959892
-27.0,27,5.959981
-27.0,27,5.960046
-200.0,200,6.342677
-200.0,200,6.342798
-200.0,200,6.402864
-32.0,32,6.403005
-32.0,32,6.40308
-200.0,200,6.577034
-94.0,94,6.577152
-94.0,94,6.577201
-200.0,200,6.700621
-94.0,94,6.700724
-94.0,94,6.700774
-200.0,200,6.742865
-32.0,32,6.74297
-32.0,32,6.743023
-200.0,200,7.015127
-200.0,200,7.015245
-200.0,200,7.289785
-200.0,200,7.289896
-200.0,200,7.560398
-200.0,200,7.560511
-200.0,200,7.596964
-94.0,94,7.597073
-27.0,27,7.597126
-27.0,27,7.597172
-200.0,200,7.637194
-94.0,94,7.637301
-27.0,27,7.637356
-27.0,27,7.637403
-200.0,200,7.910229
-200.0,200,7.910334
-200.0,200,8.17976
-200.0,200,8.179867
-200.0,200,8.306957
-94.0,94,8.307049
-94.0,94,8.307101
-200.0,200,8.550909
-182.0,182,8.551025
-182.0,182,8.551081
-200.0,200,8.681154
-96.0,96,8.681269
-96.0,96,8.681324
-200.0,200,8.721913
-94.0,94,8.722019
-27.0,27,8.722074
-27.0,27,8.722121
-200.0,200,8.852683
-96.0,96,8.852789
-96.0,96,8.852846
-200.0,200,9.10281
-182.0,182,9.102931
-182.0,182,9.102991
-200.0,200,9.146382
-94.0,94,9.146499
-27.0,27,9.146558
-27.0,27,9.14661
-200.0,200,9.241254
-65.0,65,9.241366
-65.0,65,9.241423
-200.0,200,9.383638
-96.0,96,9.383757
-96.0,96,9.383818
-200.0,200,9.652929
-182.0,182,9.65305
-182.0,182,9.653111
-200.0,200,9.700388
-32.0,32,9.700504
-32.0,32,9.700562
-200.0,200,9.751755
-32.0,32,9.751869
-32.0,32,9.751936
-200.0,200,9.79895
-32.0,32,9.799069
-32.0,32,9.799129
-200.0,200,9.886514
-65.0,65,9.886616
-65.0,65,9.886664
-200.0,200,9.928081
-32.0,32,9.928187
-32.0,32,9.92824
-200.0,200,10.188094
-200.0,200,10.188204
-200.0,200,10.223003
-94.0,94,10.223111
-27.0,27,10.223165
-27.0,27,10.223211
-200.0,200,10.267752
-32.0,32,10.267852
-32.0,32,10.26791
-200.0,200,10.528166
-200.0,200,10.528277
-200.0,200,10.655291
-96.0,96,10.655387
-96.0,96,10.655438
-200.0,200,10.915518
-200.0,200,10.91561
-200.0,200,11.035619
-94.0,94,11.035726
-94.0,94,11.035777
-200.0,200,11.074306
-94.0,94,11.074418
-27.0,27,11.074471
-27.0,27,11.074517
-200.0,200,11.157145
-65.0,65,11.157253
-65.0,65,11.157306
-200.0,200,11.195803
-94.0,94,11.195917
-27.0,27,11.195971
-27.0,27,11.196017
-200.0,200,11.279386
-65.0,65,11.279488
-65.0,65,11.279538
-200.0,200,11.401118
-94.0,94,11.401225
-94.0,94,11.401276
-200.0,200,11.445723
-32.0,32,11.445823
-32.0,32,11.445873
-200.0,200,11.526002
-65.0,65,11.526105
-65.0,65,11.526155
-200.0,200,11.56976
-32.0,32,11.56986
-32.0,32,11.56991
-200.0,200,11.806281
-182.0,182,11.806395
-182.0,182,11.80645
-200.0,200,11.934843
-96.0,96,11.934953
-96.0,96,11.935007
-200.0,200,12.205414
-200.0,200,12.205528
-200.0,200,12.251962
-32.0,32,12.25207
-32.0,32,12.252123
-200.0,200,12.293903
-32.0,32,12.294011
-32.0,32,12.294064
-200.0,200,12.562853
-200.0,200,12.562967
-200.0,200,12.689287
-94.0,94,12.689399
-94.0,94,12.689453
-200.0,200,12.725169
-94.0,94,12.725279
-27.0,27,12.725334
-27.0,27,12.725382
-200.0,200,12.814827
-65.0,65,12.814939
-65.0,65,12.814994
-200.0,200,13.061277
-182.0,182,13.061384
-182.0,182,13.061437
-200.0,200,13.3031
-182.0,182,13.303216
-182.0,182,13.303272
-200.0,200,13.343517
-94.0,94,13.343627
-27.0,27,13.34368
-27.0,27,13.343726
-200.0,200,13.380679
-94.0,94,13.380792
-27.0,27,13.380847
-27.0,27,13.380895
-200.0,200,13.416461
-94.0,94,13.416668
-27.0,27,13.416724
-27.0,27,13.416771
-200.0,200,13.463923
-32.0,32,13.464029
-32.0,32,13.464082
-200.0,200,13.72064
-182.0,182,13.720764
-182.0,182,13.720825
-200.0,200,13.859968
-94.0,94,13.860089
-94.0,94,13.860147
-200.0,200,14.019979
-96.0,96,14.020111
-96.0,96,14.020176
-200.0,200,14.353323
-200.0,200,14.353452
-200.0,200,14.657557
-182.0,182,14.657689
-182.0,182,14.657754
-200.0,200,14.818263
-96.0,96,14.818394
-96.0,96,14.818461
-200.0,200,15.125136
-182.0,182,15.125268
-182.0,182,15.125334
-200.0,200,15.175164
-182.0,182,15.175291
-30.0,30,15.175355
-30.0,30,15.175411
-200.0,200,15.225313
-182.0,182,15.225441
-30.0,30,15.225508
-30.0,30,15.225565
-200.0,200,15.274279
-94.0,94,15.274413
-27.0,27,15.274479
-27.0,27,15.274537
-200.0,200,15.6213
-200.0,200,15.621448
-200.0,200,15.798689
-94.0,94,15.798831
-94.0,94,15.798905
-200.0,200,15.85859
-32.0,32,15.858724
-32.0,32,15.858795
-200.0,200,16.027993
-89.0,89,16.028136
-89.0,89,16.028212
-200.0,200,16.084114
-182.0,182,16.084256
-30.0,30,16.08433
-30.0,30,16.084395
-200.0,200,16.261619
-94.0,94,16.26176
-94.0,94,16.261834
-200.0,200,16.321728
-32.0,32,16.321867
-32.0,32,16.321939
-200.0,200,16.377272
-94.0,94,16.377419
-27.0,27,16.377495
-27.0,27,16.37756
-200.0,200,16.652129
-182.0,182,16.652272
-147.0,147,16.652346
-147.0,147,16.652411
-200.0,200,17.068564
-200.0,200,17.06872
-200.0,200,17.262848
-89.0,89,17.263009
-89.0,89,17.263095
-200.0,200,17.476038
-94.0,94,17.476196
-94.0,94,17.476279
-200.0,200,17.533911
-94.0,94,17.534067
-27.0,27,17.534151
-27.0,27,17.534223
-200.0,200,17.73134
-89.0,89,17.731508
-89.0,89,17.731597
-200.0,200,17.876519
-65.0,65,17.876677
-65.0,65,17.87676
-200.0,200,18.087563
-96.0,96,18.087718
-96.0,96,18.0878
-200.0,200,18.33906
-182.0,182,18.339173
-147.0,147,18.339228
-147.0,147,18.339275
-200.0,200,18.38655
-32.0,32,18.386657
-32.0,32,18.38671
-200.0,200,18.631863
-182.0,182,18.631985
-182.0,182,18.632041
-200.0,200,18.676231
-182.0,182,18.676342
-30.0,30,18.676396
-30.0,30,18.676442
-200.0,200,18.71819
-32.0,32,18.718298
-32.0,32,18.718351
-200.0,200,18.857003
-182.0,182,18.857115
-103.0,103,18.857167
-103.0,103,18.857214
-200.0,200,18.97852
-89.0,89,18.978634
-89.0,89,18.978689
-200.0,200,18.987964
-94.0,94,18.988054
-7.0,7,18.988108
-7.0,7,18.988154
-200.0,200,19.030806
-32.0,32,19.030915
-32.0,32,19.030968
-200.0,200,19.229748
-182.0,182,19.229859
-147.0,147,19.229912
-147.0,147,19.229958
-200.0,200,19.239331
-94.0,94,19.23942
-7.0,7,19.239472
-7.0,7,19.239519
-200.0,200,19.390185
-182.0,182,19.390303
-103.0,103,19.390363
-103.0,103,19.390423
-200.0,200,19.525065
-89.0,89,19.525194
-89.0,89,19.525261
-200.0,200,19.536567
-94.0,94,19.536675
-7.0,7,19.53674
-7.0,7,19.536798
-200.0,200,19.776129
-182.0,182,19.776258
-147.0,147,19.776323
-147.0,147,19.776381
-200.0,200,19.825255
-94.0,94,19.825387
-27.0,27,19.825454
-27.0,27,19.825512
-200.0,200,19.973329
-89.0,89,19.973448
-89.0,89,19.973512
-200.0,200,20.023391
-182.0,182,20.023521
-30.0,30,20.023585
-30.0,30,20.023642
-200.0,200,20.264954
-182.0,182,20.265081
-147.0,147,20.265146
-147.0,147,20.265203
-200.0,200,20.566165
-182.0,182,20.566295
-182.0,182,20.566361
-200.0,200,20.577814
-94.0,94,20.577925
-7.0,7,20.577988
-7.0,7,20.578044
-200.0,200,20.737613
-96.0,96,20.737746
-96.0,96,20.737811
-200.0,200,20.790781
-32.0,32,20.79091
-32.0,32,20.790976
-200.0,200,20.947259
-94.0,94,20.947393
-94.0,94,20.947459
-200.0,200,21.103589
-94.0,94,21.103721
-94.0,94,21.103787
-200.0,200,21.27125
-94.0,94,21.271383
-94.0,94,21.271456
-200.0,200,21.335703
-32.0,32,21.335837
-32.0,32,21.335918
-200.0,200,21.500952
-89.0,89,21.501087
-89.0,89,21.50116
-200.0,200,21.701714
-182.0,182,21.701843
-103.0,103,21.701919
-103.0,103,21.701985
-200.0,200,21.71538
-94.0,94,21.715513
-7.0,7,21.715586
-7.0,7,21.71565
-200.0,200,21.77535
-32.0,32,21.775486
-32.0,32,21.775559
-200.0,200,21.831596
-182.0,182,21.831737
-30.0,30,21.831812
-30.0,30,21.831876
-200.0,200,21.896243
-32.0,32,21.896372
-32.0,32,21.896445
-200.0,200,22.059768
-89.0,89,22.059919
-89.0,89,22.059999
-200.0,200,22.124415
-32.0,32,22.124557
-32.0,32,22.124632
-200.0,200,22.126806
-94.0,94,22.126909
-1.0,1,22.126982
-1.0,1,22.127046
-200.0,200,22.129191
-94.0,94,22.129301
-1.0,1,22.129371
-1.0,1,22.129433
-200.0,200,22.179597
-94.0,94,22.179791
-27.0,27,22.179922
-27.0,27,22.180032
-200.0,200,22.183019
-94.0,94,22.183145
-1.0,1,22.18322
-1.0,1,22.183285
-200.0,200,22.19752
-94.0,94,22.197664
-7.0,7,22.197737
-7.0,7,22.197803
-200.0,200,22.405383
-182.0,182,22.405492
-147.0,147,22.405546
-147.0,147,22.405593
-200.0,200,22.448112
-32.0,32,22.448222
-32.0,32,22.448275
-200.0,200,22.695947
-182.0,182,22.69606
-182.0,182,22.696115
-200.0,200,22.697778
-94.0,94,22.697853
-1.0,1,22.697905
-1.0,1,22.69795
-200.0,200,22.740313
-32.0,32,22.740423
-32.0,32,22.740477
-200.0,200,22.953568
-182.0,182,22.953678
-157.0,157,22.953734
-157.0,157,22.953782
-200.0,200,23.075575
-89.0,89,23.075668
-89.0,89,23.075721
-200.0,200,23.216039
-182.0,182,23.216146
-103.0,103,23.216201
-103.0,103,23.216248
-200.0,200,23.258882
-32.0,32,23.258991
-32.0,32,23.259045
-200.0,200,23.268208
-94.0,94,23.268304
-7.0,7,23.268356
-7.0,7,23.268401
-200.0,200,23.517229
-182.0,182,23.517342
-182.0,182,23.517396
-200.0,200,23.654926
-182.0,182,23.655039
-103.0,103,23.655096
-103.0,103,23.655145
-200.0,200,23.656707
-94.0,94,23.656781
-1.0,1,23.656832
-1.0,1,23.656879
-200.0,200,23.739231
-182.0,182,23.739337
-63.0,63,23.73939
-63.0,63,23.739436
-200.0,200,23.859081
-89.0,89,23.859194
-89.0,89,23.859249
-200.0,200,23.998758
-182.0,182,23.998866
-103.0,103,23.998919
-103.0,103,23.998966
-200.0,200,24.000597
-94.0,94,24.000675
-1.0,1,24.000727
-1.0,1,24.000772
-200.0,200,24.133201
-96.0,96,24.133313
-96.0,96,24.133367
-200.0,200,24.142554
-94.0,94,24.14265
-7.0,7,24.142705
-7.0,7,24.142751
-200.0,200,24.345252
-182.0,182,24.345366
-147.0,147,24.345421
-147.0,147,24.34547
-200.0,200,24.535976
-182.0,182,24.536084
-147.0,147,24.536136
-147.0,147,24.536181
-200.0,200,24.660769
-96.0,96,24.660877
-96.0,96,24.660928
-200.0,200,24.669946
-94.0,94,24.670034
-7.0,7,24.670082
-7.0,7,24.670124
-200.0,200,24.755878
-182.0,182,24.755995
-63.0,63,24.756048
-63.0,63,24.756094
-200.0,200,24.84266
-182.0,182,24.842768
-63.0,63,24.842822
-63.0,63,24.842869
-200.0,200,24.844446
-94.0,94,24.844521
-1.0,1,24.844572
-1.0,1,24.844617
-200.0,200,24.84624
-94.0,94,24.846313
-1.0,1,24.846365
-1.0,1,24.84641
-200.0,200,24.968609
-89.0,89,24.968716
-89.0,89,24.968771
-200.0,200,25.094956
-96.0,96,25.095066
-96.0,96,25.095119
-200.0,200,25.096857
-94.0,94,25.096937
-1.0,1,25.096989
-1.0,1,25.097035
-200.0,200,25.241092
-182.0,182,25.241193
-103.0,103,25.241246
-103.0,103,25.241292
-200.0,200,25.325743
-182.0,182,25.325855
-63.0,63,25.32591
-63.0,63,25.325956
-200.0,200,25.365925
-182.0,182,25.366036
-30.0,30,25.366091
-30.0,30,25.366137
-200.0,200,25.453645
-182.0,182,25.453759
-63.0,63,25.453814
-63.0,63,25.45386
-200.0,200,25.463207
-94.0,94,25.463303
-7.0,7,25.463357
-7.0,7,25.463403
-200.0,200,25.551837
-182.0,182,25.551955
-63.0,63,25.552011
-63.0,63,25.552058
-200.0,200,25.691586
-182.0,182,25.691698
-103.0,103,25.691752
-103.0,103,25.691799
-200.0,200,25.908499
-182.0,182,25.908613
-157.0,157,25.908667
-157.0,157,25.908712
-200.0,200,26.108478
-182.0,182,26.108588
-147.0,147,26.108642
-147.0,147,26.10869
-200.0,200,26.305457
-182.0,182,26.305573
-147.0,147,26.305629
-147.0,147,26.305676
-200.0,200,26.393615
-182.0,182,26.393727
-63.0,63,26.393779
-63.0,63,26.393825
-200.0,200,26.607348
-182.0,182,26.607449
-157.0,157,26.607503
-157.0,157,26.60755
-200.0,200,26.724504
-89.0,89,26.724618
-89.0,89,26.724672
-200.0,200,26.726333
-94.0,94,26.726409
-1.0,1,26.726462
-1.0,1,26.726507
-200.0,200,26.847251
-89.0,89,26.847365
-89.0,89,26.847421
-200.0,200,26.987224
-182.0,182,26.987337
-103.0,103,26.987392
-103.0,103,26.987439
-200.0,200,27.204054
-182.0,182,27.204168
-157.0,157,27.204223
-157.0,157,27.20427
-200.0,200,27.205911
-94.0,94,27.205987
-1.0,1,27.206038
-1.0,1,27.206083
-200.0,200,27.246302
-182.0,182,27.246413
-30.0,30,27.246466
-30.0,30,27.246513
-200.0,200,27.298666
-182.0,182,27.298775
-157.0,157,27.298831
-36.0,36,27.298879
-36.0,36,27.298924
-200.0,200,27.50178
-182.0,182,27.501884
-157.0,157,27.501935
-157.0,157,27.501979
-200.0,200,27.640322
-182.0,182,27.640435
-103.0,103,27.640489
-103.0,103,27.640537
-200.0,200,27.778666
-182.0,182,27.778778
-103.0,103,27.778833
-103.0,103,27.778881
