#{"t_start": 1540457244.7459505, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.526105
-200.0,200,0.690428
-200.0,200,0.82179
-200.0,200,0.821923
-200.0,200,0.952684
-200.0,200,0.952802
-200.0,200,1.085301
-200.0,200,1.085422
-200.0,200,1.475354
-200.0,200,1.47545
-200.0,200,1.755622
-200.0,200,1.755723
-200.0,200,2.036753
-200.0,200,2.03686
-200.0,200,2.309893
-200.0,200,2.310057
-200.0,200,2.584469
-200.0,200,2.584563
-200.0,200,2.859325
-200.0,200,2.859421
-200.0,200,3.138944
-200.0,200,3.13904
-200.0,200,3.422542
-200.0,200,3.422637
-200.0,200,3.702006
-200.0,200,3.7021
-200.0,200,3.98487
-200.0,200,3.984968
-200.0,200,4.268975
-200.0,200,4.269068
-200.0,200,4.547991
-200.0,200,4.548084
-200.0,200,4.828804
-200.0,200,4.828922
-200.0,200,5.108824
-200.0,200,5.108932
-200.0,200,5.382354
-200.0,200,5.382447
-200.0,200,5.657386
-200.0,200,5.657482
-200.0,200,5.931299
-200.0,200,5.931423
-200.0,200,6.207422
-200.0,200,6.207521
-200.0,200,6.489058
-200.0,200,6.489157
-200.0,200,6.768674
-200.0,200,6.768812
-200.0,200,7.051316
-200.0,200,7.051421
-200.0,200,7.330788
-200.0,200,7.330887
-200.0,200,7.616477
-200.0,200,7.616576
-200.0,200,7.895963
-200.0,200,7.896058
-200.0,200,8.175805
-200.0,200,8.175919
-200.0,200,8.452449
-200.0,200,8.452544
-200.0,200,8.725764
-200.0,200,8.725859
-200.0,200,8.998238
-200.0,200,8.998338
-200.0,200,9.272586
-200.0,200,9.2727
-200.0,200,9.554345
-200.0,200,9.554444
-200.0,200,9.835433
-200.0,200,9.835546
-200.0,200,10.114928
-200.0,200,10.115031
-200.0,200,10.393394
-200.0,200,10.393495
-200.0,200,10.672967
-200.0,200,10.673078
-200.0,200,10.953123
-200.0,200,10.953228
-200.0,200,11.229509
-200.0,200,11.229642
-200.0,200,11.501732
-200.0,200,11.50185
-200.0,200,11.804317
-200.0,200,11.80442
-200.0,200,12.107095
-200.0,200,12.107206
-200.0,200,12.415009
-200.0,200,12.415119
-200.0,200,12.726654
-200.0,200,12.72677
-200.0,200,13.021241
-200.0,200,13.02134
-189.0,189,13.273859
-189.0,189,13.273973
-200.0,200,13.549876
-200.0,200,13.549988
-200.0,200,13.82103
-200.0,200,13.82114
