#{"t_start": 1541111450.4100049, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.478701
-200.0,200,0.654983
-200.0,200,0.864912
-200.0,200,0.865096
-200.0,200,1.013128
-200.0,200,1.013212
-200.0,200,1.126831
-200.0,200,1.126948
-200.0,200,1.452917
-200.0,200,1.453015
-200.0,200,1.535315
-65.0,65,1.535433
-65.0,65,1.535493
-200.0,200,1.807563
-200.0,200,1.807682
-200.0,200,1.936859
-94.0,94,1.936984
-94.0,94,1.937046
-200.0,200,1.972758
-94.0,94,1.972874
-27.0,27,1.972932
-27.0,27,1.972983
-200.0,200,2.24215
-200.0,200,2.24226
-200.0,200,2.280056
-94.0,94,2.280166
-27.0,27,2.280221
-27.0,27,2.280268
-200.0,200,2.402333
-94.0,94,2.402442
-94.0,94,2.40249
-200.0,200,2.443157
-32.0,32,2.443302
-32.0,32,2.443379
-200.0,200,2.484509
-32.0,32,2.484617
-32.0,32,2.484681
-200.0,200,2.735786
-200.0,200,2.735894
-200.0,200,2.777849
-32.0,32,2.777951
-32.0,32,2.778015
-200.0,200,2.811025
-94.0,94,2.81114
-27.0,27,2.811197
-27.0,27,2.811245
-200.0,200,2.928507
-94.0,94,2.928625
-94.0,94,2.928688
-200.0,200,3.189846
-200.0,200,3.189962
-200.0,200,3.224399
-94.0,94,3.224515
-27.0,27,3.224573
-27.0,27,3.224623
-200.0,200,3.349545
-94.0,94,3.349659
-94.0,94,3.349716
-200.0,200,3.384297
-94.0,94,3.384403
-27.0,27,3.38446
-27.0,27,3.384511
-200.0,200,3.419007
-94.0,94,3.419122
-27.0,27,3.419181
-27.0,27,3.419233
-200.0,200,3.50666
-65.0,65,3.506777
-65.0,65,3.506836
-200.0,200,3.767741
-200.0,200,3.767858
-200.0,200,3.808538
-32.0,32,3.80865
-32.0,32,3.808708
-200.0,200,3.894982
-65.0,65,3.895097
-65.0,65,3.895154
-200.0,200,4.157754
-200.0,200,4.157876
-200.0,200,4.192694
-94.0,94,4.192808
-27.0,27,4.192865
-27.0,27,4.192916
-200.0,200,4.239066
-32.0,32,4.239178
-32.0,32,4.239235
-200.0,200,4.3632
-94.0,94,4.363317
-94.0,94,4.363375
-200.0,200,4.623714
-200.0,200,4.623816
-200.0,200,4.664364
-32.0,32,4.66447
-32.0,32,4.664535
-200.0,200,4.699086
-94.0,94,4.699224
-27.0,27,4.699278
-27.0,27,4.69934
-200.0,200,4.960521
-200.0,200,4.960633
-200.0,200,4.999813
-94.0,94,4.99992
-27.0,27,4.999983
-27.0,27,5.000039
-200.0,200,5.263597
-200.0,200,5.263694
-200.0,200,5.304579
-32.0,32,5.304693
-32.0,32,5.304749
-200.0,200,5.429786
-94.0,94,5.429902
-94.0,94,5.429958
-200.0,200,5.554679
-94.0,94,5.554789
-94.0,94,5.554847
-200.0,200,5.595496
-32.0,32,5.595616
-32.0,32,5.595889
-200.0,200,5.860359
-200.0,200,5.860476
-200.0,200,6.121558
-200.0,200,6.121687
-200.0,200,6.381801
-200.0,200,6.381917
-200.0,200,6.416254
-94.0,94,6.416368
-27.0,27,6.416426
-27.0,27,6.416475
