#{"t_start": 1541039461.1875517, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.464277
-200.0,200,0.564322
-200.0,200,0.654849
-200.0,200,0.654939
-200.0,200,0.750117
-200.0,200,0.750216
-200.0,200,0.840627
-200.0,200,0.840715
-200.0,200,1.184488
-200.0,200,1.184578
-200.0,200,1.27036
-65.0,65,1.270483
-65.0,65,1.270533
-200.0,200,1.539505
-200.0,200,1.53961
-200.0,200,1.667633
-94.0,94,1.667763
-94.0,94,1.66782
-200.0,200,1.70269
-94.0,94,1.702808
-27.0,27,1.702857
-27.0,27,1.702898
-200.0,200,1.976065
-200.0,200,1.97617
-200.0,200,2.015071
-94.0,94,2.015192
-27.0,27,2.015273
-27.0,27,2.015329
-200.0,200,2.139893
-94.0,94,2.140021
-94.0,94,2.140117
-200.0,200,2.182554
-32.0,32,2.182656
-32.0,32,2.182705
-200.0,200,2.22552
-32.0,32,2.225638
-32.0,32,2.225701
-200.0,200,2.494685
-200.0,200,2.494819
-200.0,200,2.540211
-32.0,32,2.540308
-32.0,32,2.540354
-200.0,200,2.575849
-94.0,94,2.57596
-27.0,27,2.576015
-27.0,27,2.576088
-200.0,200,2.703416
-94.0,94,2.703547
-94.0,94,2.703626
-200.0,200,2.974725
-200.0,200,2.974826
-200.0,200,3.010504
-94.0,94,3.01061
-27.0,27,3.010662
-27.0,27,3.010708
-200.0,200,3.141586
-94.0,94,3.141703
-94.0,94,3.141752
-200.0,200,3.177402
-94.0,94,3.1775
-27.0,27,3.177548
-27.0,27,3.177589
-200.0,200,3.213329
-94.0,94,3.213461
-27.0,27,3.213513
-27.0,27,3.21357
-200.0,200,3.305162
-65.0,65,3.305316
-65.0,65,3.305371
-200.0,200,3.573409
-200.0,200,3.573515
-200.0,200,3.613499
-32.0,32,3.613609
-32.0,32,3.613663
-200.0,200,3.702137
-65.0,65,3.702257
-65.0,65,3.702307
-200.0,200,3.970876
-200.0,200,3.971008
-200.0,200,4.008491
-94.0,94,4.008641
-27.0,27,4.008706
-27.0,27,4.008745
-200.0,200,4.056262
-32.0,32,4.056368
-32.0,32,4.056416
-200.0,200,4.184813
-94.0,94,4.184949
-94.0,94,4.185027
-200.0,200,4.454123
-200.0,200,4.454248
-200.0,200,4.495487
-32.0,32,4.495598
-32.0,32,4.495651
-200.0,200,4.530564
-94.0,94,4.530666
-27.0,27,4.530713
-27.0,27,4.530754
-200.0,200,4.798771
-200.0,200,4.798879
-200.0,200,4.837909
-94.0,94,4.838006
-27.0,27,4.83806
-27.0,27,4.838102
-200.0,200,5.105692
-200.0,200,5.105782
-200.0,200,5.149451
-32.0,32,5.149555
-32.0,32,5.149604
-200.0,200,5.278631
-94.0,94,5.27874
-94.0,94,5.278805
-200.0,200,5.40775
-94.0,94,5.407896
-94.0,94,5.40795
-200.0,200,5.450418
-32.0,32,5.450544
-32.0,32,5.450598
-200.0,200,5.722013
-200.0,200,5.722114
-200.0,200,5.993214
-200.0,200,5.993333
-200.0,200,6.260266
-200.0,200,6.260367
-200.0,200,6.296399
-94.0,94,6.296506
-27.0,27,6.296562
-27.0,27,6.29661
-200.0,200,6.336677
-94.0,94,6.336793
-27.0,27,6.336856
-27.0,27,6.336897
-200.0,200,6.608268
-200.0,200,6.60838
-200.0,200,6.879893
-200.0,200,6.87999
-200.0,200,7.006111
-94.0,94,7.006201
-94.0,94,7.00625
-200.0,200,7.248717
-182.0,182,7.248843
-182.0,182,7.248895
-200.0,200,7.379737
-96.0,96,7.379856
-96.0,96,7.37991
-200.0,200,7.419724
-94.0,94,7.419839
-27.0,27,7.419925
-27.0,27,7.420018
-200.0,200,7.547942
-96.0,96,7.548048
-96.0,96,7.54813
-200.0,200,7.791701
-182.0,182,7.791822
-182.0,182,7.791883
-200.0,200,7.831734
-94.0,94,7.831861
-27.0,27,7.831942
-27.0,27,7.831984
-200.0,200,7.917461
-65.0,65,7.917563
-65.0,65,7.91761
-200.0,200,8.045186
-96.0,96,8.045294
-96.0,96,8.045345
-200.0,200,8.289202
-182.0,182,8.289314
-182.0,182,8.289394
-200.0,200,8.331471
-32.0,32,8.331573
-32.0,32,8.331632
-200.0,200,8.377691
-32.0,32,8.377793
-32.0,32,8.37784
-200.0,200,8.421612
-32.0,32,8.421713
-32.0,32,8.421762
-200.0,200,8.509563
-65.0,65,8.509676
-65.0,65,8.509746
-200.0,200,8.551662
-32.0,32,8.551779
-32.0,32,8.551826
-200.0,200,8.819071
-200.0,200,8.81919
-200.0,200,8.855239
-94.0,94,8.855356
-27.0,27,8.855432
-27.0,27,8.855486
-200.0,200,8.901645
-32.0,32,8.901767
-32.0,32,8.901854
-200.0,200,9.169793
-200.0,200,9.169899
-200.0,200,9.297931
-96.0,96,9.298048
-96.0,96,9.298114
-200.0,200,9.564659
-200.0,200,9.564754
-200.0,200,9.687149
-94.0,94,9.687267
-94.0,94,9.68732
-200.0,200,9.726816
-94.0,94,9.726964
-27.0,27,9.727019
-27.0,27,9.727091
-200.0,200,9.813629
-65.0,65,9.813752
-65.0,65,9.813806
-200.0,200,9.853629
-94.0,94,9.853736
-27.0,27,9.853786
-27.0,27,9.853827
-200.0,200,9.937896
-65.0,65,9.938003
-65.0,65,9.938056
-200.0,200,10.066485
-94.0,94,10.066611
-94.0,94,10.066675
-200.0,200,10.112242
-32.0,32,10.112375
-32.0,32,10.112439
