#{"t_start": 1540448581.7534711, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.504079
-200.0,200,0.609068
-3.0,3,0.610762
-3.0,3,0.612396
-3.0,3,0.614078
-3.0,3,0.615744
-3.0,3,0.617265
-3.0,3,0.618791
-3.0,3,0.620484
-3.0,3,0.621994
-3.0,3,0.623618
-3.0,3,0.625105
-3.0,3,0.626669
-3.0,3,0.628353
-3.0,3,0.629919
-3.0,3,0.631924
-3.0,3,0.633475
-3.0,3,0.634983
-3.0,3,0.63659
-3.0,3,0.638156
-3.0,3,0.639975
-3.0,3,0.64153
-3.0,3,0.643074
-3.0,3,0.644696
-3.0,3,0.646173
-3.0,3,0.6478
-3.0,3,0.649332
-3.0,3,0.650933
-3.0,3,0.652585
-3.0,3,0.654143
-3.0,3,0.655853
-3.0,3,0.657352
-3.0,3,0.658996
-3.0,3,0.660593
-3.0,3,0.662311
-3.0,3,0.670536
-3.0,3,0.672366
-3.0,3,0.67454
-3.0,3,0.676404
-3.0,3,0.678084
-3.0,3,0.679836
-3.0,3,0.681472
-3.0,3,0.683164
-3.0,3,0.684841
-3.0,3,0.686496
-3.0,3,0.688169
-3.0,3,0.689844
-3.0,3,0.691576
-3.0,3,0.693382
-3.0,3,0.695217
-3.0,3,0.696894
-3.0,3,0.698668
-3.0,3,0.700486
-3.0,3,0.702302
-3.0,3,0.704045
-3.0,3,0.705775
-3.0,3,0.707611
-3.0,3,0.709353
-3.0,3,0.711086
-3.0,3,0.712946
-3.0,3,0.714943
-3.0,3,0.716996
-3.0,3,0.718726
-3.0,3,0.720463
-3.0,3,0.722201
-3.0,3,0.723925
-3.0,3,0.725648
-3.0,3,0.727741
-3.0,3,0.736514
-3.0,3,0.738333
-3.0,3,0.740006
-3.0,3,0.741724
-3.0,3,0.743557
-3.0,3,0.745425
-3.0,3,0.747254
-3.0,3,0.749097
-3.0,3,0.75081
-3.0,3,0.75258
-3.0,3,0.754395
-3.0,3,0.756287
-3.0,3,0.758086
-3.0,3,0.76012
-3.0,3,0.76236
-3.0,3,0.764654
-3.0,3,0.767323
-3.0,3,0.769298
-3.0,3,0.771355
-3.0,3,0.773337
-3.0,3,0.775205
-3.0,3,0.777044
-3.0,3,0.779164
-3.0,3,0.781113
-3.0,3,0.783123
-3.0,3,0.785047
-3.0,3,0.78708
-3.0,3,0.789164
-3.0,3,0.791061
-3.0,3,0.792926
-3.0,3,0.794931
-3.0,3,0.796835
-3.0,3,0.798725
-3.0,3,0.808943
-3.0,3,0.810979
-3.0,3,0.812907
-3.0,3,0.814939
-3.0,3,0.81685
-3.0,3,0.818933
-3.0,3,0.821311
-3.0,3,0.823537
-3.0,3,0.825548
-3.0,3,0.827605
-3.0,3,0.82967
-3.0,3,0.831736
-3.0,3,0.833714
-3.0,3,0.835726
-3.0,3,0.837543
-3.0,3,0.839625
-3.0,3,0.841717
-3.0,3,0.843879
-3.0,3,0.84588
-3.0,3,0.847913
-3.0,3,0.849909
-3.0,3,0.851971
-3.0,3,0.854059
-3.0,3,0.856021
-3.0,3,0.858292
-3.0,3,0.860354
-3.0,3,0.862222
-3.0,3,0.864237
-3.0,3,0.866036
-3.0,3,0.867954
-3.0,3,0.869921
-3.0,3,0.871884
-3.0,3,0.873809
-3.0,3,0.875795
-3.0,3,0.885295
-3.0,3,0.887366
-3.0,3,0.88941
-3.0,3,0.891469
-3.0,3,0.89346
-3.0,3,0.895515
-3.0,3,0.897544
-3.0,3,0.899888
-3.0,3,0.902056
-3.0,3,0.904043
-3.0,3,0.906058
-3.0,3,0.908081
-3.0,3,0.910113
-3.0,3,0.912082
-3.0,3,0.914051
-3.0,3,0.916255
-3.0,3,0.918774
-3.0,3,0.921017
-3.0,3,0.922959
-3.0,3,0.924888
-3.0,3,0.927041
-3.0,3,0.929072
-3.0,3,0.931051
-3.0,3,0.933144
-3.0,3,0.935328
-3.0,3,0.937329
-3.0,3,0.939236
-3.0,3,0.941073
-3.0,3,0.943197
-3.0,3,0.945273
-3.0,3,0.947279
-3.0,3,0.949386
-3.0,3,0.951399
-3.0,3,0.958144
-3.0,3,0.96022
-3.0,3,0.962188
-3.0,3,0.964049
-3.0,3,0.966057
-3.0,3,0.96792
-3.0,3,0.969817
-3.0,3,0.971887
-3.0,3,0.973886
-3.0,3,0.975866
-3.0,3,0.977868
-3.0,3,0.980121
-3.0,3,0.982045
-3.0,3,0.984078
-3.0,3,0.98614
-3.0,3,0.988116
-3.0,3,0.990171
-3.0,3,0.992374
-3.0,3,0.994392
-3.0,3,0.99629
-3.0,3,0.998203
-3.0,3,1.00014
-3.0,3,1.002088
-3.0,3,1.004126
-3.0,3,1.006114
-3.0,3,1.008338
-3.0,3,1.010348
-3.0,3,1.012528
-3.0,3,1.014601
-3.0,3,1.016649
-3.0,3,1.018585
-3.0,3,1.020494
-3.0,3,1.022439
-3.0,3,1.029576
-3.0,3,1.132773
-3.0,3,1.137183
-3.0,3,1.141337
-3.0,3,1.145536
-3.0,3,1.149471
-3.0,3,1.153632
-3.0,3,1.157691
-3.0,3,1.161951
-3.0,3,1.166004
-3.0,3,1.169827
-3.0,3,1.173437
-3.0,3,1.177582
-3.0,3,1.181852
-3.0,3,1.185793
-3.0,3,1.189673
-3.0,3,1.193541
-3.0,3,1.198311
-3.0,3,1.202179
-3.0,3,1.206126
-3.0,3,1.209794
-3.0,3,1.213525
-3.0,3,1.219481
-3.0,3,1.223243
-3.0,3,1.227044
-3.0,3,1.230767
-3.0,3,1.235319
-3.0,3,1.239265
-3.0,3,1.243108
-3.0,3,1.246758
-3.0,3,1.250758
-3.0,3,1.254716
-3.0,3,1.258455
-3.0,3,1.262023
-3.0,3,1.269938
-3.0,3,1.273911
-3.0,3,1.277625
-3.0,3,1.281679
-3.0,3,1.285581
-3.0,3,1.289346
-3.0,3,1.293093
-3.0,3,1.296977
-3.0,3,1.300682
-3.0,3,1.30456
-3.0,3,1.309337
-3.0,3,1.313936
-3.0,3,1.317775
-3.0,3,1.321842
-3.0,3,1.32605
-3.0,3,1.33016
-3.0,3,1.333919
-3.0,3,1.33762
-3.0,3,1.341487
-3.0,3,1.345907
-3.0,3,1.349893
