#{"t_start": 1541041547.196675, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.472104
-200.0,200,0.571711
-200.0,200,0.661891
-200.0,200,0.661984
-200.0,200,0.752841
-200.0,200,0.752976
-200.0,200,0.844522
-200.0,200,0.844612
-200.0,200,1.200693
-200.0,200,1.200784
-200.0,200,1.285635
-65.0,65,1.285759
-65.0,65,1.285811
-200.0,200,1.550959
-200.0,200,1.551081
-200.0,200,1.67914
-94.0,94,1.679335
-94.0,94,1.6794
-200.0,200,1.715115
-94.0,94,1.715247
-27.0,27,1.715294
-27.0,27,1.715334
-200.0,200,1.982889
-200.0,200,1.983067
-200.0,200,2.021505
-94.0,94,2.021615
-27.0,27,2.021669
-27.0,27,2.02174
-200.0,200,2.148523
-94.0,94,2.148626
-94.0,94,2.148686
-200.0,200,2.190933
-32.0,32,2.19105
-32.0,32,2.191097
-200.0,200,2.234071
-32.0,32,2.23419
-32.0,32,2.234278
-200.0,200,2.505263
-200.0,200,2.505397
-200.0,200,2.551779
-32.0,32,2.551947
-32.0,32,2.552015
-200.0,200,2.587877
-94.0,94,2.58798
-27.0,27,2.588028
-27.0,27,2.588068
-200.0,200,2.715949
-94.0,94,2.716057
-94.0,94,2.71612
-200.0,200,2.984576
-200.0,200,2.984696
-200.0,200,3.020701
-94.0,94,3.02083
-27.0,27,3.020886
-27.0,27,3.020935
-200.0,200,3.151097
-94.0,94,3.151201
-94.0,94,3.15125
-200.0,200,3.187815
-94.0,94,3.187916
-27.0,27,3.187964
-27.0,27,3.188004
-200.0,200,3.223962
-94.0,94,3.22407
-27.0,27,3.224135
-27.0,27,3.224177
-200.0,200,3.314036
-65.0,65,3.314142
-65.0,65,3.314205
-200.0,200,3.582469
-200.0,200,3.582577
-200.0,200,3.624824
-32.0,32,3.624947
-32.0,32,3.624996
-200.0,200,3.712431
-65.0,65,3.712549
-65.0,65,3.712596
-200.0,200,3.979937
-200.0,200,3.98006
-200.0,200,4.015434
-94.0,94,4.01554
-27.0,27,4.015605
-27.0,27,4.015646
-200.0,200,4.06157
-32.0,32,4.061673
-32.0,32,4.06174
-200.0,200,4.190277
-94.0,94,4.190387
-94.0,94,4.190439
-200.0,200,4.452954
-200.0,200,4.453071
-200.0,200,4.493249
-32.0,32,4.493365
-32.0,32,4.493417
-200.0,200,4.5296
-94.0,94,4.529703
-27.0,27,4.529752
-27.0,27,4.529794
-200.0,200,4.798091
-200.0,200,4.798216
-200.0,200,4.838418
-94.0,94,4.838508
-27.0,27,4.838557
-27.0,27,4.838598
-200.0,200,5.106666
-200.0,200,5.106763
-200.0,200,5.149337
-32.0,32,5.149447
-32.0,32,5.1495
-200.0,200,5.276354
-94.0,94,5.276483
-94.0,94,5.276535
-200.0,200,5.404922
-94.0,94,5.405035
-94.0,94,5.405089
-200.0,200,5.447328
-32.0,32,5.447454
-32.0,32,5.448547
-200.0,200,5.711153
-200.0,200,5.711265
-200.0,200,5.980251
-200.0,200,5.980357
-200.0,200,6.245919
-200.0,200,6.246027
-200.0,200,6.282526
-94.0,94,6.282632
-27.0,27,6.282696
-27.0,27,6.282748
-200.0,200,6.321554
-94.0,94,6.321676
-27.0,27,6.321742
-27.0,27,6.321786
-200.0,200,6.588107
-200.0,200,6.588207
-200.0,200,6.852599
-200.0,200,6.852718
-200.0,200,6.978262
-94.0,94,6.978354
-94.0,94,6.978403
-200.0,200,7.214167
-182.0,182,7.214294
-182.0,182,7.214344
-200.0,200,7.344053
-96.0,96,7.344206
-96.0,96,7.344289
-200.0,200,7.384311
-94.0,94,7.384429
-27.0,27,7.384476
-27.0,27,7.384517
-200.0,200,7.513304
-96.0,96,7.513416
-96.0,96,7.513464
-200.0,200,7.753901
-182.0,182,7.754012
-182.0,182,7.754066
-200.0,200,7.792628
-94.0,94,7.792733
