#{"t_start": 1540445019.4833407, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.497796
-200.0,200,0.653735
-3.0,3,0.655958
-3.0,3,0.65803
-3.0,3,0.660041
-3.0,3,0.662151
-3.0,3,0.664281
-3.0,3,0.666534
-3.0,3,0.668799
-3.0,3,0.671012
-3.0,3,0.673217
-3.0,3,0.675304
-3.0,3,0.677472
-3.0,3,0.679658
-3.0,3,0.681761
-3.0,3,0.683806
-3.0,3,0.685963
-3.0,3,0.687998
-3.0,3,0.69026
-3.0,3,0.692465
-3.0,3,0.694861
-3.0,3,0.697067
-3.0,3,0.699095
-3.0,3,0.700959
-3.0,3,0.703013
-3.0,3,0.705112
-3.0,3,0.707168
-3.0,3,0.709296
-3.0,3,0.711419
-3.0,3,0.713599
-3.0,3,0.715694
-3.0,3,0.71773
-3.0,3,0.719855
-3.0,3,0.721836
-3.0,3,0.723886
-3.0,3,0.733184
-3.0,3,0.735362
-3.0,3,0.737386
-3.0,3,0.739393
-3.0,3,0.741492
-3.0,3,0.743676
-3.0,3,0.745672
-3.0,3,0.747791
-3.0,3,0.749962
-3.0,3,0.752097
-3.0,3,0.754303
-3.0,3,0.756378
-3.0,3,0.758546
-3.0,3,0.760767
-3.0,3,0.762901
-3.0,3,0.764929
-3.0,3,0.767001
-3.0,3,0.769179
-3.0,3,0.771326
-3.0,3,0.77343
-3.0,3,0.776248
-3.0,3,0.778486
-3.0,3,0.780621
-3.0,3,0.782566
-3.0,3,0.78456
-3.0,3,0.786671
-3.0,3,0.788669
-3.0,3,0.790636
-3.0,3,0.792871
-3.0,3,0.794885
-3.0,3,0.796771
-3.0,3,0.79865
-3.0,3,0.800841
-3.0,3,0.810913
-3.0,3,0.813076
-3.0,3,0.815142
-3.0,3,0.817005
-3.0,3,0.818983
-3.0,3,0.821097
-3.0,3,0.82326
-3.0,3,0.825404
-3.0,3,0.827448
-3.0,3,0.829493
-3.0,3,0.831517
-3.0,3,0.833681
-3.0,3,0.835734
-3.0,3,0.837731
-3.0,3,0.839705
-3.0,3,0.841803
-3.0,3,0.843902
-3.0,3,0.845901
-3.0,3,0.847813
-3.0,3,0.849933
-3.0,3,0.852059
-3.0,3,0.854234
-3.0,3,0.856259
-3.0,3,0.858405
-3.0,3,0.860445
-3.0,3,0.86257
-3.0,3,0.864693
-3.0,3,0.86686
-3.0,3,0.869037
-3.0,3,0.871219
-3.0,3,0.8735
-3.0,3,0.875556
-3.0,3,0.877654
-3.0,3,0.886992
-3.0,3,0.889093
-3.0,3,0.89129
-3.0,3,0.893529
