#{"t_start": 1541037441.113058, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.442425
-200.0,200,0.602961
-200.0,200,0.761138
-200.0,200,0.761286
-200.0,200,0.927906
-200.0,200,0.92814
-200.0,200,1.18575
-200.0,200,1.185921
-200.0,200,1.515061
-200.0,200,1.515158
-200.0,200,1.597596
-65.0,65,1.597704
-65.0,65,1.597759
-200.0,200,1.860162
-200.0,200,1.860271
-200.0,200,1.986125
-94.0,94,1.98624
-94.0,94,1.986294
-200.0,200,2.02035
-94.0,94,2.020461
-27.0,27,2.020517
-27.0,27,2.020564
-200.0,200,2.284736
-200.0,200,2.284852
-200.0,200,2.323099
-94.0,94,2.323208
-27.0,27,2.323264
-27.0,27,2.323312
-200.0,200,2.446712
-94.0,94,2.446817
-94.0,94,2.446874
-200.0,200,2.487462
-32.0,32,2.487575
-32.0,32,2.487631
-200.0,200,2.528394
-32.0,32,2.528501
-32.0,32,2.528554
-200.0,200,2.807767
-200.0,200,2.80789
-200.0,200,2.857106
-32.0,32,2.857218
-32.0,32,2.857277
-200.0,200,2.89522
-94.0,94,2.895352
-27.0,27,2.895416
-27.0,27,2.895469
-200.0,200,3.032661
-94.0,94,3.032779
-94.0,94,3.03284
-200.0,200,3.322252
-200.0,200,3.322383
-200.0,200,3.360343
-94.0,94,3.360461
-27.0,27,3.360524
-27.0,27,3.360579
-200.0,200,3.496983
-94.0,94,3.497102
-94.0,94,3.497163
-200.0,200,3.535376
-94.0,94,3.535501
-27.0,27,3.53557
-27.0,27,3.53563
-200.0,200,3.573351
-94.0,94,3.573473
-27.0,27,3.57354
-27.0,27,3.573598
-200.0,200,3.669845
-65.0,65,3.669966
-65.0,65,3.670027
-200.0,200,3.958617
-200.0,200,3.95874
-200.0,200,4.00352
-32.0,32,4.003641
-32.0,32,4.003701
-200.0,200,4.098191
-65.0,65,4.098313
-65.0,65,4.098388
-200.0,200,4.384489
-200.0,200,4.384609
-200.0,200,4.424451
-94.0,94,4.424573
-27.0,27,4.424636
-27.0,27,4.42469
-200.0,200,4.477334
-32.0,32,4.477452
-32.0,32,4.477512
-200.0,200,4.614465
-94.0,94,4.614575
-94.0,94,4.614637
-200.0,200,4.902054
-200.0,200,4.90217
-200.0,200,4.948029
-32.0,32,4.948149
-32.0,32,4.948209
-200.0,200,4.986331
-94.0,94,4.986449
-27.0,27,4.986509
-27.0,27,4.986562
-200.0,200,5.274894
-200.0,200,5.275025
-200.0,200,5.317227
-94.0,94,5.317338
-27.0,27,5.317406
-27.0,27,5.317467
-200.0,200,5.606627
-200.0,200,5.606731
-200.0,200,5.657468
-32.0,32,5.657597
-32.0,32,5.657665
-200.0,200,5.812384
-94.0,94,5.812524
-94.0,94,5.812598
-200.0,200,5.965972
-94.0,94,5.966098
-94.0,94,5.966166
-200.0,200,6.01606
-32.0,32,6.016194
-32.0,32,6.016261
-200.0,200,6.340995
-200.0,200,6.341128
-200.0,200,6.654818
-200.0,200,6.654931
-200.0,200,6.901801
-200.0,200,6.901928
-200.0,200,6.936249
-94.0,94,6.936362
-27.0,27,6.936421
-27.0,27,6.936482
