#{"t_start": 1540773754.135905, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.490081
-200.0,200,0.594116
-200.0,200,0.687252
-200.0,200,0.782246
-200.0,200,0.87611
-4.0,4,0.965868
-200.0,200,1.23632
-200.0,200,1.506229
-200.0,200,1.775802
-200.0,200,2.046141
-200.0,200,2.313032
-200.0,200,2.581837
-200.0,200,2.849097
-200.0,200,3.119912
-126.0,126,3.287057
-200.0,200,3.563385
-200.0,200,3.827773
-39.0,39,3.878674
-200.0,200,4.145329
-28.0,28,4.183043
-200.0,200,4.452219
-200.0,200,4.716717
-16.0,16,4.741435
-65.0,65,4.82772
-12.0,12,4.843599
-200.0,200,5.11466
-138.0,138,5.300091
-200.0,200,5.566085
-40.0,40,5.620241
-200.0,200,5.890436
-183.0,183,6.139226
-3.0,3,6.143942
-200.0,200,6.41657
-200.0,200,6.689927
-200.0,200,6.959353
-200.0,200,7.228446
-135.0,135,7.408511
-200.0,200,7.673279
-59.0,59,7.752693
-19.0,19,7.778135
-200.0,200,8.045637
-200.0,200,8.312319
-8.0,8,8.322581
-200.0,200,8.593444
-200.0,200,8.864317
-200.0,200,9.13453
-3.0,3,9.138933
-200.0,200,9.409857
-200.0,200,9.680782
-8.0,8,9.691779
-200.0,200,9.9636
-200.0,200,10.230545
-200.0,200,10.500634
-200.0,200,10.773174
-93.0,93,10.899329
-200.0,200,11.168114
-200.0,200,11.437284
-19.0,19,11.462185
-200.0,200,11.728683
-200.0,200,12.001525
-52.0,52,12.073254
-200.0,200,12.343618
-200.0,200,12.611148
-14.0,14,12.630354
-200.0,200,12.901481
-200.0,200,13.174949
-200.0,200,13.446949
-9.0,9,13.459374
-200.0,200,13.728879
-19.0,19,13.754167
-200.0,200,14.025191
-25.0,25,14.062408
-13.0,13,14.079377
-200.0,200,14.349733
-15.0,15,14.371023
-200.0,200,14.643861
-10.0,10,14.657278
-29.0,29,14.696089
-200.0,200,14.968172
-200.0,200,15.238099
-200.0,200,15.504179
-200.0,200,15.772136
-200.0,200,16.040715
-15.0,15,16.061334
-200.0,200,16.33225
-200.0,200,16.603379
-138.0,138,16.787899
-12.0,12,16.803862
