#{"t_start": 1541062510.2872255, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.532934
-200.0,200,0.668377
-200.0,200,0.874836
-200.0,200,0.875042
-200.0,200,1.028305
-200.0,200,1.028398
-200.0,200,1.169014
-200.0,200,1.169158
-200.0,200,1.580033
-200.0,200,1.580137
-200.0,200,1.67474
-65.0,65,1.674855
-65.0,65,1.674915
-200.0,200,1.971692
-200.0,200,1.971813
-200.0,200,2.114174
-94.0,94,2.114294
-94.0,94,2.114352
-200.0,200,2.154127
-94.0,94,2.154242
-27.0,27,2.154302
-27.0,27,2.154351
-200.0,200,2.473069
-200.0,200,2.473202
-200.0,200,2.520665
-94.0,94,2.520789
-27.0,27,2.520853
-27.0,27,2.520909
-200.0,200,2.67925
-94.0,94,2.679377
-94.0,94,2.679444
-200.0,200,2.731654
-32.0,32,2.731782
-32.0,32,2.731846
-200.0,200,2.784544
-32.0,32,2.784673
-32.0,32,2.784738
-200.0,200,3.124473
-200.0,200,3.124614
-200.0,200,3.188688
-32.0,32,3.188822
-32.0,32,3.188896
-200.0,200,3.238861
-94.0,94,3.239003
-27.0,27,3.239079
-27.0,27,3.239146
-200.0,200,3.388512
-94.0,94,3.388614
-94.0,94,3.388664
-200.0,200,3.648508
-200.0,200,3.648618
-200.0,200,3.684011
-94.0,94,3.684119
-27.0,27,3.68418
-27.0,27,3.684227
-200.0,200,3.811428
-94.0,94,3.811541
-94.0,94,3.811595
-200.0,200,3.847069
-94.0,94,3.847179
-27.0,27,3.847233
-27.0,27,3.847279
-200.0,200,3.883294
-94.0,94,3.883402
-27.0,27,3.883458
-27.0,27,3.883505
-200.0,200,3.974164
-65.0,65,3.974277
-65.0,65,3.974331
-200.0,200,4.24607
-200.0,200,4.246183
-200.0,200,4.288296
-32.0,32,4.288408
-32.0,32,4.288461
-200.0,200,4.376336
-65.0,65,4.37645
-65.0,65,4.376505
-200.0,200,4.645059
-200.0,200,4.645171
-200.0,200,4.680797
-94.0,94,4.680909
-27.0,27,4.680963
-27.0,27,4.681009
-200.0,200,4.72844
-32.0,32,4.728552
-32.0,32,4.728607
-200.0,200,4.856113
-94.0,94,4.856228
-94.0,94,4.856282
-200.0,200,5.127985
-200.0,200,5.128104
-200.0,200,5.176344
-32.0,32,5.176458
-32.0,32,5.176517
-200.0,200,5.216116
-94.0,94,5.216242
-27.0,27,5.216301
-27.0,27,5.216352
-200.0,200,5.514583
-200.0,200,5.514704
-200.0,200,5.559123
-94.0,94,5.559225
-27.0,27,5.559284
-27.0,27,5.559335
-200.0,200,5.85565
-200.0,200,5.855748
-200.0,200,5.902947
-32.0,32,5.903063
-32.0,32,5.903122
-200.0,200,6.043422
-94.0,94,6.04354
-94.0,94,6.043599
-200.0,200,6.18741
-94.0,94,6.187524
-94.0,94,6.187582
-200.0,200,6.23577
-32.0,32,6.235888
-32.0,32,6.235946
-200.0,200,6.559511
-200.0,200,6.55964
-200.0,200,6.906326
-200.0,200,6.906468
-200.0,200,7.309779
-200.0,200,7.309945
-200.0,200,7.368922
-94.0,94,7.369075
-27.0,27,7.369158
-27.0,27,7.36923
-200.0,200,7.434052
-94.0,94,7.434202
-27.0,27,7.434287
-27.0,27,7.434359
-200.0,200,7.876784
-200.0,200,7.876931
-200.0,200,8.315796
-200.0,200,8.315946
-200.0,200,8.523795
-94.0,94,8.523942
-94.0,94,8.524029
-200.0,200,8.918105
-182.0,182,8.918269
-182.0,182,8.918356
-200.0,200,9.12947
-96.0,96,9.129629
-96.0,96,9.129713
-200.0,200,9.194091
-94.0,94,9.194243
-27.0,27,9.194329
-27.0,27,9.1944
-200.0,200,9.405641
-96.0,96,9.405784
-96.0,96,9.405866
-200.0,200,9.801455
-182.0,182,9.801618
-182.0,182,9.801701
-200.0,200,9.865855
-94.0,94,9.866011
-27.0,27,9.866097
-27.0,27,9.866174
-200.0,200,10.007042
-65.0,65,10.007201
-65.0,65,10.007287
-200.0,200,10.216635
-96.0,96,10.217399
-96.0,96,10.21751
-200.0,200,10.556298
-182.0,182,10.55642
-182.0,182,10.556482
