#{"t_start": 1541046398.287893, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.470483
-200.0,200,0.574671
-200.0,200,0.684945
-200.0,200,0.685064
-200.0,200,0.83104
-200.0,200,0.831165
-200.0,200,0.987788
-200.0,200,0.98794
-200.0,200,1.385362
-200.0,200,1.385461
-200.0,200,1.476946
-65.0,65,1.477061
-65.0,65,1.477121
-200.0,200,1.793447
-200.0,200,1.793577
-200.0,200,1.949549
-94.0,94,1.949677
-94.0,94,1.949744
-200.0,200,1.992225
-94.0,94,1.992348
-27.0,27,1.992412
-27.0,27,1.992467
-200.0,200,2.323098
-200.0,200,2.323229
-200.0,200,2.37033
-94.0,94,2.370453
-27.0,27,2.370518
-27.0,27,2.370573
-200.0,200,2.523889
-94.0,94,2.524006
-94.0,94,2.52407
-200.0,200,2.57548
-32.0,32,2.575615
-32.0,32,2.57568
-200.0,200,2.627092
-32.0,32,2.62722
-32.0,32,2.627283
-200.0,200,2.954696
-200.0,200,2.954823
-200.0,200,3.010175
-32.0,32,3.010294
-32.0,32,3.010359
-200.0,200,3.053994
-94.0,94,3.054119
-27.0,27,3.054184
-27.0,27,3.05424
-200.0,200,3.212263
-94.0,94,3.212386
-94.0,94,3.212451
-200.0,200,3.539313
-200.0,200,3.539437
-200.0,200,3.582197
-94.0,94,3.582323
-27.0,27,3.582389
-27.0,27,3.582446
-200.0,200,3.737204
-94.0,94,3.737335
-94.0,94,3.737401
-200.0,200,3.780852
-94.0,94,3.780979
-27.0,27,3.781044
-27.0,27,3.781101
-200.0,200,3.825453
-94.0,94,3.825579
-27.0,27,3.825644
-27.0,27,3.825701
-200.0,200,3.935878
-65.0,65,3.936006
-65.0,65,3.93607
-200.0,200,4.301331
-200.0,200,4.301471
-200.0,200,4.359644
-32.0,32,4.359782
-32.0,32,4.359854
-200.0,200,4.482294
-65.0,65,4.482436
-65.0,65,4.482512
-200.0,200,4.867526
-200.0,200,4.867684
-200.0,200,4.924567
-94.0,94,4.924724
-27.0,27,4.92481
-27.0,27,4.924885
-200.0,200,5.000859
-32.0,32,5.001014
-32.0,32,5.001096
-200.0,200,5.205486
-94.0,94,5.205638
-94.0,94,5.20572
-200.0,200,5.631729
-200.0,200,5.631881
-200.0,200,5.700385
-32.0,32,5.700537
-32.0,32,5.700622
-200.0,200,5.758465
-94.0,94,5.758623
-27.0,27,5.758707
-27.0,27,5.758781
-200.0,200,6.189854
-200.0,200,6.190011
-200.0,200,6.252622
-94.0,94,6.252758
-27.0,27,6.252842
-27.0,27,6.252915
-200.0,200,6.684562
-200.0,200,6.684699
-200.0,200,6.752225
-32.0,32,6.752384
-32.0,32,6.752468
-200.0,200,6.957052
-94.0,94,6.957206
-94.0,94,6.957289
-200.0,200,7.161107
-94.0,94,7.161262
-94.0,94,7.161418
-200.0,200,7.229254
-32.0,32,7.229412
-32.0,32,7.229497
-200.0,200,7.661415
-200.0,200,7.661576
-200.0,200,8.090828
-200.0,200,8.090987
-200.0,200,8.420042
-200.0,200,8.420154
-200.0,200,8.455553
-94.0,94,8.45566
-27.0,27,8.455714
-27.0,27,8.455761
-200.0,200,8.495438
-94.0,94,8.495581
-27.0,27,8.495662
-27.0,27,8.495737
-200.0,200,8.761578
-200.0,200,8.761682
-200.0,200,9.026237
-200.0,200,9.026342
-200.0,200,9.151124
-94.0,94,9.151213
-94.0,94,9.151265
-200.0,200,9.388621
-182.0,182,9.388738
-182.0,182,9.388793
-200.0,200,9.514959
-96.0,96,9.51507
-96.0,96,9.515123
-200.0,200,9.554871
-94.0,94,9.554975
-27.0,27,9.555028
-27.0,27,9.555074
-200.0,200,9.682253
-96.0,96,9.682348
-96.0,96,9.682402
-200.0,200,9.918266
-182.0,182,9.91838
-182.0,182,9.918435
-200.0,200,9.957548
-94.0,94,9.957658
-27.0,27,9.957713
-27.0,27,9.95776
-200.0,200,10.041785
-65.0,65,10.041891
-65.0,65,10.041943
-200.0,200,10.169166
-96.0,96,10.169277
-96.0,96,10.169332
-200.0,200,10.409507
-182.0,182,10.409618
-182.0,182,10.409672
-200.0,200,10.451015
-32.0,32,10.451122
-32.0,32,10.451176
-200.0,200,10.496627
-32.0,32,10.49673
-32.0,32,10.496784
-200.0,200,10.53938
-32.0,32,10.539505
-32.0,32,10.539566
-200.0,200,10.63619
-65.0,65,10.636302
-65.0,65,10.63636
-200.0,200,10.682849
