#{"t_start": 1541039071.4165447, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.473966
-200.0,200,0.587982
-200.0,200,0.725764
-200.0,200,0.725929
-200.0,200,0.92673
-200.0,200,0.926847
-200.0,200,1.032244
-200.0,200,1.032353
-200.0,200,1.365419
-200.0,200,1.365509
-200.0,200,1.443173
-65.0,65,1.443288
-65.0,65,1.443346
-200.0,200,1.704505
-200.0,200,1.704626
-200.0,200,1.845616
-94.0,94,1.845742
-94.0,94,1.845803
-200.0,200,1.884299
-94.0,94,1.884421
-27.0,27,1.884483
-27.0,27,1.884537
-200.0,200,2.177433
-200.0,200,2.177553
-200.0,200,2.219379
-94.0,94,2.219496
-27.0,27,2.219558
-27.0,27,2.21961
-200.0,200,2.356813
-94.0,94,2.356922
-94.0,94,2.356984
-200.0,200,2.402003
-32.0,32,2.402129
-32.0,32,2.402695
-200.0,200,2.448355
-32.0,32,2.448485
-32.0,32,2.448554
-200.0,200,2.738338
-200.0,200,2.73846
-200.0,200,2.787876
-32.0,32,2.787988
-32.0,32,2.788049
-200.0,200,2.827071
-94.0,94,2.827191
-27.0,27,2.827253
-27.0,27,2.827305
-200.0,200,2.953454
-94.0,94,2.953564
-94.0,94,2.953617
-200.0,200,3.207885
-200.0,200,3.207997
-200.0,200,3.242591
-94.0,94,3.2427
-27.0,27,3.242754
-27.0,27,3.2428
-200.0,200,3.363421
-94.0,94,3.363536
-94.0,94,3.363595
-200.0,200,3.397404
-94.0,94,3.397538
-27.0,27,3.397592
-27.0,27,3.397651
-200.0,200,3.43154
-94.0,94,3.431648
-27.0,27,3.431702
-27.0,27,3.431746
-200.0,200,3.515088
-65.0,65,3.515195
-65.0,65,3.515247
-200.0,200,3.780409
-200.0,200,3.78052
-200.0,200,3.824087
-32.0,32,3.824206
-32.0,32,3.824264
-200.0,200,3.913679
-65.0,65,3.913799
-65.0,65,3.913857
-200.0,200,4.185849
-200.0,200,4.185962
-200.0,200,4.220991
-94.0,94,4.221114
-27.0,27,4.221168
-27.0,27,4.221213
-200.0,200,4.266518
-32.0,32,4.266627
-32.0,32,4.266682
-200.0,200,4.388704
-94.0,94,4.38881
-94.0,94,4.388864
-200.0,200,4.644913
-200.0,200,4.645024
-200.0,200,4.684931
-32.0,32,4.68504
-32.0,32,4.685096
-200.0,200,4.719152
-94.0,94,4.719262
-27.0,27,4.719316
-27.0,27,4.719363
-200.0,200,4.978902
-200.0,200,4.979021
-200.0,200,5.021165
-94.0,94,5.021272
-27.0,27,5.021338
-27.0,27,5.021397
-200.0,200,5.301942
-200.0,200,5.302047
-200.0,200,5.345823
-32.0,32,5.345941
-32.0,32,5.346001
-200.0,200,5.486729
-94.0,94,5.486864
-94.0,94,5.486932
-200.0,200,5.631598
-94.0,94,5.631719
-94.0,94,5.631781
-200.0,200,5.682765
-32.0,32,5.68291
-32.0,32,5.682982
-200.0,200,6.024372
-200.0,200,6.024509
-200.0,200,6.366252
-200.0,200,6.366392
-200.0,200,6.70692
-200.0,200,6.707056
-200.0,200,6.752644
-94.0,94,6.75278
-27.0,27,6.752851
-27.0,27,6.752914
-200.0,200,6.802184
-94.0,94,6.802314
-27.0,27,6.802385
-27.0,27,6.802447
