#{"t_start": 1540766367.798625, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.453594
-200.0,200,0.603336
-200.0,200,0.798966
-200.0,200,0.936715
-200.0,200,1.044287
-4.0,4,1.130732
-200.0,200,1.394449
-200.0,200,1.654574
-200.0,200,1.9158
-200.0,200,2.176015
-200.0,200,2.437102
-200.0,200,2.701024
-200.0,200,2.961798
-135.0,135,3.140626
-4.0,4,3.145983
-200.0,200,3.416747
-4.0,4,3.421984
-19.0,19,3.446197
-200.0,200,3.712275
-4.0,4,3.717569
-48.0,48,3.784693
-158.0,158,3.993993
-200.0,200,4.25655
-200.0,200,4.51896
-200.0,200,4.779358
-200.0,200,5.053996
-200.0,200,5.315321
-4.0,4,5.320403
-200.0,200,5.582346
-200.0,200,5.842607
-200.0,200,6.096496
-200.0,200,6.347416
