#{"t_start": 1540459015.9243987, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.511614
-200.0,200,0.634047
-200.0,200,0.741632
-200.0,200,0.741748
-200.0,200,0.849224
-200.0,200,0.849341
-200.0,200,0.949911
-200.0,200,0.950004
-200.0,200,1.331092
-200.0,200,1.33125
-200.0,200,1.602405
-200.0,200,1.602509
-200.0,200,1.881977
-200.0,200,1.882074
-200.0,200,2.163689
-200.0,200,2.163785
-200.0,200,2.435951
-200.0,200,2.43605
-200.0,200,2.709018
-200.0,200,2.709115
-200.0,200,2.984572
-200.0,200,2.984666
-200.0,200,3.265258
-200.0,200,3.265362
-200.0,200,3.546726
-200.0,200,3.546846
-200.0,200,3.82694
-200.0,200,3.827058
-200.0,200,4.10945
-200.0,200,4.109544
-200.0,200,4.39148
-200.0,200,4.391589
-200.0,200,4.673567
-200.0,200,4.673681
-200.0,200,4.955064
-200.0,200,4.955179
-200.0,200,5.235267
-200.0,200,5.235367
-200.0,200,5.513819
-200.0,200,5.513916
-200.0,200,5.79019
-200.0,200,5.790288
-200.0,200,6.065649
-200.0,200,6.065754
-200.0,200,6.341895
-200.0,200,6.342075
-200.0,200,6.623592
-200.0,200,6.623686
-200.0,200,6.905127
-200.0,200,6.905227
-200.0,200,7.188775
-200.0,200,7.188881
-200.0,200,7.469977
-200.0,200,7.470077
-200.0,200,7.752542
-200.0,200,7.752637
-200.0,200,8.035244
-200.0,200,8.035343
-200.0,200,8.315651
-200.0,200,8.315749
-200.0,200,8.593833
-200.0,200,8.593931
-200.0,200,8.867696
-200.0,200,8.867796
-200.0,200,9.142165
-200.0,200,9.142273
-200.0,200,9.414044
-200.0,200,9.414141
-200.0,200,9.697542
-200.0,200,9.69764
-200.0,200,9.977862
-200.0,200,9.977955
-200.0,200,10.259579
-200.0,200,10.259674
-200.0,200,10.540041
-200.0,200,10.540154
-200.0,200,10.821997
-200.0,200,10.82214
-200.0,200,11.104947
-200.0,200,11.105051
-200.0,200,11.386445
-200.0,200,11.386539
-200.0,200,11.668164
-200.0,200,11.668288
-200.0,200,11.940123
-200.0,200,11.940228
-200.0,200,12.213554
-200.0,200,12.213648
-200.0,200,12.48674
-200.0,200,12.486838
-200.0,200,12.765719
-200.0,200,12.765819
-200.0,200,13.048003
-200.0,200,13.04811
-200.0,200,13.329753
-200.0,200,13.329894
-200.0,200,13.613007
-200.0,200,13.61311
-200.0,200,13.89549
-200.0,200,13.895594
-200.0,200,14.178476
-200.0,200,14.178581
-200.0,200,14.460672
-200.0,200,14.460769
-200.0,200,14.734989
-200.0,200,14.735082
-200.0,200,15.007499
-200.0,200,15.007596
-200.0,200,15.282554
-200.0,200,15.282651
-200.0,200,15.561039
-200.0,200,15.561131
-200.0,200,15.842693
-200.0,200,15.842812
-200.0,200,16.123441
-200.0,200,16.123597
-200.0,200,16.401249
-200.0,200,16.40134
-200.0,200,16.684565
-200.0,200,16.68466
-200.0,200,16.966274
-200.0,200,16.966368
