#{"t_start": 1541169754.6906943, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.500399
-200.0,200,0.683794
-200.0,200,0.859962
-200.0,200,1.061507
-200.0,200,1.274265
-200.0,200,1.69054
-200.0,200,1.975281
-200.0,200,2.35249
-200.0,200,2.684683
-200.0,200,2.972625
-200.0,200,3.277771
-200.0,200,3.58146
-200.0,200,3.906037
-200.0,200,4.250712
-200.0,200,4.589341
-200.0,200,4.930584
-200.0,200,5.267454
-200.0,200,5.607681
-200.0,200,5.946618
-200.0,200,6.284155
-200.0,200,6.623415
-200.0,200,6.983402
-200.0,200,7.475891
-200.0,200,8.026527
-200.0,200,8.457139
-200.0,200,8.887424
-200.0,200,9.318749
-200.0,200,9.750399
-200.0,200,10.179578
-200.0,200,10.608077
-200.0,200,11.110295
-200.0,200,11.626912
-200.0,200,12.141298
-200.0,200,12.654094
-200.0,200,13.239314
-200.0,200,13.871239
-200.0,200,14.506967
-200.0,200,15.145494
-200.0,200,15.778268
-200.0,200,16.167998
-200.0,200,16.493736
-200.0,200,16.836567
-200.0,200,17.207975
-200.0,200,17.580618
-200.0,200,17.988679
-200.0,200,18.418673
-200.0,200,18.866476
-200.0,200,19.378947
-200.0,200,19.894867
-200.0,200,20.280832
-200.0,200,20.63604
-200.0,200,21.02496
-200.0,200,21.418197
-200.0,200,21.828836
-200.0,200,22.284065
-200.0,200,22.80292
-200.0,200,23.358379
-200.0,200,23.907527
-200.0,200,24.295769
-200.0,200,24.665957
-200.0,200,25.074223
-200.0,200,25.483715
-200.0,200,25.946095
-200.0,200,26.382007
-200.0,200,26.771089
-200.0,200,27.158261
-200.0,200,27.609847
-200.0,200,28.06483
-200.0,200,28.520523
-200.0,200,28.868489
-200.0,200,29.143394
-200.0,200,29.44221
-200.0,200,29.746463
-200.0,200,30.048028
-200.0,200,30.348209
-200.0,200,30.651209
-200.0,200,30.990279
-200.0,200,31.331136
-200.0,200,31.672238
-200.0,200,32.014888
-200.0,200,32.353546
-200.0,200,32.693652
-200.0,200,33.177389
-200.0,200,33.713445
-200.0,200,34.016297
-200.0,200,34.354347
-200.0,200,34.69526
-200.0,200,35.061548
-200.0,200,35.475087
-200.0,200,36.10407
-200.0,200,36.619091
-200.0,200,37.136883
-200.0,200,37.404418
-200.0,200,37.670252
-200.0,200,37.934266
-200.0,200,38.195864
-200.0,200,38.449209
-200.0,200,38.754746
-200.0,200,39.035254
-200.0,200,39.317355
-200.0,200,39.689815
-200.0,200,40.062184
-200.0,200,40.433976
-200.0,200,40.80514
-200.0,200,41.17816
-200.0,200,41.574126
-200.0,200,42.070523
-200.0,200,42.585486
-200.0,200,43.098539
-200.0,200,43.611578
-200.0,200,44.040773
-200.0,200,44.403342
-200.0,200,44.793876
-200.0,200,45.182417
-200.0,200,45.573519
-200.0,200,45.96265
-200.0,200,46.350592
-200.0,200,46.742678
-200.0,200,47.132273
-200.0,200,47.521869
-200.0,200,47.969982
-200.0,200,48.411516
-200.0,200,48.666848
-200.0,200,48.969936
-200.0,200,49.29546
-200.0,200,49.644718
-200.0,200,50.02055
-200.0,200,50.322699
-200.0,200,50.584229
-200.0,200,50.843414
-200.0,200,51.108936
-200.0,200,51.371642
-200.0,200,51.631698
-200.0,200,51.892665
-200.0,200,52.155333
-200.0,200,52.42489
-200.0,200,52.681528
-200.0,200,52.941178
-200.0,200,53.197894
-200.0,200,53.45894
-200.0,200,53.719836
-200.0,200,53.981297
-200.0,200,54.245575
-200.0,200,54.50338
-200.0,200,54.771168
-200.0,200,55.025192
-200.0,200,55.283374
-200.0,200,55.550282
-200.0,200,55.818605
-200.0,200,56.087156
-200.0,200,56.355538
-200.0,200,56.620425
-200.0,200,56.875928
-200.0,200,57.129686
-200.0,200,57.391871
-200.0,200,57.656807
-200.0,200,57.909536
-200.0,200,58.163978
-200.0,200,58.423738
-200.0,200,58.688535
-200.0,200,58.955126
-200.0,200,59.222076
-200.0,200,59.487055
-200.0,200,59.801785
-200.0,200,60.104057
-200.0,200,60.37425
-200.0,200,60.637172
-200.0,200,60.898348
-200.0,200,61.165041
-200.0,200,61.430553
-200.0,200,61.692384
-200.0,200,61.952339
-200.0,200,62.216646
-200.0,200,62.4814
-200.0,200,62.744003
-200.0,200,62.998651
-200.0,200,63.261569
-200.0,200,63.527709
-200.0,200,63.793811
-200.0,200,64.051465
-200.0,200,64.319396
-200.0,200,64.583597
-200.0,200,64.851864
-200.0,200,65.119495
-200.0,200,65.384837
-200.0,200,65.652027
-200.0,200,65.919139
-200.0,200,66.183127
-200.0,200,66.441477
-200.0,200,66.696565
-200.0,200,66.950027
-200.0,200,67.217634
-200.0,200,67.473946
-200.0,200,67.733497
-200.0,200,67.998119
-200.0,200,68.26204
-200.0,200,68.516655
-200.0,200,68.776541
-200.0,200,69.037973
-200.0,200,69.301857
-200.0,200,69.567337
-200.0,200,69.824271
-200.0,200,70.093121
-200.0,200,70.345596
-200.0,200,70.604192
-200.0,200,70.873153
-200.0,200,71.14078
-200.0,200,71.407132
-200.0,200,71.673897
-200.0,200,71.940732
-200.0,200,72.206977
-200.0,200,72.475617
-200.0,200,72.742137
-200.0,200,73.000781
-200.0,200,73.257166
-200.0,200,73.509274
-200.0,200,73.770122
-200.0,200,74.036545
-200.0,200,74.296531
-200.0,200,74.555662
-200.0,200,74.823474
-200.0,200,75.083714
-200.0,200,75.344712
-200.0,200,75.605602
-200.0,200,75.872513
-200.0,200,76.139072
-200.0,200,76.398065
-200.0,200,76.652439
-200.0,200,76.912361
-200.0,200,77.172013
-200.0,200,77.439089
-200.0,200,77.707244
-200.0,200,77.971828
-200.0,200,78.23517
-200.0,200,78.501302
-200.0,200,78.762413
-200.0,200,79.01918
-200.0,200,79.27808
-200.0,200,79.538711
-200.0,200,79.798481
-200.0,200,80.064798
-200.0,200,80.324583
-200.0,200,80.579108
-200.0,200,80.835419
-200.0,200,81.094077
-200.0,200,81.352869
-200.0,200,81.615956
-200.0,200,81.884908
-200.0,200,82.148235
-200.0,200,82.40784
-200.0,200,82.671207
-200.0,200,82.940497
-200.0,200,83.209319
-200.0,200,83.474497
-200.0,200,83.738887
-200.0,200,83.99696
-200.0,200,84.255562
-200.0,200,84.524656
-200.0,200,84.789823
-200.0,200,85.041546
-200.0,200,85.298134
-200.0,200,85.554343
-200.0,200,85.819196
-200.0,200,86.076809
-200.0,200,86.331302
-200.0,200,86.597183
-200.0,200,86.858298
-200.0,200,87.116399
-200.0,200,87.37611
-200.0,200,87.630795
-200.0,200,87.892282
-200.0,200,88.156258
-200.0,200,88.422478
-200.0,200,88.683333
-200.0,200,88.941054
-200.0,200,89.207928
-200.0,200,89.466835
-200.0,200,89.719812
-200.0,200,89.977175
-200.0,200,90.230472
-200.0,200,90.491902
-200.0,200,90.761537
-200.0,200,91.028796
-200.0,200,91.290004
-200.0,200,91.558697
-200.0,200,91.82974
-200.0,200,92.090774
-200.0,200,92.359434
-200.0,200,92.622001
-200.0,200,92.876229
-200.0,200,93.145848
-200.0,200,93.410361
-200.0,200,93.671224
-200.0,200,93.932471
-200.0,200,94.189202
-200.0,200,94.449346
-200.0,200,94.708738
-200.0,200,94.966456
-200.0,200,95.22571
-200.0,200,95.481234
-200.0,200,95.747047
