#{"t_start": 1541142785.9201648, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.523796
-200.0,200,0.683388
-200.0,200,0.894667
-200.0,200,0.894842
-200.0,200,1.059909
-200.0,200,1.060013
-200.0,200,1.193819
-200.0,200,1.193946
-200.0,200,1.605505
-200.0,200,1.605597
-200.0,200,1.691352
-65.0,65,1.691463
-65.0,65,1.691519
-200.0,200,1.959277
-200.0,200,1.95939
-200.0,200,2.087258
-94.0,94,2.087371
-94.0,94,2.087427
-200.0,200,2.122891
-94.0,94,2.123004
-27.0,27,2.12306
-27.0,27,2.123109
-200.0,200,2.395607
-200.0,200,2.395724
-200.0,200,2.435338
-94.0,94,2.435448
-27.0,27,2.435504
-27.0,27,2.435551
-200.0,200,2.561836
-94.0,94,2.561939
-94.0,94,2.561994
-200.0,200,2.603593
-32.0,32,2.603703
-32.0,32,2.603757
-200.0,200,2.646854
-32.0,32,2.646965
-32.0,32,2.64702
-200.0,200,2.915741
-200.0,200,2.91586
-200.0,200,2.961375
-32.0,32,2.961475
-32.0,32,2.961531
-200.0,200,2.996045
-94.0,94,2.996157
-27.0,27,2.996214
-27.0,27,2.996263
-200.0,200,3.123482
-94.0,94,3.123596
-94.0,94,3.123652
-200.0,200,3.391512
-200.0,200,3.391623
-200.0,200,3.427381
-94.0,94,3.427494
-27.0,27,3.42755
-27.0,27,3.427599
-200.0,200,3.554548
-94.0,94,3.554661
-94.0,94,3.554716
-200.0,200,3.590466
-94.0,94,3.590577
-27.0,27,3.590632
-27.0,27,3.590679
-200.0,200,3.626792
-94.0,94,3.626903
-27.0,27,3.626957
-27.0,27,3.627005
-200.0,200,3.717283
-65.0,65,3.717398
-65.0,65,3.717453
-200.0,200,3.986318
-200.0,200,3.986426
-200.0,200,4.026379
-32.0,32,4.026487
-32.0,32,4.026539
-200.0,200,4.109117
-65.0,65,4.109226
-65.0,65,4.109277
-200.0,200,4.372841
-200.0,200,4.372952
-200.0,200,4.408981
-94.0,94,4.409096
-27.0,27,4.409247
-27.0,27,4.409319
-200.0,200,4.457135
-32.0,32,4.457245
-32.0,32,4.4573
-200.0,200,4.585299
-94.0,94,4.585408
-94.0,94,4.585463
-200.0,200,4.852112
-200.0,200,4.852218
-200.0,200,4.894199
-32.0,32,4.89431
-32.0,32,4.894367
-200.0,200,4.930071
-94.0,94,4.930183
-27.0,27,4.930239
-27.0,27,4.930288
-200.0,200,5.1997
-200.0,200,5.199822
-200.0,200,5.242778
-94.0,94,5.242882
-27.0,27,5.242941
-27.0,27,5.242994
-200.0,200,5.55505
-200.0,200,5.555163
-200.0,200,5.60728
-32.0,32,5.607409
-32.0,32,5.607476
-200.0,200,5.76495
-94.0,94,5.765078
-94.0,94,5.765145
-200.0,200,5.922869
-94.0,94,5.922997
-94.0,94,5.923063
-200.0,200,5.974141
-32.0,32,5.974268
-32.0,32,5.974333
-200.0,200,6.305172
-200.0,200,6.305302
-200.0,200,6.63816
-200.0,200,6.638292
-200.0,200,6.967283
-200.0,200,6.967414
-200.0,200,7.011327
-94.0,94,7.011456
-27.0,27,7.011523
-27.0,27,7.011582
-200.0,200,7.059464
-94.0,94,7.059587
-27.0,27,7.059656
-27.0,27,7.059716
-200.0,200,7.455644
-200.0,200,7.455791
-200.0,200,7.889789
-200.0,200,7.88994
-200.0,200,8.093825
-94.0,94,8.093981
-94.0,94,8.094068
-200.0,200,8.536602
-182.0,182,8.536787
-182.0,182,8.536887
-200.0,200,8.751295
-96.0,96,8.751451
-96.0,96,8.751534
-200.0,200,8.813315
-94.0,94,8.813472
-27.0,27,8.813558
-27.0,27,8.813632
-200.0,200,9.013137
-96.0,96,9.013277
