#{"t_start": 1541127258.9931285, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.501195
-200.0,200,0.658245
-200.0,200,0.821572
-200.0,200,0.821675
-200.0,200,1.022472
-200.0,200,1.022666
-200.0,200,1.164349
-200.0,200,1.164541
-200.0,200,1.568586
-200.0,200,1.568689
-200.0,200,1.666202
-65.0,65,1.666332
-65.0,65,1.666413
-200.0,200,1.964836
-200.0,200,1.964958
-200.0,200,2.106253
-94.0,94,2.106377
-94.0,94,2.106437
-200.0,200,2.145471
-94.0,94,2.145591
-27.0,27,2.14565
-27.0,27,2.145702
-200.0,200,2.430028
-200.0,200,2.430151
-200.0,200,2.469792
-94.0,94,2.469915
-27.0,27,2.469965
-27.0,27,2.470023
-200.0,200,2.598909
-94.0,94,2.599031
-94.0,94,2.599081
-200.0,200,2.641608
-32.0,32,2.641725
-32.0,32,2.641773
-200.0,200,2.683198
-32.0,32,2.683311
-32.0,32,2.683375
-200.0,200,2.95564
-200.0,200,2.955744
-200.0,200,3.001537
-32.0,32,3.001634
-32.0,32,3.00168
-200.0,200,3.039018
-94.0,94,3.03912
-27.0,27,3.039169
-27.0,27,3.039209
-200.0,200,3.166959
-94.0,94,3.167064
-94.0,94,3.167114
-200.0,200,3.434881
-200.0,200,3.435005
-200.0,200,3.471048
-94.0,94,3.471152
-27.0,27,3.471199
-27.0,27,3.471239
-200.0,200,3.600362
-94.0,94,3.600465
-94.0,94,3.600513
-200.0,200,3.636924
-94.0,94,3.637025
-27.0,27,3.637072
-27.0,27,3.637112
-200.0,200,3.674093
-94.0,94,3.674223
-27.0,27,3.674269
-27.0,27,3.674309
-200.0,200,3.758988
-65.0,65,3.7591
-65.0,65,3.759153
-200.0,200,4.021342
-200.0,200,4.021453
-200.0,200,4.063535
-32.0,32,4.063646
-32.0,32,4.063701
-200.0,200,4.152402
-65.0,65,4.152514
-65.0,65,4.152568
-200.0,200,4.42182
-200.0,200,4.421932
-200.0,200,4.45708
-94.0,94,4.45719
-27.0,27,4.457245
-27.0,27,4.457293
-200.0,200,4.504346
-32.0,32,4.504461
-32.0,32,4.504516
-200.0,200,4.63193
-94.0,94,4.632032
-94.0,94,4.632085
-200.0,200,4.900998
-200.0,200,4.901103
-200.0,200,4.943246
-32.0,32,4.943357
-32.0,32,4.943413
-200.0,200,4.978547
-94.0,94,4.978658
-27.0,27,4.978712
-27.0,27,4.978759
-200.0,200,5.244541
-200.0,200,5.244653
-200.0,200,5.284312
-94.0,94,5.284407
-27.0,27,5.284463
-27.0,27,5.284511
-200.0,200,5.55447
-200.0,200,5.554557
-200.0,200,5.597898
-32.0,32,5.598022
-32.0,32,5.598087
-200.0,200,5.725941
-94.0,94,5.72605
-94.0,94,5.726116
-200.0,200,5.853681
-94.0,94,5.853804
-94.0,94,5.853868
-200.0,200,5.897263
