#{"t_start": 1541067199.862102, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.498452
-200.0,200,0.641451
-200.0,200,0.814712
-200.0,200,0.814837
-200.0,200,0.935631
-200.0,200,0.935736
-200.0,200,1.075309
-200.0,200,1.075485
-200.0,200,1.492043
-200.0,200,1.492143
-200.0,200,1.586759
-65.0,65,1.586875
-65.0,65,1.586934
-200.0,200,1.884098
-200.0,200,1.884215
-200.0,200,2.026201
-94.0,94,2.026441
-94.0,94,2.026508
-200.0,200,2.065489
-94.0,94,2.065608
-27.0,27,2.065667
-27.0,27,2.065719
-200.0,200,2.363259
-200.0,200,2.36338
-200.0,200,2.40618
-94.0,94,2.406295
-27.0,27,2.406355
-27.0,27,2.406406
-200.0,200,2.552742
-94.0,94,2.552861
-94.0,94,2.552926
-200.0,200,2.603884
-32.0,32,2.604013
-32.0,32,2.604077
-200.0,200,2.656198
-32.0,32,2.656327
-32.0,32,2.656391
-200.0,200,2.971895
-200.0,200,2.972012
-200.0,200,3.02103
-32.0,32,3.021139
-32.0,32,3.021197
-200.0,200,3.059468
-94.0,94,3.059587
-27.0,27,3.059645
-27.0,27,3.059695
-200.0,200,3.195605
-94.0,94,3.195718
-94.0,94,3.195776
-200.0,200,3.480469
-200.0,200,3.480589
-200.0,200,3.518553
-94.0,94,3.518666
-27.0,27,3.518722
-27.0,27,3.51877
-200.0,200,3.65656
-94.0,94,3.656698
-94.0,94,3.65677
-200.0,200,3.704472
-94.0,94,3.704607
-27.0,27,3.704675
-27.0,27,3.704735
-200.0,200,3.752402
-94.0,94,3.752536
-27.0,27,3.752607
-27.0,27,3.752669
-200.0,200,3.872131
-65.0,65,3.87227
-65.0,65,3.872339
-200.0,200,4.220945
-200.0,200,4.221039
-200.0,200,4.266997
-32.0,32,4.267103
-32.0,32,4.267165
-200.0,200,4.359568
-65.0,65,4.359672
-65.0,65,4.359725
-200.0,200,4.64142
-200.0,200,4.641527
-200.0,200,4.677352
-94.0,94,4.677454
-27.0,27,4.677499
-27.0,27,4.677537
-200.0,200,4.723894
-32.0,32,4.723994
-32.0,32,4.724038
-200.0,200,4.849871
-94.0,94,4.84997
-94.0,94,4.85002
-200.0,200,5.114708
-200.0,200,5.114809
-200.0,200,5.157037
-32.0,32,5.157158
-32.0,32,5.157206
-200.0,200,5.19377
-94.0,94,5.193864
-27.0,27,5.19391
-27.0,27,5.19395
-200.0,200,5.475111
-200.0,200,5.475287
-200.0,200,5.522996
-94.0,94,5.523165
-27.0,27,5.523221
-27.0,27,5.523264
-200.0,200,5.826749
-200.0,200,5.826836
-200.0,200,5.869318
-32.0,32,5.869417
-32.0,32,5.869463
-200.0,200,6.001382
-94.0,94,6.001482
-94.0,94,6.001527
-200.0,200,6.133027
-94.0,94,6.133123
-94.0,94,6.133168
-200.0,200,6.176946
-32.0,32,6.177044
-32.0,32,6.177089
-200.0,200,6.447873
