#{"t_start": 1540789897.2852352, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.501785
-200.0,200,0.606914
-200.0,200,0.698565
-200.0,200,0.698652
-200.0,200,0.793266
-200.0,200,0.793349
-200.0,200,0.886719
-200.0,200,0.886803
-200.0,200,1.289619
-200.0,200,1.289707
-200.0,200,1.56956
-200.0,200,1.569655
-200.0,200,1.840752
-200.0,200,1.840837
-200.0,200,2.117989
-200.0,200,2.118083
-200.0,200,2.397226
-200.0,200,2.397321
-200.0,200,2.671605
-200.0,200,2.6717
-200.0,200,2.94521
-200.0,200,2.945308
-200.0,200,3.224185
-200.0,200,3.224269
-200.0,200,3.501154
-200.0,200,3.501242
-200.0,200,3.775012
-200.0,200,3.775098
-200.0,200,4.051178
-200.0,200,4.051265
-200.0,200,4.324647
-200.0,200,4.324734
-200.0,200,4.597471
-200.0,200,4.597567
-200.0,200,4.869966
-200.0,200,4.870051
-200.0,200,5.1488
-200.0,200,5.148888
-200.0,200,5.42534
-200.0,200,5.42543
-200.0,200,5.701785
-200.0,200,5.701895
-200.0,200,5.974317
-200.0,200,5.974403
-200.0,200,6.248675
-200.0,200,6.24876
-200.0,200,6.525895
-200.0,200,6.525988
-200.0,200,6.79894
-200.0,200,6.799034
-200.0,200,7.068899
-200.0,200,7.068987
-200.0,200,7.343732
-200.0,200,7.34383
-200.0,200,7.623568
-200.0,200,7.623705
-200.0,200,7.900344
-200.0,200,7.900443
-200.0,200,8.175687
-200.0,200,8.175787
-200.0,200,8.449665
-200.0,200,8.449759
-200.0,200,8.725194
-200.0,200,8.725285
-200.0,200,8.999361
-200.0,200,8.999448
-200.0,200,9.272392
-200.0,200,9.272485
-200.0,200,9.547888
-200.0,200,9.547983
-200.0,200,9.82304
-200.0,200,9.823136
-200.0,200,10.10114
-200.0,200,10.101226
-200.0,200,10.378292
-200.0,200,10.378382
-200.0,200,10.657003
-200.0,200,10.657095
-200.0,200,10.937973
-200.0,200,10.938087
-200.0,200,11.219841
-200.0,200,11.219935
-200.0,200,11.49641
-200.0,200,11.496498
-200.0,200,11.772507
-200.0,200,11.7726
-200.0,200,12.04836
-200.0,200,12.048446
-200.0,200,12.323499
-200.0,200,12.323592
-200.0,200,12.600333
-200.0,200,12.600425
-200.0,200,12.879014
-200.0,200,12.879104
-200.0,200,13.147781
-200.0,200,13.147907
-200.0,200,13.427905
-200.0,200,13.427993
-200.0,200,13.706001
-200.0,200,13.706093
-200.0,200,13.984677
-200.0,200,13.984769
-200.0,200,14.264047
-200.0,200,14.264138
-200.0,200,14.53177
-200.0,200,14.531868
-200.0,200,14.803714
-200.0,200,14.80381
-200.0,200,15.08048
-200.0,200,15.080567
-200.0,200,15.359155
-200.0,200,15.359241
-200.0,200,15.635092
-200.0,200,15.635249
-200.0,200,15.912117
-200.0,200,15.912213
-200.0,200,16.185768
-200.0,200,16.185864
-200.0,200,16.461405
-200.0,200,16.461494
-200.0,200,16.736333
-200.0,200,16.736424
-200.0,200,17.007176
-200.0,200,17.007262
-200.0,200,17.281802
-200.0,200,17.281904
-200.0,200,17.556669
-200.0,200,17.556756
-200.0,200,17.834243
-200.0,200,17.834329
-200.0,200,18.108449
-200.0,200,18.108535
-200.0,200,18.385472
-200.0,200,18.385559
-200.0,200,18.659296
-200.0,200,18.659407
-200.0,200,18.934887
-200.0,200,18.934976
-200.0,200,19.20307
-200.0,200,19.203159
-200.0,200,19.483369
-200.0,200,19.483459
-200.0,200,19.75983
-200.0,200,19.759921
-200.0,200,20.043522
-200.0,200,20.043614
-200.0,200,20.318109
-200.0,200,20.318205
-200.0,200,20.591004
-200.0,200,20.591093
-200.0,200,20.864506
-200.0,200,20.864601
-200.0,200,21.136551
-200.0,200,21.136639
-200.0,200,21.412628
-200.0,200,21.412727
-200.0,200,21.687148
-200.0,200,21.687668
-200.0,200,21.95404
-200.0,200,21.954135
-200.0,200,22.226008
-200.0,200,22.226117
-200.0,200,22.49885
-200.0,200,22.498945
-200.0,200,22.772016
-200.0,200,22.772113
-200.0,200,23.044381
-200.0,200,23.044487
-200.0,200,23.315788
-200.0,200,23.315886
-200.0,200,23.586617
-200.0,200,23.586725
-200.0,200,23.857998
-200.0,200,23.858093
-200.0,200,24.132488
-200.0,200,24.132587
-200.0,200,24.402962
-200.0,200,24.403055
-200.0,200,24.681173
-200.0,200,24.68126
-200.0,200,24.962977
-200.0,200,24.963064
-200.0,200,25.240681
-200.0,200,25.240768
-200.0,200,25.515772
-200.0,200,25.515865
-200.0,200,25.793382
-200.0,200,25.793476
-200.0,200,26.070789
-200.0,200,26.070875
-200.0,200,26.352848
-200.0,200,26.352941
-200.0,200,26.627242
-200.0,200,26.627332
-200.0,200,26.904365
-200.0,200,26.904456
-200.0,200,27.182428
-200.0,200,27.182523
-200.0,200,27.460008
-200.0,200,27.460104
-200.0,200,27.73963
-200.0,200,27.73972
-200.0,200,28.010425
-200.0,200,28.010516
-200.0,200,28.285792
-200.0,200,28.285882
-200.0,200,28.563103
-200.0,200,28.5632
-200.0,200,28.839752
-200.0,200,28.839841
-200.0,200,29.112754
-200.0,200,29.112853
-200.0,200,29.391953
-200.0,200,29.392041
-200.0,200,29.673097
-200.0,200,29.673188
-200.0,200,29.948777
-200.0,200,29.948876
-200.0,200,30.221568
-200.0,200,30.221654
-200.0,200,30.500642
-200.0,200,30.500731
-200.0,200,30.778717
-200.0,200,30.778816
-200.0,200,31.057398
-200.0,200,31.057479
-200.0,200,31.328125
-200.0,200,31.328216
-200.0,200,31.603781
-200.0,200,31.60388
-200.0,200,31.879812
-200.0,200,31.879898
-200.0,200,32.147841
-200.0,200,32.147937
-200.0,200,32.420073
-200.0,200,32.420165
-200.0,200,32.696723
-200.0,200,32.696814
-200.0,200,32.97329
-200.0,200,32.973373
-200.0,200,33.236924
-200.0,200,33.23702
-200.0,200,33.508733
-200.0,200,33.508831
-200.0,200,33.785672
-200.0,200,33.785763
-200.0,200,34.060865
-200.0,200,34.060956
-200.0,200,34.335724
-200.0,200,34.335812
-200.0,200,34.608006
-200.0,200,34.6081
-200.0,200,34.884392
-200.0,200,34.884492
-200.0,200,35.155921
-200.0,200,35.156013
-200.0,200,35.432984
-200.0,200,35.433074
-200.0,200,35.70849
-200.0,200,35.708585
-200.0,200,35.979751
-200.0,200,35.979845
-200.0,200,36.257115
-200.0,200,36.257212
-200.0,200,36.534504
-200.0,200,36.534593
-200.0,200,36.815073
-200.0,200,36.815164
-200.0,200,37.086288
-200.0,200,37.086384
-200.0,200,37.360917
-200.0,200,37.361004
-200.0,200,37.632948
-200.0,200,37.63304
-200.0,200,37.911982
-200.0,200,37.912068
-200.0,200,38.191155
-200.0,200,38.191246
-200.0,200,38.469518
-200.0,200,38.469611
-200.0,200,38.738952
-200.0,200,38.739044
-200.0,200,39.009013
-200.0,200,39.009102
-200.0,200,39.27913
-200.0,200,39.279217
-200.0,200,39.553279
-200.0,200,39.553374
-200.0,200,39.825987
-200.0,200,39.826083
-200.0,200,40.098539
-200.0,200,40.098631
-200.0,200,40.369284
-200.0,200,40.369377
-200.0,200,40.636141
-200.0,200,40.636231
-200.0,200,40.905545
-200.0,200,40.905637
-200.0,200,41.182647
-200.0,200,41.182739
-200.0,200,41.460898
-200.0,200,41.460985
-200.0,200,41.730796
-200.0,200,41.730892
-200.0,200,42.002491
-200.0,200,42.002583
-200.0,200,42.276811
-200.0,200,42.276901
-200.0,200,42.55145
-200.0,200,42.551547
-200.0,200,42.826174
-200.0,200,42.82626
-200.0,200,43.10061
-200.0,200,43.100706
-200.0,200,43.375481
-200.0,200,43.375569
-200.0,200,43.649518
-200.0,200,43.649613
-200.0,200,43.926757
-200.0,200,43.926845
-200.0,200,44.205406
-200.0,200,44.205494
-200.0,200,44.476873
-200.0,200,44.476963
-200.0,200,44.751336
-200.0,200,44.751427
