#{"t_start": 1541060699.907733, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.53936
-200.0,200,0.712567
-200.0,200,0.811407
-200.0,200,0.811497
-200.0,200,0.951591
-200.0,200,0.951713
-200.0,200,1.0977
-200.0,200,1.097839
-200.0,200,1.485254
-200.0,200,1.485345
-200.0,200,1.569442
-65.0,65,1.569552
-65.0,65,1.569607
-200.0,200,1.839114
-200.0,200,1.839229
-200.0,200,1.968525
-94.0,94,1.968638
-94.0,94,1.968693
-200.0,200,2.005392
-94.0,94,2.005499
-27.0,27,2.005553
-27.0,27,2.005599
-200.0,200,2.271822
-200.0,200,2.27194
-200.0,200,2.310769
-94.0,94,2.310881
-27.0,27,2.310935
-27.0,27,2.310983
-200.0,200,2.431542
-94.0,94,2.431638
-94.0,94,2.431695
-200.0,200,2.471386
-32.0,32,2.47149
-32.0,32,2.47154
-200.0,200,2.510675
-32.0,32,2.510782
-32.0,32,2.510833
-200.0,200,2.770751
-200.0,200,2.770865
-200.0,200,2.816115
-32.0,32,2.816215
-32.0,32,2.816267
-200.0,200,2.852176
-94.0,94,2.852285
-27.0,27,2.852339
-27.0,27,2.852386
-200.0,200,2.980206
-94.0,94,2.980316
-94.0,94,2.980369
-200.0,200,3.241515
-200.0,200,3.241619
-200.0,200,3.274683
-94.0,94,3.274789
-27.0,27,3.27484
-27.0,27,3.274884
-200.0,200,3.39556
-94.0,94,3.395676
-94.0,94,3.39573
-200.0,200,3.429851
-94.0,94,3.429955
-27.0,27,3.430004
-27.0,27,3.430047
-200.0,200,3.46375
-94.0,94,3.463854
-27.0,27,3.463905
-27.0,27,3.463948
-200.0,200,3.548573
-65.0,65,3.548681
-65.0,65,3.548733
-200.0,200,3.802148
-200.0,200,3.802256
-200.0,200,3.842044
-32.0,32,3.842154
-32.0,32,3.842206
-200.0,200,3.927653
-65.0,65,3.927761
-65.0,65,3.927812
-200.0,200,4.18102
-200.0,200,4.18113
-200.0,200,4.217175
-94.0,94,4.217287
-27.0,27,4.21734
-27.0,27,4.217386
-200.0,200,4.264977
-32.0,32,4.265087
-32.0,32,4.265139
-200.0,200,4.401132
-94.0,94,4.401251
-94.0,94,4.40131
-200.0,200,4.69859
-200.0,200,4.698705
-200.0,200,4.744505
-32.0,32,4.744624
-32.0,32,4.744684
-200.0,200,4.783942
-94.0,94,4.78406
-27.0,27,4.784118
-27.0,27,4.78417
-200.0,200,5.07941
-200.0,200,5.079528
-200.0,200,5.123301
-94.0,94,5.123401
-27.0,27,5.12346
-27.0,27,5.123511
-200.0,200,5.433895
-200.0,200,5.434018
-200.0,200,5.487953
-32.0,32,5.488081
-32.0,32,5.488148
-200.0,200,5.646964
-94.0,94,5.647094
-94.0,94,5.647159
-200.0,200,5.805884
-94.0,94,5.806011
-94.0,94,5.806077
-200.0,200,5.858385
-32.0,32,5.858512
-32.0,32,5.858575
-200.0,200,6.210077
-200.0,200,6.210221
-200.0,200,6.586764
-200.0,200,6.586907
-200.0,200,6.950073
-200.0,200,6.950182
-200.0,200,6.983712
-94.0,94,6.983818
-27.0,27,6.983868
-27.0,27,6.983912
-200.0,200,7.021369
-94.0,94,7.021471
-27.0,27,7.021522
-27.0,27,7.021567
-200.0,200,7.287196
-200.0,200,7.287301
-200.0,200,7.587832
-200.0,200,7.587951
-200.0,200,7.746794
-94.0,94,7.746915
-94.0,94,7.746988
-200.0,200,8.082826
-182.0,182,8.082969
-182.0,182,8.083043
-200.0,200,8.264721
-96.0,96,8.264866
-96.0,96,8.264942
-200.0,200,8.319798
-94.0,94,8.319937
-27.0,27,8.320014
-27.0,27,8.32008
-200.0,200,8.499025
-96.0,96,8.499149
-96.0,96,8.49922
-200.0,200,8.834253
-182.0,182,8.834397
-182.0,182,8.834471
-200.0,200,8.88916
-94.0,94,8.889304
-27.0,27,8.889381
-27.0,27,8.889445
-200.0,200,9.007157
