#{"t_start": 1541056373.314371, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.497047
-200.0,200,0.686179
-200.0,200,0.900633
-200.0,200,0.900759
-200.0,200,1.045485
-200.0,200,1.045566
-200.0,200,1.167314
-200.0,200,1.16747
-200.0,200,1.556618
-200.0,200,1.556708
-200.0,200,1.640817
-65.0,65,1.640926
-65.0,65,1.64098
-200.0,200,1.91135
-200.0,200,1.911462
-200.0,200,2.040832
-94.0,94,2.040948
-94.0,94,2.041005
-200.0,200,2.076551
-94.0,94,2.07666
-27.0,27,2.076712
-27.0,27,2.076759
-200.0,200,2.347181
-200.0,200,2.347293
-200.0,200,2.386782
-94.0,94,2.386894
-27.0,27,2.386948
-27.0,27,2.386993
-200.0,200,2.5153
-94.0,94,2.5154
-94.0,94,2.515452
-200.0,200,2.556795
-32.0,32,2.556906
-32.0,32,2.556961
-200.0,200,2.599497
-32.0,32,2.599609
-32.0,32,2.599663
-200.0,200,2.866499
-200.0,200,2.866609
-200.0,200,2.914454
-32.0,32,2.914559
-32.0,32,2.914613
-200.0,200,2.950738
-94.0,94,2.950848
-27.0,27,2.950902
-27.0,27,2.950948
-200.0,200,3.079154
-94.0,94,3.079261
-94.0,94,3.079313
-200.0,200,3.402605
-200.0,200,3.402731
-200.0,200,3.446501
-94.0,94,3.446628
-27.0,27,3.446695
-27.0,27,3.446753
-200.0,200,3.601766
-94.0,94,3.601895
-94.0,94,3.601963
-200.0,200,3.646117
-94.0,94,3.646245
-27.0,27,3.646309
-27.0,27,3.646365
-200.0,200,3.691408
-94.0,94,3.691536
-27.0,27,3.6916
-27.0,27,3.691656
-200.0,200,3.793931
-65.0,65,3.794042
-65.0,65,3.794094
-200.0,200,4.092661
-200.0,200,4.092789
-200.0,200,4.1446
-32.0,32,4.144724
-32.0,32,4.144789
-200.0,200,4.253085
-65.0,65,4.253215
-65.0,65,4.253282
-200.0,200,4.582873
-200.0,200,4.582999
-200.0,200,4.627836
-94.0,94,4.627961
-27.0,27,4.628025
-27.0,27,4.628081
-200.0,200,4.685837
-32.0,32,4.685968
-32.0,32,4.686035
-200.0,200,4.843413
-94.0,94,4.843536
-94.0,94,4.843601
-200.0,200,5.173696
-200.0,200,5.173819
-200.0,200,5.225783
-32.0,32,5.225909
-32.0,32,5.225972
-200.0,200,5.269745
-94.0,94,5.26987
-27.0,27,5.269933
-27.0,27,5.269988
-200.0,200,5.578475
-200.0,200,5.578596
-200.0,200,5.620238
-94.0,94,5.620337
-27.0,27,5.620393
-27.0,27,5.620441
-200.0,200,5.906166
-200.0,200,5.906269
-200.0,200,5.953255
-32.0,32,5.953372
-32.0,32,5.953429
-200.0,200,6.088765
-94.0,94,6.088876
-94.0,94,6.088933
-200.0,200,6.240666
-94.0,94,6.240786
-94.0,94,6.240849
-200.0,200,6.290995
-32.0,32,6.291119
-32.0,32,6.291183
-200.0,200,6.607842
-200.0,200,6.607972
-200.0,200,6.927931
-200.0,200,6.928056
-200.0,200,7.24418
-200.0,200,7.244306
-200.0,200,7.287282
-94.0,94,7.287408
-27.0,27,7.287472
-27.0,27,7.287527
-200.0,200,7.335556
-94.0,94,7.335676
-27.0,27,7.335739
-27.0,27,7.335793
-200.0,200,7.652843
-200.0,200,7.652963
-200.0,200,7.968979
-200.0,200,7.969106
-200.0,200,8.117728
-94.0,94,8.117832
-94.0,94,8.117894
-194.0,194,8.391719
-176.0,176,8.391841
-176.0,176,8.391903
-200.0,200,8.54552
