#{"t_start": 1540448419.8643274, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.505836
-200.0,200,0.625229
-3.0,3,0.626897
-3.0,3,0.628685
-3.0,3,0.630273
-3.0,3,0.631843
-3.0,3,0.63361
-3.0,3,0.6353
-3.0,3,0.637117
-3.0,3,0.638751
-3.0,3,0.640391
-3.0,3,0.64213
-3.0,3,0.643826
-3.0,3,0.645749
-3.0,3,0.64743
-3.0,3,0.649136
-3.0,3,0.650768
-3.0,3,0.652372
-3.0,3,0.65414
-3.0,3,0.655859
-3.0,3,0.657562
-3.0,3,0.659549
-3.0,3,0.661396
-3.0,3,0.663046
-3.0,3,0.664654
-3.0,3,0.666371
-3.0,3,0.668019
-3.0,3,0.669695
-3.0,3,0.671171
-3.0,3,0.672857
-3.0,3,0.674479
-3.0,3,0.676147
-3.0,3,0.67777
-3.0,3,0.679603
-3.0,3,0.681393
-3.0,3,0.68977
-3.0,3,0.691679
-3.0,3,0.693523
-3.0,3,0.695438
-3.0,3,0.697549
-3.0,3,0.699661
-3.0,3,0.701687
-3.0,3,0.703587
-3.0,3,0.7055
-3.0,3,0.707195
-3.0,3,0.708921
-3.0,3,0.710782
-3.0,3,0.713012
-3.0,3,0.715095
-3.0,3,0.716989
-3.0,3,0.718754
-3.0,3,0.720659
-3.0,3,0.722443
-3.0,3,0.724303
-3.0,3,0.726011
-3.0,3,0.728201
-3.0,3,0.730162
-3.0,3,0.731989
-3.0,3,0.733811
-3.0,3,0.735609
-3.0,3,0.737464
-3.0,3,0.739253
-3.0,3,0.741163
-3.0,3,0.743013
-3.0,3,0.744749
-3.0,3,0.746613
-3.0,3,0.748703
-3.0,3,0.750676
-3.0,3,0.759409
-3.0,3,0.761339
-3.0,3,0.763275
-3.0,3,0.76521
-3.0,3,0.767156
-3.0,3,0.768939
-3.0,3,0.770818
-3.0,3,0.772649
-3.0,3,0.774522
-3.0,3,0.776424
-3.0,3,0.778278
-3.0,3,0.780179
-3.0,3,0.782075
-3.0,3,0.784027
-3.0,3,0.785902
-3.0,3,0.787783
-3.0,3,0.789595
-3.0,3,0.791671
-3.0,3,0.793641
-3.0,3,0.795564
-3.0,3,0.797512
-3.0,3,0.799273
-3.0,3,0.801182
-3.0,3,0.802977
-3.0,3,0.805065
-3.0,3,0.807006
-3.0,3,0.808892
-3.0,3,0.810755
-3.0,3,0.812651
-3.0,3,0.814655
-3.0,3,0.81661
-3.0,3,0.818323
-3.0,3,0.820189
-3.0,3,0.82852
-3.0,3,0.830539
-3.0,3,0.832419
-3.0,3,0.834301
-3.0,3,0.836246
-3.0,3,0.838023
-3.0,3,0.83978
-3.0,3,0.841899
-3.0,3,0.843932
-3.0,3,0.845883
-3.0,3,0.84772
-3.0,3,0.849644
-3.0,3,0.851516
-3.0,3,0.853249
-3.0,3,0.854976
-3.0,3,0.856849
-3.0,3,0.858654
-3.0,3,0.860522
-3.0,3,0.862516
-3.0,3,0.864273
-3.0,3,0.866074
-3.0,3,0.867863
-3.0,3,0.869722
-3.0,3,0.871568
-3.0,3,0.873453
-3.0,3,0.875195
-3.0,3,0.876887
-3.0,3,0.878675
-3.0,3,0.880941
-3.0,3,0.882954
-3.0,3,0.884878
-3.0,3,0.886741
-3.0,3,0.888642
-3.0,3,0.890548
-3.0,3,0.898862
-3.0,3,0.901764
-3.0,3,0.903793
-3.0,3,0.905702
-3.0,3,0.907509
-3.0,3,0.909518
-3.0,3,0.911421
-3.0,3,0.913232
-3.0,3,0.914905
-3.0,3,0.916762
-3.0,3,0.918834
-3.0,3,0.920776
-3.0,3,0.92265
-3.0,3,0.924568
-3.0,3,0.92636
-3.0,3,0.928211
-3.0,3,0.930117
-3.0,3,0.932012
-3.0,3,0.93401
-3.0,3,0.936
-3.0,3,0.937903
-3.0,3,0.939907
-3.0,3,0.941988
-3.0,3,0.944063
-3.0,3,0.946089
-3.0,3,0.948131
-3.0,3,0.950072
-3.0,3,0.952307
-3.0,3,0.954267
-3.0,3,0.956377
-3.0,3,0.958655
-3.0,3,0.961171
-3.0,3,0.963515
-3.0,3,0.972011
-3.0,3,0.974518
-3.0,3,0.976855
-3.0,3,0.979334
-3.0,3,0.981692
-3.0,3,0.984128
-3.0,3,0.986625
-3.0,3,0.989077
-3.0,3,0.991401
-3.0,3,0.993992
-3.0,3,0.996472
-3.0,3,0.998848
-3.0,3,1.001271
-3.0,3,1.003735
-3.0,3,1.006185
-3.0,3,1.008746
-3.0,3,1.011207
-3.0,3,1.014069
-3.0,3,1.0166
-3.0,3,1.018954
-3.0,3,1.021272
-3.0,3,1.023568
-3.0,3,1.025982
-3.0,3,1.028497
-3.0,3,1.030782
-3.0,3,1.03312
-3.0,3,1.035368
-3.0,3,1.037642
-3.0,3,1.039986
-3.0,3,1.042309
-3.0,3,1.044687
-3.0,3,1.047263
-3.0,3,1.0497
-3.0,3,1.057865
-3.0,3,1.159268
-3.0,3,1.163897
-3.0,3,1.168387
-3.0,3,1.173004
-3.0,3,1.177111
-3.0,3,1.181818
-3.0,3,1.185888
-3.0,3,1.19091
-3.0,3,1.194755
-3.0,3,1.198471
-3.0,3,1.202346
-3.0,3,1.206204
-3.0,3,1.210475
-3.0,3,1.214369
-3.0,3,1.21856
-3.0,3,1.222729
-3.0,3,1.226585
-3.0,3,1.230312
-3.0,3,1.234098
-3.0,3,1.237906
-3.0,3,1.24168
-3.0,3,1.245608
-3.0,3,1.249491
-3.0,3,1.253581
-3.0,3,1.257465
-3.0,3,1.261294
-3.0,3,1.265029
-3.0,3,1.268807
-3.0,3,1.272439
-3.0,3,1.276124
-3.0,3,1.279836
-3.0,3,1.283855
-3.0,3,1.28761
-3.0,3,1.295788
-3.0,3,1.299797
-3.0,3,1.303978
-3.0,3,1.308005
-3.0,3,1.311933
-3.0,3,1.316108
-3.0,3,1.319805
-3.0,3,1.323365
-3.0,3,1.327199
-3.0,3,1.331023
-3.0,3,1.334736
-3.0,3,1.338407
-3.0,3,1.342282
-3.0,3,1.34615
