#{"t_start": 1540770048.0893507, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.495833
-200.0,200,0.60046
-200.0,200,0.780066
-200.0,200,0.962867
-200.0,200,1.149365
-4.0,4,1.240094
-200.0,200,1.525329
-200.0,200,1.823301
-200.0,200,2.119958
-200.0,200,2.418576
-200.0,200,2.705618
-200.0,200,2.958327
-200.0,200,3.211548
-200.0,200,3.466344
-200.0,200,3.720992
-200.0,200,3.976155
-200.0,200,4.23054
-200.0,200,4.483879
-200.0,200,4.736605
-200.0,200,4.989829
-200.0,200,5.247193
-200.0,200,5.596891
-200.0,200,5.945934
-200.0,200,6.295903
-200.0,200,6.648078
-200.0,200,6.941235
-9.0,9,6.95448
-200.0,200,7.254974
-200.0,200,7.558497
-200.0,200,7.896298
-200.0,200,8.234017
-200.0,200,8.573256
-200.0,200,8.911103
-200.0,200,9.248572
-200.0,200,9.585488
-200.0,200,9.921555
-110.0,110,10.098737
-200.0,200,10.36063
-200.0,200,10.625869
-200.0,200,10.896313
-24.0,24,10.926389
-200.0,200,11.181409
-200.0,200,11.43499
-200.0,200,11.690314
-200.0,200,11.96145
-4.0,4,11.96861
-200.0,200,12.32214
-200.0,200,12.675804
-200.0,200,13.027944
-200.0,200,13.379368
-200.0,200,13.646328
-200.0,200,13.912397
-200.0,200,14.182458
-11.0,11,14.197128
-4.0,4,14.202677
-200.0,200,14.463299
-28.0,28,14.49716
-25.0,25,14.53332
-200.0,200,14.815921
-200.0,200,15.141141
-200.0,200,15.468543
-200.0,200,15.727103
-200.0,200,15.989675
-200.0,200,16.252761
-200.0,200,16.515678
-200.0,200,16.779811
-200.0,200,17.043147
-200.0,200,17.305974
-200.0,200,17.580804
-8.0,8,17.592257
-200.0,200,17.89679
-134.0,134,18.113022
-12.0,12,18.132513
-200.0,200,18.421756
-200.0,200,18.702199
-200.0,200,18.982626
-200.0,200,19.263733
-200.0,200,19.544123
-200.0,200,19.826617
-200.0,200,20.108223
-200.0,200,20.388474
-200.0,200,20.669842
-200.0,200,20.951826
-18.0,18,20.976637
-200.0,200,21.257066
-200.0,200,21.519264
-200.0,200,21.781876
-200.0,200,22.0437
-200.0,200,22.325508
-20.0,20,22.361872
-4.0,4,22.368412
-200.0,200,22.691997
-200.0,200,22.99256
-10.0,10,23.006339
-200.0,200,23.301002
-200.0,200,23.613419
-200.0,200,23.928201
-200.0,200,24.241738
-200.0,200,24.507369
-200.0,200,24.782533
-200.0,200,25.05346
-200.0,200,25.326412
-200.0,200,25.604883
-200.0,200,25.907524
-200.0,200,26.20976
-200.0,200,26.512255
-16.0,16,26.53656
-3.0,3,26.541277
-200.0,200,26.8517
-200.0,200,27.188779
-5.0,5,27.197187
-200.0,200,27.536243
-200.0,200,27.907035
-175.0,175,28.145174
-200.0,200,28.422418
-200.0,200,28.741419
-3.0,3,28.746335
-200.0,200,29.031287
-200.0,200,29.31256
-200.0,200,29.593413
-200.0,200,29.874469
-200.0,200,30.141243
-200.0,200,30.403156
-200.0,200,30.667745
-200.0,200,30.973002
-200.0,200,31.300535
-200.0,200,31.626475
-200.0,200,31.952966
-200.0,200,32.277529
-200.0,200,32.603053
-200.0,200,32.928291
-27.0,27,32.966147
-200.0,200,33.247877
-200.0,200,33.507877
-200.0,200,33.762105
-200.0,200,34.048461
-3.0,3,34.053062
-8.0,8,34.065278
-12.0,12,34.083015
-200.0,200,34.387046
-200.0,200,34.689472
-200.0,200,34.99023
-200.0,200,35.290332
-200.0,200,35.592073
-200.0,200,35.903139
-26.0,26,35.951852
-4.0,4,35.958687
-200.0,200,36.29578
-200.0,200,36.634031
-9.0,9,36.64914
-200.0,200,36.988657
-200.0,200,37.342893
-200.0,200,37.728349
-200.0,200,38.112949
-200.0,200,38.499873
-200.0,200,38.900246
-200.0,200,39.350934
-200.0,200,39.802249
-200.0,200,40.208126
-146.0,146,40.39291
-200.0,200,40.64808
-33.0,33,40.689433
-4.0,4,40.694274
-200.0,200,40.944483
-200.0,200,41.209647
-200.0,200,41.473447
-200.0,200,41.735957
-200.0,200,42.01142
-200.0,200,42.302994
-200.0,200,42.59511
-200.0,200,42.886164
-200.0,200,43.178154
-200.0,200,43.468755
-200.0,200,43.762509
-200.0,200,44.090099
-4.0,4,44.101117
-200.0,200,44.423821
-200.0,200,44.749069
-200.0,200,45.075576
-61.0,61,45.171703
-32.0,32,45.224621
-200.0,200,45.550975
-191.0,191,45.867881
-200.0,200,46.234165
-200.0,200,46.602747
-200.0,200,46.993317
-14.0,14,47.02877
-200.0,200,47.461275
-200.0,200,47.890479
-3.0,3,47.896915
-200.0,200,48.340306
-200.0,200,48.837577
-135.0,135,49.112031
-200.0,200,49.435559
-200.0,200,49.735582
-8.0,8,49.750013
-200.0,200,50.120333
-200.0,200,50.493833
-200.0,200,50.864567
-200.0,200,51.234761
-200.0,200,51.55659
-200.0,200,51.829312
-26.0,26,51.863799
-200.0,200,52.137502
-200.0,200,52.409
-200.0,200,52.682922
-200.0,200,52.956127
-200.0,200,53.22874
