#{"t_start": 1541115109.3288481, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.481063
-200.0,200,0.581558
-200.0,200,0.676851
-200.0,200,0.676943
-200.0,200,0.768952
-200.0,200,0.769042
-200.0,200,0.858691
-200.0,200,0.858781
-200.0,200,1.218577
-200.0,200,1.218668
-200.0,200,1.304371
-65.0,65,1.304491
-65.0,65,1.30454
-200.0,200,1.579055
-200.0,200,1.579211
-200.0,200,1.709208
-94.0,94,1.709327
-94.0,94,1.709387
-200.0,200,1.744405
-94.0,94,1.74452
-27.0,27,1.744579
-27.0,27,1.744628
-200.0,200,2.015486
-200.0,200,2.015593
-200.0,200,2.055119
-94.0,94,2.055263
-27.0,27,2.055312
-27.0,27,2.055354
-200.0,200,2.184198
-94.0,94,2.184348
-94.0,94,2.184413
-200.0,200,2.226577
-32.0,32,2.22669
-32.0,32,2.226746
-200.0,200,2.268693
-32.0,32,2.268816
-32.0,32,2.268867
-200.0,200,2.537176
-200.0,200,2.537282
-200.0,200,2.582855
-32.0,32,2.582971
-32.0,32,2.58303
-200.0,200,2.619053
-94.0,94,2.619191
-27.0,27,2.619275
-27.0,27,2.619318
-200.0,200,2.749063
-94.0,94,2.749186
-94.0,94,2.749236
-200.0,200,3.023013
-200.0,200,3.023167
-200.0,200,3.059542
-94.0,94,3.059648
-27.0,27,3.059699
-27.0,27,3.059742
-200.0,200,3.189213
-94.0,94,3.189321
-94.0,94,3.18937
-200.0,200,3.226129
-94.0,94,3.226236
-27.0,27,3.226301
-27.0,27,3.226344
-200.0,200,3.261777
-94.0,94,3.261892
-27.0,27,3.261962
-27.0,27,3.262022
-200.0,200,3.351974
-65.0,65,3.352096
-65.0,65,3.352176
-200.0,200,3.621481
-200.0,200,3.621593
-200.0,200,3.666028
-32.0,32,3.666165
-32.0,32,3.666223
-200.0,200,3.756
-65.0,65,3.756124
-65.0,65,3.756177
-200.0,200,4.027925
-200.0,200,4.028045
-200.0,200,4.064015
-94.0,94,4.064134
-27.0,27,4.064185
-27.0,27,4.064228
-200.0,200,4.111479
-32.0,32,4.111586
-32.0,32,4.111635
-200.0,200,4.241143
-94.0,94,4.24128
-94.0,94,4.241335
-200.0,200,4.509178
-200.0,200,4.509305
-200.0,200,4.552495
-32.0,32,4.552636
-32.0,32,4.552699
-200.0,200,4.588411
-94.0,94,4.588515
-27.0,27,4.588563
-27.0,27,4.588604
-200.0,200,4.860538
-200.0,200,4.860646
-200.0,200,4.900444
-94.0,94,4.900535
-27.0,27,4.900584
-27.0,27,4.900627
-200.0,200,5.172983
-200.0,200,5.173072
-200.0,200,5.216259
-32.0,32,5.216385
-32.0,32,5.216465
-200.0,200,5.344831
-94.0,94,5.34494
-94.0,94,5.345006
-200.0,200,5.473122
-94.0,94,5.473271
-94.0,94,5.473324
-200.0,200,5.517172
-32.0,32,5.517281
-32.0,32,5.517335
-200.0,200,5.789324
-200.0,200,5.789453
