#{"t_start": 1540780218.2331765, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.49845
-200.0,200,0.605437
-200.0,200,0.697997
-200.0,200,0.79001
-200.0,200,0.884434
-4.0,4,1.003936
-200.0,200,1.280314
-200.0,200,1.555971
-200.0,200,1.83316
-200.0,200,2.107145
-200.0,200,2.381189
-200.0,200,2.657697
-200.0,200,2.935319
-200.0,200,3.21321
-200.0,200,3.487609
-200.0,200,3.762068
-200.0,200,4.038012
-200.0,200,4.316934
-200.0,200,4.592527
-200.0,200,4.871133
-200.0,200,5.150138
-200.0,200,5.427557
-200.0,200,5.705419
-200.0,200,5.987736
-10.0,10,6.00103
-200.0,200,6.276583
-200.0,200,6.553719
-200.0,200,6.831245
-200.0,200,7.108972
-200.0,200,7.385594
-200.0,200,7.663183
-200.0,200,7.940273
-200.0,200,8.216548
-200.0,200,8.493032
-12.0,12,8.509601
-4.0,4,8.514675
-200.0,200,8.792287
-200.0,200,9.071616
-200.0,200,9.351866
-3.0,3,9.355902
-200.0,200,9.636227
-8.0,8,9.648127
-200.0,200,9.92629
-200.0,200,10.206346
-200.0,200,10.483389
-119.0,119,10.649273
-200.0,200,10.92748
-190.0,190,11.192413
-200.0,200,11.470726
-200.0,200,11.74826
-200.0,200,12.025634
-200.0,200,12.306
-200.0,200,12.586501
-15.0,15,12.606881
-200.0,200,12.887494
-200.0,200,13.166649
-200.0,200,13.44552
-19.0,19,13.471094
-200.0,200,13.75076
-200.0,200,14.028795
-200.0,200,14.304172
-200.0,200,14.578101
-200.0,200,14.855457
-200.0,200,15.130848
-200.0,200,15.407911
-200.0,200,15.681244
-12.0,12,15.697148
-200.0,200,15.972551
-200.0,200,16.246393
-5.0,5,16.256814
-200.0,200,16.529982
-200.0,200,16.804705
-200.0,200,17.078561
-200.0,200,17.352235
-200.0,200,17.628501
-200.0,200,17.902747
-200.0,200,18.180513
-200.0,200,18.457267
-200.0,200,18.739308
-200.0,200,19.016529
-200.0,200,19.291277
-200.0,200,19.564501
-3.0,3,19.569027
-200.0,200,19.841857
-200.0,200,20.114108
-200.0,200,20.388978
-117.0,117,20.549342
-200.0,200,20.821399
-19.0,19,20.846812
-200.0,200,21.124047
-200.0,200,21.400401
-200.0,200,21.676332
-200.0,200,21.956837
-200.0,200,22.235748
-200.0,200,22.510806
-200.0,200,22.78644
-200.0,200,23.061542
-200.0,200,23.337953
-200.0,200,23.614646
-117.0,117,23.774
-199.0,199,24.05304
-200.0,200,24.32572
-200.0,200,24.602122
-22.0,22,24.633806
-43.0,43,24.695558
-200.0,200,24.972267
-200.0,200,25.247706
-200.0,200,25.525417
-200.0,200,25.799499
-200.0,200,26.076525
-200.0,200,26.351631
-200.0,200,26.629334
-200.0,200,26.904851
-8.0,8,26.916126
-200.0,200,27.190052
-200.0,200,27.462921
-200.0,200,27.740505
-200.0,200,28.021307
-3.0,3,28.025445
