#{"t_start": 1541134536.2921808, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.49957
-200.0,200,0.604796
-200.0,200,0.696013
-200.0,200,0.696119
-200.0,200,0.791066
-200.0,200,0.791154
-200.0,200,0.88341
-200.0,200,0.883496
-200.0,200,1.287237
-200.0,200,1.287328
-200.0,200,1.373366
-65.0,65,1.373466
-65.0,65,1.373514
-200.0,200,1.646836
-200.0,200,1.646952
-200.0,200,1.777958
-94.0,94,1.778074
-94.0,94,1.778122
-200.0,200,1.813432
-94.0,94,1.813532
-27.0,27,1.813578
-27.0,27,1.813618
-200.0,200,2.085244
-200.0,200,2.085348
-200.0,200,2.124995
-94.0,94,2.125099
-27.0,27,2.125148
-27.0,27,2.12519
-200.0,200,2.253757
-94.0,94,2.253859
-94.0,94,2.253907
-200.0,200,2.297265
-32.0,32,2.297368
-32.0,32,2.297429
-200.0,200,2.339797
-32.0,32,2.33994
-32.0,32,2.339986
-200.0,200,2.613345
-200.0,200,2.613464
-200.0,200,2.659692
-32.0,32,2.659804
-32.0,32,2.659894
-200.0,200,2.696354
-94.0,94,2.696459
-27.0,27,2.696522
-27.0,27,2.696561
-200.0,200,2.826898
-94.0,94,2.827019
-94.0,94,2.827076
-200.0,200,3.097278
-200.0,200,3.097383
-200.0,200,3.133771
-94.0,94,3.133892
-27.0,27,3.133942
-27.0,27,3.133997
-200.0,200,3.26372
-94.0,94,3.26384
-94.0,94,3.264006
-200.0,200,3.300598
-94.0,94,3.300708
-27.0,27,3.300761
-27.0,27,3.300818
-200.0,200,3.337632
-94.0,94,3.337734
-27.0,27,3.337781
-27.0,27,3.337822
-200.0,200,3.430714
-65.0,65,3.430834
-65.0,65,3.430882
-200.0,200,3.708013
-200.0,200,3.708116
-200.0,200,3.751915
-32.0,32,3.752048
-32.0,32,3.75211
-200.0,200,3.842612
-65.0,65,3.842719
-65.0,65,3.842769
-200.0,200,4.121348
-200.0,200,4.121454
-200.0,200,4.158926
-94.0,94,4.159041
-27.0,27,4.159088
-27.0,27,4.159128
-200.0,200,4.207055
-32.0,32,4.207179
-32.0,32,4.207227
-200.0,200,4.339828
-94.0,94,4.339938
-94.0,94,4.340003
-200.0,200,4.605553
-200.0,200,4.605677
-200.0,200,4.649285
-32.0,32,4.649399
-32.0,32,4.649454
-200.0,200,4.685275
-94.0,94,4.685389
-27.0,27,4.685445
-27.0,27,4.685493
-200.0,200,4.956182
-200.0,200,4.956288
-200.0,200,4.996212
-94.0,94,4.996301
-27.0,27,4.996349
-27.0,27,4.99639
-200.0,200,5.269855
-200.0,200,5.269943
-200.0,200,5.312425
-32.0,32,5.312548
-32.0,32,5.312608
-200.0,200,5.442098
-94.0,94,5.442201
-94.0,94,5.442248
-200.0,200,5.573927
-94.0,94,5.574047
-94.0,94,5.574096
-200.0,200,5.61811
-32.0,32,5.61821
-32.0,32,5.618256
-200.0,200,5.892207
-200.0,200,5.892341
-200.0,200,6.165079
-200.0,200,6.165203
-200.0,200,6.434606
-200.0,200,6.434715
-200.0,200,6.470796
-94.0,94,6.470898
-27.0,27,6.470947
-27.0,27,6.470988
-200.0,200,6.509037
-94.0,94,6.509142
-27.0,27,6.509193
-27.0,27,6.509238
-200.0,200,6.782166
-200.0,200,6.782263
-200.0,200,7.054949
-200.0,200,7.055061
-200.0,200,7.18199
-94.0,94,7.182073
-94.0,94,7.182119
-200.0,200,7.427688
-182.0,182,7.427796
-182.0,182,7.427857
-200.0,200,7.557512
-96.0,96,7.557622
-96.0,96,7.557719
-200.0,200,7.597488
-94.0,94,7.597589
-27.0,27,7.597635
-27.0,27,7.597674
-200.0,200,7.728492
-96.0,96,7.728585
-96.0,96,7.728632
-200.0,200,7.974656
