#{"t_start": 1541069382.0524917, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.494102
-200.0,200,0.632411
-200.0,200,0.795192
-200.0,200,0.960629
-200.0,200,1.099045
-200.0,200,1.482876
-200.0,200,1.753788
-200.0,200,2.025351
-200.0,200,2.29572
-200.0,200,2.565686
-200.0,200,2.835275
-200.0,200,3.108022
-200.0,200,3.38039
-200.0,200,3.64624
-200.0,200,3.934299
-200.0,200,4.249866
-200.0,200,4.564845
-200.0,200,4.858221
-200.0,200,5.118815
-200.0,200,5.405316
-200.0,200,5.74472
-200.0,200,6.068742
-200.0,200,6.370218
-200.0,200,6.671832
-200.0,200,6.973644
