#{"t_start": 1541044630.8786056, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.467071
-200.0,200,0.632082
-200.0,200,0.794214
-200.0,200,0.794291
-200.0,200,0.893059
-200.0,200,0.893155
-200.0,200,1.056267
-200.0,200,1.056437
-200.0,200,1.439827
-200.0,200,1.43993
-200.0,200,1.550713
-65.0,65,1.550858
-65.0,65,1.550933
-200.0,200,1.93878
-200.0,200,1.938923
-200.0,200,2.127103
-94.0,94,2.12725
-94.0,94,2.12733
-200.0,200,2.178694
-94.0,94,2.178841
-27.0,27,2.178921
-27.0,27,2.178988
-200.0,200,2.573829
-200.0,200,2.573975
-200.0,200,2.630043
-94.0,94,2.630189
-27.0,27,2.630275
-27.0,27,2.630343
-200.0,200,2.815315
-94.0,94,2.815445
-94.0,94,2.81552
-200.0,200,2.876103
-32.0,32,2.876244
-32.0,32,2.876319
-200.0,200,2.937679
-32.0,32,2.937818
-32.0,32,2.937894
-200.0,200,3.296508
-200.0,200,3.296638
-200.0,200,3.352395
-32.0,32,3.352514
-32.0,32,3.352579
-200.0,200,3.395078
-94.0,94,3.395204
-27.0,27,3.395268
-27.0,27,3.395325
-200.0,200,3.552515
-94.0,94,3.55264
-94.0,94,3.552706
-200.0,200,3.922385
-200.0,200,3.922521
-200.0,200,3.972894
-94.0,94,3.973032
-27.0,27,3.973108
-27.0,27,3.973174
-200.0,200,4.148392
-94.0,94,4.148534
-94.0,94,4.148608
-200.0,200,4.198252
-94.0,94,4.198389
-27.0,27,4.198461
-27.0,27,4.198526
-200.0,200,4.248125
-94.0,94,4.248264
-27.0,27,4.248337
-27.0,27,4.248401
-200.0,200,4.372274
-65.0,65,4.372417
-65.0,65,4.372489
-200.0,200,4.746625
-200.0,200,4.746776
-200.0,200,4.814566
-32.0,32,4.814723
-32.0,32,4.814808
-200.0,200,4.954989
-65.0,65,4.955148
-65.0,65,4.955233
-200.0,200,5.384629
-200.0,200,5.384799
-200.0,200,5.443082
-94.0,94,5.443238
-27.0,27,5.4444
-27.0,27,5.444475
-200.0,200,5.52194
-32.0,32,5.522096
-32.0,32,5.522182
-200.0,200,5.729354
-94.0,94,5.729503
-94.0,94,5.729584
-200.0,200,6.135517
-200.0,200,6.13567
-200.0,200,6.19961
-32.0,32,6.199754
-32.0,32,6.199833
-200.0,200,6.253331
-94.0,94,6.25348
-27.0,27,6.253561
-27.0,27,6.253633
-200.0,200,6.599473
-200.0,200,6.599593
-200.0,200,6.642058
-94.0,94,6.642163
-27.0,27,6.642223
-27.0,27,6.642275
-200.0,200,6.934459
-200.0,200,6.934559
-200.0,200,6.980927
-32.0,32,6.981045
-32.0,32,6.981105
-200.0,200,7.120905
-94.0,94,7.121019
-94.0,94,7.121077
-200.0,200,7.260655
-94.0,94,7.260769
-94.0,94,7.260838
-200.0,200,7.306957
-32.0,32,7.307073
-32.0,32,7.307133
-200.0,200,7.611556
-200.0,200,7.611698
-200.0,200,7.984401
-200.0,200,7.984541
-200.0,200,8.353952
-200.0,200,8.354096
-200.0,200,8.403164
-94.0,94,8.403303
-27.0,27,8.403377
-27.0,27,8.403441
-200.0,200,8.45783
-94.0,94,8.457967
-27.0,27,8.458041
-27.0,27,8.458107
-200.0,200,8.831782
-200.0,200,8.831915
-200.0,200,9.200346
-200.0,200,9.20048
-200.0,200,9.401022
-94.0,94,9.401162
-94.0,94,9.401244
-200.0,200,9.785836
-182.0,182,9.785993
-182.0,182,9.786076
-200.0,200,9.990371
-96.0,96,9.990529
-96.0,96,9.990615
-200.0,200,10.056422
-94.0,94,10.056571
-27.0,27,10.056658
-27.0,27,10.056732
-200.0,200,10.263887
-96.0,96,10.264025
-96.0,96,10.264108
-200.0,200,10.649519
-182.0,182,10.649682
-182.0,182,10.649767
-200.0,200,10.712409
-94.0,94,10.71256
-27.0,27,10.712643
-27.0,27,10.712715
-200.0,200,10.850554
-65.0,65,10.850712
-65.0,65,10.850797
-200.0,200,11.058047
-96.0,96,11.058208
-96.0,96,11.058295
-200.0,200,11.451426
-182.0,182,11.45158
-182.0,182,11.451666
-200.0,200,11.519372
-32.0,32,11.519528
-32.0,32,11.519612
-200.0,200,11.594751
-32.0,32,11.594906
-32.0,32,11.594987
-200.0,200,11.663226
-32.0,32,11.663381
-32.0,32,11.663463
-200.0,200,11.807286
-65.0,65,11.807443
-65.0,65,11.807532
-200.0,200,11.875633
-32.0,32,11.875785
-32.0,32,11.875868
-200.0,200,12.305983
-200.0,200,12.306137
-200.0,200,12.363713
-94.0,94,12.363869
-27.0,27,12.363957
-27.0,27,12.364033
-200.0,200,12.437824
-32.0,32,12.437973
-32.0,32,12.438055
-200.0,200,12.867281
-200.0,200,12.867426
-200.0,200,13.07303
-96.0,96,13.07317
-96.0,96,13.073252
-200.0,200,13.502805
-200.0,200,13.50295
-200.0,200,13.699342
-94.0,94,13.699504
-94.0,94,13.699588
-200.0,200,13.76375
-94.0,94,13.763913
-27.0,27,13.763999
-27.0,27,13.764072
-200.0,200,13.900481
-65.0,65,13.900634
-65.0,65,13.900718
-200.0,200,13.963031
-94.0,94,13.963188
-27.0,27,13.963273
-27.0,27,13.963346
-200.0,200,14.101273
-65.0,65,14.101424
-65.0,65,14.101507
-200.0,200,14.305269
-94.0,94,14.305431
-94.0,94,14.305513
-200.0,200,14.379548
-32.0,32,14.3797
-32.0,32,14.379784
-200.0,200,14.519237
-65.0,65,14.51939
-65.0,65,14.519473
-200.0,200,14.593074
-32.0,32,14.593227
-32.0,32,14.593312
-200.0,200,14.959836
-182.0,182,14.959939
-182.0,182,14.959987
-200.0,200,15.081511
-96.0,96,15.081618
-96.0,96,15.081668
-200.0,200,15.339589
-200.0,200,15.339702
-200.0,200,15.385705
-32.0,32,15.385813
-32.0,32,15.385864
-200.0,200,15.427845
-32.0,32,15.427956
-32.0,32,15.428011
-200.0,200,15.691353
-200.0,200,15.691459
-200.0,200,15.815118
-94.0,94,15.815228
-94.0,94,15.815282
-200.0,200,15.850984
-94.0,94,15.851096
-27.0,27,15.851149
-27.0,27,15.851195
-200.0,200,15.938335
-65.0,65,15.938438
-65.0,65,15.938491
-200.0,200,16.191162
-182.0,182,16.191275
-182.0,182,16.191337
-200.0,200,16.462095
-182.0,182,16.462226
-182.0,182,16.462293
-200.0,200,16.511449
-94.0,94,16.51158
-27.0,27,16.511647
-27.0,27,16.511705
-200.0,200,16.554913
-94.0,94,16.555037
-27.0,27,16.555101
-27.0,27,16.555158
-200.0,200,16.598579
-94.0,94,16.598707
-27.0,27,16.598771
-27.0,27,16.598827
-200.0,200,16.653777
-32.0,32,16.653899
-32.0,32,16.653964
-200.0,200,16.952746
-182.0,182,16.952883
-182.0,182,16.954017
-200.0,200,17.108229
-94.0,94,17.108359
-94.0,94,17.108425
