#{"t_start": 1540950938.6437633, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.529185
-200.0,200,0.777637
-200.0,200,0.981278
-200.0,200,0.981386
-200.0,200,1.102287
-200.0,200,1.102396
-200.0,200,1.320199
-200.0,200,1.320441
-200.0,200,1.685021
-200.0,200,1.685122
-200.0,200,1.76863
-65.0,65,1.768746
-65.0,65,1.768803
-200.0,200,2.035358
-200.0,200,2.035465
-200.0,200,2.163373
-94.0,94,2.163494
-94.0,94,2.163553
-200.0,200,2.19834
-94.0,94,2.198452
-27.0,27,2.198509
-27.0,27,2.198558
-200.0,200,2.462137
-200.0,200,2.462254
-200.0,200,2.500504
-94.0,94,2.500617
-27.0,27,2.500675
-27.0,27,2.500726
-200.0,200,2.624527
-94.0,94,2.624632
-94.0,94,2.624689
-200.0,200,2.666165
-32.0,32,2.66628
-32.0,32,2.666334
-200.0,200,2.706814
-32.0,32,2.706927
-32.0,32,2.70698
-200.0,200,2.960909
-200.0,200,2.96102
-200.0,200,3.003639
-32.0,32,3.003743
-32.0,32,3.003802
-200.0,200,3.036449
-94.0,94,3.036555
-27.0,27,3.036608
-27.0,27,3.036654
-200.0,200,3.156878
-94.0,94,3.156994
-94.0,94,3.157048
-200.0,200,3.404654
-200.0,200,3.404763
-200.0,200,3.437651
-94.0,94,3.437762
-27.0,27,3.437816
-27.0,27,3.437863
-200.0,200,3.555491
-94.0,94,3.555599
-94.0,94,3.555653
-200.0,200,3.58848
-94.0,94,3.588591
-27.0,27,3.588645
-27.0,27,3.588691
-200.0,200,3.621479
-94.0,94,3.621592
-27.0,27,3.621647
-27.0,27,3.621694
-200.0,200,3.705758
-65.0,65,3.705872
-65.0,65,3.705925
-200.0,200,3.967206
-200.0,200,3.967331
-200.0,200,4.009874
-32.0,32,4.009992
-32.0,32,4.010051
-200.0,200,4.10351
-65.0,65,4.103647
-65.0,65,4.103718
-200.0,200,4.454526
-200.0,200,4.454679
-200.0,200,4.506237
-94.0,94,4.506388
-27.0,27,4.50647
-27.0,27,4.506542
-200.0,200,4.574304
-32.0,32,4.574455
-32.0,32,4.574538
-200.0,200,4.758152
-94.0,94,4.758298
-94.0,94,4.758379
-200.0,200,5.112407
-200.0,200,5.112523
-200.0,200,5.156448
-32.0,32,5.156567
-32.0,32,5.156627
-200.0,200,5.194619
-94.0,94,5.194747
-27.0,27,5.19481
-27.0,27,5.194865
-200.0,200,5.4766
-200.0,200,5.476721
-200.0,200,5.517919
-94.0,94,5.518022
-27.0,27,5.518083
-27.0,27,5.518136
-200.0,200,5.799418
-200.0,200,5.799528
-200.0,200,5.84429
-32.0,32,5.844412
-32.0,32,5.844472
-200.0,200,5.979398
-94.0,94,5.97952
-94.0,94,5.979581
-200.0,200,6.11434
-94.0,94,6.114465
-94.0,94,6.114527
-200.0,200,6.158109
-32.0,32,6.158227
-32.0,32,6.158288
-200.0,200,6.44111
-200.0,200,6.441234
-200.0,200,6.723957
-200.0,200,6.724083
-200.0,200,7.002207
-200.0,200,7.00233
-200.0,200,7.041283
-94.0,94,7.041399
-27.0,27,7.04146
-27.0,27,7.041511
-200.0,200,7.082484
-94.0,94,7.082596
-27.0,27,7.082657
-27.0,27,7.08271
-200.0,200,7.364686
-200.0,200,7.364798
-200.0,200,7.644496
-200.0,200,7.644607
-200.0,200,7.776869
-94.0,94,7.776975
-94.0,94,7.777035
-200.0,200,8.028305
-182.0,182,8.028429
-182.0,182,8.02849
-200.0,200,8.163354
-96.0,96,8.163473
-96.0,96,8.163533
-200.0,200,8.205266
-94.0,94,8.20538
-27.0,27,8.205443
-27.0,27,8.205496
-200.0,200,8.339912
-96.0,96,8.340028
-96.0,96,8.340088
-200.0,200,8.591703
-182.0,182,8.591824
-182.0,182,8.591884
-200.0,200,8.633335
-94.0,94,8.633456
-27.0,27,8.633516
-27.0,27,8.633567
-200.0,200,8.722601
-65.0,65,8.722723
-65.0,65,8.722782
-200.0,200,8.858661
-96.0,96,8.858784
-96.0,96,8.858845
-200.0,200,9.114567
-182.0,182,9.114693
-182.0,182,9.114761
-200.0,200,9.158201
-32.0,32,9.158322
-32.0,32,9.158384
-200.0,200,9.206077
-32.0,32,9.206193
-32.0,32,9.206252
-200.0,200,9.250669
-32.0,32,9.250793
-32.0,32,9.250854
-200.0,200,9.343474
-65.0,65,9.343593
-65.0,65,9.343655
-200.0,200,9.388029
-32.0,32,9.388156
-32.0,32,9.388222
-200.0,200,9.669592
-200.0,200,9.669719
-200.0,200,9.707128
-94.0,94,9.707247
-27.0,27,9.707307
-27.0,27,9.707359
-200.0,200,9.755656
-32.0,32,9.755769
-32.0,32,9.755831
-200.0,200,10.038333
-200.0,200,10.038452
-200.0,200,10.173747
-96.0,96,10.173854
-96.0,96,10.173914
-200.0,200,10.453947
-200.0,200,10.454058
-200.0,200,10.583443
-94.0,94,10.583567
-94.0,94,10.583629
-200.0,200,10.625031
-94.0,94,10.625163
-27.0,27,10.625223
-27.0,27,10.625274
-200.0,200,10.714497
-65.0,65,10.71462
-65.0,65,10.714678
-200.0,200,10.755301
-94.0,94,10.755423
-27.0,27,10.755489
-27.0,27,10.755549
-200.0,200,10.843934
-65.0,65,10.844055
-65.0,65,10.844116
-200.0,200,10.977387
-94.0,94,10.977512
-94.0,94,10.977572
-200.0,200,11.025184
-32.0,32,11.025296
-32.0,32,11.025355
-200.0,200,11.113946
-65.0,65,11.114064
-65.0,65,11.114125
-200.0,200,11.162365
-32.0,32,11.162476
-32.0,32,11.162535
-200.0,200,11.413971
-182.0,182,11.414093
-182.0,182,11.414153
-200.0,200,11.548725
-96.0,96,11.548843
-96.0,96,11.548903
-200.0,200,11.831256
-200.0,200,11.83138
-200.0,200,11.879702
-32.0,32,11.879823
-32.0,32,11.879884
-200.0,200,11.924865
-32.0,32,11.924984
-32.0,32,11.925042
-200.0,200,12.204928
-200.0,200,12.205054
-200.0,200,12.33967
-94.0,94,12.339794
-94.0,94,12.339855
-200.0,200,12.376365
-94.0,94,12.376484
-27.0,27,12.376545
-27.0,27,12.376597
-200.0,200,12.469462
-65.0,65,12.469585
-65.0,65,12.469644
-200.0,200,12.725337
-182.0,182,12.725453
-182.0,182,12.725513
-200.0,200,12.978642
-182.0,182,12.978766
-182.0,182,12.978828
-200.0,200,13.021042
-94.0,94,13.021165
-27.0,27,13.021227
-27.0,27,13.021282
-200.0,200,13.05834
-94.0,94,13.058456
-27.0,27,13.058518
-27.0,27,13.058571
-200.0,200,13.095323
-94.0,94,13.095442
-27.0,27,13.095501
-27.0,27,13.095552
-200.0,200,13.1439
-32.0,32,13.14401
-32.0,32,13.144069
-200.0,200,13.402182
-182.0,182,13.402318
-182.0,182,13.402385
-200.0,200,13.550997
-94.0,94,13.551135
-94.0,94,13.551202
-200.0,200,13.702409
-96.0,96,13.70254
-96.0,96,13.702607
-200.0,200,14.013322
-200.0,200,14.013453
-200.0,200,14.329087
-182.0,182,14.329234
-182.0,182,14.329312
-200.0,200,14.49964
-96.0,96,14.49979
-96.0,96,14.49987
-200.0,200,14.827598
-182.0,182,14.827742
-182.0,182,14.827816
-200.0,200,14.87638
-182.0,182,14.876508
-30.0,30,14.876573
-30.0,30,14.876631
-200.0,200,14.920598
-182.0,182,14.920726
-30.0,30,14.920791
-30.0,30,14.920847
-200.0,200,14.965121
-94.0,94,14.965252
-27.0,27,14.965317
-27.0,27,14.965372
-200.0,200,15.268667
-200.0,200,15.268798
-200.0,200,15.410976
-94.0,94,15.41111
-94.0,94,15.411175
-200.0,200,15.458159
-32.0,32,15.458291
-32.0,32,15.458362
-200.0,200,15.593199
-89.0,89,15.59333
-89.0,89,15.593395
-200.0,200,15.63846
-182.0,182,15.638592
-30.0,30,15.638659
-30.0,30,15.638716
-200.0,200,15.780983
-94.0,94,15.781113
-94.0,94,15.781177
-200.0,200,15.827788
-32.0,32,15.827914
-32.0,32,15.827977
-200.0,200,15.872017
-94.0,94,15.872151
-27.0,27,15.872216
-27.0,27,15.872271
-200.0,200,16.092837
-182.0,182,16.092967
-147.0,147,16.093032
-147.0,147,16.093089
-200.0,200,16.394184
-200.0,200,16.39432
-200.0,200,16.530086
-89.0,89,16.530219
-89.0,89,16.530286
-200.0,200,16.675752
-94.0,94,16.675888
-94.0,94,16.675955
-200.0,200,16.715966
-94.0,94,16.716093
-27.0,27,16.716157
-27.0,27,16.716214
-200.0,200,16.851424
-89.0,89,16.851555
-89.0,89,16.851621
-200.0,200,16.952479
-65.0,65,16.952605
-65.0,65,16.952669
-200.0,200,17.09831
-96.0,96,17.09844
-96.0,96,17.098504
-200.0,200,17.332546
-182.0,182,17.332686
-147.0,147,17.332759
-147.0,147,17.332823
-200.0,200,17.391254
-32.0,32,17.391397
-32.0,32,17.39147
-200.0,200,17.699186
-182.0,182,17.699326
-182.0,182,17.699398
-200.0,200,17.753596
-182.0,182,17.753737
-30.0,30,17.753813
-30.0,30,17.753877
-200.0,200,17.807613
-32.0,32,17.807748
-32.0,32,17.80782
-200.0,200,17.983341
-182.0,182,17.98348
-103.0,103,17.983552
-103.0,103,17.983615
-200.0,200,18.134858
-89.0,89,18.135004
-89.0,89,18.135092
-200.0,200,18.146943
-94.0,94,18.147106
-7.0,7,18.147205
-7.0,7,18.147295
-200.0,200,18.201666
-32.0,32,18.201807
-32.0,32,18.201879
-158.0,158,18.37995
-140.0,140,18.380091
-105.0,105,18.380165
-105.0,105,18.380227
-200.0,200,18.631073
-182.0,182,18.631213
-147.0,147,18.631286
-147.0,147,18.631348
-200.0,200,18.643542
-94.0,94,18.643672
-7.0,7,18.643745
-7.0,7,18.643817
-200.0,200,18.806596
-96.0,96,18.806742
-96.0,96,18.806815
-200.0,200,19.055459
-182.0,182,19.055599
-147.0,147,19.055673
-147.0,147,19.055736
-200.0,200,19.106413
-94.0,94,19.106547
-27.0,27,19.106621
-27.0,27,19.106685
-200.0,200,19.257312
-89.0,89,19.257442
-89.0,89,19.257515
