#{"t_start": 1541136736.3878212, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.513389
-200.0,200,0.620966
-200.0,200,0.776556
-200.0,200,0.776663
-200.0,200,0.874832
-200.0,200,0.874926
-200.0,200,1.007301
-200.0,200,1.007403
-200.0,200,1.396133
-200.0,200,1.396236
-200.0,200,1.482894
-65.0,65,1.483016
-65.0,65,1.483074
-200.0,200,1.761614
-200.0,200,1.761742
-200.0,200,1.908244
-94.0,94,1.908372
-94.0,94,1.908436
-200.0,200,1.948644
-94.0,94,1.948768
-27.0,27,1.948831
-27.0,27,1.948886
-200.0,200,2.287514
-200.0,200,2.287651
-200.0,200,2.339847
-94.0,94,2.339986
-27.0,27,2.340054
-27.0,27,2.340114
-200.0,200,2.483354
-94.0,94,2.483465
-94.0,94,2.483527
-200.0,200,2.529552
-32.0,32,2.529671
-32.0,32,2.529732
-200.0,200,2.575835
-32.0,32,2.575955
-32.0,32,2.576015
-200.0,200,2.869108
-200.0,200,2.869228
-200.0,200,2.920537
-32.0,32,2.920643
-32.0,32,2.920703
-200.0,200,2.960197
-94.0,94,2.96032
-27.0,27,2.960382
-27.0,27,2.960436
-200.0,200,3.102395
-94.0,94,3.102513
-94.0,94,3.102574
-200.0,200,3.408107
-200.0,200,3.408252
-200.0,200,3.44754
-94.0,94,3.447648
-27.0,27,3.447699
-27.0,27,3.447743
-200.0,200,3.568234
-94.0,94,3.568341
-94.0,94,3.568394
-200.0,200,3.602912
-94.0,94,3.603024
-27.0,27,3.60308
-27.0,27,3.603127
-200.0,200,3.638276
-94.0,94,3.638387
-27.0,27,3.638444
-27.0,27,3.638493
-200.0,200,3.73207
-65.0,65,3.732205
-65.0,65,3.732267
-200.0,200,4.029378
-200.0,200,4.029504
-200.0,200,4.07646
-32.0,32,4.076581
-32.0,32,4.076642
-200.0,200,4.174634
-65.0,65,4.174755
-65.0,65,4.174814
-200.0,200,4.533418
-200.0,200,4.533577
-200.0,200,4.590844
-94.0,94,4.591006
-27.0,27,4.591096
-27.0,27,4.591173
-200.0,200,4.666661
-32.0,32,4.666818
-32.0,32,4.666903
-200.0,200,4.873395
-94.0,94,4.87357
-94.0,94,4.87367
-200.0,200,5.390301
-200.0,200,5.390483
-200.0,200,5.474064
-32.0,32,5.47425
-32.0,32,5.474353
-200.0,200,5.542316
-94.0,94,5.542491
-27.0,27,5.542591
-27.0,27,5.542681
-200.0,200,5.911876
-200.0,200,5.912012
-200.0,200,5.962253
-94.0,94,5.962368
-27.0,27,5.962437
-27.0,27,5.962498
-200.0,200,6.308942
-200.0,200,6.309063
-200.0,200,6.363553
-32.0,32,6.363687
-32.0,32,6.363756
-200.0,200,6.52892
-94.0,94,6.529054
-94.0,94,6.529122
-200.0,200,6.693526
-94.0,94,6.693656
-94.0,94,6.693726
-200.0,200,6.748215
-32.0,32,6.74835
-32.0,32,6.748419
-200.0,200,7.093243
-200.0,200,7.093385
-200.0,200,7.442624
-200.0,200,7.442764
-200.0,200,7.787191
-200.0,200,7.787324
-200.0,200,7.833084
-94.0,94,7.833217
-27.0,27,7.833286
-27.0,27,7.833347
-200.0,200,7.884198
-94.0,94,7.884326
-27.0,27,7.884396
-27.0,27,7.884456
-200.0,200,8.233994
-200.0,200,8.23412
-200.0,200,8.576484
-200.0,200,8.576594
-200.0,200,8.716823
-94.0,94,8.716923
-94.0,94,8.716982
-200.0,200,8.983731
-182.0,182,8.983856
-182.0,182,8.983918
-200.0,200,9.128031
-96.0,96,9.128169
-96.0,96,9.128247
-200.0,200,9.171795
-94.0,94,9.17191
-27.0,27,9.17197
-27.0,27,9.172023
-200.0,200,9.314566
-96.0,96,9.314673
-96.0,96,9.314732
-200.0,200,9.614198
-182.0,182,9.614331
-182.0,182,9.614401
-200.0,200,9.662899
-94.0,94,9.663029
-27.0,27,9.663098
-27.0,27,9.663157
-200.0,200,9.767625
-65.0,65,9.767758
-65.0,65,9.767826
-200.0,200,9.925211
-96.0,96,9.925347
-96.0,96,9.926207
-200.0,200,10.228149
-182.0,182,10.228294
-182.0,182,10.228364
-200.0,200,10.280145
-32.0,32,10.280287
-32.0,32,10.280354
-200.0,200,10.337337
-32.0,32,10.337465
-32.0,32,10.337531
-200.0,200,10.389737
-32.0,32,10.389867
-32.0,32,10.389933
-200.0,200,10.498702
-65.0,65,10.498828
-65.0,65,10.498895
-200.0,200,10.551038
-32.0,32,10.551167
-32.0,32,10.551236
-200.0,200,10.881933
-200.0,200,10.882066
-200.0,200,10.930526
-94.0,94,10.930667
-27.0,27,10.930744
-27.0,27,10.93081
-200.0,200,10.994866
-32.0,32,10.995002
-32.0,32,10.995076
-200.0,200,11.368779
-200.0,200,11.368913
-200.0,200,11.549908
-96.0,96,11.550037
-96.0,96,11.550113
-200.0,200,11.941445
-200.0,200,11.941593
-200.0,200,12.142545
-94.0,94,12.142706
-94.0,94,12.142806
-200.0,200,12.20696
-94.0,94,12.207124
-27.0,27,12.207212
-27.0,27,12.207288
-200.0,200,12.346444
-65.0,65,12.346606
-65.0,65,12.346691
-200.0,200,12.41161
-94.0,94,12.411767
-27.0,27,12.411857
-27.0,27,12.411936
-200.0,200,12.509091
-65.0,65,12.509201
-65.0,65,12.509254
-200.0,200,12.627839
-94.0,94,12.627949
-94.0,94,12.628
-200.0,200,12.671395
-32.0,32,12.671491
-32.0,32,12.671542
-200.0,200,12.758744
-65.0,65,12.75887
-65.0,65,12.758933
-200.0,200,12.811088
-32.0,32,12.811199
-32.0,32,12.811263
-200.0,200,13.091497
-182.0,182,13.091625
-182.0,182,13.09169
-200.0,200,13.219163
-96.0,96,13.219274
-96.0,96,13.219325
-200.0,200,13.486528
-200.0,200,13.486643
-200.0,200,13.534808
-32.0,32,13.534923
-32.0,32,13.534978
-200.0,200,13.579991
-32.0,32,13.580104
-32.0,32,13.580161
-200.0,200,13.856986
-200.0,200,13.857099
-200.0,200,13.987864
-94.0,94,13.987983
-94.0,94,13.988041
-200.0,200,14.025413
-94.0,94,14.025528
-27.0,27,14.025586
-27.0,27,14.025636
-200.0,200,14.118011
-65.0,65,14.118125
-65.0,65,14.118181
-200.0,200,14.382237
-182.0,182,14.382355
-182.0,182,14.382417
-200.0,200,14.659681
-182.0,182,14.659807
-182.0,182,14.659869
-200.0,200,14.705095
-94.0,94,14.705222
-27.0,27,14.705285
-27.0,27,14.705339
-200.0,200,14.745649
-94.0,94,14.745773
-27.0,27,14.745835
-27.0,27,14.745889
-200.0,200,14.786132
-94.0,94,14.786255
-27.0,27,14.786317
-27.0,27,14.786371
-200.0,200,14.838828
-32.0,32,14.838947
-32.0,32,14.839009
-200.0,200,15.120994
-182.0,182,15.121154
-182.0,182,15.12124
-200.0,200,15.248056
-94.0,94,15.248173
-94.0,94,15.248241
-200.0,200,15.380779
-96.0,96,15.380902
-96.0,96,15.380963
-200.0,200,15.649529
-200.0,200,15.649645
-200.0,200,15.912175
-182.0,182,15.912304
-182.0,182,15.912364
-200.0,200,16.054975
-96.0,96,16.055112
-96.0,96,16.055183
-200.0,200,16.389982
-182.0,182,16.390124
-182.0,182,16.390197
-200.0,200,16.443519
-182.0,182,16.443659
-30.0,30,16.44373
-30.0,30,16.443794
-200.0,200,16.496653
-182.0,182,16.496792
-30.0,30,16.496865
-30.0,30,16.496927
-200.0,200,16.549326
-94.0,94,16.549463
