#{"t_start": 1541150216.2937202, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.49809
-200.0,200,0.649571
-200.0,200,0.755708
-200.0,200,0.876075
-200.0,200,0.968587
-200.0,200,1.363785
-200.0,200,1.624249
-200.0,200,1.890309
-200.0,200,2.155316
-200.0,200,2.424733
-200.0,200,2.682537
-200.0,200,2.937534
-200.0,200,3.196557
-200.0,200,3.456098
-200.0,200,3.724331
-183.0,183,3.966071
-200.0,200,4.234803
-200.0,200,4.504247
-200.0,200,4.769086
-200.0,200,5.029774
-200.0,200,5.286046
-200.0,200,5.548709
-200.0,200,5.809918
-200.0,200,6.072591
-200.0,200,6.337394
-200.0,200,6.605524
-200.0,200,6.871293
-200.0,200,7.167963
-200.0,200,7.46495
-200.0,200,7.759846
-200.0,200,8.05559
-200.0,200,8.35225
-200.0,200,8.646376
-200.0,200,8.942073
-200.0,200,9.213627
-200.0,200,9.483335
-200.0,200,9.753368
-200.0,200,10.020192
-200.0,200,10.289249
-200.0,200,10.553709
-200.0,200,10.812309
-200.0,200,11.079943
-200.0,200,11.350751
-200.0,200,11.618751
-200.0,200,11.887782
-200.0,200,12.156997
-200.0,200,12.426646
-200.0,200,12.69372
-200.0,200,12.96018
-200.0,200,13.22987
-200.0,200,13.497952
-200.0,200,13.765469
-200.0,200,14.033175
-200.0,200,14.30022
-200.0,200,14.567634
-200.0,200,14.834689
-200.0,200,15.103649
-200.0,200,15.36506
-200.0,200,15.624938
-200.0,200,15.892363
-200.0,200,16.159319
-200.0,200,16.426202
-200.0,200,16.692195
-200.0,200,16.958516
-200.0,200,17.224301
-200.0,200,17.491519
-200.0,200,17.757733
-200.0,200,18.023274
-200.0,200,18.288349
-200.0,200,18.55532
-199.0,199,18.817127
-200.0,200,19.084616
-200.0,200,19.352583
-200.0,200,19.620884
-200.0,200,19.888543
-200.0,200,20.148166
-200.0,200,20.414487
-200.0,200,20.671666
-200.0,200,20.938721
-200.0,200,21.204415
-200.0,200,21.471544
-200.0,200,21.761496
-200.0,200,22.05543
-200.0,200,22.350819
-200.0,200,22.646712
-200.0,200,22.940118
-200.0,200,23.216598
-200.0,200,23.484114
-200.0,200,23.752692
-200.0,200,24.021719
-200.0,200,24.290342
-200.0,200,24.556742
-200.0,200,24.822844
-200.0,200,25.091479
-200.0,200,25.359826
-200.0,200,25.62903
-200.0,200,25.89802
-200.0,200,26.166325
-200.0,200,26.432451
-200.0,200,26.699517
-200.0,200,26.966201
-200.0,200,27.235624
-200.0,200,27.503742
-200.0,200,27.771997
-200.0,200,28.04066
-200.0,200,28.311612
-200.0,200,28.580748
-200.0,200,28.847811
-200.0,200,29.11628
-200.0,200,29.373144
-200.0,200,29.631993
-200.0,200,29.885918
-200.0,200,30.152682
-200.0,200,30.421628
-200.0,200,30.688845
-200.0,200,30.986402
-200.0,200,31.282276
-200.0,200,31.550905
-200.0,200,31.818572
-200.0,200,32.082068
-200.0,200,32.349354
-200.0,200,32.612573
-200.0,200,32.879265
-200.0,200,33.136915
-200.0,200,33.400941
-200.0,200,33.673585
-200.0,200,33.941013
-200.0,200,34.227281
-200.0,200,34.516923
-200.0,200,34.776195
-200.0,200,35.02853
-200.0,200,35.295208
-200.0,200,35.562598
-200.0,200,35.829284
-200.0,200,36.097601
-200.0,200,36.365013
-200.0,200,36.631698
-200.0,200,36.899543
-200.0,200,37.166658
-200.0,200,37.45403
-200.0,200,37.748397
-200.0,200,38.039968
-200.0,200,38.335
-200.0,200,38.592461
-200.0,200,38.858916
-200.0,200,39.124543
-200.0,200,39.393551
-200.0,200,39.659567
-200.0,200,39.927758
-200.0,200,40.194556
