#{"t_start": 1540951456.0979908, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.477447
-200.0,200,0.627456
-200.0,200,0.777285
-200.0,200,0.777456
-200.0,200,1.037872
-200.0,200,1.038122
-200.0,200,1.159356
-200.0,200,1.159466
-200.0,200,1.500451
-200.0,200,1.500554
-200.0,200,1.582944
-65.0,65,1.583061
-65.0,65,1.583119
-200.0,200,1.846818
-200.0,200,1.846933
-200.0,200,1.97338
-94.0,94,1.973495
-94.0,94,1.973557
-200.0,200,2.008048
-94.0,94,2.008163
-27.0,27,2.00822
-27.0,27,2.00827
-200.0,200,2.273534
-200.0,200,2.273652
-200.0,200,2.312803
-94.0,94,2.312921
-27.0,27,2.312978
-27.0,27,2.313027
-200.0,200,2.437384
-94.0,94,2.437495
-94.0,94,2.437553
-200.0,200,2.478702
-32.0,32,2.478821
-32.0,32,2.478877
-200.0,200,2.519939
-32.0,32,2.520058
-32.0,32,2.520118
-200.0,200,2.78888
-200.0,200,2.789016
-200.0,200,2.844758
-32.0,32,2.844892
-32.0,32,2.844959
-200.0,200,2.888421
-94.0,94,2.88856
-27.0,27,2.888634
-27.0,27,2.8887
-200.0,200,3.046242
-94.0,94,3.046387
-94.0,94,3.046465
-200.0,200,3.417227
-200.0,200,3.417377
-200.0,200,3.466477
-94.0,94,3.466623
-27.0,27,3.466702
-27.0,27,3.466771
-200.0,200,3.64252
-94.0,94,3.642669
-94.0,94,3.642749
-200.0,200,3.692437
-94.0,94,3.692588
-27.0,27,3.692669
-27.0,27,3.69274
-200.0,200,3.741711
-94.0,94,3.741873
-27.0,27,3.741963
-27.0,27,3.742041
-200.0,200,3.865891
-65.0,65,3.866042
-65.0,65,3.866127
-200.0,200,4.237036
-200.0,200,4.237186
-200.0,200,4.294159
-32.0,32,4.294306
-32.0,32,4.294381
-200.0,200,4.421763
-65.0,65,4.42193
-65.0,65,4.42202
-200.0,200,4.85095
-200.0,200,4.851125
-200.0,200,4.90784
-94.0,94,4.908003
-27.0,27,4.908094
-27.0,27,4.908173
-200.0,200,4.975719
-32.0,32,4.97586
-32.0,32,4.975934
-200.0,200,5.144005
-94.0,94,5.144142
-94.0,94,5.144217
-200.0,200,5.49704
-200.0,200,5.497181
-200.0,200,5.552255
-32.0,32,5.552396
-32.0,32,5.552471
-200.0,200,5.599716
-94.0,94,5.599866
-27.0,27,5.599951
-27.0,27,5.600026
-200.0,200,5.95186
-200.0,200,5.952003
-200.0,200,6.003854
-94.0,94,6.003982
-27.0,27,6.004055
-27.0,27,6.004121
-200.0,200,6.375921
-200.0,200,6.376057
-200.0,200,6.441185
-32.0,32,6.441343
-32.0,32,6.441427
-200.0,200,6.603398
-94.0,94,6.603532
