#{"t_start": 1540955345.1594496, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.535824
-200.0,200,0.634956
-200.0,200,0.726363
-200.0,200,0.726443
-200.0,200,0.818707
-200.0,200,0.818794
-200.0,200,0.909918
-200.0,200,0.909999
-200.0,200,1.25894
-200.0,200,1.259028
-200.0,200,1.34221
-65.0,65,1.342313
-65.0,65,1.342359
-200.0,200,1.607947
-200.0,200,1.608065
-200.0,200,1.734759
-94.0,94,1.734873
-94.0,94,1.734925
-200.0,200,1.769984
-94.0,94,1.770118
-27.0,27,1.770165
-27.0,27,1.770206
-200.0,200,2.036141
-200.0,200,2.036263
-200.0,200,2.07479
-94.0,94,2.074891
-27.0,27,2.074938
-27.0,27,2.074979
-200.0,200,2.198984
-94.0,94,2.199075
-94.0,94,2.19912
-200.0,200,2.240674
-32.0,32,2.240783
-32.0,32,2.240834
-200.0,200,2.282318
-32.0,32,2.282457
-32.0,32,2.282516
-200.0,200,2.549047
-200.0,200,2.549165
-200.0,200,2.594443
-32.0,32,2.594556
-32.0,32,2.594604
-200.0,200,2.630117
-94.0,94,2.63024
-27.0,27,2.630289
-27.0,27,2.630343
-200.0,200,2.756038
-94.0,94,2.756149
-94.0,94,2.7562
-200.0,200,3.019728
-200.0,200,3.019835
-200.0,200,3.054799
-94.0,94,3.0549
-27.0,27,3.054946
-27.0,27,3.054986
-200.0,200,3.180382
-94.0,94,3.180532
-94.0,94,3.18058
-200.0,200,3.215892
-94.0,94,3.215995
-27.0,27,3.216043
-27.0,27,3.216084
-200.0,200,3.251006
-94.0,94,3.25111
-27.0,27,3.251158
-27.0,27,3.251213
-200.0,200,3.340964
-65.0,65,3.341067
-65.0,65,3.341112
-200.0,200,3.606301
-200.0,200,3.606427
-200.0,200,3.648919
-32.0,32,3.649056
-32.0,32,3.649108
-200.0,200,3.735974
-65.0,65,3.736095
-65.0,65,3.736142
-200.0,200,4.000304
-200.0,200,4.000413
-200.0,200,4.035638
-94.0,94,4.035753
-27.0,27,4.035805
-27.0,27,4.035865
-200.0,200,4.081757
-32.0,32,4.081877
-32.0,32,4.081926
-200.0,200,4.206713
-94.0,94,4.206832
-94.0,94,4.20688
-200.0,200,4.472659
-200.0,200,4.47279
-200.0,200,4.514341
-32.0,32,4.514449
-32.0,32,4.514498
-200.0,200,4.549091
-94.0,94,4.549212
-27.0,27,4.549257
-27.0,27,4.549297
-200.0,200,4.813251
-200.0,200,4.813353
-200.0,200,4.85063
-94.0,94,4.850712
-27.0,27,4.850759
-27.0,27,4.850799
-200.0,200,5.112756
-200.0,200,5.112837
-200.0,200,5.154995
-32.0,32,5.155102
-32.0,32,5.155152
-200.0,200,5.281039
-94.0,94,5.281141
-94.0,94,5.281187
-200.0,200,5.406534
-94.0,94,5.406635
-94.0,94,5.406681
-200.0,200,5.448573
-32.0,32,5.448693
-32.0,32,5.44874
-200.0,200,5.711101
-200.0,200,5.711203
-200.0,200,5.974638
-200.0,200,5.974757
-200.0,200,6.235317
-200.0,200,6.235428
-200.0,200,6.270195
-94.0,94,6.270316
-27.0,27,6.270365
-27.0,27,6.270421
-200.0,200,6.308844
-94.0,94,6.308934
-27.0,27,6.308979
-27.0,27,6.309018
-200.0,200,6.574153
-200.0,200,6.574258
-200.0,200,6.844776
-200.0,200,6.844893
-200.0,200,6.970493
-94.0,94,6.970581
-94.0,94,6.970627
-200.0,200,7.210395
-182.0,182,7.210507
-182.0,182,7.210558
-200.0,200,7.339068
-96.0,96,7.339203
-96.0,96,7.339248
-200.0,200,7.37939
-94.0,94,7.379512
-27.0,27,7.379561
-27.0,27,7.379617
-200.0,200,7.508048
-96.0,96,7.508141
-96.0,96,7.508186
-200.0,200,7.747196
-182.0,182,7.747338
-182.0,182,7.747406
-200.0,200,7.78723
-94.0,94,7.787349
-27.0,27,7.787405
-27.0,27,7.787463
-200.0,200,7.872398
-65.0,65,7.872505
-65.0,65,7.872571
-200.0,200,8.00149
-96.0,96,8.001598
-96.0,96,8.00166
-200.0,200,8.243527
-182.0,182,8.243634
-182.0,182,8.243682
-200.0,200,8.286066
-32.0,32,8.286179
-32.0,32,8.286223
-200.0,200,8.331406
-32.0,32,8.331519
-32.0,32,8.331563
-200.0,200,8.373296
-32.0,32,8.373404
-32.0,32,8.373454
-200.0,200,8.46006
-65.0,65,8.460159
-65.0,65,8.460205
-200.0,200,8.501537
-32.0,32,8.501646
-32.0,32,8.501713
-200.0,200,8.763953
