#{"t_start": 1541111214.0074527, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.501921
-200.0,200,0.635541
-200.0,200,0.849285
-200.0,200,0.849523
-200.0,200,0.951938
-200.0,200,0.952033
-200.0,200,1.04534
-200.0,200,1.04543
-200.0,200,1.371247
-200.0,200,1.371351
-200.0,200,1.45329
-65.0,65,1.453405
-65.0,65,1.453462
-200.0,200,1.714348
-200.0,200,1.714464
-200.0,200,1.837772
-94.0,94,1.837885
-94.0,94,1.837943
-200.0,200,1.874269
-94.0,94,1.87439
-27.0,27,1.874452
-27.0,27,1.874508
-200.0,200,2.138955
-200.0,200,2.139065
-200.0,200,2.17725
-94.0,94,2.177356
-27.0,27,2.177412
-27.0,27,2.177459
-200.0,200,2.301655
-94.0,94,2.301761
-94.0,94,2.301816
-200.0,200,2.341774
-32.0,32,2.341891
-32.0,32,2.341938
-200.0,200,2.381817
-32.0,32,2.381928
-32.0,32,2.381981
-200.0,200,2.628532
-200.0,200,2.628657
-200.0,200,2.671119
-32.0,32,2.671223
-32.0,32,2.671278
-200.0,200,2.705737
-94.0,94,2.705845
-27.0,27,2.705904
-27.0,27,2.705955
-200.0,200,2.830928
-94.0,94,2.831063
-94.0,94,2.831128
-200.0,200,3.117951
-200.0,200,3.118068
-200.0,200,3.155804
-94.0,94,3.155935
-27.0,27,3.156003
-27.0,27,3.156065
-200.0,200,3.29307
-94.0,94,3.293198
-94.0,94,3.293263
-200.0,200,3.330643
-94.0,94,3.330762
-27.0,27,3.330825
-27.0,27,3.330879
-200.0,200,3.368247
-94.0,94,3.36837
-27.0,27,3.368434
-27.0,27,3.368496
-200.0,200,3.464547
-65.0,65,3.464676
-65.0,65,3.464737
-200.0,200,3.750403
-200.0,200,3.750538
-200.0,200,3.795417
-32.0,32,3.795541
-32.0,32,3.795603
-200.0,200,3.890251
-65.0,65,3.89038
-65.0,65,3.890445
-200.0,200,4.195586
-200.0,200,4.195723
-200.0,200,4.238318
-94.0,94,4.238452
-27.0,27,4.238523
-27.0,27,4.238583
-200.0,200,4.295217
-32.0,32,4.295352
-32.0,32,4.295422
-200.0,200,4.44727
-94.0,94,4.447398
-94.0,94,4.447467
-200.0,200,4.76602
-200.0,200,4.766158
-200.0,200,4.816334
-32.0,32,4.81647
-32.0,32,4.81654
-200.0,200,4.858927
-94.0,94,4.859061
-27.0,27,4.859133
-27.0,27,4.859195
-200.0,200,5.132484
-200.0,200,5.132611
-200.0,200,5.170637
-94.0,94,5.170729
-27.0,27,5.170784
-27.0,27,5.17083
-200.0,200,5.415349
-200.0,200,5.415438
-200.0,200,5.455511
-32.0,32,5.45562
-32.0,32,5.455672
-200.0,200,5.579438
-94.0,94,5.579562
-94.0,94,5.57963
-200.0,200,5.717152
-94.0,94,5.717268
-94.0,94,5.717329
-200.0,200,5.763084
-32.0,32,5.763205
-32.0,32,5.763267
-200.0,200,6.050973
-200.0,200,6.051099
-200.0,200,6.338892
-200.0,200,6.339018
-200.0,200,6.625312
-200.0,200,6.62542
-200.0,200,6.65806
-94.0,94,6.658184
-27.0,27,6.658239
-27.0,27,6.658285
